season,game_id,team,desc_new,strength,desc,game_period,time_elapsed,goal_desc
20212022,2021020457,VGK,,5on5,"William Karlsson (3), Reilly Smith (6), Dylan Coghlan (6)",3,7:37,4-3
20212022,2021020457,VGK,,5on5,"Nicolas Roy (5), Mattias Janmark (16), Alex Pietrangelo (16)",3,8:10,5-3
20212022,2021020458,NYI,,5on5,Cal Clutterbuck (4),1,11:47,1-0
20212022,2021020458,NYI,,5on4,"Anthony Beauvillier (4), Robin Salo (9), Josh Bailey (9)",2,1:44,2-0
20212022,2021020458,NYI,,5on5,"Cal Clutterbuck (5), Anders Lee (0)",3,17:43,3-0
20212022,2021020458,BOS,,5on5,"Mike Reilly (3), Brandon Carlo (1), Linus Ullmark (1)",3,19:06,1-3
20212022,2021020459,DET,,5on5,"Dylan Larkin (12), Lucas Raymond (0)",1,13:54,1-0
20212022,2021020459,CAR,,5on5,"Jack Drury (1), Jesperi Kotkaniemi (15), Teuvo Teravainen (15)",1,18:40,1-1
20212022,2021020459,CAR,,5on4,"Nino Niederreiter (7), Jesper Fast (1), Andrew Poturalski (1)",1,2:05,2-1
20212022,2021020459,DET,,5on5,Sam Gagner (4),1,5:32,2-2
20212022,2021020459,CAR,,5on5,"Tony DeAngelo (5), Jesper Fast (4), Jesperi Kotkaniemi (4)",1,7:36,3-2
20212022,2021020459,DET,,5on5,"Tyler Bertuzzi (10), Dylan Larkin (17), Lucas Raymond (17)",2,11:19,3-3
20212022,2021020459,CAR,,5on5,"Nino Niederreiter (8), Martin Necas (7), Brett Pesce (7)",3,0:18,4-3
20212022,2021020459,CAR,,5on5,"Vincent Trocheck (7), Teuvo Teravainen (10), Martin Necas (10)",3,19:55,5-3
20212022,2021020460,NSH,,5on5,"Filip Forsberg (12), Alexandre Carrier (7), Colton Sissons (7)",1,13:23,1-0
20212022,2021020460,NSH,,5on5,Filip Forsberg (13),2,16:48,2-0
20212022,2021020460,NSH,,5on4,"Tanner Jeannot (7), Colton Sissons (8), Filip Forsberg (8)",2,7:20,3-0
20212022,2021020460,COL,,5on4,"Mikko Rantanen (14), Nazem Kadri (21), Nathan MacKinnon (21)",2,9:57,1-3
20212022,2021020460,NSH,,5on4,"Roman Josi (10), Colton Sissons (9), Tanner Jeannot (9)",3,12:19,4-1
20212022,2021020460,NSH,,5on5,"Mattias Ekholm (1), Alexandre Carrier (0)",3,18:52,5-1
20212022,2021020460,COL,,5on5,"Valeri Nichushkin (10), Mikko Rantanen (13), Samuel Girard (13)",3,9:12,2-5
20212022,2021020461,MIN,,5on5,"Jon Merrill (3), Dmitry Kulikov (11), Ryan Hartman (11)",1,10:11,1-0
20212022,2021020461,MIN,,5on5,"Kirill Kaprizov (11), Alex Goligoski (8), Jared Spurgeon (8)",2,19:04,2-0
20212022,2021020461,BUF,,5on5,"Dylan Cozens (8), Henri Jokiharju (0)",2,8:05,1-2
20212022,2021020461,BUF,,5on5,"Mark Pysyk (1), Vinnie Hinostroza (1), Mark Jankowski (1)",3,12:03,2-2
20212022,2021020462,CGY,,5on5,"Noah Hanifin (5), Rasmus Andersson (28), Matthew Tkachuk (28)",2,13:03,1-0
20212022,2021020462,CGY,,5on4,"Oliver Kylington (6), Noah Hanifin (14), Mikael Backlund (14)",2,13:35,2-0
20212022,2021020462,CGY,,5on5,"Elias Lindholm (17), Johnny Gaudreau (13), Chris Tanev (13)",2,15:54,3-0
20212022,2021020462,TOR,,5on5,"Rasmus Sandin (2), William Nylander (26), John Tavares (26)",2,3:49,1-3
20212022,2021020462,CGY,,5on5,"Andrew Mangiapane (23), Mikael Backlund (10), Blake Coleman (10)",2,4:13,4-1
20212022,2021020462,CGY,,5on5,Rasmus Andersson (2),3,1:16,5-1
20212022,2021020462,TOR,,5on5,"Michael Bunting (14), Auston Matthews (7), Timothy Liljegren (7)",3,5:06,2-5
20212022,2021020463,EDM,,5on5,"Derek Ryan (2), Brendan Perlini (0)",1,11:07,1-0
20212022,2021020463,EDM,,other,"Jesse Puljujarvi (9), Tyson Barrie (23), Leon Draisaitl (23)",1,7:24,2-0
20212022,2021020463,EDM,,5on4,"Jesse Puljujarvi (10), Ryan Nugent-Hopkins (30), Connor McDavid (30)",1,8:10,3-0
20212022,2021020463,EDM,,5on5,"Brendan Perlini (1), Zack Kassian (12), Evan Bouchard (12)",2,16:41,4-0
20212022,2021020463,CBJ,,5on5,"Justin Danforth (2), Zach Werenski (5), Sean Kuraly (5)",3,16:36,1-4
20212022,2021020463,EDM,,5on5,"Warren Foegele (3), Jesse Puljujarvi (31), Connor McDavid (31)",3,17:06,5-1
20212022,2021020463,CBJ,,5on5,"Gustav Nyquist (5), Cole Sillinger (8), Jake Bean (8)",3,6:28,2-5
20212022,2021020464,VAN,,5on5,"Brock Boeser (8), Tanner Pearson (0)",1,12:41,1-0
20212022,2021020464,VAN,,5on4,"Bo Horvat (10), J.T. Miller (24), Quinn Hughes (24)",1,16:23,2-0
20212022,2021020464,SJS,,5on5,"Timo Meier (12), Erik Karlsson (8), Tomas Hertl (8)",1,17:22,1-2
20212022,2021020464,VAN,,5on5,"Brock Boeser (9), J.T. Miller (8), Tanner Pearson (8)",2,17:17,3-1
20212022,2021020464,VAN,,5on5,J.T. Miller (10),3,17:32,4-1
20212022,2021020464,VAN,,5on5,"Jason Dickinson (2), Elias Pettersson (2), Kyle Burroughs (2)",3,18:57,5-1
20212022,2021020464,SJS,,5on5,"Andrew Cogliano (3), Lane Pederson (15), Brent Burns (15)",3,8:29,2-5
20212022,2021020465,VGK,,5on5,"Brett Howden (3), William Carrier (9), Keegan Kolesar (9)",1,6:49,1-0
20212022,2021020465,NYR,,5on5,"Mika Zibanejad (7), Chris Kreider (3), K'Andre Miller (3)",2,0:17,1-1
20212022,2021020465,NYR,,5on4,"Chris Kreider (18), Mika Zibanejad (15), Ryan Strome (15)",2,10:25,2-1
20212022,2021020465,VGK,,5on5,"Dylan Coghlan (3), Nicolas Hague (5), Brett Howden (5)",3,14:44,2-2
20212022,2021020466,PIT,,5on4,"Evan Rodrigues (10), Kris Letang (14), Sidney Crosby (14)",1,5:53,1-0
20212022,2021020466,BUF,,5on5,"Zemgus Girgensons (6), Casey Fitzgerald (2), John Hayden (2)",2,12:35,1-1
20212022,2021020466,PIT,,5on5,"Brock McGinn (8), Mike Matheson (5), Teddy Blueger (5)",2,6:45,2-1
20212022,2021020466,BUF,,5on5,"Rasmus Dahlin (6), Rasmus Asplund (14), Kyle Okposo (14)",3,14:42,2-2
20212022,2021020466,PIT,,other,"Jeff Carter (9), Kris Letang (0)",4,2:53,3-2
20212022,2021020467,NSH,,5on4,"Tommy Novak (1), Alexandre Carrier (7), Luke Kunin (7)",1,11:56,1-0
20212022,2021020467,CHI,,5on5,"Kirby Dach (5), MacKenzie Entwistle (6), Dominik Kubalik (6)",1,13:57,1-1
20212022,2021020467,NSH,,5on4,"Colton Sissons (4), Filip Forsberg (6), Eeli Tolvanen (6)",3,11:33,2-1
20212022,2021020467,CHI,,5on5,"Jonathan Toews (3), Riley Stillman (0)",3,13:55,2-2
20212022,2021020467,NSH,,other,"Tanner Jeannot (8), Roman Josi (0)",4,0:58,3-2
20212022,2021020468,STL,,5on5,"Vladimir Tarasenko (10), Pavel Buchnevich (12), Ivan Barbashev (12)",2,19:49,1-0
20212022,2021020468,STL,,5on5,"Logan Brown (3), Colton Parayko (13), Ryan O'Reilly (13)",2,3:35,2-0
20212022,2021020468,DAL,,5on5,"Jason Robertson (9), John Klingberg (13), Joe Pavelski (13)",3,12:11,1-2
20212022,2021020468,STL,,5on4,"Vladimir Tarasenko (11), Pavel Buchnevich (10), Torey Krug (10)",3,15:37,3-1
20212022,2021020468,STL,,5on5,Ivan Barbashev (11),3,17:17,4-1
20212022,2021020469,WPG,,5on5,"Brenden Dillon (1), Nikolaj Ehlers (0)",2,14:32,1-0
20212022,2021020469,WSH,,5on5,"Brett Leason (3), Michael Sgarbossa (1), Matt Irwin (1)",2,3:11,1-1
20212022,2021020469,WSH,,5on5,"Daniel Sprong (5), Aliaksei Protas (0)",2,8:43,2-1
20212022,2021020469,WSH,,5on5,"Michael Sgarbossa (2), Brett Leason (7), Nick Jensen (7)",3,17:20,3-1
20212022,2021020469,WSH,,5on5,"Alex Ovechkin (22), Daniel Sprong (20), John Carlson (20)",3,19:09,4-1
20212022,2021020469,WPG,,5on4,"Josh Morrissey (5), Nikolaj Ehlers (16), Nate Schmidt (16)",3,2:03,2-4
20212022,2021020469,WSH,,5on5,"Conor Sheary (7), Justin Schultz (1), Dennis Cholowski (1)",3,9:09,5-2
20212022,2021020470,ARI,,5on4,"Christian Fischer (3), Barrett Hayton (4), Nick Schmaltz (4)",1,15:12,1-0
20212022,2021020470,ARI,,5on5,"Travis Boyd (7), Phil Kessel (13), Clayton Keller (13)",1,2:46,2-0
20212022,2021020470,ANA,,5on4,"Kevin Shattenkirk (6), Cam Fowler (12), Troy Terry (12)",1,5:47,1-2
20212022,2021020470,ANA,,5on5,"Hampus Lindholm (4), Sam Steel (5), Rickard Rakell (5)",1,6:44,2-2
20212022,2021020470,ANA,,5on5,"Derek Grant (3), Jakob Silfverberg (9), Isac Lundestrom (9)",1,8:41,3-2
20212022,2021020470,ARI,,5on5,"Clayton Keller (8), Shayne Gostisbehere (0)",2,19:26,3-3
20212022,2021020470,ANA,,5on4,"Hampus Lindholm (5), Trevor Zegras (20), Ryan Getzlaf (20)",3,13:10,4-3
20212022,2021020470,ANA,,5on5,"Trevor Zegras (8), Jamie Drysdale (8), Hampus Lindholm (8)",3,2:07,5-3
20212022,2021020470,ARI,,5on5,"Andrew Ladd (4), Travis Boyd (6), Ilya Lyubushkin (6)",3,8:35,4-5
20212022,2021020470,ARI,,5on5,"Phil Kessel (5), Travis Boyd (4), Anton Stralman (4)",3,9:41,5-5
20212022,2021020470,ARI,,other,"Clayton Keller (9), Nick Schmaltz (0)",4,2:09,6-5
20212022,2021020471,BOS,,5on5,"Patrice Bergeron (21), Jake DeBrusk (44), Brad Marchand (44)",1,15:03,1-0
20212022,2021020471,BOS,,other,Erik Haula (16),1,18:03,2-0
20212022,2021020471,BOS,,other,"Charlie McAvoy (10), Patrice Bergeron (0)",2,18:09,3-0
20212022,2021020471,MTL,,5on4,"Josh Anderson (19), Brendan Gallagher (19), Jeff Petry (19)",2,1:51,1-3
20212022,2021020471,BOS,,5on5,"Erik Haula (17), Tomas Nosek (8), Connor Clifton (8)",2,4:04,4-1
20212022,2021020471,BOS,,5on5,"Patrice Bergeron (22), Brad Marchand (0)",3,19:53,5-1
20212022,2021020471,MTL,,5on4,"Mike Hoffman (13), Jeff Petry (19), Christian Dvorak (19)",3,3:13,2-5
20212022,2021020471,MTL,,5on5,"Nick Suzuki (21), Mathieu Perreault (4), Michael Pezzetta (4)",3,7:19,3-5
20212022,2021020472,DET,,5on5,"Dylan Larkin (13), Filip Hronek (0)",1,15:39,1-0
20212022,2021020472,NJD,,5on5,"Michael McLeod (2), Jimmy Vesey (8), Jonas Siegenthaler (8)",1,19:11,1-1
20212022,2021020472,DET,,5on5,"Dylan Larkin (14), Vladislav Namestnikov (10), Pius Suter (10)",2,11:48,2-1
20212022,2021020472,DET,,5on5,"Tyler Bertuzzi (11), Moritz Seider (0)",2,12:27,3-1
20212022,2021020472,DET,,5on5,"Dylan Larkin (15), Kyle Criscuolo (0)",2,15:47,4-1
20212022,2021020472,NJD,,4on5,"Dawson Mercer (8), Damon Severson (0)",2,17:25,2-4
20212022,2021020472,DET,,5on5,"Tyler Bertuzzi (12), Dylan Larkin (18), Lucas Raymond (18)",3,14:07,5-2
20212022,2021020473,PHI,,5on5,"Claude Giroux (11), Oskar Lindblom (0)",1,4:19,1-0
20212022,2021020473,PHI,,5on5,"Oskar Lindblom (3), Travis Konecny (9), Ivan Provorov (9)",1,7:32,2-0
20212022,2021020473,OTT,,5on5,"Tim Stutzle (5), Alex Formenton (13), Connor Brown (13)",2,2:09,1-2
20212022,2021020473,OTT,,4on5,Alex Formenton (6),2,3:22,2-2
20212022,2021020473,OTT,,5on5,"Artem Zub (2), Dylan Gambrell (2), Zach Sanford (2)",3,13:43,3-2
20212022,2021020473,PHI,,5on5,"Joel Farabee (8), Sean Couturier (12), Travis Konecny (12)",3,14:35,3-3
20212022,2021020473,PHI,,other,"Travis Sanheim (2), Cam Atkinson (0)",4,1:35,4-3
20212022,2021020474,CAR,,5on5,"Jesperi Kotkaniemi (7), Brady Skjei (5), Jesper Fast (5)",1,0:37,1-0
20212022,2021020474,CAR,,5on4,"Jesper Fast (7), Jaccob Slavin (2), Andrew Poturalski (2)",1,1:36,2-0
20212022,2021020474,LAK,,5on5,"Blake Lizotte (2), Tobias Bjornfot (0)",2,15:33,1-2
20212022,2021020474,CAR,,5on5,"Brett Pesce (2), Josh Leivo (6), Brady Skjei (6)",2,2:38,3-1
20212022,2021020474,CAR,,5on4,"Teuvo Teravainen (7), Tony DeAngelo (6), Jesperi Kotkaniemi (6)",2,9:36,4-1
20212022,2021020474,CAR,,5on5,"Jack Drury (2), Derek Stepan (1), Brendan Smith (1)",3,14:29,5-1
20212022,2021020475,DAL,,5on4,"Joe Pavelski (10), John Klingberg (0)",1,5:16,1-0
20212022,2021020475,DAL,,5on4,"Joe Pavelski (11), Roope Hintz (11), Alexander Radulov (11)",1,7:24,2-0
20212022,2021020475,CHI,,5on4,"Alex DeBrincat (17), Patrick Kane (6), Erik Gustafsson (6)",2,5:04,1-2
20212022,2021020475,DAL,,5on5,"Jason Robertson (10), Roope Hintz (14), Joe Pavelski (14)",2,5:18,3-1
20212022,2021020475,CHI,,5on5,"Dylan Strome (3), Brandon Hagel (2), Caleb Jones (2)",2,6:47,2-3
20212022,2021020475,CHI,,5on5,"Dominik Kubalik (6), Brandon Hagel (0)",3,11:55,3-3
20212022,2021020475,DAL,,other,"John Klingberg (1), Joe Pavelski (10), Roope Hintz (10)",4,2:13,4-3
20212022,2021020476,FLA,,5on5,Mason Marchment (9),1,10:02,1-0
20212022,2021020476,FLA,,5on5,"Mason Marchment (10), Anton Lundell (29), Sam Reinhart (29)",1,12:29,2-0
20212022,2021020476,MIN,,5on4,"Kirill Kaprizov (23), Jared Spurgeon (34), Mats Zuccarello (34)",1,7:07,1-2
20212022,2021020476,FLA,,5on5,"Anthony Duclair (20), Jonathan Huberdeau (33), Aaron Ekblad (33)",2,8:38,3-1
20212022,2021020476,FLA,,5on5,"Carter Verhaeghe (16), MacKenzie Weegar (0)",3,13:18,4-1
20212022,2021020476,FLA,,5on5,"Mason Marchment (11), Anton Lundell (0)",3,14:33,5-1
20212022,2021020476,FLA,,5on4,"Aaron Ekblad (12), Anthony Duclair (51), Jonathan Huberdeau (51)",3,1:41,6-1
20212022,2021020476,MIN,,5on4,"Mats Zuccarello (16), Kirill Kaprizov (12), Joel Eriksson Ek (12)",3,9:42,2-6
20212022,2021020477,TBL,,5on5,"Nikita Kucherov (6), Brayden Point (8), Jan Rutta (8)",1,10:45,1-0
20212022,2021020477,COL,,5on5,"Gabriel Landeskog (20), Mikko Rantanen (25), Devon Toews (25)",1,2:43,1-1
20212022,2021020477,COL,,other,"Devon Toews (9), Nazem Kadri (11), Erik Johnson (11)",1,6:16,2-1
20212022,2021020477,TBL,,5on5,"Brayden Point (17), Mikhail Sergachev (17), Ondrej Palat (17)",2,15:54,2-2
20212022,2021020477,COL,,other,"Valeri Nichushkin (13), Andre Burakovsky (0)",2,1:56,3-2
20212022,2021020478,CGY,,5on5,Elias Lindholm (19),1,16:30,1-0
20212022,2021020478,CBJ,,5on5,"Adam Boqvist (9), Patrik Laine (15), Boone Jenner (15)",1,17:50,1-1
20212022,2021020478,CGY,,5on5,"Erik Gudbranson (3), Milan Lucic (0)",1,2:10,2-1
20212022,2021020478,CGY,,5on5,"Matthew Tkachuk (22), Johnny Gaudreau (23), Elias Lindholm (23)",2,15:44,3-1
20212022,2021020478,CGY,,4on5,"Dillon Dube (5), Andrew Mangiapane (0)",2,19:13,4-1
20212022,2021020478,CGY,,5on5,"Tyler Toffoli (10), Johnny Gaudreau (24), Elias Lindholm (24)",3,11:04,5-1
20212022,2021020478,CGY,,5on5,"Adam Ruzicka (4), Trevor Lewis (9), Nikita Zadorov (9)",3,6:39,6-1
20212022,2021020478,CBJ,,5on5,"Zach Werenski (7), Gustav Nyquist (9), Sean Kuraly (9)",3,8:08,2-6
20212022,2021020479,VAN,,5on5,"J.T. Miller (17), Bo Horvat (13), Brock Boeser (13)",1,1:29,1-0
20212022,2021020479,VAN,,5on4,"Brock Boeser (14), Oliver Ekman-Larsson (31), J.T. Miller (31)",1,6:00,2-0
20212022,2021020479,TOR,,5on4,"Auston Matthews (32), John Tavares (26), William Nylander (26)",2,12:46,1-2
20212022,2021020479,TOR,,5on4,"Ondrej Kase (9), Jason Spezza (10), Rasmus Sandin (10)",2,15:41,2-2
20212022,2021020479,VAN,,5on5,"Juho Lammikko (4), Alex Chiasson (5), Tyler Motte (5)",2,18:30,3-2
20212022,2021020480,EDM,,5on5,"Evan Bouchard (5), Cooper Marody (24), Leon Draisaitl (24)",1,13:05,1-0
20212022,2021020480,EDM,,5on4,"Warren Foegele (4), Kailer Yamamoto (25), Leon Draisaitl (25)",1,17:08,2-0
20212022,2021020480,SEA,,5on5,"Ryan Donato (8), Morgan Geekie (1), Haydn Fleury (1)",1,4:18,1-2
20212022,2021020480,SEA,,5on5,"Jared McCann (12), Jordan Eberle (14), Jaden Schwartz (14)",1,9:07,2-2
20212022,2021020480,EDM,,5on5,"Colton Sceviour (2), Connor McDavid (0)",2,12:52,3-2
20212022,2021020480,SEA,,5on5,"Carson Soucy (4), Jeremy Lauzon (9), Jordan Eberle (9)",2,16:33,3-3
20212022,2021020480,EDM,,5on5,"Connor McDavid (17), Zack Kassian (6), Cody Ceci (6)",3,19:08,4-3
20212022,2021020480,EDM,,5on5,"Warren Foegele (5), Evan Bouchard (26), Leon Draisaitl (26)",3,8:54,5-3
20212022,2021020481,BOS,,5on5,"Brandon Carlo (4), Charlie Coyle (8), Mike Reilly (8)",2,18:54,1-0
20212022,2021020481,BOS,,5on5,"Jake DeBrusk (8), Jack Studnicka (0)",2,2:37,2-0
20212022,2021020481,OTT,,5on5,"Tim Stutzle (10), Austin Watson (10), Artem Zub (10)",2,6:45,1-2
20212022,2021020481,OTT,,5on5,"Nick Holden (4), Connor Brown (7)",3,16:06,2-2
20212022,2021020481,BOS,,other,"David Pastrnak (25), Taylor Hall (9), Mike Reilly (9)",4,2:42,3-2
20212022,2021020482,PIT,,4on5,Teddy Blueger (7),1,9:19,1-0
20212022,2021020482,PIT,,5on5,"Danton Heinen (9), Marcus Pettersson (7), Jason Zucker (7)",2,1:03,2-0
20212022,2021020482,NJD,,5on5,"Janne Kuokkanen (4), Ty Smith (6), Yegor Sharangovich (6)",2,2:20,1-2
20212022,2021020482,NJD,,5on4,"Nathan Bastian (4), Dougie Hamilton (7), Pavel Zacha (7)",3,11:12,2-2
20212022,2021020482,PIT,,5on5,"Mike Matheson (3), Dominik Simon (3), Chad Ruhwedel (3)",3,9:31,3-2
20212022,2021020483,NYI,,5on4,"Brock Nelson (10), Noah Dobson (6), Oliver Wahlstrom (6)",1,11:08,1-0
20212022,2021020483,VGK,,5on5,"Jonathan Marchessault (14), Zach Whitecloud (14), Reilly Smith (14)",1,6:56,1-1
20212022,2021020483,NYI,,5on5,"Kieffer Bellows (2), Zach Parise (0)",3,14:19,2-1
20212022,2021020483,NYI,,5on5,"Jean-Gabriel Pageau (5), Oliver Wahlstrom (2), Anders Lee (2)",3,17:40,3-1
20212022,2021020483,VGK,,5on5,"Shea Theodore (6), Alex Pietrangelo (0)",3,19:12,2-3
20212022,2021020483,VGK,,5on4,"Shea Theodore (5), Chandler Stephenson (8), Max Pacioretty (8)",3,5:46,3-3
20212022,2021020484,WSH,,5on5,"Connor McMichael (4), Joe Snively (0)",1,7:58,1-0
20212022,2021020484,WSH,,5on5,"Justin Schultz (2), Conor Sheary (3), Garnet Hathaway (3)",2,13:47,2-0
20212022,2021020484,LAK,,4on5,"Blake Lizotte (3), Alex Iafallo (18), Anze Kopitar (18)",2,17:04,1-2
20212022,2021020484,LAK,,other,"Christian Wolanin (1), Matt Roy (0)",3,2:50,2-2
20212022,2021020484,LAK,,5on5,"Adrian Kempe (12), Matt Roy (8), Dustin Brown (8)",3,9:36,3-2
20212022,2021020485,CAR,,5on5,"Brady Skjei (7), Martin Necas (20), Vincent Trocheck (20)",1,10:24,1-0
20212022,2021020485,NSH,,5on5,"Luke Kunin (11), Ryan Johansen (36), Roman Josi (36)",2,18:38,1-1
20212022,2021020485,CAR,,5on5,"Jaccob Slavin (3), Andrei Svechnikov (29), Sebastian Aho (29)",2,19:59,2-1
20212022,2021020485,CAR,,5on5,"Jesperi Kotkaniemi (10), Martin Necas (13), Brady Skjei (13)",2,5:14,3-1
20212022,2021020485,NSH,,5on5,"Filip Forsberg (25), Roman Josi (21), Matt Duchene (21)",3,14:37,2-3
20212022,2021020485,NSH,,5on5,"Tanner Jeannot (15), Roman Josi (0)",3,17:49,3-3
20212022,2021020485,CAR,,5on4,"Andrei Svechnikov (22), Jaccob Slavin (0)",3,19:18,4-3
20212022,2021020485,CAR,,5on4,"Andrei Svechnikov (21), Teuvo Teravainen (30), Sebastian Aho (30)",3,6:43,5-3
20212022,2021020486,STL,,5on5,"Vladimir Tarasenko (12), Ivan Barbashev (17), Pavel Buchnevich (17)",2,13:47,1-0
20212022,2021020486,WPG,,5on5,"Mark Scheifele (8), Nikolaj Ehlers (0)",2,16:47,1-1
20212022,2021020486,WPG,,5on5,"Nikolaj Ehlers (12), Mark Scheifele (8), Paul Stastny (8)",2,4:40,2-1
20212022,2021020486,STL,,4on5,"Niko Mikkola (2), Pavel Buchnevich (14), Ivan Barbashev (14)",3,14:28,2-2
20212022,2021020486,WPG,,5on4,"Paul Stastny (7), Nikolaj Ehlers (3), Adam Lowry (3)",3,14:44,3-2
20212022,2021020486,WPG,,5on5,"Paul Stastny (6), Nikolaj Ehlers (6), Brenden Dillon (6)",3,4:40,4-2
20212022,2021020487,ARI,,5on5,"Lawson Crouse (12), Travis Boyd (6), Anton Stralman (6)",2,13:31,1-0
20212022,2021020487,VAN,,5on5,"Conor Garland (11), Noah Juulsen (7), Oliver Ekman-Larsson (7)",2,3:48,1-1
20212022,2021020487,VAN,,5on4,"Bo Horvat (14), Oliver Ekman-Larsson (30), J.T. Miller (30)",2,4:44,2-1
20212022,2021020487,VAN,,5on5,"Elias Pettersson (12), Vasily Podkolzin (8), Nils Hoglander (8)",2,6:10,3-1
20212022,2021020487,VAN,,5on4,"Brock Boeser (13), Elias Pettersson (11), Bo Horvat (11)",3,12:50,4-1
20212022,2021020487,VAN,,5on5,"J.T. Miller (16), Oliver Ekman-Larsson (2), Noah Juulsen (2)",3,6:20,5-1
20212022,2021020488,TOR,,5on5,"Michael Bunting (15), Auston Matthews (25), Mitchell Marner (25)",1,11:06,1-0
20212022,2021020488,TOR,,5on4,"Ondrej Kase (10), Michael Bunting (8), Jason Spezza (8)",1,14:03,2-0
20212022,2021020488,TOR,,5on5,"Alexander Kerfoot (7), John Tavares (8), Timothy Liljegren (8)",1,3:56,3-0
20212022,2021020488,SEA,,5on5,"Calle Jarnkrok (9), Mason Appleton (0)",1,9:05,1-3
20212022,2021020488,TOR,,5on4,"Mitchell Marner (17), William Nylander (25), Auston Matthews (25)",2,9:15,4-1
20212022,2021020488,TOR,,5on5,"Jake Muzzin (2), Timothy Liljegren (28), William Nylander (28)",3,18:19,5-1
20212022,2021020488,TOR,,4on5,"David Kampf (6), Mitchell Marner (0)",3,3:37,6-1
20212022,2021020488,SEA,,5on4,"Jared McCann (20), Mark Giordano (10), Calle Jarnkrok (10)",3,6:52,2-6
20212022,2021020489,CBJ,,5on5,"Jack Roslovic (8), Vladislav Gavrikov (1), Trey Fix-Wolansky (1)",1,9:05,1-0
20212022,2021020489,BUF,,5on5,"Kyle Okposo (9), Mark Jankowski (8), Mark Pysyk (8)",2,18:23,1-1
20212022,2021020489,BUF,,5on5,"Rasmus Dahlin (8), Henri Jokiharju (17), Tage Thompson (17)",2,3:27,2-1
20212022,2021020489,BUF,,5on5,"Alex Tuch (6), Jeff Skinner (18), Tage Thompson (18)",3,0:12,3-1
20212022,2021020489,CBJ,,5on4,"Oliver Bjorkstrand (13), Patrik Laine (29), Jakub Voracek (29)",3,14:25,2-3
20212022,2021020489,CBJ,,5on5,"Brendan Gaunce (1), Dean Kukan (0)",3,4:48,3-3
20212022,2021020489,CBJ,,other,"Jakub Voracek (2), Zach Werenski (14), Boone Jenner (14)",4,0:16,4-3
20212022,2021020490,COL,,5on5,"Tyson Jost (6), Logan O'Connor (8), Alex Newhook (8)",1,11:47,1-0
20212022,2021020490,COL,,5on5,"Gabriel Landeskog (24), Cale Makar (3), Darren Helm (3)",1,1:12,2-0
20212022,2021020490,DET,,5on5,"Filip Zadina (7), Moritz Seider (27), Dylan Larkin (27)",2,11:35,1-2
20212022,2021020490,COL,,5on5,"Nazem Kadri (22), Mikko Rantanen (28), Devon Toews (28)",2,18:19,3-1
20212022,2021020490,COL,,5on5,"Gabriel Landeskog (25), Mikko Rantanen (35), Cale Makar (35)",3,19:21,4-1
20212022,2021020490,COL,,5on5,"Valeri Nichushkin (14), Andre Burakovsky (9), Alex Newhook (9)",3,2:11,5-1
20212022,2021020490,DET,,5on4,"Robby Fabbri (14), Moritz Seider (28), Dylan Larkin (28)",3,9:38,2-5
20212022,2021020491,MTL,,5on5,"Jeff Petry (3), Brett Kulak (6), Ryan Poehling (6)",1,9:01,1-0
20212022,2021020491,MTL,,5on5,"Josh Anderson (10), Nick Suzuki (8), Cole Caufield (8)",2,18:49,2-0
20212022,2021020491,NYI,,5on4,"Kyle Palmieri (4), Zach Parise (19), Josh Bailey (19)",2,1:29,1-2
20212022,2021020491,NYI,,5on5,"Brock Nelson (17), Kieffer Bellows (4), Sebastian Aho (4)",3,17:03,2-2
20212022,2021020492,MIN,,5on5,"Kevin Fiala (5), Marcus Foligno (0)",1,15:42,1-0
20212022,2021020492,DAL,,5on5,"Tyler Seguin (8), Denis Gurianov (7), Jamie Benn (7)",1,16:43,1-1
20212022,2021020492,DAL,,5on5,"Joe Pavelski (12), Jason Robertson (14), Miro Heiskanen (14)",1,1:31,2-1
20212022,2021020492,DAL,,4on5,Esa Lindell (1),1,3:24,3-1
20212022,2021020492,MIN,,5on5,"Ryan Hartman (14), Kirill Kaprizov (15), Mats Zuccarello (15)",1,5:25,2-3
20212022,2021020492,MIN,,5on5,"Kirill Kaprizov (12), Mats Zuccarello (18), Alex Goligoski (18)",2,17:37,3-3
20212022,2021020492,DAL,,5on4,"Roope Hintz (12), John Klingberg (15), Jason Robertson (15)",2,8:02,4-3
20212022,2021020492,MIN,,5on4,"Kevin Fiala (6), Ryan Hartman (24), Kirill Kaprizov (24)",3,15:06,4-4
20212022,2021020492,DAL,,5on5,"Jamie Benn (8), Radek Faksa (0)",3,18:28,5-4
20212022,2021020492,DAL,,5on5,"Jacob Peterson (5), Denis Gurianov (0)",3,2:06,6-4
20212022,2021020492,DAL,,5on5,"Miro Heiskanen (4), Michael Raffl (0)",3,3:06,7-4
20212022,2021020493,ANA,,5on4,"Sonny Milano (11), Trevor Zegras (18), Jamie Drysdale (18)",1,14:14,1-0
