game_id,team,player,number,pos,strength,shots_against,goals_against,xGoal,adsc_ag,hdsc_ag,ldsc_ag,mdsc_ag,adsc_g,hdsc_g,ldsc_g,mdsc_g,player_id
2013021084,OTT,Robin Lehner,40.0,G,all,45,3.0,3.50305867,16.0,4.0,8.0,15.0,,2.0,,1.0,8475215.0
2013021084,OTT,Robin Lehner,40.0,G,other,5,1.0,0.3513897,2.0,1.0,1.0,1.0,,1.0,,,8475215.0
2013021085,CBJ,Curtis Mcelhinney,31.0,G,4on5,2,,0.2174879,,1.0,,1.0,,,,,8470147.0
2013021085,CBJ,Curtis Mcelhinney,31.0,G,5on4,1,,0.0153909,,1.0,,,,,,,8470147.0
2013021085,CBJ,Curtis Mcelhinney,31.0,G,5on5,20,1.0,1.35570783,4.0,4.0,3.0,8.0,,1.0,,,8470147.0
2013021085,CBJ,Curtis Mcelhinney,31.0,G,all,23,1.0,1.58858663,4.0,6.0,3.0,9.0,,1.0,,,8470147.0
2013021085,DET,Jimmy Howard,35.0,G,5on4,2,1.0,0.3023144,1.0,1.0,,,,1.0,,,8470657.0
2013021085,DET,Jimmy Howard,35.0,G,5on5,24,1.0,2.37853376,7.0,6.0,5.0,6.0,,1.0,,,8470657.0
2013021085,DET,Jimmy Howard,35.0,G,all,27,3.0,2.79569616,8.0,7.0,5.0,7.0,,2.0,,1.0,8470657.0
2013021085,DET,Jimmy Howard,35.0,G,other,1,1.0,0.114848,,,,1.0,,,,1.0,8470657.0
2013021085,CBJ,Sergei Bobrovsky,72.0,G,5on4,2,,0.0107902,1.0,,,1.0,,,,,8475683.0
2013021085,CBJ,Sergei Bobrovsky,72.0,G,5on5,7,1.0,0.442287,3.0,1.0,1.0,2.0,,1.0,,,8475683.0
2013021085,CBJ,Sergei Bobrovsky,72.0,G,all,10,1.0,0.5123589,5.0,1.0,1.0,3.0,,1.0,,,8475683.0
2013021085,CBJ,Sergei Bobrovsky,72.0,G,other,1,,0.0592817,1.0,,,,,,,,8475683.0
2013021086,DAL,Kari Lehtonen,32.0,G,5on4,5,1.0,0.4169541,3.0,2.0,,,,1.0,,,8470140.0
2013021086,DAL,Kari Lehtonen,32.0,G,5on5,36,2.0,1.44054256,15.0,4.0,7.0,9.0,,,1.0,1.0,8470140.0
2013021086,DAL,Kari Lehtonen,32.0,G,all,41,3.0,1.85749666,18.0,6.0,7.0,9.0,,1.0,1.0,1.0,8470140.0
2013021086,CHI,Corey Crawford,50.0,G,5on4,2,,0.0324052,1.0,1.0,,,,,,,8470645.0
2013021086,CHI,Corey Crawford,50.0,G,5on5,27,3.0,2.08559506,8.0,8.0,3.0,6.0,,3.0,,,8470645.0
2013021086,CHI,Corey Crawford,50.0,G,all,29,3.0,2.11800026,9.0,9.0,3.0,6.0,,3.0,,,8470645.0
2013021087,NSH,Pekka Rinne,35.0,G,5on5,25,4.0,1.83100748,9.0,7.0,1.0,8.0,1.0,2.0,,1.0,8471469.0
2013021087,NSH,Pekka Rinne,35.0,G,all,30,5.0,1.98927848,11.0,9.0,1.0,9.0,1.0,3.0,,1.0,8471469.0
2013021087,NSH,Pekka Rinne,35.0,G,other,5,1.0,0.158271,2.0,2.0,,1.0,,1.0,,,8471469.0
2013021087,COL,Semyon Varlamov,1.0,G,5on4,1,,0.0501526,1.0,,,,,,,,8473575.0
2013021087,COL,Semyon Varlamov,1.0,G,5on5,28,4.0,1.8529864,9.0,6.0,8.0,5.0,1.0,2.0,1.0,,8473575.0
2013021087,COL,Semyon Varlamov,1.0,G,all,35,5.0,2.0819874,14.0,8.0,8.0,5.0,1.0,3.0,1.0,,8473575.0
2013021087,COL,Semyon Varlamov,1.0,G,other,6,1.0,0.17884840000000002,4.0,2.0,,,,1.0,,,8473575.0
2013021088,SJS,Antti Niemi,31.0,G,5on4,2,,0.16712169999999998,,,,2.0,,,,,8474550.0
2013021088,SJS,Antti Niemi,31.0,G,5on5,28,2.0,2.61838771,9.0,9.0,2.0,7.0,,1.0,,1.0,8474550.0
2013021088,SJS,Antti Niemi,31.0,G,all,30,2.0,2.78550941,9.0,9.0,2.0,9.0,,1.0,,1.0,8474550.0
2013021088,EDM,Ben Scrivens,30.0,G,5on4,5,3.0,2.1938696,,1.0,,4.0,,1.0,,2.0,8475681.0
2013021088,EDM,Ben Scrivens,30.0,G,5on5,29,2.0,1.59112269,5.0,4.0,9.0,10.0,1.0,,,1.0,8475681.0
2013021088,EDM,Ben Scrivens,30.0,G,all,34,5.0,3.78499229,5.0,5.0,9.0,14.0,1.0,1.0,,3.0,8475681.0
2013021089,MIN,Ilya Bryzgalov,30.0,G,4on5,2,,0.0322055,2.0,,,,,,,,8468524.0
2013021089,MIN,Ilya Bryzgalov,30.0,G,5on4,1,1.0,0.600154,,1.0,,,,1.0,,,8468524.0
2013021089,MIN,Ilya Bryzgalov,30.0,G,5on5,4,1.0,0.22353710000000002,1.0,1.0,1.0,1.0,,1.0,,,8468524.0
2013021089,MIN,Ilya Bryzgalov,30.0,G,all,7,2.0,0.8558966,3.0,2.0,1.0,1.0,,2.0,,,8468524.0
2013021089,MIN,Darcy Kuemper,35.0,G,5on5,12,3.0,0.34777068,6.0,,1.0,3.0,1.0,,,2.0,8475311.0
2013021089,MIN,Darcy Kuemper,35.0,G,all,12,3.0,0.34777068,6.0,,1.0,3.0,1.0,,,2.0,8475311.0
2013021089,VAN,Eddie Lack,31.0,G,4on5,1,,0.0989353,,,,1.0,,,,,8475663.0
2013021089,VAN,Eddie Lack,31.0,G,5on4,4,,0.36586240000000003,1.0,1.0,,2.0,,,,,8475663.0
2013021089,VAN,Eddie Lack,31.0,G,5on5,26,2.0,1.51238745,1.0,6.0,10.0,8.0,,,1.0,1.0,8475663.0
2013021089,VAN,Eddie Lack,31.0,G,all,31,2.0,1.97718515,2.0,7.0,10.0,11.0,,,1.0,1.0,8475663.0
2013021090,NYR,Henrik Lundqvist,30.0,G,5on4,6,,0.06449925,2.0,2.0,,2.0,,,,,8468685.0
2013021090,NYR,Henrik Lundqvist,30.0,G,5on5,23,,1.04121274,8.0,4.0,3.0,7.0,,,,,8468685.0
2013021090,NYR,Henrik Lundqvist,30.0,G,all,31,1.0,1.17897169,10.0,6.0,4.0,10.0,,,,1.0,8468685.0
2013021090,NYR,Henrik Lundqvist,30.0,G,other,2,1.0,0.0732597,,,1.0,1.0,,,,1.0,8468685.0
2013021090,PHI,Steve Mason,35.0,G,5on4,1,,0.031057,1.0,,,,,,,,8473461.0
2013021090,PHI,Steve Mason,35.0,G,5on5,28,3.0,0.9163248900000001,7.0,5.0,5.0,10.0,,1.0,,2.0,8473461.0
2013021090,PHI,Steve Mason,35.0,G,all,29,3.0,0.9473818900000001,8.0,5.0,5.0,10.0,,1.0,,2.0,8473461.0
2013021091,CGY,Karri Ramo,31.0,G,5on4,5,1.0,0.42791818,,3.0,1.0,1.0,,,,1.0,8471403.0
2013021091,CGY,Karri Ramo,31.0,G,5on5,27,2.0,1.9941133199999999,6.0,8.0,6.0,7.0,,1.0,,1.0,8471403.0
2013021091,CGY,Karri Ramo,31.0,G,all,34,3.0,2.6500828,6.0,12.0,7.0,9.0,,1.0,,2.0,8471403.0
2013021091,CGY,Karri Ramo,31.0,G,other,2,,0.2280513,,1.0,,1.0,,,,,8471403.0
2013021091,ANA,Jonas Hiller,1.0,G,5on5,31,2.0,2.19536956,8.0,9.0,7.0,7.0,1.0,1.0,,,8473972.0
2013021091,ANA,Jonas Hiller,1.0,G,all,31,2.0,2.19536956,8.0,9.0,7.0,7.0,1.0,1.0,,,8473972.0
2013021092,CHI,Corey Crawford,50.0,G,4on5,1,,0.0133824,1.0,,,,,,,,8470645.0
2013021092,CHI,Corey Crawford,50.0,G,5on4,3,,0.136402,1.0,,2.0,,,,,,8470645.0
2013021092,CHI,Corey Crawford,50.0,G,5on5,19,3.0,1.9510651099999998,1.0,3.0,7.0,8.0,,1.0,,2.0,8470645.0
2013021092,CHI,Corey Crawford,50.0,G,all,23,3.0,2.1008495099999998,3.0,3.0,9.0,8.0,,1.0,,2.0,8470645.0
2013021092,BOS,Tuukka Rask,40.0,G,5on4,3,,0.01686056,1.0,,1.0,1.0,,,,,8471695.0
2013021092,BOS,Tuukka Rask,40.0,G,5on5,25,,0.95335322,6.0,2.0,6.0,7.0,,,,,8471695.0
2013021092,BOS,Tuukka Rask,40.0,G,all,28,,0.97021378,7.0,2.0,7.0,8.0,,,,,8471695.0
2013021093,NJD,Martin Brodeur,30.0,G,4on5,1,,0.111118,,1.0,,,,,,,8455710.0
2013021093,NJD,Martin Brodeur,30.0,G,5on4,5,,0.03439942,3.0,1.0,1.0,,,,,,8455710.0
2013021093,NJD,Martin Brodeur,30.0,G,5on5,19,2.0,0.61255664,6.0,2.0,4.0,3.0,1.0,1.0,,,8455710.0
2013021093,NJD,Martin Brodeur,30.0,G,all,29,3.0,0.95917806,9.0,7.0,5.0,3.0,1.0,2.0,,,8455710.0
2013021093,NJD,Martin Brodeur,30.0,G,other,4,1.0,0.201104,,3.0,,,,1.0,,,8455710.0
2013021093,ARI,Thomas Greiss,1.0,G,5on4,7,,0.482066,5.0,,,2.0,,,,,8471306.0
2013021093,ARI,Thomas Greiss,1.0,G,5on5,17,1.0,0.9133955,1.0,3.0,7.0,6.0,,1.0,,,8471306.0
2013021093,ARI,Thomas Greiss,1.0,G,all,28,1.0,1.8437966000000001,6.0,5.0,7.0,10.0,,1.0,,,8471306.0
2013021093,ARI,Thomas Greiss,1.0,G,other,4,,0.4483351,,2.0,,2.0,,,,,8471306.0
2013021094,PIT,Jeff Zatkoff,37.0,G,4on5,1,,0.0854471,,,,1.0,,,,,8473553.0
2013021094,PIT,Jeff Zatkoff,37.0,G,5on4,6,1.0,0.7590453699999999,1.0,4.0,,1.0,,1.0,,,8473553.0
2013021094,PIT,Jeff Zatkoff,37.0,G,5on5,25,2.0,0.80507261,12.0,1.0,4.0,8.0,1.0,,,1.0,8473553.0
2013021094,PIT,Jeff Zatkoff,37.0,G,all,32,3.0,1.64956508,13.0,5.0,4.0,10.0,1.0,1.0,,1.0,8473553.0
2013021094,LAK,Martin Jones,31.0,G,5on4,11,,1.0294615,4.0,2.0,,5.0,,,,,8474889.0
2013021094,LAK,Martin Jones,31.0,G,5on5,24,2.0,1.38869282,11.0,4.0,5.0,3.0,1.0,1.0,,,8474889.0
2013021094,LAK,Martin Jones,31.0,G,all,36,2.0,2.42789231,16.0,6.0,5.0,8.0,1.0,1.0,,,8474889.0
2013021094,LAK,Martin Jones,31.0,G,other,1,,0.00973799,1.0,,,,,,,,8474889.0
2013021095,DET,Jimmy Howard,35.0,G,5on4,7,,0.5787217100000001,3.0,3.0,,,,,,,8470657.0
2013021095,DET,Jimmy Howard,35.0,G,5on5,21,4.0,1.1015078,7.0,3.0,4.0,7.0,1.0,1.0,,2.0,8470657.0
2013021095,DET,Jimmy Howard,35.0,G,all,29,5.0,1.75698671,10.0,6.0,4.0,8.0,1.0,1.0,,3.0,8470657.0
2013021095,DET,Jimmy Howard,35.0,G,other,1,1.0,0.0767572,,,,1.0,,,,1.0,8470657.0
2013021095,MTL,Carey Price,31.0,G,4on5,1,,0.0921987,,1.0,,,,,,,8471679.0
2013021095,MTL,Carey Price,31.0,G,5on4,3,,0.22064689999999998,1.0,,,2.0,,,,,8471679.0
2013021095,MTL,Carey Price,31.0,G,5on5,25,4.0,1.5474382,4.0,6.0,2.0,12.0,,,,4.0,8471679.0
2013021095,MTL,Carey Price,31.0,G,all,29,4.0,1.8602838,5.0,7.0,2.0,14.0,,,,4.0,8471679.0
2013021096,NYI,Evgeni Nabokov,20.0,G,5on4,3,,0.1042011,,,2.0,1.0,,,,,8460705.0
2013021096,NYI,Evgeni Nabokov,20.0,G,5on5,24,2.0,1.56876963,4.0,4.0,7.0,9.0,,2.0,,,8460705.0
2013021096,NYI,Evgeni Nabokov,20.0,G,all,37,5.0,1.94920283,7.0,6.0,10.0,14.0,1.0,3.0,,1.0,8460705.0
2013021096,NYI,Evgeni Nabokov,20.0,G,other,10,3.0,0.2762321,3.0,2.0,1.0,4.0,1.0,1.0,,1.0,8460705.0
2013021096,TBL,Ben Bishop,30.0,G,5on4,2,,0.01284716,,,1.0,1.0,,,,,8471750.0
2013021096,TBL,Ben Bishop,30.0,G,5on5,22,2.0,1.9036432,4.0,7.0,1.0,9.0,,1.0,,1.0,8471750.0
2013021096,TBL,Ben Bishop,30.0,G,all,33,5.0,2.14527996,8.0,10.0,2.0,12.0,1.0,2.0,,2.0,8471750.0
2013021096,TBL,Ben Bishop,30.0,G,other,9,3.0,0.22878959999999998,4.0,3.0,,2.0,1.0,1.0,,1.0,8471750.0
2013021097,FLA,Roberto Luongo,1.0,G,5on4,3,,0.0237624,2.0,,1.0,,,,,,8466141.0
2013021097,FLA,Roberto Luongo,1.0,G,5on5,8,1.0,0.42303429,2.0,1.0,3.0,2.0,,,,1.0,8466141.0
2013021097,FLA,Roberto Luongo,1.0,G,all,12,1.0,0.46807639,4.0,1.0,5.0,2.0,,,,1.0,8466141.0
2013021097,FLA,Roberto Luongo,1.0,G,other,1,,0.0212797,,,1.0,,,,,,8466141.0
2013021097,FLA,Dan Ellis,39.0,G,4on5,1,,0.00915796,,,1.0,,,,,,8468540.0
2013021097,FLA,Dan Ellis,39.0,G,5on5,19,2.0,2.0078379,6.0,5.0,1.0,7.0,1.0,,,1.0,8468540.0
2013021097,FLA,Dan Ellis,39.0,G,all,20,2.0,2.01699586,6.0,5.0,2.0,7.0,1.0,,,1.0,8468540.0
2013021097,CAR,Anton Khudobin,31.0,G,5on4,3,,0.0901049,,,2.0,1.0,,,,,8471418.0
2013021097,CAR,Anton Khudobin,31.0,G,5on5,31,,1.78659794,7.0,5.0,5.0,14.0,,,,,8471418.0
2013021097,CAR,Anton Khudobin,31.0,G,all,34,,1.87670284,7.0,5.0,7.0,15.0,,,,,8471418.0
2013021098,STL,Ryan Miller,39.0,G,5on4,7,,0.08447576000000001,4.0,2.0,,1.0,,,,,8468011.0
2013021098,STL,Ryan Miller,39.0,G,5on5,21,1.0,0.73907003,12.0,1.0,,6.0,1.0,,,,8468011.0
2013021098,STL,Ryan Miller,39.0,G,all,28,1.0,0.82354579,16.0,3.0,,7.0,1.0,,,,8468011.0
2013021098,MIN,Darcy Kuemper,35.0,G,4on5,2,1.0,0.31416469999999996,1.0,1.0,,,,1.0,,,8475311.0
2013021098,MIN,Darcy Kuemper,35.0,G,5on4,5,2.0,0.5595785,,3.0,,2.0,,1.0,,1.0,8475311.0
2013021098,MIN,Darcy Kuemper,35.0,G,5on5,14,2.0,0.83410808,3.0,5.0,2.0,4.0,,2.0,,,8475311.0
2013021098,MIN,Darcy Kuemper,35.0,G,all,22,5.0,1.81247928,4.0,9.0,2.0,7.0,,4.0,,1.0,8475311.0
2013021098,MIN,Darcy Kuemper,35.0,G,other,1,,0.104628,,,,1.0,,,,,8475311.0
2013021099,BUF,Matt Hackett,31.0,G,5on4,3,,0.3312664,1.0,1.0,,1.0,,,,,8475252.0
2013021099,BUF,Matt Hackett,31.0,G,5on5,8,3.0,0.8080786999999999,3.0,2.0,1.0,2.0,1.0,2.0,,,8475252.0
2013021099,BUF,Matt Hackett,31.0,G,all,15,4.0,1.6300833,5.0,3.0,1.0,6.0,1.0,2.0,,1.0,8475252.0
2013021099,BUF,Matt Hackett,31.0,G,other,4,1.0,0.4907382,1.0,,,3.0,,,,1.0,8475252.0
2013021099,NSH,Carter Hutton,30.0,G,5on4,3,,0.32573657,,1.0,1.0,1.0,,,,,8475622.0
2013021099,NSH,Carter Hutton,30.0,G,5on5,30,1.0,1.4142602499999999,12.0,2.0,7.0,6.0,,,,1.0,8475622.0
2013021099,NSH,Carter Hutton,30.0,G,all,33,1.0,1.73999682,12.0,3.0,8.0,7.0,,,,1.0,8475622.0
2013021099,BUF,Nathan Lieuwen,50.0,G,5on5,19,2.0,0.8918372999999999,6.0,1.0,4.0,8.0,1.0,1.0,,,8476319.0
2013021099,BUF,Nathan Lieuwen,50.0,G,all,19,2.0,0.8918372999999999,6.0,1.0,4.0,8.0,1.0,1.0,,,8476319.0
2013021100,COL,Semyon Varlamov,1.0,G,5on4,8,1.0,1.23871519,1.0,1.0,2.0,4.0,,,,1.0,8473575.0
2013021100,COL,Semyon Varlamov,1.0,G,5on5,20,1.0,1.0132407300000001,6.0,3.0,9.0,1.0,,1.0,,,8473575.0
2013021100,COL,Semyon Varlamov,1.0,G,all,31,2.0,2.36696942,8.0,4.0,12.0,6.0,,1.0,,1.0,8473575.0
2013021100,COL,Semyon Varlamov,1.0,G,other,3,,0.11501349999999999,1.0,,1.0,1.0,,,,,8473575.0
2013021100,VAN,Eddie Lack,31.0,G,5on4,1,,0.0383588,,,,1.0,,,,,8475663.0
2013021100,VAN,Eddie Lack,31.0,G,5on5,26,2.0,1.77404137,10.0,4.0,6.0,6.0,1.0,,,1.0,8475663.0
2013021100,VAN,Eddie Lack,31.0,G,all,28,3.0,1.99339917,10.0,5.0,6.0,7.0,1.0,1.0,,1.0,8475663.0
2013021100,VAN,Eddie Lack,31.0,G,other,1,1.0,0.180999,,1.0,,,,1.0,,,8475663.0
2013021101,WPG,Al Montoya,35.0,G,4on5,2,,0.029456200000000002,1.0,,1.0,,,,,,8471219.0
2013021101,WPG,Al Montoya,35.0,G,5on4,6,2.0,0.6699819,1.0,4.0,,1.0,,2.0,,,8471219.0
2013021101,WPG,Al Montoya,35.0,G,5on5,19,1.0,1.66800347,8.0,7.0,1.0,3.0,,1.0,,,8471219.0
2013021101,WPG,Al Montoya,35.0,G,all,28,3.0,2.37540095,11.0,11.0,2.0,4.0,,3.0,,,8471219.0
2013021101,WPG,Al Montoya,35.0,G,other,1,,0.00795938,1.0,,,,,,,,8471219.0
2013021101,SJS,Antti Niemi,31.0,G,4on5,2,,0.0331043,1.0,,1.0,,,,,,8474550.0
2013021101,SJS,Antti Niemi,31.0,G,5on4,4,2.0,0.51144042,3.0,,,1.0,1.0,,,1.0,8474550.0
2013021101,SJS,Antti Niemi,31.0,G,5on5,25,2.0,1.61416599,12.0,3.0,4.0,5.0,2.0,,,,8474550.0
2013021101,SJS,Antti Niemi,31.0,G,all,31,4.0,2.15871071,16.0,3.0,5.0,6.0,3.0,,,1.0,8474550.0
2013021102,PHI,Steve Mason,35.0,G,5on4,4,,0.0574965,1.0,1.0,,2.0,,,,,8473461.0
2013021102,PHI,Steve Mason,35.0,G,5on5,29,2.0,1.93740324,10.0,4.0,5.0,7.0,,1.0,,1.0,8473461.0
2013021102,PHI,Steve Mason,35.0,G,all,34,2.0,2.01822164,12.0,5.0,5.0,9.0,,1.0,,1.0,8473461.0
2013021102,PHI,Steve Mason,35.0,G,other,1,,0.0233219,1.0,,,,,,,,8473461.0
2013021102,TOR,Jonathan Bernier,45.0,G,4on5,2,,0.002,,,,,,,,,8473541.0
2013021102,TOR,Jonathan Bernier,45.0,G,5on4,4,1.0,0.2984076,3.0,,,1.0,,,,1.0,8473541.0
2013021102,TOR,Jonathan Bernier,45.0,G,5on5,24,2.0,1.8053365000000001,13.0,2.0,4.0,4.0,1.0,1.0,,,8473541.0
2013021102,TOR,Jonathan Bernier,45.0,G,all,32,4.0,2.2970724000000002,17.0,2.0,5.0,5.0,2.0,1.0,,1.0,8473541.0
2013021102,TOR,Jonathan Bernier,45.0,G,other,2,1.0,0.1913283,1.0,,1.0,,1.0,,,,8473541.0
2013021103,CBJ,Curtis Mcelhinney,31.0,G,4on5,1,,0.0223216,,,,1.0,,,,,8470147.0
2013021103,CBJ,Curtis Mcelhinney,31.0,G,5on4,4,,0.02528663,1.0,1.0,1.0,1.0,,,,,8470147.0
2013021103,CBJ,Curtis Mcelhinney,31.0,G,5on5,29,2.0,1.9305133,13.0,1.0,9.0,5.0,1.0,,,1.0,8470147.0
2013021103,CBJ,Curtis Mcelhinney,31.0,G,all,34,2.0,1.97812153,14.0,2.0,10.0,7.0,1.0,,,1.0,8470147.0
2013021103,PIT,Marc-Andre Fleury,29.0,G,5on4,12,1.0,0.8595448,3.0,3.0,5.0,1.0,,,1.0,,8470594.0
2013021103,PIT,Marc-Andre Fleury,29.0,G,5on5,24,,0.92713274,9.0,2.0,6.0,7.0,,,,,8470594.0
2013021103,PIT,Marc-Andre Fleury,29.0,G,all,36,1.0,1.78667754,12.0,5.0,11.0,8.0,,,1.0,,8470594.0
2013021104,OTT,Craig Anderson,41.0,G,4on5,2,1.0,0.1572355,1.0,1.0,,,1.0,,,,8467950.0
2013021104,OTT,Craig Anderson,41.0,G,5on4,8,1.0,1.35711018,5.0,2.0,1.0,,,1.0,,,8467950.0
2013021104,OTT,Craig Anderson,41.0,G,5on5,35,1.0,2.65909221,14.0,9.0,6.0,6.0,1.0,,,,8467950.0
2013021104,OTT,Craig Anderson,41.0,G,all,49,3.0,4.25642218,22.0,13.0,7.0,7.0,2.0,1.0,,,8467950.0
2013021104,OTT,Craig Anderson,41.0,G,other,4,,0.08298428999999999,2.0,1.0,,1.0,,,,,8467950.0
2013021104,CHI,Antti Raanta,31.0,G,4on5,1,1.0,0.177241,,1.0,,,,1.0,,,8477293.0
2013021104,CHI,Antti Raanta,31.0,G,5on4,2,1.0,0.445079,,1.0,,1.0,,1.0,,,8477293.0
2013021104,CHI,Antti Raanta,31.0,G,5on5,26,3.0,1.71053138,10.0,6.0,3.0,7.0,1.0,2.0,,,8477293.0
2013021104,CHI,Antti Raanta,31.0,G,all,29,5.0,2.33285138,10.0,8.0,3.0,8.0,1.0,4.0,,,8477293.0
2013021105,DAL,Kari Lehtonen,32.0,G,5on4,1,,0.00529698,,,,1.0,,,,,8470140.0
2013021105,DAL,Kari Lehtonen,32.0,G,5on5,27,3.0,1.4792821,8.0,5.0,3.0,10.0,1.0,,,2.0,8470140.0
2013021105,DAL,Kari Lehtonen,32.0,G,all,28,3.0,1.48457908,8.0,5.0,3.0,11.0,1.0,,,2.0,8470140.0
2013021105,NSH,Pekka Rinne,35.0,G,5on4,1,1.0,0.16436,,1.0,,,,1.0,,,8471469.0
2013021105,NSH,Pekka Rinne,35.0,G,5on5,28,6.0,1.54352369,11.0,5.0,3.0,8.0,,4.0,,2.0,8471469.0
2013021105,NSH,Pekka Rinne,35.0,G,all,29,7.0,1.70788369,11.0,6.0,3.0,8.0,,5.0,,2.0,8471469.0
2013021106,NYR,Henrik Lundqvist,30.0,G,5on4,6,1.0,1.0916228000000001,2.0,3.0,1.0,,,1.0,,,8468685.0
2013021106,NYR,Henrik Lundqvist,30.0,G,5on5,22,3.0,1.98427918,5.0,12.0,2.0,1.0,,2.0,,1.0,8468685.0
2013021106,NYR,Henrik Lundqvist,30.0,G,all,28,4.0,3.0759019800000003,7.0,15.0,3.0,1.0,,3.0,,1.0,8468685.0
2013021106,CGY,Karri Ramo,31.0,G,5on5,42,4.0,3.1315866900000002,12.0,12.0,10.0,7.0,1.0,2.0,,1.0,8471403.0
2013021106,CGY,Karri Ramo,31.0,G,all,42,4.0,3.1315866900000002,12.0,12.0,10.0,7.0,1.0,2.0,,1.0,8471403.0
2013021107,ANA,Jonas Hiller,1.0,G,4on5,1,,0.0211367,1.0,,,,,,,,8473972.0
2013021107,ANA,Jonas Hiller,1.0,G,5on4,1,,0.0305029,1.0,,,,,,,,8473972.0
2013021107,ANA,Jonas Hiller,1.0,G,5on5,16,3.0,0.84204998,4.0,2.0,3.0,6.0,1.0,2.0,,,8473972.0
2013021107,ANA,Jonas Hiller,1.0,G,all,23,4.0,1.11590478,9.0,2.0,4.0,7.0,2.0,2.0,,,8473972.0
2013021107,ANA,Jonas Hiller,1.0,G,other,5,1.0,0.2222152,3.0,,1.0,1.0,1.0,,,,8473972.0
2013021107,EDM,Ben Scrivens,30.0,G,5on4,3,,0.44663521,2.0,,,1.0,,,,,8475681.0
2013021107,EDM,Ben Scrivens,30.0,G,5on5,39,3.0,3.1575801599999997,14.0,8.0,4.0,12.0,1.0,1.0,,1.0,8475681.0
2013021107,EDM,Ben Scrivens,30.0,G,all,51,3.0,4.12744937,20.0,10.0,4.0,16.0,1.0,1.0,,1.0,8475681.0
2013021107,EDM,Ben Scrivens,30.0,G,other,9,,0.523234,4.0,2.0,,3.0,,,,,8475681.0
2013021108,BOS,Chad Johnson,30.0,G,5on4,8,,0.6697573,2.0,1.0,,5.0,,,,,8473434.0
2013021108,BOS,Chad Johnson,30.0,G,5on5,25,2.0,1.48771373,6.0,2.0,3.0,11.0,1.0,1.0,,,8473434.0
2013021108,BOS,Chad Johnson,30.0,G,all,33,2.0,2.15747103,8.0,3.0,3.0,16.0,1.0,1.0,,,8473434.0
2013021108,WSH,Braden Holtby,70.0,G,5on4,10,2.0,1.37281718,4.0,2.0,4.0,,1.0,1.0,,,8474651.0
2013021108,WSH,Braden Holtby,70.0,G,5on5,26,2.0,1.57775876,3.0,3.0,5.0,14.0,,1.0,,1.0,8474651.0
2013021108,WSH,Braden Holtby,70.0,G,all,36,4.0,2.95057594,7.0,5.0,9.0,14.0,1.0,2.0,,1.0,8474651.0
2013021109,SJS,Alex Stalock,32.0,G,4on5,1,1.0,0.18978,,1.0,,,,1.0,,,8471774.0
2013021109,SJS,Alex Stalock,32.0,G,5on4,4,1.0,0.5819023,1.0,2.0,,1.0,1.0,,,,8471774.0
2013021109,SJS,Alex Stalock,32.0,G,5on5,17,1.0,0.6886894100000001,5.0,1.0,2.0,7.0,,,,1.0,8471774.0
2013021109,SJS,Alex Stalock,32.0,G,all,22,3.0,1.46037171,6.0,4.0,2.0,8.0,1.0,1.0,,1.0,8471774.0
2013021109,COL,Semyon Varlamov,1.0,G,5on4,6,1.0,0.85175672,3.0,1.0,1.0,1.0,,,,1.0,8473575.0
2013021109,COL,Semyon Varlamov,1.0,G,5on5,40,1.0,1.8385025,14.0,2.0,9.0,12.0,,,,1.0,8473575.0
2013021109,COL,Semyon Varlamov,1.0,G,all,49,2.0,3.89233922,17.0,4.0,10.0,15.0,,,,2.0,8473575.0
2013021109,COL,Semyon Varlamov,1.0,G,other,3,,1.20208,,1.0,,2.0,,,,,8473575.0
2013021110,TBL,Ben Bishop,30.0,G,4on5,1,,0.0154473,1.0,,,,,,,,8471750.0
2013021110,TBL,Ben Bishop,30.0,G,5on4,2,,0.1403529,,,,2.0,,,,,8471750.0
2013021110,TBL,Ben Bishop,30.0,G,5on5,25,2.0,2.16117283,8.0,9.0,3.0,5.0,1.0,1.0,,,8471750.0
2013021110,TBL,Ben Bishop,30.0,G,all,28,2.0,2.3169730299999998,9.0,9.0,3.0,7.0,1.0,1.0,,,8471750.0
2013021110,BUF,Matt Hackett,31.0,G,5on4,5,,0.028879369999999998,2.0,,3.0,,,,,,8475252.0
2013021110,BUF,Matt Hackett,31.0,G,5on5,25,2.0,0.9549449,7.0,3.0,7.0,5.0,,,,2.0,8475252.0
2013021110,BUF,Matt Hackett,31.0,G,all,33,4.0,2.01380307,10.0,4.0,10.0,6.0,,1.0,,3.0,8475252.0
2013021110,BUF,Matt Hackett,31.0,G,other,3,2.0,1.0299788,1.0,1.0,,1.0,,1.0,,1.0,8475252.0
2013021111,DET,Jimmy Howard,35.0,G,4on5,1,,0.104283,,,,1.0,,,,,8470657.0
2013021111,DET,Jimmy Howard,35.0,G,5on4,1,,0.226877,,,,1.0,,,,,8470657.0
2013021111,DET,Jimmy Howard,35.0,G,5on5,24,2.0,1.63690621,5.0,4.0,6.0,8.0,,1.0,1.0,,8470657.0
2013021111,DET,Jimmy Howard,35.0,G,all,27,2.0,2.04199211,5.0,4.0,6.0,11.0,,1.0,1.0,,8470657.0
2013021111,DET,Jimmy Howard,35.0,G,other,1,,0.0739259,,,,1.0,,,,,8470657.0
