game_id,team,player,number,pos,strength,shots_against,goals_against,xGoal,adsc_ag,hdsc_ag,ldsc_ag,mdsc_ag,adsc_g,hdsc_g,ldsc_g,mdsc_g,player_id
2021020025,NYI,Ilya Sorokin,30.0,G,all,29,5.0,2.02413858,7.0,7.0,7.0,8.0,2.0,3.0,,,8478009.0
2021020025,NYI,Ilya Sorokin,30.0,G,other,2,,0.0831972,,1.0,1.0,,,,,,8478009.0
2021020026,CHI,Marc-Andre Fleury,29.0,G,5on4,2,,0.119361,1.0,,,1.0,,,,,8470594.0
2021020026,CHI,Marc-Andre Fleury,29.0,G,5on5,8,4.0,0.44434512000000004,3.0,1.0,,3.0,1.0,1.0,,2.0,8470594.0
2021020026,CHI,Marc-Andre Fleury,29.0,G,all,10,4.0,0.56370612,4.0,1.0,,4.0,1.0,1.0,,2.0,8470594.0
2021020026,PIT,Tristan Jarry,35.0,G,4on5,1,,0.0194744,,,,,,,,,8477465.0
2021020026,PIT,Tristan Jarry,35.0,G,5on4,6,1.0,3.632998,1.0,2.0,,3.0,,,,1.0,8477465.0
2021020026,PIT,Tristan Jarry,35.0,G,5on5,13,1.0,0.7968009899999999,3.0,3.0,2.0,5.0,,,,1.0,8477465.0
2021020026,PIT,Tristan Jarry,35.0,G,all,20,2.0,4.44927339,4.0,5.0,2.0,8.0,,,,2.0,8477465.0
2021020026,CHI,Kevin Lankinen,32.0,G,5on5,14,,0.6953722999999999,3.0,2.0,3.0,5.0,,,,,8480947.0
2021020026,CHI,Kevin Lankinen,32.0,G,all,14,,0.6953722999999999,3.0,2.0,3.0,5.0,,,,,8480947.0
2021020027,TBL,Andrei Vasilevskiy,88.0,G,5on4,5,,0.5115788,1.0,1.0,2.0,1.0,,,,,8476883.0
2021020027,TBL,Andrei Vasilevskiy,88.0,G,5on5,25,1.0,0.71659171,10.0,3.0,6.0,4.0,1.0,,,,8476883.0
2021020027,TBL,Andrei Vasilevskiy,88.0,G,all,33,1.0,1.39656881,13.0,4.0,8.0,6.0,1.0,,,,8476883.0
2021020027,TBL,Andrei Vasilevskiy,88.0,G,other,3,,0.1683983,2.0,,,1.0,,,,,8476883.0
2021020027,WSH,Vitek Vanecek,41.0,G,5on5,22,1.0,1.10233852,8.0,5.0,3.0,5.0,,,1.0,,8477970.0
2021020027,WSH,Vitek Vanecek,41.0,G,all,24,2.0,1.21694952,9.0,5.0,3.0,6.0,,,1.0,1.0,8477970.0
2021020027,WSH,Vitek Vanecek,41.0,G,other,2,1.0,0.11461099999999999,1.0,,,1.0,,,,1.0,8477970.0
2021020028,SEA,Philipp Grubauer,31.0,G,5on5,25,1.0,2.2115768499999997,7.0,3.0,5.0,10.0,,,,1.0,8475831.0
2021020028,SEA,Philipp Grubauer,31.0,G,all,27,2.0,2.3567928499999997,8.0,3.0,5.0,11.0,1.0,,,1.0,8475831.0
2021020028,SEA,Philipp Grubauer,31.0,G,other,2,1.0,0.145216,1.0,,,1.0,1.0,,,,8475831.0
2021020028,CBJ,Elvis Merzlikins,90.0,G,5on5,19,1.0,0.88035169,9.0,1.0,5.0,4.0,1.0,,,,8478007.0
2021020028,CBJ,Elvis Merzlikins,90.0,G,all,20,1.0,0.89878229,9.0,1.0,6.0,4.0,1.0,,,,8478007.0
2021020028,CBJ,Elvis Merzlikins,90.0,G,other,1,,0.0184306,,,1.0,,,,,,8478007.0
2021020029,CAR,Frederik Andersen,31.0,G,4on5,3,,0.0891729,1.0,,1.0,,,,,,8475883.0
2021020029,CAR,Frederik Andersen,31.0,G,5on4,9,,0.7027904,5.0,1.0,1.0,2.0,,,,,8475883.0
2021020029,CAR,Frederik Andersen,31.0,G,5on5,26,1.0,1.6142769000000001,6.0,4.0,2.0,13.0,,1.0,,,8475883.0
2021020029,CAR,Frederik Andersen,31.0,G,all,38,1.0,2.4062402,12.0,5.0,4.0,15.0,,1.0,,,8475883.0
2021020029,NSH,Juuse Saros,74.0,G,4on5,1,,0.0266174,,,,,,,,,8477424.0
2021020029,NSH,Juuse Saros,74.0,G,5on5,27,2.0,1.77121234,13.0,6.0,2.0,6.0,,,,2.0,8477424.0
2021020029,NSH,Juuse Saros,74.0,G,all,31,2.0,1.85116004,15.0,6.0,2.0,7.0,,,,2.0,8477424.0
2021020029,NSH,Juuse Saros,74.0,G,other,3,,0.0533303,2.0,,,1.0,,,,,8477424.0
2021020030,COL,Darcy Kuemper,35.0,G,4on5,1,,0.00583236,,,,,,,,,8475311.0
2021020030,COL,Darcy Kuemper,35.0,G,5on4,5,1.0,0.47045098,2.0,1.0,1.0,1.0,,,,1.0,8475311.0
2021020030,COL,Darcy Kuemper,35.0,G,5on5,21,3.0,1.13304859,10.0,4.0,3.0,3.0,1.0,1.0,1.0,,8475311.0
2021020030,COL,Darcy Kuemper,35.0,G,all,27,4.0,1.60933193,12.0,5.0,4.0,4.0,1.0,1.0,1.0,1.0,8475311.0
2021020030,STL,Jordan Binnington,50.0,G,4on5,1,,0.178751,,1.0,,,,,,,8476412.0
2021020030,STL,Jordan Binnington,50.0,G,5on4,3,,0.2250907,,,,3.0,,,,,8476412.0
2021020030,STL,Jordan Binnington,50.0,G,5on5,26,1.0,1.56347076,9.0,4.0,3.0,9.0,1.0,,,,8476412.0
2021020030,STL,Jordan Binnington,50.0,G,all,30,1.0,1.96731246,9.0,5.0,3.0,12.0,1.0,,,,8476412.0
2021020031,EDM,Mike Smith,41.0,G,4on5,2,,0.1515207,1.0,,,,,,,,8469608.0
2021020031,EDM,Mike Smith,41.0,G,5on4,10,1.0,0.54698714,,2.0,5.0,3.0,,,,1.0,8469608.0
2021020031,EDM,Mike Smith,41.0,G,5on5,32,1.0,1.67501165,8.0,5.0,6.0,10.0,,1.0,,,8469608.0
2021020031,EDM,Mike Smith,41.0,G,all,47,2.0,2.65393509,10.0,8.0,11.0,13.0,,1.0,,1.0,8469608.0
2021020031,EDM,Mike Smith,41.0,G,other,3,,0.2804156,1.0,1.0,,,,,,,8469608.0
2021020031,CGY,Jacob Markstrom,25.0,G,4on5,2,,0.113466,,1.0,,,,,,,8474593.0
2021020031,CGY,Jacob Markstrom,25.0,G,5on4,6,2.0,0.4770184,1.0,,,5.0,,,,2.0,8474593.0
2021020031,CGY,Jacob Markstrom,25.0,G,5on5,20,2.0,1.24849196,9.0,3.0,6.0,2.0,1.0,1.0,,,8474593.0
2021020031,CGY,Jacob Markstrom,25.0,G,all,32,4.0,2.05177436,11.0,4.0,6.0,10.0,1.0,1.0,,2.0,8474593.0
2021020031,CGY,Jacob Markstrom,25.0,G,other,4,,0.212798,1.0,,,3.0,,,,,8474593.0
2021020032,LAK,Jonathan Quick,32.0,G,5on4,3,,0.03693942,1.0,,,2.0,,,,,8471734.0
2021020032,LAK,Jonathan Quick,32.0,G,5on5,27,3.0,2.04735005,8.0,8.0,2.0,7.0,,2.0,,1.0,8471734.0
2021020032,LAK,Jonathan Quick,32.0,G,all,30,3.0,2.08428947,9.0,8.0,2.0,9.0,,2.0,,1.0,8471734.0
2021020032,MIN,Cam Talbot,33.0,G,5on4,5,1.0,1.0155856,,2.0,1.0,2.0,,1.0,,,8475660.0
2021020032,MIN,Cam Talbot,33.0,G,5on5,25,1.0,1.2743925200000001,9.0,4.0,8.0,4.0,1.0,,,,8475660.0
2021020032,MIN,Cam Talbot,33.0,G,all,30,2.0,2.2899781200000002,9.0,6.0,9.0,6.0,1.0,1.0,,,8475660.0
2021020033,WPG,Connor Hellebuyck,37.0,G,4on5,3,1.0,0.2616365,,1.0,,1.0,,,,1.0,8476945.0
2021020033,WPG,Connor Hellebuyck,37.0,G,5on4,9,2.0,1.4811812,2.0,2.0,1.0,4.0,1.0,,,1.0,8476945.0
2021020033,WPG,Connor Hellebuyck,37.0,G,5on5,18,1.0,1.3793700100000001,5.0,7.0,1.0,4.0,,1.0,,,8476945.0
2021020033,WPG,Connor Hellebuyck,37.0,G,all,31,4.0,3.13849071,8.0,10.0,2.0,9.0,1.0,1.0,,2.0,8476945.0
2021020033,WPG,Connor Hellebuyck,37.0,G,other,1,,0.016303,1.0,,,,,,,,8476945.0
2021020033,SJS,Adin Hill,33.0,G,4on5,3,1.0,0.19495257,1.0,1.0,,,,1.0,,,8478499.0
2021020033,SJS,Adin Hill,33.0,G,5on4,2,,0.0377657,1.0,,,1.0,,,,,8478499.0
2021020033,SJS,Adin Hill,33.0,G,5on5,17,2.0,1.39679414,4.0,3.0,3.0,5.0,1.0,1.0,,,8478499.0
2021020033,SJS,Adin Hill,33.0,G,all,23,3.0,1.90002041,6.0,5.0,3.0,6.0,1.0,2.0,,,8478499.0
2021020033,SJS,Adin Hill,33.0,G,other,1,,0.270508,,1.0,,,,,,,8478499.0
2021020034,DAL,Anton Khudobin,35.0,G,4on5,1,,0.0358124,,,,,,,,,8471418.0
2021020034,DAL,Anton Khudobin,35.0,G,5on4,3,2.0,0.43507870000000004,1.0,2.0,,,,2.0,,,8471418.0
2021020034,DAL,Anton Khudobin,35.0,G,5on5,23,1.0,1.48042652,5.0,4.0,2.0,10.0,1.0,,,,8471418.0
2021020034,DAL,Anton Khudobin,35.0,G,all,27,3.0,1.95131762,6.0,6.0,2.0,10.0,1.0,2.0,,,8471418.0
2021020034,OTT,Filip Gustavsson,32.0,G,4on5,2,,0.19378230000000002,,1.0,,,,,,,8479406.0
2021020034,OTT,Filip Gustavsson,32.0,G,5on5,32,2.0,1.55399883,9.0,4.0,15.0,4.0,,2.0,,,8479406.0
2021020034,OTT,Filip Gustavsson,32.0,G,all,34,2.0,1.74778113,9.0,5.0,15.0,4.0,,2.0,,,8479406.0
2021020035,TOR,Jack Campbell,36.0,G,5on4,2,,0.00754261,1.0,,,1.0,,,,,8475789.0
2021020035,TOR,Jack Campbell,36.0,G,5on5,17,1.0,1.11712363,4.0,4.0,5.0,4.0,1.0,,,,8475789.0
2021020035,TOR,Jack Campbell,36.0,G,all,23,2.0,1.51415164,6.0,5.0,5.0,7.0,1.0,,,1.0,8475789.0
2021020035,TOR,Jack Campbell,36.0,G,other,4,1.0,0.3894854,1.0,1.0,,2.0,,,,1.0,8475789.0
2021020035,NYR,Igor Shesterkin,31.0,G,5on4,8,,0.2766754,5.0,,2.0,1.0,,,,,8478048.0
2021020035,NYR,Igor Shesterkin,31.0,G,5on5,29,1.0,1.84908393,12.0,6.0,1.0,10.0,,1.0,,,8478048.0
2021020035,NYR,Igor Shesterkin,31.0,G,all,40,1.0,2.33818653,17.0,8.0,4.0,11.0,,1.0,,,8478048.0
2021020035,NYR,Igor Shesterkin,31.0,G,other,3,,0.2124272,,2.0,1.0,,,,,,8478048.0
2021020036,SEA,Philipp Grubauer,31.0,G,5on5,20,5.0,1.84985178,4.0,5.0,2.0,8.0,1.0,1.0,,3.0,8475831.0
2021020036,SEA,Philipp Grubauer,31.0,G,all,20,5.0,1.84985178,4.0,5.0,2.0,8.0,1.0,1.0,,3.0,8475831.0
2021020036,SEA,Chris Driedger,60.0,G,5on5,5,1.0,0.5378697,1.0,,2.0,2.0,,,,1.0,8476904.0
2021020036,SEA,Chris Driedger,60.0,G,all,7,1.0,0.6458558,1.0,,3.0,3.0,,,,1.0,8476904.0
2021020036,SEA,Chris Driedger,60.0,G,other,2,,0.1079861,,,1.0,1.0,,,,,8476904.0
2021020036,PHI,Carter Hart,79.0,G,4on5,1,,0.119497,,,,,,,,,8479394.0
2021020036,PHI,Carter Hart,79.0,G,5on4,5,,0.08521796,1.0,3.0,,1.0,,,,,8479394.0
2021020036,PHI,Carter Hart,79.0,G,5on5,18,1.0,1.8636513,6.0,7.0,4.0,1.0,,1.0,,,8479394.0
2021020036,PHI,Carter Hart,79.0,G,all,24,1.0,2.06836626,7.0,10.0,4.0,2.0,,1.0,,,8479394.0
2021020037,CGY,Jacob Markstrom,25.0,G,5on4,2,1.0,0.36962864,,,,2.0,,,,1.0,8474593.0
2021020037,CGY,Jacob Markstrom,25.0,G,5on5,22,1.0,1.02136794,6.0,3.0,4.0,7.0,,,,1.0,8474593.0
2021020037,CGY,Jacob Markstrom,25.0,G,all,27,3.0,1.52560688,8.0,3.0,4.0,10.0,1.0,,,2.0,8474593.0
2021020037,CGY,Jacob Markstrom,25.0,G,other,3,1.0,0.1346103,2.0,,,1.0,1.0,,,,8474593.0
2021020037,ANA,John Gibson,36.0,G,4on5,1,,0.106593,,1.0,,,,,,,8476434.0
2021020037,ANA,John Gibson,36.0,G,5on4,6,,0.31148570000000003,3.0,,,3.0,,,,,8476434.0
2021020037,ANA,John Gibson,36.0,G,5on5,34,2.0,2.14774654,16.0,7.0,5.0,5.0,1.0,1.0,,,8476434.0
2021020037,ANA,John Gibson,36.0,G,all,42,2.0,2.61345564,19.0,8.0,5.0,9.0,1.0,1.0,,,8476434.0
2021020037,ANA,John Gibson,36.0,G,other,1,,0.0476304,,,,1.0,,,,,8476434.0
2021020038,ARI,Carter Hutton,40.0,G,4on5,1,,0.0634564,,,,,,,,,8475622.0
2021020038,ARI,Carter Hutton,40.0,G,5on4,5,1.0,0.58494823,2.0,2.0,,1.0,,,,1.0,8475622.0
2021020038,ARI,Carter Hutton,40.0,G,5on5,14,5.0,1.23078932,1.0,6.0,3.0,4.0,,2.0,,3.0,8475622.0
2021020038,ARI,Carter Hutton,40.0,G,all,21,6.0,1.8899087499999998,3.0,8.0,4.0,5.0,,2.0,,4.0,8475622.0
2021020038,ARI,Carter Hutton,40.0,G,other,1,,0.0107148,,,1.0,,,,,,8475622.0
2021020038,STL,Jordan Binnington,50.0,G,5on4,8,1.0,1.0188834,3.0,2.0,2.0,1.0,,,,1.0,8476412.0
2021020038,STL,Jordan Binnington,50.0,G,5on5,18,3.0,1.56644993,5.0,7.0,6.0,,,3.0,,,8476412.0
2021020038,STL,Jordan Binnington,50.0,G,all,26,4.0,2.58533333,8.0,9.0,8.0,1.0,,3.0,,1.0,8476412.0
2021020038,ARI,Karel Vejmelka,70.0,G,4on5,1,,0.137639,,,,1.0,,,,,8478872.0
2021020038,ARI,Karel Vejmelka,70.0,G,5on5,11,1.0,0.6295187200000001,2.0,3.0,4.0,1.0,,1.0,,,8478872.0
2021020038,ARI,Karel Vejmelka,70.0,G,all,12,1.0,0.76715772,2.0,3.0,4.0,2.0,,1.0,,,8478872.0
2021020039,BUF,Craig Anderson,41.0,G,5on4,6,,0.04718923,1.0,2.0,1.0,2.0,,,,,8467950.0
2021020039,BUF,Craig Anderson,41.0,G,5on5,28,2.0,1.36159336,2.0,7.0,12.0,7.0,,2.0,,,8467950.0
2021020039,BUF,Craig Anderson,41.0,G,all,34,2.0,1.40878259,3.0,9.0,13.0,9.0,,2.0,,,8467950.0
2021020039,VAN,Thatcher Demko,35.0,G,4on5,1,,0.014989,,,,,,,,,8477967.0
2021020039,VAN,Thatcher Demko,35.0,G,5on4,10,,0.5513329,5.0,1.0,,4.0,,,,,8477967.0
2021020039,VAN,Thatcher Demko,35.0,G,5on5,31,4.0,2.05844505,4.0,9.0,8.0,9.0,,2.0,,2.0,8477967.0
2021020039,VAN,Thatcher Demko,35.0,G,all,42,4.0,2.62476695,9.0,10.0,8.0,13.0,,2.0,,2.0,8477967.0
2021020040,MTL,Jake Allen,34.0,G,5on4,9,2.0,0.87053958,1.0,1.0,4.0,3.0,,,1.0,1.0,8474596.0
2021020040,MTL,Jake Allen,34.0,G,5on5,16,3.0,1.27875034,3.0,5.0,2.0,4.0,,2.0,1.0,,8474596.0
2021020040,MTL,Jake Allen,34.0,G,all,25,5.0,2.14928992,4.0,6.0,6.0,7.0,,2.0,2.0,1.0,8474596.0
2021020040,SJS,Adin Hill,33.0,G,4on5,1,,0.023012,,,,,,,,,8478499.0
2021020040,SJS,Adin Hill,33.0,G,5on4,4,,0.1819511,1.0,,1.0,2.0,,,,,8478499.0
2021020040,SJS,Adin Hill,33.0,G,5on5,16,,0.7051507,8.0,2.0,2.0,3.0,,,,,8478499.0
2021020040,SJS,Adin Hill,33.0,G,all,21,,0.9101138,9.0,2.0,3.0,5.0,,,,,8478499.0
2021020041,DET,Thomas Greiss,29.0,G,5on4,3,1.0,0.74375539,1.0,1.0,,1.0,,1.0,,,8471306.0
2021020041,DET,Thomas Greiss,29.0,G,5on5,20,,1.56682799,7.0,4.0,3.0,5.0,,,,,8471306.0
2021020041,DET,Thomas Greiss,29.0,G,all,23,1.0,2.31058338,8.0,5.0,3.0,6.0,,1.0,,,8471306.0
2021020041,CBJ,Joonas Korpisalo,70.0,G,4on5,1,,0.14,,,,1.0,,,,,8476914.0
2021020041,CBJ,Joonas Korpisalo,70.0,G,5on4,3,,0.4414116,2.0,,,1.0,,,,,8476914.0
2021020041,CBJ,Joonas Korpisalo,70.0,G,5on5,37,2.0,2.96333964,11.0,10.0,9.0,7.0,,,,2.0,8476914.0
2021020041,CBJ,Joonas Korpisalo,70.0,G,all,43,2.0,3.9912638400000002,14.0,11.0,9.0,9.0,,,,2.0,8476914.0
2021020041,CBJ,Joonas Korpisalo,70.0,G,other,2,,0.44651260000000004,1.0,1.0,,,,,,,8476914.0
2021020042,TBL,Andrei Vasilevskiy,88.0,G,4on5,1,,0.0810784,1.0,,,,,,,,8476883.0
2021020042,TBL,Andrei Vasilevskiy,88.0,G,5on4,6,1.0,0.33269327,2.0,1.0,1.0,2.0,1.0,,,,8476883.0
2021020042,TBL,Andrei Vasilevskiy,88.0,G,5on5,24,2.0,1.4658661499999999,5.0,3.0,9.0,7.0,,1.0,,1.0,8476883.0
2021020042,TBL,Andrei Vasilevskiy,88.0,G,all,31,3.0,1.87963782,8.0,4.0,10.0,9.0,1.0,1.0,,1.0,8476883.0
2021020042,FLA,Spencer Knight,30.0,G,5on4,5,,0.4703298,1.0,,,4.0,,,,,8481519.0
2021020042,FLA,Spencer Knight,30.0,G,5on5,21,1.0,1.12352354,6.0,6.0,7.0,2.0,1.0,,,,8481519.0
2021020042,FLA,Spencer Knight,30.0,G,all,29,1.0,1.83384444,7.0,6.0,8.0,8.0,1.0,,,,8481519.0
2021020042,FLA,Spencer Knight,30.0,G,other,3,,0.23999109999999998,,,1.0,2.0,,,,,8481519.0
2021020043,NJD,Jonathan Bernier,45.0,G,5on4,6,,0.07918128,2.0,1.0,1.0,2.0,,,,,8473541.0
2021020043,NJD,Jonathan Bernier,45.0,G,5on5,22,1.0,1.7997911500000001,6.0,7.0,4.0,3.0,,,,1.0,8473541.0
2021020043,NJD,Jonathan Bernier,45.0,G,all,29,2.0,2.34067343,8.0,8.0,5.0,6.0,,,,2.0,8473541.0
2021020043,NJD,Jonathan Bernier,45.0,G,other,1,1.0,0.461701,,,,1.0,,,,1.0,8473541.0
2021020043,SEA,Joey Daccord,35.0,G,5on4,6,,0.4458817,2.0,1.0,1.0,2.0,,,,,8478916.0
2021020043,SEA,Joey Daccord,35.0,G,5on5,26,3.0,2.63041103,4.0,10.0,5.0,6.0,,2.0,,1.0,8478916.0
2021020043,SEA,Joey Daccord,35.0,G,all,32,3.0,3.07629273,6.0,11.0,6.0,8.0,,2.0,,1.0,8478916.0
2021020044,DAL,Braden Holtby,70.0,G,5on5,22,1.0,1.05961844,7.0,3.0,3.0,7.0,,,,1.0,8474651.0
2021020044,DAL,Braden Holtby,70.0,G,all,30,2.0,1.43280324,10.0,5.0,3.0,10.0,,1.0,,1.0,8474651.0
2021020044,DAL,Braden Holtby,70.0,G,other,8,1.0,0.3731848,3.0,2.0,,3.0,,1.0,,,8474651.0
2021020044,PIT,Tristan Jarry,35.0,G,5on5,23,1.0,1.53203229,6.0,6.0,2.0,7.0,,,,1.0,8477465.0
2021020044,PIT,Tristan Jarry,35.0,G,all,31,2.0,2.05569039,9.0,10.0,2.0,8.0,,1.0,,1.0,8477465.0
2021020044,PIT,Tristan Jarry,35.0,G,other,8,1.0,0.5236581,3.0,4.0,,1.0,,1.0,,,8477465.0
2021020045,COL,Darcy Kuemper,35.0,G,4on5,1,,0.101833,,1.0,,,,,,,8475311.0
2021020045,COL,Darcy Kuemper,35.0,G,5on4,5,,0.4446923,2.0,1.0,,2.0,,,,,8475311.0
2021020045,COL,Darcy Kuemper,35.0,G,5on5,32,5.0,2.15313141,11.0,7.0,4.0,8.0,1.0,2.0,,2.0,8475311.0
2021020045,COL,Darcy Kuemper,35.0,G,all,39,5.0,2.80315871,13.0,10.0,4.0,10.0,1.0,2.0,,2.0,8475311.0
2021020045,COL,Darcy Kuemper,35.0,G,other,1,,0.103502,,1.0,,,,,,,8475311.0
2021020045,WSH,Ilya Samsonov,30.0,G,4on5,1,1.0,0.349927,,1.0,,,,1.0,,,8478492.0
2021020045,WSH,Ilya Samsonov,30.0,G,5on4,8,1.0,0.7219060500000001,5.0,2.0,,1.0,,,,1.0,8478492.0
2021020045,WSH,Ilya Samsonov,30.0,G,5on5,16,1.0,0.83984628,6.0,3.0,4.0,3.0,,1.0,,,8478492.0
2021020045,WSH,Ilya Samsonov,30.0,G,all,26,3.0,1.9235302300000001,11.0,6.0,5.0,4.0,,2.0,,1.0,8478492.0
2021020045,WSH,Ilya Samsonov,30.0,G,other,1,,0.0118509,,,1.0,,,,,,8478492.0
2021020046,CHI,Marc-Andre Fleury,29.0,G,4on5,2,,0.014457359999999999,,,1.0,,,,,,8470594.0
2021020046,CHI,Marc-Andre Fleury,29.0,G,5on4,5,,0.048851229999999995,1.0,1.0,3.0,,,,,,8470594.0
2021020046,CHI,Marc-Andre Fleury,29.0,G,5on5,22,4.0,0.73175952,9.0,2.0,4.0,7.0,1.0,1.0,,2.0,8470594.0
2021020046,CHI,Marc-Andre Fleury,29.0,G,all,29,4.0,0.79506811,10.0,3.0,8.0,7.0,1.0,1.0,,2.0,8470594.0
2021020046,NYI,Ilya Sorokin,30.0,G,4on5,3,,0.31973436,2.0,1.0,,,,,,,8478009.0
2021020046,NYI,Ilya Sorokin,30.0,G,5on4,6,,0.6617451,4.0,2.0,,,,,,,8478009.0
2021020046,NYI,Ilya Sorokin,30.0,G,5on5,31,1.0,1.30674514,9.0,5.0,8.0,9.0,,,,1.0,8478009.0
2021020046,NYI,Ilya Sorokin,30.0,G,all,40,1.0,2.2882246,15.0,8.0,8.0,9.0,,,,1.0,8478009.0
2021020047,LAK,Calvin Petersen,40.0,G,5on4,5,1.0,0.5529895,3.0,1.0,,1.0,1.0,,,,8477361.0
2021020047,LAK,Calvin Petersen,40.0,G,5on5,25,1.0,1.27172713,8.0,4.0,6.0,6.0,,1.0,,,8477361.0
2021020047,LAK,Calvin Petersen,40.0,G,all,30,2.0,1.82471663,11.0,5.0,6.0,7.0,1.0,1.0,,,8477361.0
2021020047,NSH,Juuse Saros,74.0,G,4on5,1,,0.0962958,,,,1.0,,,,,8477424.0
2021020047,NSH,Juuse Saros,74.0,G,5on4,2,,0.014387460000000001,1.0,,,1.0,,,,,8477424.0
2021020047,NSH,Juuse Saros,74.0,G,5on5,26,1.0,1.2117083100000001,8.0,2.0,7.0,8.0,,,,1.0,8477424.0
2021020047,NSH,Juuse Saros,74.0,G,all,29,1.0,1.32239157,9.0,2.0,7.0,10.0,,,,1.0,8477424.0
2021020048,MIN,Cam Talbot,33.0,G,4on5,1,,0.057232,,,,1.0,,,,,8475660.0
2021020048,MIN,Cam Talbot,33.0,G,5on4,6,2.0,1.03565103,3.0,,1.0,2.0,,,,2.0,8475660.0
2021020048,MIN,Cam Talbot,33.0,G,5on5,19,3.0,0.93578428,9.0,1.0,3.0,6.0,2.0,,,1.0,8475660.0
2021020048,MIN,Cam Talbot,33.0,G,all,30,5.0,2.35181041,12.0,2.0,5.0,11.0,2.0,,,3.0,8475660.0
2021020048,MIN,Cam Talbot,33.0,G,other,4,,0.3231431,,1.0,1.0,2.0,,,,,8475660.0
2021020048,WPG,Connor Hellebuyck,37.0,G,5on4,5,2.0,0.4741662,3.0,,,2.0,1.0,,,1.0,8476945.0
2021020048,WPG,Connor Hellebuyck,37.0,G,5on5,34,2.0,2.0751733,12.0,8.0,10.0,4.0,,2.0,,,8476945.0
2021020048,WPG,Connor Hellebuyck,37.0,G,all,43,5.0,2.9808995,15.0,9.0,10.0,9.0,1.0,3.0,,1.0,8476945.0
2021020048,WPG,Connor Hellebuyck,37.0,G,other,4,1.0,0.43156,,1.0,,3.0,,1.0,,,8476945.0
2021020049,EDM,Mike Smith,41.0,G,4on5,1,,0.0685964,,,,,,,,,8469608.0
2021020049,EDM,Mike Smith,41.0,G,5on5,12,4.0,0.8149651,3.0,2.0,1.0,6.0,2.0,1.0,,1.0,8469608.0
2021020049,EDM,Mike Smith,41.0,G,all,15,4.0,1.0185229,5.0,2.0,1.0,6.0,2.0,1.0,,1.0,8469608.0
2021020049,EDM,Mike Smith,41.0,G,other,2,,0.1349614,2.0,,,,,,,,8469608.0
2021020049,EDM,Mikko Koskinen,19.0,G,5on4,1,,0.00405219,,,1.0,,,,,,8475156.0
2021020049,EDM,Mikko Koskinen,19.0,G,5on5,20,1.0,1.6190906,5.0,2.0,2.0,9.0,,,,1.0,8475156.0
2021020049,EDM,Mikko Koskinen,19.0,G,all,21,1.0,1.62314279,5.0,2.0,3.0,9.0,,,,1.0,8475156.0
2021020049,ANA,Anthony Stolarz,41.0,G,4on5,1,,0.0335007,,,,1.0,,,,,8476932.0
2021020049,ANA,Anthony Stolarz,41.0,G,5on4,6,1.0,0.5913992,2.0,1.0,1.0,2.0,,1.0,,,8476932.0
2021020049,ANA,Anthony Stolarz,41.0,G,5on5,25,3.0,2.1760876000000002,7.0,10.0,2.0,6.0,1.0,2.0,,,8476932.0
2021020049,ANA,Anthony Stolarz,41.0,G,all,34,5.0,3.1445885,9.0,11.0,3.0,11.0,1.0,3.0,,1.0,8476932.0
2021020049,ANA,Anthony Stolarz,41.0,G,other,2,1.0,0.343601,,,,2.0,,,,1.0,8476932.0
2021020050,PHI,Martin Jones,35.0,G,4on5,2,,0.0246641,,,,,,,,,8474889.0
2021020050,PHI,Martin Jones,35.0,G,5on5,38,3.0,2.91248314,10.0,9.0,9.0,7.0,2.0,1.0,,,8474889.0
2021020050,PHI,Martin Jones,35.0,G,all,40,3.0,2.93714724,10.0,9.0,9.0,7.0,2.0,1.0,,,8474889.0
2021020050,BOS,Jeremy Swayman,1.0,G,4on5,1,,0.0956592,,,,1.0,,,,,8480280.0
2021020050,BOS,Jeremy Swayman,1.0,G,5on4,1,1.0,0.136958,,1.0,,,,1.0,,,8480280.0
2021020050,BOS,Jeremy Swayman,1.0,G,5on5,28,7.0,3.1438675,11.0,7.0,5.0,4.0,2.0,4.0,,1.0,8480280.0
2021020050,BOS,Jeremy Swayman,1.0,G,all,30,8.0,3.3764847,11.0,8.0,5.0,5.0,2.0,5.0,,1.0,8480280.0
2021020051,VGK,Robin Lehner,90.0,G,4on5,1,,0.226813,,1.0,,,,,,,8475215.0
2021020051,VGK,Robin Lehner,90.0,G,5on4,4,,0.05170416,3.0,,,1.0,,,,,8475215.0
2021020051,VGK,Robin Lehner,90.0,G,5on5,32,2.0,2.6169989,8.0,9.0,3.0,12.0,,1.0,,1.0,8475215.0
2021020051,VGK,Robin Lehner,90.0,G,all,37,2.0,2.89551606,11.0,10.0,3.0,13.0,,1.0,,1.0,8475215.0
2021020051,STL,Jordan Binnington,50.0,G,5on4,3,,0.1578395,2.0,,,1.0,,,,,8476412.0
2021020051,STL,Jordan Binnington,50.0,G,5on5,38,1.0,2.92734658,13.0,8.0,4.0,9.0,,1.0,,,8476412.0
2021020051,STL,Jordan Binnington,50.0,G,all,42,1.0,3.10509518,15.0,8.0,4.0,11.0,,1.0,,,8476412.0
2021020051,STL,Jordan Binnington,50.0,G,other,1,,0.0199091,,,,1.0,,,,,8476412.0
2021020052,MTL,Jake Allen,34.0,G,4on5,1,,0.135057,,1.0,,,,,,,8474596.0
