game_id,team,player,number,pos,strength,shots_against,goals_against,xGoal,adsc_ag,hdsc_ag,ldsc_ag,mdsc_ag,adsc_g,hdsc_g,ldsc_g,mdsc_g,player_id
2020020192,MIN,Cam Talbot,33.0,G,5on5,22,1.0,0.84567813,4.0,1.0,6.0,10.0,,,,1.0,8475660.0
2020020192,MIN,Cam Talbot,33.0,G,all,30,2.0,1.77045707,7.0,1.0,7.0,13.0,,,,2.0,8475660.0
2020020192,ARI,Antti Raanta,32.0,G,4on5,2,,0.0780298,,,1.0,1.0,,,,,8477293.0
2020020192,ARI,Antti Raanta,32.0,G,5on4,4,3.0,0.2890063,1.0,,1.0,2.0,1.0,,,2.0,8477293.0
2020020192,ARI,Antti Raanta,32.0,G,5on5,16,2.0,1.18284824,5.0,3.0,3.0,4.0,1.0,1.0,,,8477293.0
2020020192,ARI,Antti Raanta,32.0,G,all,22,5.0,1.54988434,6.0,3.0,5.0,7.0,2.0,1.0,,2.0,8477293.0
2020020193,CHI,Malcolm Subban,30.0,G,4on5,2,,0.0297317,1.0,,,1.0,,,,,8476876.0
2020020193,CHI,Malcolm Subban,30.0,G,5on4,5,,0.2749375,1.0,1.0,,3.0,,,,,8476876.0
2020020193,CHI,Malcolm Subban,30.0,G,5on5,22,1.0,0.9909930899999999,2.0,4.0,9.0,6.0,,1.0,,,8476876.0
2020020193,CHI,Malcolm Subban,30.0,G,all,31,1.0,1.40549589,4.0,5.0,9.0,12.0,,1.0,,,8476876.0
2020020193,CHI,Malcolm Subban,30.0,G,other,2,,0.1098336,,,,2.0,,,,,8476876.0
2020020193,DAL,Jake Oettinger,29.0,G,4on5,2,,0.0512108,1.0,,,,,,,,8479979.0
2020020193,DAL,Jake Oettinger,29.0,G,5on4,7,1.0,0.8190263499999999,1.0,1.0,2.0,3.0,,,,1.0,8479979.0
2020020193,DAL,Jake Oettinger,29.0,G,5on5,23,,1.05332501,11.0,3.0,4.0,4.0,,,,,8479979.0
2020020193,DAL,Jake Oettinger,29.0,G,all,35,2.0,2.12534616,13.0,5.0,6.0,9.0,,1.0,,1.0,8479979.0
2020020193,DAL,Jake Oettinger,29.0,G,other,3,1.0,0.20178400000000002,,1.0,,2.0,,1.0,,,8479979.0
2020020194,VGK,Robin Lehner,90.0,G,5on4,11,,0.17290586,,9.0,1.0,1.0,,,,,8475215.0
2020020194,VGK,Robin Lehner,90.0,G,5on5,21,3.0,1.86939251,6.0,4.0,4.0,5.0,1.0,,,2.0,8475215.0
2020020194,VGK,Robin Lehner,90.0,G,all,32,3.0,2.04229837,6.0,13.0,5.0,6.0,1.0,,,2.0,8475215.0
2020020194,LAK,Calvin Petersen,40.0,G,4on5,1,,0.01,,,,,,,,,8477361.0
2020020194,LAK,Calvin Petersen,40.0,G,5on4,5,1.0,0.2721638,4.0,,,1.0,1.0,,,,8477361.0
2020020194,LAK,Calvin Petersen,40.0,G,5on5,27,3.0,1.10088773,7.0,2.0,3.0,13.0,,,,3.0,8477361.0
2020020194,LAK,Calvin Petersen,40.0,G,all,33,4.0,1.38305153,11.0,2.0,3.0,14.0,1.0,,,3.0,8477361.0
2020020195,BUF,Dustin Tokarski,31.0,G,4on5,3,,0.0895414,,,,,,,,,8474682.0
2020020195,BUF,Dustin Tokarski,31.0,G,5on5,25,2.0,1.8342284,6.0,8.0,6.0,5.0,,1.0,,1.0,8474682.0
2020020195,BUF,Dustin Tokarski,31.0,G,all,32,3.0,2.034129,6.0,9.0,6.0,8.0,,2.0,,1.0,8474682.0
2020020195,BUF,Dustin Tokarski,31.0,G,other,4,1.0,0.1103592,,1.0,,3.0,,1.0,,,8474682.0
2020020195,BUF,Linus Ullmark,35.0,G,5on5,3,,0.1509985,1.0,1.0,,1.0,,,,,8476999.0
2020020195,BUF,Linus Ullmark,35.0,G,all,3,,0.1509985,1.0,1.0,,1.0,,,,,8476999.0
2020020195,BOS,Jeremy Swayman,1.0,G,5on4,2,,0.0138704,1.0,,,1.0,,,,,8480280.0
2020020195,BOS,Jeremy Swayman,1.0,G,5on5,19,2.0,0.74067071,8.0,1.0,2.0,6.0,2.0,,,,8480280.0
2020020195,BOS,Jeremy Swayman,1.0,G,all,24,2.0,0.94079111,10.0,3.0,2.0,7.0,2.0,,,,8480280.0
2020020195,BOS,Jeremy Swayman,1.0,G,other,3,,0.18625,1.0,2.0,,,,,,,8480280.0
2020020196,NYI,Semyon Varlamov,40.0,G,5on4,3,,0.6356367,,2.0,,1.0,,,,,8473575.0
2020020196,NYI,Semyon Varlamov,40.0,G,5on5,25,,1.28435761,7.0,6.0,5.0,7.0,,,,,8473575.0
2020020196,NYI,Semyon Varlamov,40.0,G,all,28,,1.91999431,7.0,8.0,5.0,8.0,,,,,8473575.0
2020020196,NYR,Igor Shesterkin,31.0,G,5on4,2,,0.02026477,1.0,,1.0,,,,,,8478048.0
2020020196,NYR,Igor Shesterkin,31.0,G,5on5,28,2.0,1.8993885799999999,8.0,6.0,7.0,6.0,,2.0,,,8478048.0
2020020196,NYR,Igor Shesterkin,31.0,G,all,30,2.0,1.91965335,9.0,6.0,8.0,6.0,,2.0,,,8478048.0
2020020197,CBJ,Joonas Korpisalo,70.0,G,5on5,24,2.0,1.68044004,11.0,5.0,3.0,4.0,1.0,1.0,,,8476914.0
2020020197,CBJ,Joonas Korpisalo,70.0,G,all,24,2.0,1.68044004,11.0,5.0,3.0,4.0,1.0,1.0,,,8476914.0
2020020197,CAR,Alex Nedeljkovic,39.0,G,5on5,21,2.0,0.65868422,9.0,2.0,5.0,5.0,,1.0,,1.0,8477968.0
2020020197,CAR,Alex Nedeljkovic,39.0,G,all,21,2.0,0.65868422,9.0,2.0,5.0,5.0,,1.0,,1.0,8477968.0
2020020198,TBL,Curtis Mcelhinney,35.0,G,4on5,1,,0.013494,1.0,,,,,,,,8470147.0
2020020198,TBL,Curtis Mcelhinney,35.0,G,5on4,8,1.0,0.6679791,2.0,1.0,3.0,2.0,,,1.0,,8470147.0
2020020198,TBL,Curtis Mcelhinney,35.0,G,5on5,12,,0.32146298,4.0,1.0,6.0,1.0,,,,,8470147.0
2020020198,TBL,Curtis Mcelhinney,35.0,G,all,21,1.0,1.00293608,7.0,2.0,9.0,3.0,,,1.0,,8470147.0
2020020198,NSH,Pekka Rinne,35.0,G,4on5,1,,0.0140997,,,1.0,,,,,,8471469.0
2020020198,NSH,Pekka Rinne,35.0,G,5on4,5,1.0,0.55661713,1.0,1.0,,3.0,1.0,,,,8471469.0
2020020198,NSH,Pekka Rinne,35.0,G,5on5,27,1.0,1.19124158,12.0,2.0,4.0,8.0,1.0,,,,8471469.0
2020020198,NSH,Pekka Rinne,35.0,G,all,33,2.0,1.76195841,13.0,3.0,5.0,11.0,2.0,,,,8471469.0
2020020199,EDM,Mike Smith,41.0,G,5on4,5,,0.3545232,2.0,1.0,,2.0,,,,,8469608.0
2020020199,EDM,Mike Smith,41.0,G,5on5,22,1.0,1.05802063,3.0,4.0,10.0,4.0,,1.0,,,8469608.0
2020020199,EDM,Mike Smith,41.0,G,all,28,1.0,1.48885893,5.0,5.0,10.0,7.0,,1.0,,,8469608.0
2020020199,EDM,Mike Smith,41.0,G,other,1,,0.0763151,,,,1.0,,,,,8469608.0
2020020199,OTT,Matt Murray,30.0,G,5on4,5,,0.052809009999999997,2.0,1.0,,2.0,,,,,8476899.0
2020020199,OTT,Matt Murray,30.0,G,5on5,28,2.0,1.61456393,6.0,9.0,8.0,4.0,1.0,1.0,,,8476899.0
2020020199,OTT,Matt Murray,30.0,G,all,34,2.0,1.76627624,8.0,10.0,8.0,7.0,1.0,1.0,,,8476899.0
2020020199,OTT,Matt Murray,30.0,G,other,1,,0.0989033,,,,1.0,,,,,8476899.0
2020020200,VAN,Braden Holtby,49.0,G,4on5,1,,0.10558,,,,1.0,,,,,8474651.0
2020020200,VAN,Braden Holtby,49.0,G,5on4,1,,0.0204053,,,1.0,,,,,,8474651.0
2020020200,VAN,Braden Holtby,49.0,G,5on5,15,3.0,1.2737879,7.0,4.0,3.0,1.0,,2.0,,1.0,8474651.0
2020020200,VAN,Braden Holtby,49.0,G,all,17,3.0,1.3997732,7.0,4.0,4.0,2.0,,2.0,,1.0,8474651.0
2020020200,TOR,Frederik Andersen,31.0,G,5on4,5,1.0,0.44409088999999996,2.0,1.0,1.0,1.0,,,1.0,,8475883.0
2020020200,TOR,Frederik Andersen,31.0,G,5on5,27,,1.9585907,10.0,5.0,6.0,6.0,,,,,8475883.0
2020020200,TOR,Frederik Andersen,31.0,G,all,32,1.0,2.40268159,12.0,6.0,7.0,7.0,,,1.0,,8475883.0
2020020201,NJD,Scott Wedgewood,41.0,G,5on4,3,1.0,0.64073676,1.0,1.0,,1.0,,1.0,,,8475809.0
2020020201,NJD,Scott Wedgewood,41.0,G,5on5,39,1.0,2.96646677,11.0,8.0,13.0,6.0,,1.0,,,8475809.0
2020020201,NJD,Scott Wedgewood,41.0,G,all,42,2.0,3.60720353,12.0,9.0,13.0,7.0,,2.0,,,8475809.0
2020020201,PIT,Tristan Jarry,35.0,G,5on4,1,1.0,0.0446691,1.0,,,,1.0,,,,8477465.0
2020020201,PIT,Tristan Jarry,35.0,G,5on5,34,2.0,1.90251167,12.0,6.0,6.0,9.0,1.0,1.0,,,8477465.0
2020020201,PIT,Tristan Jarry,35.0,G,all,35,3.0,1.94718077,13.0,6.0,6.0,9.0,2.0,1.0,,,8477465.0
2020020202,PHI,Brian Elliott,37.0,G,4on5,1,,0.0156847,,,,,,,,,8470880.0
2020020202,PHI,Brian Elliott,37.0,G,5on4,7,3.0,1.0469262,2.0,3.0,,2.0,1.0,,,2.0,8470880.0
2020020202,PHI,Brian Elliott,37.0,G,5on5,24,3.0,1.14941876,6.0,5.0,8.0,5.0,2.0,1.0,,,8470880.0
2020020202,PHI,Brian Elliott,37.0,G,all,32,6.0,2.21202966,8.0,8.0,8.0,7.0,3.0,1.0,,2.0,8470880.0
2020020202,WSH,Ilya Samsonov,30.0,G,4on5,1,,0.00697398,,,1.0,,,,,,8478492.0
2020020202,WSH,Ilya Samsonov,30.0,G,5on4,3,,0.046432999999999995,,1.0,,2.0,,,,,8478492.0
2020020202,WSH,Ilya Samsonov,30.0,G,5on5,26,1.0,1.73171601,5.0,5.0,4.0,7.0,,1.0,,,8478492.0
2020020202,WSH,Ilya Samsonov,30.0,G,all,30,1.0,1.78512299,5.0,6.0,5.0,9.0,,1.0,,,8478492.0
2020020203,DET,Thomas Greiss,29.0,G,4on5,1,,0.0904495,,,,1.0,,,,,8471306.0
2020020203,DET,Thomas Greiss,29.0,G,5on4,1,1.0,0.216536,,1.0,,,,1.0,,,8471306.0
2020020203,DET,Thomas Greiss,29.0,G,5on5,20,1.0,0.68551338,2.0,2.0,10.0,6.0,,1.0,,,8471306.0
2020020203,DET,Thomas Greiss,29.0,G,all,22,2.0,0.99249888,2.0,3.0,10.0,7.0,,2.0,,,8471306.0
2020020203,FLA,Sergei Bobrovsky,72.0,G,5on4,4,,0.0346472,,1.0,1.0,2.0,,,,,8475683.0
2020020203,FLA,Sergei Bobrovsky,72.0,G,5on5,28,1.0,1.61544007,7.0,2.0,6.0,11.0,1.0,,,,8475683.0
2020020203,FLA,Sergei Bobrovsky,72.0,G,all,32,1.0,1.65008727,7.0,3.0,7.0,13.0,1.0,,,,8475683.0
2020020204,TBL,Andrei Vasilevskiy,88.0,G,4on5,1,,0.00940485,,,,,,,,,8476883.0
2020020204,TBL,Andrei Vasilevskiy,88.0,G,5on4,5,,0.4768039,1.0,1.0,,3.0,,,,,8476883.0
2020020204,TBL,Andrei Vasilevskiy,88.0,G,5on5,26,1.0,1.43405323,8.0,4.0,6.0,7.0,,,,1.0,8476883.0
2020020204,TBL,Andrei Vasilevskiy,88.0,G,all,33,1.0,2.06525598,9.0,6.0,6.0,10.0,,,,1.0,8476883.0
2020020204,TBL,Andrei Vasilevskiy,88.0,G,other,1,,0.144994,,1.0,,,,,,,8476883.0
2020020204,NSH,Juuse Saros,74.0,G,5on4,8,3.0,3.06560146,2.0,2.0,1.0,3.0,,,,3.0,8477424.0
2020020204,NSH,Juuse Saros,74.0,G,5on5,21,3.0,1.5701807,6.0,5.0,3.0,5.0,,2.0,,1.0,8477424.0
2020020204,NSH,Juuse Saros,74.0,G,all,30,6.0,4.68849066,8.0,7.0,4.0,9.0,,2.0,,4.0,8477424.0
2020020204,NSH,Juuse Saros,74.0,G,other,1,,0.0527085,,,,1.0,,,,,8477424.0
2020020205,EDM,Mikko Koskinen,19.0,G,5on4,1,,0.0605215,,,,1.0,,,,,8475156.0
2020020205,EDM,Mikko Koskinen,19.0,G,5on5,38,2.0,1.99419632,10.0,7.0,7.0,8.0,,2.0,,,8475156.0
2020020205,EDM,Mikko Koskinen,19.0,G,all,39,2.0,2.05471782,10.0,7.0,7.0,9.0,,2.0,,,8475156.0
2020020205,OTT,Matt Murray,30.0,G,5on4,2,,0.014983989999999999,1.0,,,1.0,,,,,8476899.0
2020020205,OTT,Matt Murray,30.0,G,5on5,7,,0.605923,2.0,2.0,2.0,1.0,,,,,8476899.0
2020020205,OTT,Matt Murray,30.0,G,all,9,,0.6209069899999999,3.0,2.0,2.0,2.0,,,,,8476899.0
2020020205,OTT,Marcus Hogberg,1.0,G,5on5,13,3.0,0.68000849,4.0,4.0,4.0,,1.0,,2.0,,8477405.0
2020020205,OTT,Marcus Hogberg,1.0,G,all,13,3.0,0.68000849,4.0,4.0,4.0,,1.0,,2.0,,8477405.0
2020020206,CGY,Jacob Markstrom,25.0,G,4on5,1,,0.0335379,,,1.0,,,,,,8474593.0
2020020206,CGY,Jacob Markstrom,25.0,G,5on4,3,1.0,0.23250072,,,2.0,1.0,,,1.0,,8474593.0
2020020206,CGY,Jacob Markstrom,25.0,G,5on5,23,1.0,0.5830341,8.0,1.0,9.0,5.0,,1.0,,,8474593.0
2020020206,CGY,Jacob Markstrom,25.0,G,all,27,2.0,0.84907272,8.0,1.0,12.0,6.0,,1.0,1.0,,8474593.0
2020020206,WPG,Connor Hellebuyck,37.0,G,4on5,1,,0.0788732,,,,,,,,,8476945.0
2020020206,WPG,Connor Hellebuyck,37.0,G,5on4,2,1.0,0.21902159999999998,,1.0,,1.0,,,,1.0,8476945.0
2020020206,WPG,Connor Hellebuyck,37.0,G,5on5,26,2.0,1.39186904,12.0,6.0,5.0,3.0,,2.0,,,8476945.0
2020020206,WPG,Connor Hellebuyck,37.0,G,all,29,3.0,1.68976384,12.0,7.0,5.0,4.0,,2.0,,1.0,8476945.0
2020020207,STL,Jordan Binnington,50.0,G,5on4,3,,0.1631402,1.0,,1.0,1.0,,,,,8476412.0
2020020207,STL,Jordan Binnington,50.0,G,5on5,30,2.0,1.85814003,9.0,7.0,5.0,9.0,,1.0,,1.0,8476412.0
2020020207,STL,Jordan Binnington,50.0,G,all,34,3.0,2.05221433,10.0,7.0,7.0,10.0,,1.0,1.0,1.0,8476412.0
2020020207,STL,Jordan Binnington,50.0,G,other,1,1.0,0.0309341,,,1.0,,,,1.0,,8476412.0
2020020207,MIN,Kaapo Kahkonen,34.0,G,5on4,3,,0.03197313,2.0,1.0,,,,,,,8478039.0
2020020207,MIN,Kaapo Kahkonen,34.0,G,5on5,27,3.0,1.5254576,10.0,5.0,5.0,7.0,,1.0,,2.0,8478039.0
2020020207,MIN,Kaapo Kahkonen,34.0,G,all,31,3.0,1.57737783,13.0,6.0,5.0,7.0,,1.0,,2.0,8478039.0
2020020207,MIN,Kaapo Kahkonen,34.0,G,other,1,,0.0199471,1.0,,,,,,,,8478039.0
2020020208,DAL,Jake Oettinger,29.0,G,5on4,4,1.0,0.6667861,2.0,1.0,,,,1.0,,,8479979.0
2020020208,DAL,Jake Oettinger,29.0,G,5on5,23,,1.03146297,7.0,4.0,2.0,10.0,,,,,8479979.0
2020020208,DAL,Jake Oettinger,29.0,G,all,29,2.0,1.88043997,9.0,6.0,2.0,11.0,,2.0,,,8479979.0
2020020208,DAL,Jake Oettinger,29.0,G,other,2,1.0,0.1821909,,1.0,,1.0,,1.0,,,8479979.0
2020020208,CHI,Kevin Lankinen,32.0,G,4on5,3,,0.06121919,1.0,,,,,,,,8480947.0
2020020208,CHI,Kevin Lankinen,32.0,G,5on4,3,,0.1437943,2.0,,1.0,,,,,,8480947.0
2020020208,CHI,Kevin Lankinen,32.0,G,5on5,27,1.0,1.21577092,8.0,5.0,7.0,5.0,,1.0,,,8480947.0
2020020208,CHI,Kevin Lankinen,32.0,G,all,35,1.0,1.49360891,12.0,5.0,8.0,6.0,,1.0,,,8480947.0
2020020208,CHI,Kevin Lankinen,32.0,G,other,2,,0.0728245,1.0,,,1.0,,,,,8480947.0
2020020209,COL,Philipp Grubauer,31.0,G,5on4,7,1.0,1.15347917,2.0,2.0,1.0,2.0,1.0,,,,8475831.0
2020020209,COL,Philipp Grubauer,31.0,G,5on5,18,2.0,0.68777215,3.0,1.0,8.0,6.0,,,,2.0,8475831.0
2020020209,COL,Philipp Grubauer,31.0,G,all,31,3.0,2.60227812,7.0,5.0,10.0,9.0,1.0,,,2.0,8475831.0
2020020209,COL,Philipp Grubauer,31.0,G,other,6,,0.7610268,2.0,2.0,1.0,1.0,,,,,8475831.0
2020020209,ARI,Adin Hill,31.0,G,5on5,10,4.0,0.9945492,,4.0,2.0,4.0,,2.0,,2.0,8478499.0
2020020209,ARI,Adin Hill,31.0,G,all,10,4.0,0.9945492,,4.0,2.0,4.0,,2.0,,2.0,8478499.0
2020020209,ARI,Ivan Prosvetov,50.0,G,4on5,3,,0.1853791,1.0,1.0,,,,,,,8481031.0
2020020209,ARI,Ivan Prosvetov,50.0,G,5on4,3,2.0,0.2305431,1.0,,,2.0,1.0,,,1.0,8481031.0
2020020209,ARI,Ivan Prosvetov,50.0,G,5on5,22,3.0,1.15838735,8.0,5.0,4.0,5.0,,1.0,,2.0,8481031.0
2020020209,ARI,Ivan Prosvetov,50.0,G,all,28,5.0,1.57430955,10.0,6.0,4.0,7.0,1.0,1.0,,3.0,8481031.0
2020020210,ANA,Ryan Miller,30.0,G,4on5,1,,0.0133382,,,,,,,,,8468011.0
2020020210,ANA,Ryan Miller,30.0,G,5on4,5,,0.7588888,,2.0,,3.0,,,,,8468011.0
2020020210,ANA,Ryan Miller,30.0,G,5on5,25,5.0,1.75597161,6.0,4.0,5.0,7.0,1.0,3.0,,1.0,8468011.0
2020020210,ANA,Ryan Miller,30.0,G,all,31,5.0,2.52819861,6.0,6.0,5.0,10.0,1.0,3.0,,1.0,8468011.0
2020020210,VGK,Marc-Andre Fleury,29.0,G,5on4,2,1.0,0.86455921,,1.0,,1.0,,1.0,,,8470594.0
2020020210,VGK,Marc-Andre Fleury,29.0,G,5on5,21,3.0,1.73378579,2.0,4.0,2.0,11.0,,2.0,,1.0,8470594.0
2020020210,VGK,Marc-Andre Fleury,29.0,G,all,23,4.0,2.598345,2.0,5.0,2.0,12.0,,3.0,,1.0,8470594.0
2020020211,SJS,Martin Jones,31.0,G,5on4,6,1.0,0.500916,1.0,1.0,3.0,1.0,,1.0,,,8474889.0
2020020211,SJS,Martin Jones,31.0,G,5on5,19,2.0,1.24649277,4.0,5.0,3.0,6.0,,1.0,,1.0,8474889.0
2020020211,SJS,Martin Jones,31.0,G,all,27,3.0,1.92014577,5.0,8.0,6.0,7.0,,2.0,,1.0,8474889.0
2020020211,SJS,Martin Jones,31.0,G,other,2,,0.172737,,2.0,,,,,,,8474889.0
2020020211,LAK,Calvin Petersen,40.0,G,4on5,3,,0.1080212,,,,,,,,,8477361.0
2020020211,LAK,Calvin Petersen,40.0,G,5on4,5,,0.03239787,2.0,,1.0,2.0,,,,,8477361.0
2020020211,LAK,Calvin Petersen,40.0,G,5on5,24,3.0,2.33704394,8.0,9.0,5.0,1.0,1.0,2.0,,,8477361.0
2020020211,LAK,Calvin Petersen,40.0,G,all,41,4.0,2.76367201,13.0,11.0,6.0,7.0,1.0,3.0,,,8477361.0
2020020211,LAK,Calvin Petersen,40.0,G,other,9,1.0,0.286209,3.0,2.0,,4.0,,1.0,,,8477361.0
2020020212,BOS,Tuukka Rask,40.0,G,4on5,3,,0.38940240000000004,,2.0,,1.0,,,,,8471695.0
2020020212,BOS,Tuukka Rask,40.0,G,5on4,5,,0.4426586,2.0,1.0,,2.0,,,,,8471695.0
2020020212,BOS,Tuukka Rask,40.0,G,5on5,27,2.0,1.89081969,6.0,7.0,7.0,6.0,,2.0,,,8471695.0
2020020212,BOS,Tuukka Rask,40.0,G,all,35,2.0,2.72288069,8.0,10.0,7.0,9.0,,2.0,,,8471695.0
2020020212,NYR,Alexandar Georgiev,40.0,G,4on5,2,1.0,0.511441,,2.0,,,,1.0,,,8480382.0
2020020212,NYR,Alexandar Georgiev,40.0,G,5on4,3,,0.6790397,1.0,1.0,,1.0,,,,,8480382.0
2020020212,NYR,Alexandar Georgiev,40.0,G,5on5,25,1.0,1.07343187,9.0,5.0,8.0,3.0,,1.0,,,8480382.0
2020020212,NYR,Alexandar Georgiev,40.0,G,all,31,3.0,2.45875857,10.0,9.0,8.0,4.0,,3.0,,,8480382.0
2020020212,NYR,Alexandar Georgiev,40.0,G,other,1,1.0,0.194846,,1.0,,,,1.0,,,8480382.0
2020020213,MTL,Carey Price,31.0,G,5on4,4,,0.04958084,,2.0,,2.0,,,,,8471679.0
2020020213,MTL,Carey Price,31.0,G,5on5,15,1.0,0.94546915,6.0,5.0,2.0,2.0,,1.0,,,8471679.0
2020020213,MTL,Carey Price,31.0,G,all,23,3.0,1.31770609,9.0,7.0,2.0,5.0,1.0,1.0,,1.0,8471679.0
2020020213,MTL,Carey Price,31.0,G,other,4,2.0,0.3226561,3.0,,,1.0,1.0,,,1.0,8471679.0
2020020213,TOR,Frederik Andersen,31.0,G,4on5,2,,0.085266,,,,1.0,,,,,8475883.0
2020020213,TOR,Frederik Andersen,31.0,G,5on4,2,,0.0901033,,,,2.0,,,,,8475883.0
2020020213,TOR,Frederik Andersen,31.0,G,5on5,30,2.0,2.2024573,8.0,7.0,6.0,9.0,,1.0,,1.0,8475883.0
2020020213,TOR,Frederik Andersen,31.0,G,all,35,2.0,2.3913324,8.0,7.0,6.0,13.0,,1.0,,1.0,8475883.0
2020020213,TOR,Frederik Andersen,31.0,G,other,1,,0.0135058,,,,1.0,,,,,8475883.0
2020020214,BUF,Carter Hutton,40.0,G,5on4,4,,0.04138795,2.0,1.0,1.0,,,,,,8475622.0
2020020214,BUF,Carter Hutton,40.0,G,5on5,26,6.0,1.16583712,9.0,2.0,8.0,6.0,3.0,2.0,,1.0,8475622.0
2020020214,BUF,Carter Hutton,40.0,G,all,30,6.0,1.20722507,11.0,3.0,9.0,6.0,3.0,2.0,,1.0,8475622.0
2020020214,WSH,Vitek Vanecek,41.0,G,5on4,1,,0.0200567,1.0,,,,,,,,8477970.0
2020020214,WSH,Vitek Vanecek,41.0,G,5on5,22,,1.34309083,5.0,3.0,5.0,9.0,,,,,8477970.0
2020020214,WSH,Vitek Vanecek,41.0,G,all,23,,1.36314753,6.0,3.0,5.0,9.0,,,,,8477970.0
2020020215,NYI,Semyon Varlamov,40.0,G,4on5,1,,0.359879,,1.0,,,,,,,8473575.0
2020020215,NYI,Semyon Varlamov,40.0,G,5on4,1,,0.0105081,1.0,,,,,,,,8473575.0
2020020215,NYI,Semyon Varlamov,40.0,G,5on5,33,4.0,2.4373595,10.0,8.0,7.0,5.0,,3.0,,1.0,8473575.0
2020020215,NYI,Semyon Varlamov,40.0,G,all,41,6.0,3.0314334,12.0,12.0,7.0,7.0,,4.0,,2.0,8473575.0
2020020215,NYI,Semyon Varlamov,40.0,G,other,6,2.0,0.22368680000000002,1.0,3.0,,2.0,,1.0,,1.0,8473575.0
2020020215,PIT,Casey Desmith,1.0,G,4on5,1,,0.162175,,1.0,,,,,,,8479193.0
2020020215,PIT,Casey Desmith,1.0,G,5on4,1,1.0,0.237882,,1.0,,,,1.0,,,8479193.0
2020020215,PIT,Casey Desmith,1.0,G,5on5,23,2.0,1.9178240899999999,7.0,9.0,2.0,2.0,,2.0,,,8479193.0
2020020215,PIT,Casey Desmith,1.0,G,all,31,3.0,2.60264719,7.0,13.0,2.0,6.0,,3.0,,,8479193.0
2020020215,PIT,Casey Desmith,1.0,G,other,6,,0.28476609999999997,,2.0,,4.0,,,,,8479193.0
2020020216,PHI,Brian Elliott,37.0,G,4on5,1,,0.024608,,,,,,,,,8470880.0
2020020216,PHI,Brian Elliott,37.0,G,5on4,2,,0.0369073,,1.0,,1.0,,,,,8470880.0
2020020216,PHI,Brian Elliott,37.0,G,5on5,23,3.0,1.1809834799999999,9.0,2.0,4.0,7.0,,1.0,,2.0,8470880.0
2020020216,PHI,Brian Elliott,37.0,G,all,36,5.0,1.94013236,10.0,7.0,6.0,11.0,,2.0,,3.0,8470880.0
2020020216,PHI,Brian Elliott,37.0,G,other,10,2.0,0.69763358,1.0,4.0,2.0,3.0,,1.0,,1.0,8470880.0
2020020216,NJD,Mackenzie Blackwood,29.0,G,4on5,2,,0.037644,,,2.0,,,,,,8478406.0
2020020216,NJD,Mackenzie Blackwood,29.0,G,5on5,29,1.0,1.37514486,5.0,3.0,10.0,10.0,,,,1.0,8478406.0
2020020216,NJD,Mackenzie Blackwood,29.0,G,all,38,3.0,1.58724636,5.0,5.0,12.0,14.0,,1.0,,2.0,8478406.0
2020020216,NJD,Mackenzie Blackwood,29.0,G,other,7,2.0,0.1744575,,2.0,,4.0,,1.0,,1.0,8478406.0
2020020217,FLA,Sergei Bobrovsky,72.0,G,5on4,5,2.0,1.20883909,1.0,1.0,1.0,2.0,1.0,1.0,,,8475683.0
2020020217,FLA,Sergei Bobrovsky,72.0,G,5on5,15,,0.46994336999999997,3.0,,8.0,3.0,,,,,8475683.0
2020020217,FLA,Sergei Bobrovsky,72.0,G,all,21,2.0,1.69757596,4.0,1.0,10.0,5.0,1.0,1.0,,,8475683.0
2020020217,FLA,Sergei Bobrovsky,72.0,G,other,1,,0.0187935,,,1.0,,,,,,8475683.0
2020020217,TBL,Andrei Vasilevskiy,88.0,G,5on4,2,1.0,0.047224100000000005,,,2.0,,,,1.0,,8476883.0
2020020217,TBL,Andrei Vasilevskiy,88.0,G,5on5,25,3.0,2.4263109,5.0,3.0,2.0,15.0,1.0,1.0,,1.0,8476883.0
2020020217,TBL,Andrei Vasilevskiy,88.0,G,all,28,4.0,2.669122,5.0,4.0,4.0,15.0,1.0,1.0,1.0,1.0,8476883.0
2020020217,TBL,Andrei Vasilevskiy,88.0,G,other,1,,0.195587,,1.0,,,,,,,8476883.0
2020020218,CBJ,Joonas Korpisalo,70.0,G,4on5,3,,0.4629064,,2.0,,1.0,,,,,8476914.0
2020020218,CBJ,Joonas Korpisalo,70.0,G,5on4,3,1.0,0.4308441,1.0,1.0,,1.0,,,,1.0,8476914.0
2020020218,CBJ,Joonas Korpisalo,70.0,G,5on5,22,7.0,1.53726488,10.0,6.0,1.0,5.0,2.0,2.0,,3.0,8476914.0
2020020218,CBJ,Joonas Korpisalo,70.0,G,all,28,8.0,2.43101538,11.0,9.0,1.0,7.0,2.0,2.0,,4.0,8476914.0
2020020218,CHI,Kevin Lankinen,32.0,G,4on5,1,1.0,0.0386211,1.0,,,,1.0,,,,8480947.0
2020020218,CHI,Kevin Lankinen,32.0,G,5on4,10,5.0,4.20305415,6.0,4.0,,,3.0,2.0,,,8480947.0
2020020218,CHI,Kevin Lankinen,32.0,G,5on5,41,6.0,2.27466417,19.0,5.0,5.0,12.0,2.0,1.0,,3.0,8480947.0
2020020218,CHI,Kevin Lankinen,32.0,G,all,52,12.0,6.5163394199999995,26.0,9.0,5.0,12.0,6.0,3.0,,3.0,8480947.0
