season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20112012,MIN,82.0,81.0,35.0,36.0,11.0,west,central,none,177.0,226.0,4on5,447.1333333333334,5.0,43.0,-38.0,0.104,6.75,40.09,0.144,0.979,0.096,0.883,0.117,0.904,14.0,111.0,0.112,31.0,242.0,0.114,2.515,2.461,73.0,525.0,0.122,82.0,706.0,0.104,52.0,368.0,17.0,24.0,11.0,131.0,169.0,112.0,24.0,201.0,0.33,0.383,9.0,181.0,21.0,157.0,0.256,0.222,0.11,0.256,27.0,68.0,62.0,204.0,238.0,263.0,59.0,65.0,33.0,31.0,33.0,21.0,73.0,9.0,11.0,9.0,-33.34,-452.0,-97.0,11.745999999999999,83.094,-71.348,0.671,5.77,-5.099,0.906,5.38,1.879,14.895,4.16,32.474,9.796,70.449,11.003,94.737,6.978,49.381,2.281,3.221,1.476,17.579,22.678,15.029,3.221,26.972,2.818,21.068,1.208,24.288,3.623,8.32,7.917,8.722,4.428,4.16,4.428,2.818,9.796,1.208,-4.474,-60.653,-13.016,1.476,1.208,1.576,11.15,-9.574,0.23,0.25,0.5,0.6,0.57,0.68,0.57,0.8,0.63,0.8,0.43,0.5,0.3,0.17,0.8,0.58,0.6,0.57,0.6,0.57,0.4,0.17,0.57,0.67,0.4,0.3,0.57,0.53,0.104,0.23,0.57,0.07,0.73,0.7,0.33,0.67,0.37,0.97,0.43,0.97,0.43,0.13,0.83,0.13,0.53,0.07,0.73,0.47,0.7,0.7,0.6,0.63,0.5,0.17,0.87,0.63,0.17,0.65,0.17,0.43,0.5,0.1,0.55,0.88,0.87,0.6,0.23,0.5,0.67,0.7
20112012,MIN,82.0,81.0,35.0,36.0,11.0,west,central,none,177.0,226.0,5on4,401.2833333333333,34.0,4.0,30.0,0.895,39.19,4.73,0.892,1.023,0.103,0.92,0.08,0.897,109.0,12.0,0.901,242.0,33.0,0.88,2.596,2.712,456.0,70.0,0.867,600.0,82.0,0.88,330.0,50.0,133.0,135.0,79.0,21.0,23.0,3.0,151.0,10.0,0.33,0.143,144.0,12.0,126.0,20.0,0.21,0.244,0.24,0.146,54.0,164.0,25.0,107.0,201.0,213.0,40.0,19.0,60.0,8.0,68.0,72.0,40.0,38.0,17.0,10.0,34.459999999999994,386.0,97.0,73.19399999999999,8.732000000000001,64.462,5.084,0.598,4.486,5.86,0.707,16.298,1.794,36.184,4.934,68.181,10.466,89.712,12.261,49.342,7.476,19.886,20.185,11.812,3.14,3.439,0.449,22.578,1.495,18.84,2.99,21.531,1.794,8.074,3.738,5.981,2.841,8.971,1.196,10.167,10.765,5.981,5.682,5.152,57.715,14.503,2.542,1.495,10.944,1.306,9.638,0.23,0.25,0.17,0.33,0.47,0.77,0.6,0.63,0.67,0.73,0.73,0.67,0.72,0.83,0.48,0.43,0.1,0.6,0.1,0.6,0.67,0.77,0.77,0.6,0.6,0.4,0.63,0.6,0.88,0.3,0.67,0.77,0.37,0.27,0.2,0.6,1.0,0.93,0.37,0.9,0.5,0.63,0.9,0.73,0.2,0.83,0.17,0.43,0.17,0.5,0.5,0.47,0.57,0.27,0.8,0.05,0.7,0.67,0.13,0.67,0.7,0.73,0.88,0.17,0.83,0.83,0.57,0.23,0.77,0.4
20112012,MIN,82.0,81.0,35.0,36.0,11.0,west,central,none,177.0,226.0,5on5,3978.0833333333335,116.0,156.0,-40.0,0.426,146.22,164.1,0.471,0.992,0.069,0.923,0.077,0.931,421.0,467.0,0.474,1044.0,1192.0,0.467,2.41,2.32,2339.0,2883.0,0.448,3165.0,3971.0,0.444,1689.0,2018.0,623.0,673.0,540.0,725.0,840.0,765.0,774.0,1099.0,0.33,0.381,826.0,1088.0,650.0,865.0,0.205,0.218,0.261,0.274,270.0,648.0,241.0,566.0,1876.0,1721.0,1624.0,450.0,389.0,249.0,1586.0,365.0,433.0,258.0,161.0,143.0,-17.879999999999995,-544.0,-46.0,262.219,320.099,-57.88,1.75,2.353,-0.603,2.205,2.475,6.35,7.044,15.746,17.979,35.278,43.483,47.737,59.893,25.475,30.437,9.396,10.151,8.145,10.935,12.669,11.538,11.674,16.576,9.804,13.046,12.458,16.41,4.072,3.635,24.494,6.787,5.867,3.756,23.921,5.505,6.531,3.891,-0.27,-8.205,-0.694,2.428,2.157,3.955,4.828,-0.873,0.23,0.25,0.03,0.07,0.07,0.13,0.3,0.13,0.57,0.27,0.33,0.33,0.05,0.4,1.0,0.2,0.1,0.7,0.1,0.7,0.07,0.07,0.67,0.5,0.03,0.07,0.07,0.03,0.444,0.07,0.07,0.08,0.1,0.4,0.3,0.3,0.03,0.87,0.97,0.47,0.8,0.37,0.77,0.83,1.0,0.5,1.0,0.53,0.97,0.9,0.27,0.8,0.23,0.33,0.22,0.83,0.8,0.77,0.7,1.0,0.93,0.47,0.87,0.8,0.5,0.17,0.03,0.03,0.37,0.07
20112012,MIN,82.0,81.0,35.0,36.0,11.0,west,central,none,177.0,226.0,all,5030.633333333333,166.0,217.0,-51.0,0.433,204.67,227.35,0.474,0.991,0.074,0.917,0.083,0.926,622.0,672.0,0.481,1439.0,1604.0,0.473,2.47,2.371,3074.0,3730.0,0.452,4111.0,5077.0,0.447,2229.0,2619.0,817.0,885.0,660.0,932.0,1091.0,930.0,1013.0,1385.0,0.33,0.371,1037.0,1347.0,845.0,1111.0,0.206,0.219,0.252,0.265,381.0,992.0,368.0,1001.0,2461.0,2343.0,1771.0,561.0,505.0,296.0,1733.0,484.0,562.0,315.0,200.0,172.0,-22.680000000000007,-656.0,-50.0,370.666,444.35100000000006,-73.68499999999999,1.98,2.588,-0.608,2.441,2.712,7.419,8.015,17.163,19.131,36.663,44.487,49.032,60.553,26.585,31.237,9.744,10.555,7.872,11.116,13.012,11.092,12.082,16.519,10.078,13.251,12.368,16.066,4.544,4.389,21.123,6.691,6.023,3.53,20.669,5.773,6.703,3.757,-0.271,-7.824,-0.596,2.385,2.051,4.421,5.3,-0.879,0.23,0.25,0.03,0.1,0.03,0.15,0.3,0.13,0.6,0.27,0.4,0.43,0.13,0.5,1.0,0.13,0.05,0.77,0.05,0.77,0.17,0.07,0.63,0.53,0.03,0.03,0.07,0.03,0.447,0.1,0.03,0.07,0.1,0.33,0.17,0.33,0.03,0.9,0.97,0.52,0.78,0.33,0.8,0.8,1.0,0.48,1.0,0.57,0.83,0.87,0.3,0.8,0.23,0.33,0.6,0.83,0.6,0.73,0.17,1.0,0.9,0.6,0.87,0.77,0.6,0.17,0.03,0.03,0.37,0.07
20112012,MIN,82.0,81.0,35.0,36.0,11.0,west,central,none,177.0,226.0,other,204.13333333333335,11.0,14.0,-3.0,0.44,12.51,18.43,0.404,0.993,0.07,0.923,0.077,0.93,78.0,82.0,0.488,122.0,137.0,0.471,2.829,2.687,206.0,252.0,0.45,264.0,318.0,0.454,158.0,183.0,44.0,53.0,30.0,55.0,59.0,50.0,64.0,75.0,0.31,0.298,58.0,66.0,48.0,69.0,0.182,0.217,0.22,0.208,30.0,112.0,40.0,124.0,146.0,146.0,48.0,27.0,23.0,8.0,46.0,26.0,16.0,10.0,11.0,10.0,-5.92,-46.0,-4.0,23.507,32.428000000000004,-8.920999999999998,3.233,4.115,-0.882,3.677,5.417,22.926,24.102,35.859,40.268,60.549,74.069,77.596,93.468,46.44,53.788,12.933,15.578,8.818,16.166,17.342,14.696,18.811,22.044,14.108,20.281,17.048,19.399,8.818,11.757,14.108,7.936,6.76,2.351,13.521,7.642,4.703,2.939,-1.74,-13.521,-1.176,3.233,2.939,6.909,9.531,-2.622,0.23,0.25,0.23,0.37,0.33,0.1,0.27,0.1,0.57,0.37,0.43,0.4,0.27,0.57,0.87,0.47,0.27,0.7,0.27,0.7,0.6,0.4,0.43,0.43,0.1,0.4,0.23,0.1,0.454,0.43,0.17,0.2,0.4,0.57,0.4,0.57,0.03,0.23,0.9,0.23,0.77,0.8,0.33,0.43,0.9,0.15,0.82,0.6,0.5,0.5,0.17,0.63,0.63,0.7,0.77,0.93,0.07,0.67,0.27,0.9,0.67,0.8,0.7,0.37,0.77,0.3,0.47,0.27,0.43,0.27
20112012,MTL,82.0,78.0,31.0,35.0,16.0,east,atlantic,none,212.0,226.0,4on5,482.75000000000006,9.0,35.0,-26.0,0.205,8.34,41.6,0.167,1.003,0.114,0.889,0.111,0.886,26.0,116.0,0.183,49.0,246.0,0.166,2.87,2.586,103.0,468.0,0.18,129.0,691.0,0.157,79.0,314.0,23.0,20.0,8.0,130.0,128.0,90.0,20.0,163.0,0.19,0.348,26.0,223.0,24.0,154.0,0.186,0.223,0.202,0.323,22.0,63.0,47.0,156.0,250.0,277.0,84.0,56.0,85.0,84.0,62.0,29.0,56.0,7.0,5.0,21.0,-33.260000000000005,-365.0,-90.0,17.34,76.601,-59.261,1.119,4.35,-3.231,1.037,5.17,3.231,14.417,6.09,30.575,12.802,58.167,16.033,85.883,9.819,39.026,2.859,2.486,0.994,16.157,15.909,11.186,2.486,20.259,2.983,19.14,3.231,27.716,2.734,5.842,10.44,6.96,10.564,10.44,7.706,3.604,6.96,0.87,-4.134,-45.365,-11.186,0.621,2.61,2.155,9.521,-7.365,0.1,0.07,0.83,0.9,0.87,0.83,0.73,0.83,0.9,0.83,0.85,0.87,0.77,0.9,0.17,0.77,0.83,0.7,0.83,0.7,0.8,0.57,0.7,0.9,0.9,0.7,1.0,0.97,0.157,0.83,0.9,0.43,0.53,0.33,1.0,0.9,1.0,0.03,0.77,0.2,1.0,0.27,0.13,0.37,0.03,0.5,0.23,0.2,0.3,0.07,0.17,0.03,0.37,0.63,0.2,0.88,0.1,0.57,0.37,0.23,0.4,0.53,0.6,0.23,0.2,1.0,0.77,0.83,0.93,0.93
20112012,MTL,82.0,78.0,31.0,35.0,16.0,east,atlantic,none,212.0,226.0,5on4,473.91666666666663,35.0,8.0,27.0,0.814,43.09,9.29,0.823,1.004,0.091,0.913,0.087,0.909,116.0,31.0,0.789,260.0,62.0,0.807,2.5,2.75,542.0,115.0,0.825,724.0,133.0,0.845,386.0,92.0,144.0,165.0,109.0,31.0,27.0,15.0,207.0,25.0,0.38,0.217,182.0,18.0,156.0,23.0,0.215,0.173,0.251,0.135,55.0,150.0,27.0,72.0,277.0,242.0,36.0,37.0,56.0,14.0,85.0,67.0,78.0,76.0,32.0,12.0,33.800000000000004,427.0,85.0,78.087,17.294,60.793000000000006,4.431,1.013,3.418,5.455,1.176,14.686,3.925,32.917,7.849,68.62,14.56,91.662,16.838,48.869,11.648,18.231,20.89,13.8,3.925,3.418,1.899,26.207,3.165,19.75,2.912,23.042,2.279,6.963,3.418,4.558,4.684,7.09,1.772,10.761,8.483,9.875,9.622,4.279,54.06,10.761,4.051,1.519,9.886,2.189,7.697,0.1,0.07,0.03,0.03,0.17,0.17,0.23,0.17,0.33,0.27,0.13,0.27,0.13,0.5,0.4,0.23,0.07,0.5,0.07,0.5,0.4,0.47,0.17,0.1,0.13,0.47,0.13,0.3,0.845,0.4,0.13,0.53,0.47,0.47,0.23,0.3,0.13,0.73,0.6,0.73,0.4,0.33,0.73,0.5,0.93,0.48,0.8,0.9,0.6,0.8,0.97,0.17,0.97,0.57,0.73,0.9,0.23,0.6,0.3,0.6,0.63,0.63,0.27,0.13,0.97,0.1,0.5,0.13,0.23,0.1
20112012,MTL,82.0,78.0,31.0,35.0,16.0,east,atlantic,none,212.0,226.0,5on5,3877.1333333333337,148.0,159.0,-11.0,0.482,134.66,150.18,0.473,1.001,0.085,0.916,0.084,0.915,418.0,482.0,0.464,1039.0,1129.0,0.479,2.408,2.41,2411.0,2622.0,0.479,3396.0,3652.0,0.482,1751.0,1892.0,621.0,766.0,512.0,647.0,826.0,574.0,769.0,878.0,0.32,0.335,985.0,1030.0,660.0,730.0,0.194,0.2,0.29,0.282,289.0,649.0,286.0,644.0,1630.0,1786.0,1683.0,353.0,609.0,498.0,1582.0,393.0,587.0,442.0,135.0,164.0,-15.52000000000001,-211.0,-64.0,282.662,309.18300000000005,-26.521,2.29,2.461,-0.17,2.084,2.324,6.469,7.459,16.079,17.472,37.311,40.576,52.554,56.516,27.097,29.279,9.61,11.854,7.923,10.013,12.783,8.883,11.901,13.587,10.214,11.297,15.243,15.94,4.472,4.426,26.045,5.463,9.424,7.707,24.482,6.082,9.084,6.84,-0.24,-3.265,-0.99,2.089,2.538,4.374,4.785,-0.41,0.1,0.07,0.47,0.37,0.4,0.17,0.03,0.2,0.33,0.53,0.07,0.17,0.22,0.33,0.73,0.62,0.63,0.37,0.63,0.37,0.13,0.1,0.5,0.7,0.28,0.2,0.57,0.3,0.482,0.43,0.23,0.17,0.5,0.3,0.2,0.77,0.43,0.27,0.87,0.03,0.9,0.6,0.67,0.77,0.63,0.63,0.67,0.1,0.77,0.17,0.8,0.07,0.97,0.1,0.93,0.1,0.53,0.8,0.2,0.47,0.8,0.93,0.23,0.43,0.23,0.5,0.23,0.2,0.42,0.27
20112012,MTL,82.0,78.0,31.0,35.0,16.0,east,atlantic,none,212.0,226.0,all,5017.933333333333,207.0,214.0,-7.0,0.492,203.12,218.74,0.481,1.001,0.087,0.914,0.086,0.913,650.0,718.0,0.475,1498.0,1591.0,0.485,2.467,2.483,3299.0,3450.0,0.489,4532.0,4790.0,0.486,2386.0,2480.0,848.0,995.0,670.0,873.0,1050.0,697.0,1059.0,1123.0,0.32,0.326,1233.0,1340.0,913.0,970.0,0.201,0.203,0.272,0.28,399.0,954.0,391.0,978.0,2287.0,2452.0,1840.0,468.0,775.0,614.0,1771.0,507.0,741.0,535.0,181.0,203.0,-15.620000000000005,-151.0,-68.0,410.12000000000006,432.744,-22.624000000000006,2.475,2.559,-0.084,2.429,2.615,7.772,8.585,17.912,19.024,39.447,41.252,54.19,57.275,28.53,29.654,10.14,11.897,8.011,10.439,12.555,8.334,12.663,13.428,10.917,11.598,14.743,16.023,4.771,4.675,22.001,5.596,9.267,7.342,21.176,6.062,8.86,6.397,-0.187,-1.806,-0.813,2.164,2.427,4.904,5.174,-0.271,0.1,0.07,0.37,0.53,0.53,0.27,0.27,0.32,0.67,0.47,0.22,0.17,0.33,0.47,0.43,0.52,0.47,0.58,0.47,0.58,0.3,0.27,0.37,0.57,0.43,0.3,0.53,0.43,0.486,0.47,0.3,0.23,0.43,0.37,0.4,0.73,0.53,0.33,0.9,0.07,0.9,0.47,0.73,0.7,0.47,0.62,0.5,0.17,0.73,0.17,0.8,0.07,1.0,0.17,0.87,0.23,0.2,0.67,0.35,0.43,0.63,0.73,0.3,0.4,0.33,0.63,0.4,0.27,0.6,0.5
20112012,MTL,82.0,78.0,31.0,35.0,16.0,east,atlantic,none,212.0,226.0,other,184.13333333333333,15.0,12.0,3.0,0.556,17.03,17.66,0.491,1.022,0.088,0.934,0.066,0.912,90.0,89.0,0.503,150.0,154.0,0.493,2.847,2.934,243.0,245.0,0.498,283.0,314.0,0.474,170.0,182.0,60.0,44.0,41.0,65.0,69.0,18.0,63.0,57.0,0.26,0.233,40.0,69.0,73.0,63.0,0.258,0.201,0.141,0.22,33.0,92.0,31.0,106.0,130.0,147.0,37.0,22.0,25.0,18.0,42.0,18.0,20.0,10.0,9.0,6.0,-0.629999999999999,-2.0,1.0,32.027,29.658,2.3689999999999998,4.888,3.91,0.978,5.549,5.755,29.327,29.001,48.878,50.181,79.182,79.833,92.216,102.317,55.395,59.305,19.551,14.337,13.36,21.18,22.484,5.865,20.529,18.573,23.787,20.529,13.034,22.484,10.753,10.101,12.056,7.169,8.146,5.865,13.686,5.865,6.517,3.259,-0.205,-0.652,0.326,2.933,1.955,10.436,9.664,0.772,0.1,0.07,0.6,0.67,0.65,0.5,0.73,0.5,0.6,0.17,0.5,0.5,0.43,0.67,0.2,0.7,0.6,0.83,0.6,0.83,0.93,0.9,0.13,0.1,0.45,0.83,0.13,0.43,0.474,0.77,0.07,0.77,0.3,1.0,0.13,0.2,0.8,0.73,1.0,0.92,0.83,0.57,0.3,0.23,0.6,0.62,0.27,0.4,0.9,0.23,0.67,0.03,0.77,0.37,0.47,0.77,0.03,0.43,0.43,0.93,0.07,0.07,0.52,0.7,0.7,0.1,0.7,0.67,0.4,0.57
20112012,NJD,82.0,102.0,48.0,28.0,6.0,east,metro,none,228.0,209.0,4on5,412.8,14.0,24.0,-10.0,0.368,10.11,34.42,0.227,1.077,0.157,0.92,0.08,0.843,33.0,96.0,0.256,71.0,213.0,0.25,2.904,2.541,110.0,413.0,0.21,128.0,565.0,0.185,89.0,301.0,38.0,23.0,10.0,117.0,113.0,86.0,16.0,144.0,0.15,0.349,18.0,152.0,21.0,112.0,0.164,0.198,0.141,0.269,31.0,124.0,47.0,136.0,193.0,251.0,69.0,70.0,31.0,24.0,39.0,18.0,76.0,12.0,10.0,13.0,-24.310000000000002,-303.0,-63.0,24.114,58.415,-34.30100000000001,2.035,3.488,-1.453,1.469,5.003,4.797,13.953,10.32,30.959,15.988,60.029,18.605,82.122,12.936,43.75,5.523,3.343,1.453,17.006,16.424,12.5,2.326,20.93,3.052,16.279,2.616,22.093,4.506,6.831,10.029,10.174,4.506,3.488,5.669,2.616,11.047,1.744,-3.533,-44.041,-9.157,1.453,1.89,3.505,8.491,-4.986,0.77,0.8,1.0,1.0,1.0,1.0,0.97,0.97,1.0,0.9,0.97,1.0,1.0,0.93,0.3,0.97,0.97,1.0,0.97,1.0,0.97,0.97,0.87,0.87,1.0,0.97,0.93,1.0,0.185,0.97,1.0,1.0,0.83,0.63,0.97,0.77,0.8,0.25,0.23,0.6,0.58,0.23,0.5,0.43,0.1,0.82,0.3,0.8,0.77,0.63,0.9,0.77,0.93,0.07,0.47,0.13,0.38,0.97,0.57,0.1,0.33,0.77,0.2,0.6,0.77,0.87,1.0,0.97,1.0,1.0
20112012,NJD,82.0,102.0,48.0,28.0,6.0,east,metro,none,228.0,209.0,5on4,400.3833333333333,39.0,11.0,28.0,0.78,36.65,7.99,0.821,0.956,0.123,0.833,0.167,0.877,100.0,21.0,0.826,236.0,48.0,0.831,2.603,2.9,438.0,79.0,0.847,583.0,96.0,0.859,316.0,66.0,136.0,122.0,75.0,27.0,16.0,6.0,137.0,14.0,0.31,0.177,145.0,17.0,122.0,13.0,0.209,0.135,0.249,0.177,35.0,121.0,20.0,68.0,210.0,244.0,28.0,21.0,84.0,7.0,76.0,57.0,34.0,32.0,16.0,7.0,28.659999999999997,359.0,79.0,75.65299999999999,18.993000000000002,56.660000000000004,5.844,1.648,4.196,5.492,1.197,14.986,3.147,35.366,7.193,65.637,11.839,87.366,14.386,47.355,9.891,20.38,18.282,11.239,4.046,2.398,0.899,20.53,2.098,18.282,1.948,21.729,2.548,5.245,2.997,4.196,3.147,12.588,1.049,11.389,8.542,5.095,4.795,4.295,53.798,11.839,2.398,1.049,11.337,2.846,8.491,0.77,0.8,0.43,0.15,0.07,0.1,0.3,0.2,0.07,0.23,0.27,0.43,0.37,0.87,0.17,0.07,0.6,0.07,0.6,0.07,0.5,0.63,0.27,0.27,0.37,0.33,0.37,0.27,0.859,0.27,0.33,0.8,0.2,0.2,0.63,0.27,0.7,0.9,0.7,0.82,0.7,0.27,0.47,0.93,0.47,0.93,0.37,0.6,0.57,0.07,0.4,0.63,0.5,0.9,0.65,0.17,0.17,0.2,0.37,0.17,0.8,0.77,0.13,0.62,0.73,0.33,0.4,0.37,0.07,0.2
20112012,NJD,82.0,102.0,48.0,28.0,6.0,east,metro,none,228.0,209.0,5on5,4054.0833333333335,148.0,158.0,-10.0,0.484,150.75,136.71,0.524,0.994,0.085,0.909,0.091,0.915,451.0,419.0,0.518,1118.0,1065.0,0.512,2.466,2.421,2335.0,2310.0,0.503,3064.0,3048.0,0.501,1743.0,1743.0,667.0,680.0,499.0,646.0,625.0,543.0,784.0,808.0,0.34,0.35,729.0,738.0,592.0,567.0,0.193,0.186,0.238,0.242,255.0,604.0,247.0,567.0,1600.0,1764.0,1553.0,381.0,497.0,268.0,1687.0,377.0,430.0,265.0,163.0,153.0,14.039999999999992,25.0,32.0,298.753,294.713,4.039999999999994,2.19,2.338,-0.148,2.231,2.023,6.675,6.201,16.546,15.762,34.558,34.188,45.347,45.11,25.796,25.796,9.872,10.064,7.385,9.561,9.25,8.036,11.603,11.958,8.762,8.392,10.789,10.922,3.774,3.656,22.984,5.639,7.356,3.966,24.967,5.58,6.364,3.922,0.208,0.37,0.474,2.412,2.264,4.422,4.362,0.06,0.77,0.8,0.3,0.43,0.43,0.77,0.37,0.73,0.67,1.0,0.77,0.77,0.73,0.73,0.55,0.28,0.63,0.2,0.63,0.2,0.23,0.2,0.97,1.0,0.6,0.03,1.0,0.6,0.501,0.03,1.0,0.3,0.07,0.17,1.0,0.93,0.67,1.0,0.03,1.0,0.27,0.27,0.63,0.87,0.2,0.35,0.9,0.17,0.87,0.5,0.17,0.63,0.27,0.63,0.27,0.03,0.67,0.57,0.67,0.03,1.0,0.97,0.08,0.7,0.43,0.97,0.07,0.27,0.83,0.57
20112012,NJD,82.0,102.0,48.0,28.0,6.0,east,metro,none,228.0,209.0,all,5013.516666666666,216.0,205.0,11.0,0.513,211.83,187.85,0.53,1.002,0.094,0.908,0.092,0.906,651.0,593.0,0.523,1541.0,1412.0,0.522,2.524,2.472,3064.0,2958.0,0.509,3995.0,3886.0,0.507,2298.0,2236.0,890.0,861.0,612.0,824.0,793.0,657.0,985.0,1011.0,0.32,0.342,931.0,928.0,766.0,722.0,0.192,0.186,0.233,0.239,341.0,944.0,344.0,873.0,2095.0,2356.0,1677.0,485.0,632.0,305.0,1828.0,473.0,550.0,312.0,197.0,178.0,23.980000000000018,106.0,58.0,427.828,392.853,34.975,2.585,2.453,0.132,2.535,2.248,7.791,7.097,18.442,16.898,36.669,35.4,47.811,46.506,27.502,26.76,10.651,10.304,7.324,9.861,9.49,7.863,11.788,12.099,9.167,8.641,11.142,11.106,4.081,4.117,20.07,5.804,7.564,3.65,21.877,5.661,6.582,3.734,0.287,1.269,0.694,2.358,2.13,5.12,4.702,0.419,0.77,0.8,0.53,0.63,0.63,0.8,0.5,0.8,0.73,0.97,0.8,0.8,0.8,0.8,0.5,0.65,0.77,0.33,0.77,0.33,0.33,0.37,0.93,1.0,0.7,0.07,1.0,0.7,0.507,0.03,1.0,0.5,0.07,0.27,1.0,0.9,0.73,1.0,0.03,1.0,0.27,0.27,0.63,0.87,0.17,0.62,0.8,0.27,0.9,0.43,0.23,0.63,0.2,0.67,0.3,0.03,0.53,0.63,0.63,0.03,1.0,0.97,0.1,0.67,0.57,0.97,0.17,0.5,0.9,0.7
20112012,NJD,82.0,102.0,48.0,28.0,6.0,east,metro,none,228.0,209.0,other,146.24999999999997,15.0,12.0,3.0,0.556,14.31,8.74,0.621,1.005,0.1,0.905,0.095,0.9,67.0,57.0,0.54,116.0,91.0,0.56,2.861,2.829,181.0,156.0,0.537,220.0,177.0,0.554,150.0,126.0,49.0,36.0,28.0,34.0,39.0,22.0,48.0,45.0,0.27,0.288,39.0,21.0,31.0,30.0,0.141,0.169,0.177,0.119,20.0,95.0,30.0,102.0,92.0,97.0,27.0,13.0,20.0,6.0,26.0,21.0,10.0,3.0,8.0,5.0,5.57,25.0,10.0,29.309,20.739,8.57,6.154,4.923,1.231,5.871,3.586,27.487,23.385,47.59,37.333,74.256,64.0,90.256,72.615,61.538,51.692,20.103,14.769,11.487,13.949,16.0,9.026,19.692,18.462,12.718,12.308,16.0,8.615,8.205,12.308,11.077,5.333,8.205,2.462,10.667,8.615,4.103,1.231,2.285,10.256,4.103,3.282,2.051,12.024,8.508,3.516,0.77,0.8,0.9,0.7,0.65,0.93,0.83,0.93,0.37,0.8,0.87,0.9,0.97,0.77,0.5,0.58,0.73,0.4,0.73,0.4,0.77,0.73,0.5,0.63,0.8,0.77,0.57,0.83,0.554,0.7,0.67,0.83,0.37,0.8,0.57,0.83,0.37,0.47,0.03,0.53,0.03,0.47,0.6,0.27,0.57,0.48,0.75,0.1,0.43,0.2,0.07,0.6,0.07,0.83,0.87,0.17,0.9,0.5,0.5,0.03,0.8,1.0,0.07,0.63,0.8,0.4,0.87,0.93,0.67,0.87
