season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20212022,NYR,82.0,110.0,52.0,24.0,6.0,east,metro,top3,254.0,207.0,4on5,362.91666666666663,8.0,39.0,-31.0,0.17,7.34,41.03,0.152,1.006,0.116,0.89,0.11,0.884,15.0,135.0,0.1,49.0,256.0,0.161,2.787,2.709,89.0,481.0,0.156,103.0,633.0,0.14,69.0,354.0,34.0,21.0,5.0,121.0,163.0,55.0,12.0,165.0,0.13,0.343,14.0,152.0,20.0,127.0,0.194,0.201,0.136,0.24,8.0,35.0,40.0,112.0,167.0,232.0,83.0,54.0,41.0,39.0,24.0,19.0,59.0,8.0,4.0,10.0,-33.69,-392.0,-120.0,15.339,80.02799999999999,-64.68900000000001,1.323,6.448,-5.125,1.214,6.783,2.48,22.319,8.101,42.324,14.714,79.522,17.029,104.652,11.408,58.526,5.621,3.472,0.827,20.005,26.948,9.093,1.984,27.279,3.307,20.997,2.315,25.13,1.323,6.613,13.722,8.928,6.778,6.448,3.968,3.141,9.754,1.323,-5.57,-64.808,-19.839,0.661,1.653,2.536,13.231,-10.695,0.8,0.84,0.69,0.78,0.81,0.69,0.62,0.69,0.81,0.66,0.19,0.16,0.8,0.28,0.5,0.98,0.75,0.86,0.75,0.86,0.25,0.81,0.16,0.62,0.48,0.59,0.5,0.5,0.14,0.62,0.41,0.91,0.97,0.44,0.22,0.91,0.5,0.28,0.81,0.28,0.64,0.81,0.53,0.28,0.94,0.39,0.97,0.59,0.47,0.38,0.59,0.34,0.75,0.81,0.62,0.27,0.38,0.55,0.44,0.5,0.12,0.19,0.33,0.69,0.38,0.38,0.41,0.66,0.72,0.75
20212022,NYR,82.0,110.0,52.0,24.0,6.0,east,metro,top3,254.0,207.0,5on4,333.8,52.0,2.0,50.0,0.963,47.74,4.26,0.918,1.124,0.16,0.964,0.036,0.84,121.0,11.0,0.917,254.0,32.0,0.888,2.677,2.672,474.0,75.0,0.863,591.0,86.0,0.873,325.0,56.0,133.0,161.0,56.0,21.0,22.0,4.0,127.0,8.0,0.27,0.107,117.0,11.0,149.0,19.0,0.252,0.221,0.198,0.128,36.0,96.0,13.0,42.0,189.0,180.0,24.0,28.0,72.0,6.0,51.0,47.0,34.0,31.0,20.0,3.0,43.480000000000004,399.0,110.0,99.74300000000001,6.265,93.478,9.347,0.359,8.987,8.581,0.766,21.75,1.977,45.656,5.752,85.201,13.481,106.231,15.458,58.418,10.066,23.907,28.939,10.066,3.775,3.954,0.719,22.828,1.438,26.783,3.415,21.031,1.977,6.471,2.337,4.314,5.033,12.942,1.078,9.167,8.448,6.111,5.572,7.815,71.72,19.772,3.595,0.539,17.929,1.126,16.803,0.8,0.84,0.88,0.94,1.0,1.0,0.94,0.94,1.0,1.0,0.95,0.91,0.88,0.47,0.97,1.0,0.84,1.0,0.84,1.0,0.84,0.62,0.91,0.84,0.94,0.88,0.72,0.91,0.873,0.78,0.72,0.5,0.91,0.78,0.03,0.59,0.62,0.75,0.59,0.88,0.62,0.44,0.81,0.22,0.41,0.5,0.44,0.97,0.56,0.09,0.62,0.56,0.62,0.5,0.75,0.16,0.48,0.34,0.31,0.94,0.03,0.03,1.0,0.75,0.97,0.94,0.66,0.91,1.0,0.97
20212022,NYR,82.0,110.0,52.0,24.0,6.0,east,metro,top3,254.0,207.0,5on5,4097.316666666667,178.0,156.0,22.0,0.533,171.32,173.43,0.497,1.017,0.093,0.924,0.076,0.907,556.0,634.0,0.467,1160.0,1343.0,0.463,2.479,2.523,2606.0,2866.0,0.476,3439.0,3853.0,0.472,1906.0,2050.0,604.0,831.0,515.0,709.0,891.0,531.0,803.0,876.0,0.31,0.306,833.0,987.0,700.0,816.0,0.204,0.212,0.242,0.256,232.0,496.0,203.0,437.0,1631.0,1744.0,1966.0,525.0,615.0,326.0,1692.0,506.0,614.0,298.0,172.0,157.0,-2.1100000000000136,-260.0,-78.0,349.321,329.434,19.887,2.607,2.284,0.322,2.509,2.54,8.142,9.284,16.987,19.667,38.162,41.969,50.36,56.422,27.911,30.02,8.845,12.169,7.542,10.382,13.048,7.776,11.759,12.828,10.251,11.949,12.198,14.453,3.397,2.973,28.79,7.688,9.006,4.774,24.777,7.41,8.991,4.364,-0.031,-3.807,-1.142,2.519,2.299,5.115,4.824,0.291,0.8,0.84,0.45,0.66,0.66,0.5,0.25,0.5,0.97,0.91,0.25,0.25,0.19,0.44,0.31,0.91,0.62,0.97,0.62,0.97,0.41,0.09,0.22,0.47,0.34,0.12,0.59,0.34,0.472,0.09,0.56,0.09,0.34,0.28,0.5,0.66,0.62,0.91,0.72,0.59,0.75,0.88,0.66,0.84,0.33,0.62,0.36,0.72,0.5,0.53,0.53,0.66,0.28,0.5,0.09,0.06,0.8,0.42,0.95,0.69,0.78,0.53,0.7,0.75,0.5,0.72,0.09,0.31,0.94,0.56
20212022,NYR,82.0,110.0,52.0,24.0,6.0,east,metro,top3,254.0,207.0,all,4970.766666666666,250.0,204.0,46.0,0.551,238.71,227.08,0.512,1.023,0.103,0.92,0.08,0.897,750.0,843.0,0.471,1568.0,1722.0,0.477,2.541,2.575,3324.0,3547.0,0.484,4310.0,4714.0,0.478,2424.0,2561.0,818.0,1053.0,584.0,879.0,1103.0,597.0,963.0,1067.0,0.29,0.301,986.0,1167.0,900.0,986.0,0.209,0.209,0.229,0.248,290.0,671.0,281.0,671.0,2061.0,2227.0,2094.0,627.0,743.0,374.0,1780.0,593.0,718.0,340.0,202.0,174.0,11.629999999999995,-223.0,-93.0,488.707,431.08000000000004,57.627,3.018,2.462,0.555,2.881,2.741,9.053,10.175,18.927,20.786,40.123,42.814,52.024,56.901,29.259,30.913,9.874,12.71,7.049,10.61,13.314,7.206,11.624,12.879,10.864,11.902,11.902,14.086,3.5,3.392,25.276,7.568,8.968,4.514,21.486,7.158,8.667,4.104,0.14,-2.692,-1.123,2.438,2.1,5.899,5.203,0.696,0.8,0.84,0.53,0.72,0.77,0.59,0.34,0.59,0.97,0.88,0.25,0.22,0.38,0.5,0.25,0.97,0.72,1.0,0.72,1.0,0.62,0.22,0.19,0.56,0.41,0.25,0.53,0.41,0.478,0.22,0.44,0.09,0.56,0.34,0.34,0.84,0.62,0.91,0.75,0.77,0.8,0.88,0.62,0.84,0.56,0.69,0.59,0.75,0.47,0.47,0.5,0.62,0.31,0.62,0.25,0.06,0.78,0.41,0.75,0.78,0.75,0.48,0.7,0.78,0.66,0.62,0.25,0.41,0.94,0.66
20212022,NYR,82.0,110.0,52.0,24.0,6.0,east,metro,top3,254.0,207.0,other,176.73333333333332,12.0,7.0,5.0,0.632,12.32,8.35,0.596,1.028,0.097,0.931,0.069,0.903,58.0,63.0,0.479,105.0,91.0,0.536,3.013,3.176,155.0,125.0,0.554,177.0,142.0,0.555,124.0,101.0,47.0,40.0,8.0,28.0,27.0,7.0,21.0,18.0,0.14,0.144,22.0,17.0,31.0,24.0,0.175,0.169,0.124,0.12,14.0,44.0,25.0,80.0,74.0,71.0,21.0,20.0,15.0,3.0,13.0,21.0,11.0,3.0,6.0,4.0,3.9700000000000006,30.0,-5.0,24.315,15.350999999999999,8.964,4.074,2.376,1.697,4.183,2.835,19.691,21.388,35.647,30.894,52.622,42.437,60.091,48.208,42.097,34.289,15.956,13.58,2.716,9.506,9.166,2.376,7.129,6.111,10.524,8.148,7.469,5.771,4.753,8.487,7.129,6.79,5.092,1.018,4.413,7.129,3.734,1.018,1.348,10.185,-1.697,2.037,1.358,8.255,5.212,3.043,0.8,0.84,0.47,0.84,0.88,0.91,0.69,0.94,0.91,0.94,0.31,0.31,0.78,0.5,0.06,0.72,0.28,0.94,0.28,0.94,0.81,0.78,0.16,0.5,0.88,0.88,0.69,0.94,0.555,0.88,0.78,0.69,0.84,0.62,0.78,0.91,0.41,0.62,0.06,0.84,0.09,0.75,0.91,0.53,0.31,0.72,0.34,0.72,0.28,0.41,0.38,0.81,0.22,0.81,0.88,0.2,0.91,0.22,0.28,0.25,0.47,0.73,0.23,0.53,0.78,0.56,0.91,0.56,0.97,0.91
20212022,OTT,82.0,73.0,33.0,42.0,7.0,east,atlantic,none,227.0,266.0,4on5,391.6666666666667,9.0,48.0,-39.0,0.158,9.08,45.54,0.166,1.004,0.117,0.887,0.113,0.883,27.0,132.0,0.17,53.0,321.0,0.142,3.071,2.699,98.0,553.0,0.151,119.0,702.0,0.145,77.0,426.0,26.0,12.0,5.0,189.0,164.0,67.0,9.0,146.0,0.09,0.264,21.0,149.0,21.0,127.0,0.176,0.181,0.176,0.212,13.0,34.0,50.0,141.0,175.0,273.0,57.0,68.0,45.0,41.0,38.0,25.0,71.0,6.0,1.0,9.0,-36.46,-455.0,-105.0,18.081999999999997,93.54299999999999,-75.461,1.379,7.353,-5.974,1.391,6.976,4.136,20.221,8.119,49.174,15.013,84.715,18.23,107.54,11.796,65.26,3.983,1.838,0.766,28.953,25.123,10.264,1.379,22.366,3.217,19.455,3.217,22.826,1.991,7.66,8.732,10.417,6.894,6.281,5.821,3.83,10.877,0.919,-5.585,-69.702,-16.085,0.153,1.379,2.77,14.33,-11.56,0.22,0.34,0.75,0.62,0.75,0.78,0.81,0.66,0.53,0.56,0.81,0.5,0.55,0.91,0.59,0.94,0.78,0.81,0.78,0.81,0.91,0.84,0.31,0.16,0.34,0.66,0.16,0.25,0.145,0.81,0.19,0.44,0.22,0.38,0.41,0.16,0.12,0.03,0.47,0.06,0.31,0.28,0.16,0.72,0.69,0.75,0.47,0.81,0.28,0.31,0.81,0.38,0.5,0.5,0.81,0.47,0.03,0.5,0.22,0.41,0.16,0.38,0.06,0.78,0.06,0.03,0.53,0.78,0.56,0.62
20212022,OTT,82.0,73.0,33.0,42.0,7.0,east,atlantic,none,227.0,266.0,5on4,372.90000000000003,43.0,4.0,39.0,0.915,47.25,5.81,0.891,1.063,0.126,0.937,0.063,0.874,131.0,14.0,0.903,304.0,35.0,0.897,2.861,2.741,466.0,77.0,0.858,595.0,96.0,0.861,341.0,63.0,173.0,119.0,38.0,21.0,17.0,6.0,84.0,13.0,0.18,0.169,129.0,19.0,125.0,14.0,0.21,0.146,0.217,0.198,41.0,135.0,15.0,38.0,207.0,194.0,33.0,22.0,87.0,7.0,84.0,65.0,29.0,28.0,14.0,5.0,41.44,389.0,117.0,90.249,9.807,80.442,6.919,0.644,6.275,7.603,0.935,21.078,2.253,48.914,5.632,74.98,12.389,95.736,15.447,54.867,10.137,27.836,19.147,6.114,3.379,2.735,0.965,13.516,2.092,20.113,2.253,20.756,3.057,6.597,2.414,5.31,3.54,13.998,1.126,13.516,10.459,4.666,4.505,6.668,62.591,18.825,2.253,0.805,14.521,1.578,12.943,0.22,0.34,0.38,0.47,0.72,0.88,0.72,0.78,0.91,0.94,0.84,0.81,0.94,0.97,0.94,0.58,0.44,0.75,0.44,0.75,0.72,0.84,0.81,0.94,0.8,0.47,0.94,0.56,0.861,0.34,0.75,0.81,0.12,0.25,0.28,0.75,0.41,0.78,1.0,0.73,1.0,0.75,0.09,1.0,0.84,0.98,0.97,0.78,0.19,0.03,0.38,0.44,0.47,0.44,0.81,0.33,0.2,0.86,0.42,0.28,0.59,0.44,0.34,0.53,0.72,0.91,0.47,0.53,0.94,0.62
20212022,OTT,82.0,73.0,33.0,42.0,7.0,east,atlantic,none,227.0,266.0,5on5,4020.45,161.0,198.0,-37.0,0.448,179.75,206.38,0.466,0.991,0.082,0.909,0.091,0.918,525.0,621.0,0.458,1211.0,1389.0,0.466,2.446,2.513,2744.0,2970.0,0.48,3659.0,3977.0,0.479,1969.0,2171.0,686.0,815.0,575.0,768.0,911.0,548.0,861.0,900.0,0.31,0.303,915.0,1007.0,775.0,799.0,0.212,0.201,0.25,0.253,256.0,593.0,226.0,532.0,1756.0,1854.0,2312.0,439.0,660.0,440.0,1904.0,421.0,675.0,430.0,163.0,188.0,-26.629999999999995,-226.0,-96.0,340.74800000000005,404.379,-63.631,2.403,2.955,-0.552,2.683,3.08,7.835,9.268,18.073,20.729,40.951,44.323,54.606,59.352,29.385,32.399,10.238,12.163,8.581,11.461,13.595,8.178,12.849,13.431,11.566,11.924,13.655,15.028,3.82,3.373,34.504,6.552,9.85,6.566,28.415,6.283,10.073,6.417,-0.397,-3.373,-1.433,2.433,2.806,5.085,6.035,-0.95,0.22,0.34,0.16,0.34,0.31,0.31,0.44,0.28,0.38,0.16,0.17,0.19,0.28,0.19,0.38,0.38,0.17,0.42,0.17,0.42,0.16,0.31,0.25,0.22,0.41,0.41,0.25,0.41,0.479,0.41,0.19,0.34,0.31,0.72,0.28,0.31,0.41,0.53,0.84,0.39,0.72,0.97,0.28,0.66,0.53,0.62,0.28,0.31,0.81,0.38,0.72,0.19,0.78,0.16,0.5,0.28,0.34,0.94,0.31,0.66,0.47,0.47,0.34,0.19,0.44,0.19,0.41,0.28,0.22,0.31
20212022,OTT,82.0,73.0,33.0,42.0,7.0,east,atlantic,none,227.0,266.0,all,4967.033333333334,224.0,264.0,-40.0,0.459,250.71,270.23,0.481,0.994,0.09,0.904,0.096,0.91,722.0,812.0,0.471,1643.0,1828.0,0.473,2.537,2.56,3427.0,3737.0,0.478,4514.0,4935.0,0.478,2477.0,2753.0,921.0,975.0,625.0,1016.0,1134.0,628.0,975.0,1081.0,0.28,0.289,1087.0,1198.0,950.0,984.0,0.21,0.199,0.241,0.243,326.0,818.0,325.0,831.0,2216.0,2408.0,2417.0,544.0,809.0,493.0,2042.0,524.0,789.0,466.0,182.0,209.0,-19.52000000000001,-310.0,-90.0,474.70799999999997,534.228,-59.52,2.706,3.189,-0.483,3.028,3.264,8.722,9.809,19.847,22.082,41.397,45.142,54.528,59.613,29.921,33.255,11.125,11.778,7.55,12.273,13.698,7.586,11.778,13.058,11.476,11.886,13.131,14.471,3.938,3.926,29.197,6.571,9.772,5.955,24.667,6.33,9.531,5.629,-0.236,-3.745,-1.087,2.198,2.525,5.734,6.453,-0.719,0.22,0.34,0.22,0.31,0.31,0.38,0.53,0.38,0.34,0.22,0.25,0.27,0.31,0.44,0.45,0.41,0.25,0.53,0.25,0.53,0.41,0.38,0.28,0.16,0.34,0.41,0.19,0.34,0.478,0.38,0.19,0.44,0.16,0.66,0.25,0.28,0.34,0.56,0.84,0.41,0.69,0.97,0.28,0.75,0.62,0.84,0.31,0.38,0.72,0.34,0.69,0.19,0.78,0.28,0.84,0.25,0.22,0.81,0.19,0.75,0.56,0.41,0.38,0.34,0.41,0.19,0.38,0.34,0.25,0.38
20212022,OTT,82.0,73.0,33.0,42.0,7.0,east,atlantic,none,227.0,266.0,other,182.01666666666668,11.0,14.0,-3.0,0.44,14.63,12.5,0.539,0.971,0.122,0.849,0.151,0.878,39.0,45.0,0.464,75.0,83.0,0.475,2.964,2.917,119.0,137.0,0.465,141.0,160.0,0.468,90.0,93.0,36.0,29.0,7.0,38.0,42.0,7.0,21.0,22.0,0.18,0.161,22.0,23.0,29.0,44.0,0.206,0.275,0.156,0.144,16.0,56.0,34.0,120.0,78.0,87.0,15.0,15.0,17.0,5.0,16.0,13.0,14.0,2.0,4.0,7.0,2.130000000000001,-18.0,-6.0,25.632999999999996,26.496000000000002,-0.8629999999999998,3.626,4.615,-0.989,4.823,4.121,12.856,14.834,24.723,27.36,39.227,45.161,46.479,52.742,29.668,30.657,11.867,9.56,2.307,12.526,13.845,2.307,6.922,7.252,9.56,14.504,7.252,7.582,5.274,11.208,4.945,4.945,5.604,1.648,5.274,4.285,4.615,0.659,0.702,-5.934,-1.978,1.319,2.307,8.45,8.734,-0.284,0.22,0.34,0.34,0.31,0.3,0.66,0.78,0.69,0.28,0.38,0.22,0.22,0.34,0.38,0.83,0.28,0.56,0.2,0.56,0.2,0.28,0.19,0.59,0.78,0.31,0.25,0.47,0.31,0.468,0.22,0.62,0.22,0.31,0.53,0.22,0.72,0.5,0.69,0.38,0.61,0.28,0.16,0.66,0.59,0.56,0.48,0.44,0.41,0.78,0.28,0.53,0.47,0.09,0.72,0.97,0.25,0.55,0.47,0.08,0.97,0.56,0.39,0.97,0.16,0.44,0.75,0.25,0.59,0.39,0.53
20212022,PHI,82.0,61.0,25.0,46.0,11.0,east,metro,none,211.0,298.0,4on5,365.2833333333333,6.0,53.0,-47.0,0.102,6.18,40.97,0.131,0.94,0.083,0.857,0.143,0.917,17.0,130.0,0.116,43.0,285.0,0.131,2.857,2.749,87.0,486.0,0.152,95.0,642.0,0.129,72.0,371.0,26.0,14.0,6.0,155.0,143.0,54.0,14.0,108.0,0.16,0.222,8.0,156.0,15.0,115.0,0.158,0.179,0.084,0.243,8.0,16.0,40.0,124.0,201.0,222.0,52.0,48.0,45.0,43.0,17.0,20.0,62.0,2.0,4.0,17.0,-34.79,-399.0,-113.0,12.175,93.97399999999999,-81.79900000000002,0.986,8.706,-7.72,1.015,6.73,2.792,21.353,7.063,46.813,14.29,79.828,15.604,105.452,11.826,60.939,4.271,2.3,0.986,25.46,23.489,8.87,2.3,17.74,2.464,18.889,1.314,25.624,1.314,6.57,8.541,7.884,7.392,7.063,2.792,3.285,10.184,0.329,-5.714,-65.538,-18.561,0.657,2.792,2.0,15.436,-13.436,0.12,0.08,0.44,0.25,0.31,0.31,0.34,0.59,0.22,0.69,0.31,0.25,0.31,0.52,0.19,0.3,0.47,0.38,0.47,0.38,0.5,0.47,0.22,0.31,0.38,0.47,0.47,0.41,0.129,0.47,0.38,0.59,0.5,0.62,0.56,0.47,0.56,0.91,0.84,0.94,0.75,0.19,1.0,0.16,0.25,0.12,0.16,0.38,0.41,0.22,0.66,0.19,0.12,0.84,0.56,0.83,0.61,0.12,0.34,0.25,0.56,0.47,0.03,0.16,0.34,0.22,0.56,0.38,0.41,0.34
20212022,PHI,82.0,61.0,25.0,46.0,11.0,east,metro,none,211.0,298.0,5on4,386.93333333333334,27.0,11.0,16.0,0.711,35.36,8.28,0.81,0.95,0.078,0.872,0.128,0.922,118.0,18.0,0.868,234.0,50.0,0.824,2.535,2.808,477.0,101.0,0.825,623.0,118.0,0.841,346.0,86.0,116.0,137.0,100.0,32.0,14.0,9.0,179.0,14.0,0.38,0.139,146.0,17.0,131.0,15.0,0.21,0.127,0.234,0.144,37.0,133.0,15.0,41.0,239.0,183.0,20.0,14.0,46.0,7.0,69.0,51.0,46.0,41.0,6.0,5.0,27.08,376.0,100.0,62.358999999999995,19.275000000000002,43.083999999999996,4.187,1.706,2.481,5.483,1.284,18.298,2.791,36.285,7.753,73.966,15.662,96.606,18.298,53.653,13.336,17.988,21.244,15.507,4.962,2.171,1.396,27.757,2.171,20.314,2.326,22.64,2.636,5.737,2.326,3.101,2.171,7.133,1.085,10.7,7.908,7.133,6.358,4.199,58.305,15.507,0.93,0.775,9.67,2.989,6.681,0.12,0.08,0.03,0.03,0.03,0.19,0.16,0.16,0.12,0.31,0.53,0.53,0.09,0.03,0.72,0.08,0.03,0.16,0.03,0.16,0.53,0.12,0.59,0.22,0.34,0.41,0.19,0.31,0.841,0.44,0.16,0.06,0.38,1.0,0.62,0.19,0.12,0.53,0.94,0.45,0.81,0.16,0.59,0.03,0.88,0.03,0.78,0.12,0.66,0.88,0.81,0.5,0.75,0.62,0.72,0.7,0.44,0.81,0.34,0.38,0.56,0.44,0.22,0.59,0.09,0.12,0.28,0.09,0.16,0.06
20212022,PHI,82.0,61.0,25.0,46.0,11.0,east,metro,none,211.0,298.0,5on5,4028.533333333333,166.0,217.0,-51.0,0.433,177.66,214.72,0.453,0.985,0.082,0.903,0.097,0.918,541.0,627.0,0.463,1195.0,1379.0,0.464,2.469,2.463,2714.0,3076.0,0.469,3628.0,4106.0,0.469,2026.0,2240.0,654.0,824.0,537.0,752.0,942.0,636.0,849.0,1013.0,0.31,0.329,914.0,1030.0,688.0,836.0,0.19,0.204,0.252,0.251,236.0,518.0,230.0,504.0,1920.0,1761.0,1756.0,399.0,566.0,384.0,1657.0,463.0,627.0,399.0,144.0,153.0,-37.06,-362.0,-86.0,343.66299999999995,431.72099999999995,-88.05799999999999,2.472,3.232,-0.76,2.646,3.198,8.058,9.338,17.798,20.538,40.422,45.813,54.035,61.154,30.175,33.362,9.741,12.272,7.998,11.2,14.03,9.472,12.645,15.087,10.247,12.451,13.613,15.341,3.515,3.426,26.153,5.943,8.43,5.719,24.679,6.896,9.338,5.943,-0.552,-5.392,-1.281,2.145,2.279,5.118,6.43,-1.312,0.12,0.08,0.19,0.12,0.09,0.14,0.41,0.12,0.19,0.09,0.22,0.22,0.22,0.33,0.78,0.11,0.17,0.27,0.17,0.27,0.28,0.19,0.19,0.25,0.25,0.38,0.09,0.25,0.469,0.38,0.06,0.22,0.38,0.5,0.16,0.41,0.12,0.56,0.88,0.3,0.69,0.53,0.69,0.69,0.94,0.62,0.78,0.12,0.66,0.62,0.56,0.41,0.75,0.38,0.56,0.77,0.72,0.62,0.5,0.91,0.81,0.81,0.53,0.78,0.28,0.12,0.53,0.34,0.09,0.12
20212022,PHI,82.0,61.0,25.0,46.0,11.0,east,metro,none,211.0,298.0,all,4968.75,210.0,294.0,-84.0,0.417,236.18,278.33,0.459,0.977,0.082,0.895,0.105,0.918,724.0,814.0,0.471,1564.0,1809.0,0.464,2.506,2.527,3421.0,3794.0,0.474,4517.0,5028.0,0.473,2552.0,2801.0,840.0,1013.0,653.0,995.0,1130.0,704.0,1067.0,1157.0,0.31,0.305,1096.0,1234.0,869.0,993.0,0.192,0.197,0.243,0.245,302.0,739.0,308.0,742.0,2448.0,2247.0,1839.0,470.0,667.0,440.0,1758.0,547.0,748.0,448.0,159.0,179.0,-42.14999999999998,-373.0,-90.0,446.185,572.3340000000001,-126.14899999999999,2.536,3.55,-1.014,2.852,3.361,8.743,9.829,18.886,21.845,41.31,45.814,54.545,60.715,30.817,33.823,10.143,12.232,7.885,12.015,13.645,8.501,12.885,13.971,10.494,11.991,13.235,14.901,3.647,3.719,22.207,5.675,8.054,5.313,21.229,6.605,9.032,5.41,-0.509,-4.504,-1.087,1.92,2.162,5.388,6.911,-1.523,0.12,0.08,0.06,0.09,0.09,0.19,0.31,0.19,0.19,0.09,0.25,0.27,0.22,0.16,0.69,0.08,0.06,0.25,0.06,0.25,0.44,0.19,0.25,0.28,0.3,0.38,0.12,0.28,0.473,0.44,0.09,0.12,0.34,0.75,0.28,0.38,0.09,0.53,0.88,0.28,0.72,0.47,0.69,0.53,0.81,0.31,0.64,0.12,0.66,0.66,0.56,0.38,0.72,0.41,0.66,0.84,0.67,0.62,0.31,0.88,0.78,0.81,0.25,0.72,0.12,0.12,0.53,0.28,0.16,0.12
20212022,PHI,82.0,61.0,25.0,46.0,11.0,east,metro,none,211.0,298.0,other,188.0,11.0,13.0,-2.0,0.458,16.99,14.37,0.542,0.977,0.102,0.875,0.125,0.898,48.0,39.0,0.552,92.0,95.0,0.492,2.929,2.985,143.0,131.0,0.522,171.0,162.0,0.514,108.0,104.0,44.0,38.0,10.0,56.0,31.0,5.0,25.0,22.0,0.17,0.168,28.0,31.0,35.0,27.0,0.205,0.167,0.164,0.191,21.0,72.0,23.0,73.0,88.0,81.0,11.0,9.0,10.0,6.0,15.0,13.0,13.0,6.0,5.0,4.0,2.619999999999999,12.0,9.0,27.99,27.367,0.6230000000000002,3.511,4.149,-0.638,5.422,4.586,15.319,12.447,29.362,30.319,45.638,41.809,54.574,51.702,34.468,33.191,14.043,12.128,3.191,17.872,9.894,1.596,7.979,7.021,11.17,8.617,8.936,9.894,6.702,7.34,3.511,2.872,3.191,1.915,4.787,4.149,4.149,1.915,0.836,3.83,2.872,1.596,1.277,8.933,8.734,0.199,0.12,0.08,0.28,0.45,0.42,0.69,0.97,0.81,0.5,0.19,0.84,0.84,0.44,0.31,0.48,0.34,0.36,0.5,0.36,0.5,0.44,0.44,0.81,0.56,0.69,0.56,0.72,0.69,0.514,0.56,0.66,0.41,0.69,0.75,0.66,0.19,0.78,0.5,0.78,0.53,0.86,0.03,0.78,0.38,0.53,0.58,0.5,0.06,0.81,0.78,0.47,0.34,0.62,0.47,0.78,0.59,0.67,0.62,0.41,0.34,0.38,0.45,0.19,0.56,0.59,0.62,0.5,0.69,0.39,0.62
