season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20222023,DET,82.0,80.0,35.0,37.0,10.0,east,atlantic,none,240.0,279.0,other,194.01666666666668,10.0,15.0,-5.0,0.4,11.59,9.58,0.547,0.961,0.096,0.865,0.135,0.904,49.0,46.0,0.516,91.0,97.0,0.484,2.91,2.958,145.0,143.0,0.503,173.0,173.0,0.5,104.0,111.0,42.0,46.0,8.0,51.0,40.0,6.0,36.0,21.0,0.25,0.147,28.0,30.0,41.0,32.0,0.237,0.185,0.162,0.173,23.0,58.0,12.0,27.0,94.0,96.0,17.0,15.0,5.0,1.0,27.0,19.0,8.0,7.0,5.0,3.0,2.01,2.0,3.0,21.589000000000002,24.580999999999996,-2.992,3.093,4.639,-1.546,3.584,2.963,15.153,14.226,28.142,29.997,44.842,44.223,53.501,53.501,32.162,34.327,12.989,14.226,2.474,15.772,12.37,1.856,11.133,6.494,12.679,9.896,8.659,9.278,7.113,3.711,5.257,4.639,1.546,0.309,8.35,5.876,2.474,2.165,0.622,0.619,0.928,1.546,0.928,6.676,7.602,-0.925,0.27,0.27,0.16,0.28,0.28,0.72,0.31,0.69,0.5,0.97,0.64,0.62,0.47,0.12,0.75,0.36,0.23,0.47,0.23,0.47,0.31,0.25,0.75,0.66,0.59,0.38,0.59,0.59,0.5,0.38,0.56,0.19,0.75,0.88,0.44,0.44,0.41,0.44,0.62,0.5,0.67,0.47,0.06,0.12,0.44,0.06,0.48,0.31,0.41,0.97,0.06,0.97,0.75,0.47,0.12,0.81,0.17,0.47,0.88,0.41,0.25,0.2,0.38,0.81,0.59,0.53,0.34,0.16,0.75,0.38
20222023,EDM,82.0,109.0,50.0,23.0,9.0,west,pacific,top3,325.0,260.0,4on5,432.5666666666667,18.0,59.0,-41.0,0.234,11.5,51.27,0.183,1.049,0.188,0.861,0.139,0.812,26.0,146.0,0.151,65.0,334.0,0.163,2.977,2.74,113.0,578.0,0.164,127.0,745.0,0.146,96.0,424.0,39.0,18.0,5.0,188.0,190.0,53.0,12.0,141.0,0.11,0.244,14.0,167.0,17.0,154.0,0.134,0.207,0.11,0.224,11.0,22.0,30.0,72.0,242.0,246.0,63.0,73.0,51.0,46.0,41.0,34.0,90.0,2.0,3.0,22.0,-39.77,-465.0,-120.0,29.497,110.27400000000002,-80.777,2.497,8.184,-5.687,1.595,7.112,3.606,20.251,9.016,46.328,15.674,80.173,17.616,103.337,13.316,58.812,5.41,2.497,0.694,26.077,26.354,7.351,1.664,19.558,2.358,21.361,1.942,23.164,1.526,4.161,8.739,10.126,7.074,6.381,5.687,4.716,12.484,0.277,-5.516,-64.499,-16.645,0.416,3.052,4.091,15.296,-11.204,0.83,0.83,1.0,0.59,0.97,0.81,0.88,0.62,0.38,0.53,0.81,0.69,0.88,0.72,0.66,1.0,0.97,0.47,0.97,0.47,0.78,0.91,0.56,0.34,0.75,0.72,0.31,0.53,0.146,0.66,0.53,0.94,0.66,0.53,0.38,0.34,0.31,0.47,0.34,0.7,0.28,0.28,0.19,0.42,0.66,0.52,0.48,0.75,0.09,0.09,0.94,0.19,0.09,0.69,0.19,0.97,0.34,0.31,0.88,0.47,0.53,0.62,0.31,0.12,0.34,0.25,0.94,1.0,0.41,0.62
20222023,EDM,82.0,109.0,50.0,23.0,9.0,west,pacific,top3,325.0,260.0,5on4,385.3,83.0,7.0,76.0,0.922,73.04,4.06,0.947,1.07,0.193,0.877,0.123,0.807,163.0,10.0,0.942,320.0,30.0,0.914,2.803,2.795,567.0,69.0,0.892,735.0,78.0,0.904,429.0,57.0,157.0,214.0,30.0,20.0,9.0,5.0,107.0,9.0,0.19,0.13,168.0,9.0,138.0,12.0,0.188,0.154,0.229,0.115,38.0,103.0,17.0,59.0,254.0,196.0,32.0,31.0,70.0,4.0,77.0,46.0,47.0,44.0,27.0,3.0,68.98,498.0,153.0,156.036,11.063,144.973,12.925,1.09,11.835,11.374,0.632,25.383,1.557,49.831,4.672,88.295,10.745,114.456,12.146,66.805,8.876,24.448,33.325,4.672,3.114,1.402,0.779,16.662,1.402,21.49,1.869,26.161,1.402,5.917,2.647,4.983,4.827,10.901,0.623,11.991,7.163,7.319,6.852,10.742,77.55,23.826,4.205,0.467,24.298,1.723,22.576,0.83,0.83,1.0,1.0,0.91,1.0,1.0,1.0,0.56,1.0,0.97,0.91,0.91,0.69,0.78,0.84,1.0,0.28,1.0,0.28,0.84,0.78,0.97,0.88,0.98,0.94,0.97,0.97,0.904,0.94,0.97,0.44,1.0,0.16,0.88,0.75,0.47,0.31,0.22,0.77,0.41,0.72,0.19,0.69,0.47,0.95,0.78,0.91,0.88,0.28,0.94,0.75,0.94,0.38,0.91,0.78,0.41,0.58,0.12,0.19,0.53,0.97,0.5,0.69,1.0,0.97,1.0,1.0,0.88,1.0
20222023,EDM,82.0,109.0,50.0,23.0,9.0,west,pacific,top3,325.0,260.0,5on5,3989.3666666666663,209.0,177.0,32.0,0.541,213.26,178.1,0.545,1.01,0.098,0.912,0.088,0.902,742.0,554.0,0.573,1463.0,1204.0,0.549,2.62,2.503,2914.0,2731.0,0.516,3902.0,3571.0,0.522,2142.0,2019.0,721.0,864.0,470.0,650.0,926.0,457.0,760.0,775.0,0.26,0.284,988.0,840.0,772.0,712.0,0.198,0.199,0.253,0.235,257.0,532.0,263.0,554.0,1905.0,1886.0,1768.0,613.0,731.0,416.0,1881.0,595.0,676.0,388.0,229.0,194.0,35.16,183.0,188.0,422.264,355.098,67.16599999999998,3.143,2.662,0.481,3.207,2.679,11.16,8.332,22.003,18.108,43.827,41.074,58.686,53.708,32.216,30.366,10.844,12.995,7.069,9.776,13.927,6.873,11.43,11.656,11.611,10.708,14.86,12.634,3.865,3.956,26.591,9.22,10.994,6.257,28.29,8.949,10.167,5.836,0.529,2.752,2.828,3.444,2.918,6.351,5.341,1.01,0.83,0.83,0.88,0.78,0.75,0.91,0.78,0.91,0.56,0.81,0.97,0.97,0.92,0.97,0.75,0.8,0.83,0.66,0.83,0.66,1.0,0.88,0.78,0.78,0.72,0.72,0.78,0.72,0.522,0.62,0.91,0.69,0.47,0.44,0.25,0.81,0.88,0.53,0.12,0.78,0.16,0.59,0.25,0.69,0.22,0.95,0.38,0.84,0.16,0.09,0.88,0.16,0.78,0.31,0.84,0.78,0.34,0.62,0.45,0.09,0.66,0.92,0.11,0.22,0.91,0.53,0.78,0.91,0.62,0.84
20222023,EDM,82.0,109.0,50.0,23.0,9.0,west,pacific,top3,325.0,260.0,all,4963.65,325.0,256.0,69.0,0.559,310.55,242.93,0.561,1.018,0.117,0.901,0.099,0.883,977.0,750.0,0.566,1942.0,1643.0,0.542,2.674,2.565,3724.0,3489.0,0.516,4915.0,4526.0,0.521,2767.0,2585.0,965.0,1127.0,507.0,893.0,1154.0,520.0,890.0,940.0,0.24,0.269,1191.0,1037.0,957.0,904.0,0.195,0.2,0.242,0.229,322.0,700.0,325.0,723.0,2482.0,2406.0,1874.0,734.0,866.0,471.0,2019.0,690.0,829.0,442.0,264.0,224.0,67.62,235.0,227.0,635.5459999999999,498.9350000000001,136.61100000000002,3.929,3.094,0.834,3.754,2.937,11.81,9.066,23.475,19.86,45.015,42.175,59.412,54.71,33.447,31.247,11.665,13.623,6.129,10.794,13.949,6.286,10.758,11.363,11.568,10.927,14.397,12.535,3.892,3.929,22.653,8.873,10.468,5.693,24.405,8.341,10.021,5.343,0.817,2.841,2.744,3.191,2.708,7.682,6.031,1.651,0.83,0.83,1.0,0.97,0.91,0.94,0.97,0.97,0.5,0.72,0.97,0.97,0.88,0.97,0.78,0.94,1.0,0.56,1.0,0.56,0.97,0.91,0.75,0.69,0.64,0.81,0.66,0.66,0.521,0.72,0.88,0.66,0.62,0.33,0.22,0.69,0.88,0.53,0.12,0.91,0.14,0.53,0.22,0.75,0.25,0.97,0.42,0.89,0.16,0.06,0.88,0.16,0.81,0.31,0.72,0.84,0.31,0.5,0.59,0.09,0.66,0.95,0.17,0.19,0.94,0.41,0.84,1.0,0.56,0.94
20222023,EDM,82.0,109.0,50.0,23.0,9.0,west,pacific,top3,325.0,260.0,other,156.41666666666666,15.0,13.0,2.0,0.536,12.75,9.51,0.573,0.997,0.15,0.847,0.153,0.85,46.0,40.0,0.535,94.0,75.0,0.556,3.087,3.009,130.0,111.0,0.539,151.0,132.0,0.534,100.0,85.0,48.0,31.0,2.0,35.0,29.0,5.0,11.0,15.0,0.08,0.135,21.0,21.0,30.0,26.0,0.199,0.197,0.139,0.159,16.0,43.0,15.0,38.0,81.0,78.0,11.0,17.0,14.0,5.0,20.0,15.0,16.0,8.0,5.0,5.0,3.24,19.0,6.0,27.750999999999998,22.505000000000003,5.246,5.754,4.987,0.767,4.891,3.648,17.645,15.344,36.058,28.769,49.867,42.579,57.922,50.634,38.359,32.605,18.412,11.891,0.767,13.426,11.124,1.918,4.219,5.754,11.508,9.973,8.055,8.055,6.137,5.754,4.219,6.521,5.37,1.918,7.672,5.754,6.137,3.069,1.243,7.288,2.302,1.918,1.918,10.645,8.633,2.012,0.83,0.83,0.75,0.66,0.62,0.84,0.75,0.84,0.41,0.66,0.81,0.84,0.89,0.72,0.66,0.5,0.69,0.28,0.69,0.28,0.56,0.72,0.62,0.81,0.73,0.69,0.62,0.78,0.534,0.62,0.75,0.84,0.56,0.12,0.66,0.75,0.34,0.72,0.41,0.77,0.59,0.22,0.19,0.88,0.28,0.98,0.38,0.75,0.44,0.34,0.88,0.44,0.97,0.62,0.31,0.53,0.56,0.25,0.78,0.44,0.34,0.41,0.56,0.25,0.72,0.66,0.72,0.84,0.44,0.75
20222023,FLA,82.0,92.0,42.0,32.0,8.0,east,atlantic,none,290.0,273.0,4on5,439.4166666666667,6.0,62.0,-56.0,0.088,9.44,56.23,0.144,0.915,0.062,0.853,0.147,0.938,21.0,152.0,0.121,53.0,308.0,0.147,2.833,2.731,122.0,553.0,0.181,147.0,730.0,0.168,97.0,421.0,32.0,16.0,9.0,156.0,179.0,60.0,17.0,144.0,0.14,0.26,25.0,177.0,25.0,132.0,0.17,0.181,0.17,0.242,19.0,67.0,41.0,124.0,222.0,280.0,89.0,59.0,45.0,44.0,24.0,20.0,73.0,8.0,3.0,9.0,-46.79,-431.0,-131.0,15.435999999999998,118.228,-102.79200000000002,0.819,8.466,-7.647,1.289,7.678,2.867,20.755,7.237,42.056,16.658,75.509,20.072,99.678,13.245,57.485,4.369,2.185,1.229,21.301,24.441,8.193,2.321,19.662,3.414,18.024,3.414,24.168,2.594,5.598,12.152,8.056,6.145,6.008,3.277,2.731,9.968,1.092,-6.389,-58.851,-17.887,0.41,1.229,2.108,16.143,-14.036,0.48,0.52,0.25,0.28,0.16,0.5,0.56,0.34,0.34,0.31,0.53,0.47,0.73,0.41,0.69,0.06,0.12,0.31,0.12,0.31,0.62,0.72,0.47,0.72,0.84,0.91,0.56,0.75,0.168,0.94,0.72,0.84,0.5,0.88,0.56,0.72,0.03,0.06,0.5,0.17,0.44,0.72,0.84,0.12,0.69,0.23,0.78,0.41,0.59,0.28,0.66,0.22,0.66,0.12,0.53,0.81,0.06,0.94,0.28,0.09,0.16,0.34,0.11,0.94,0.31,0.34,0.91,0.47,0.28,0.28
20222023,FLA,82.0,92.0,42.0,32.0,8.0,east,atlantic,none,290.0,273.0,5on4,443.4666666666667,62.0,8.0,54.0,0.886,67.43,10.07,0.87,1.026,0.127,0.899,0.101,0.873,194.0,21.0,0.902,380.0,51.0,0.882,2.753,2.956,668.0,104.0,0.865,853.0,124.0,0.873,488.0,79.0,186.0,208.0,75.0,30.0,10.0,7.0,176.0,9.0,0.26,0.087,185.0,20.0,180.0,25.0,0.211,0.202,0.217,0.161,54.0,160.0,17.0,56.0,273.0,230.0,32.0,18.0,70.0,10.0,80.0,53.0,32.0,29.0,12.0,6.0,57.36000000000001,564.0,173.0,129.43300000000002,18.070999999999998,111.362,8.388,1.082,7.306,9.123,1.362,26.248,2.841,51.413,6.9,90.379,14.071,115.409,16.777,66.025,10.689,25.165,28.142,10.147,4.059,1.353,0.947,23.812,1.218,24.354,3.382,25.03,2.706,7.306,2.3,4.33,2.435,9.471,1.353,10.824,7.171,4.33,3.924,7.761,76.308,23.406,1.624,0.812,17.512,2.445,15.067,0.48,0.52,0.81,0.75,0.62,0.66,0.94,0.94,0.59,0.28,0.81,0.88,0.5,0.38,0.31,0.38,0.45,0.56,0.45,0.56,0.88,0.81,0.56,0.38,0.8,0.97,0.47,0.94,0.873,0.97,0.34,0.53,0.88,0.94,0.91,0.28,0.31,0.53,0.81,0.95,0.83,0.53,0.53,0.06,0.28,0.31,0.28,0.44,0.84,0.5,0.44,0.06,0.34,0.16,0.78,0.88,0.12,0.94,0.16,0.91,0.16,0.5,0.88,0.28,0.44,0.72,0.97,0.94,0.38,0.94
20222023,FLA,82.0,92.0,42.0,32.0,8.0,east,atlantic,none,290.0,273.0,5on5,3857.0666666666666,212.0,186.0,26.0,0.533,230.55,207.81,0.526,0.998,0.09,0.908,0.092,0.91,701.0,655.0,0.517,1515.0,1279.0,0.542,2.522,2.522,3241.0,2816.0,0.535,4345.0,3649.0,0.544,2366.0,2032.0,814.0,1000.0,594.0,624.0,849.0,541.0,993.0,863.0,0.31,0.306,1104.0,833.0,875.0,784.0,0.201,0.215,0.254,0.228,284.0,635.0,288.0,648.0,1848.0,1934.0,1607.0,470.0,593.0,279.0,1598.0,436.0,647.0,345.0,194.0,150.0,22.74000000000001,425.0,46.0,442.54900000000004,393.805,48.74399999999999,3.298,2.893,0.404,3.586,3.233,10.905,10.189,23.567,19.896,50.417,43.805,67.59,56.763,36.805,31.61,12.662,15.556,9.24,9.707,13.207,8.416,15.447,13.425,13.611,12.196,17.174,12.958,4.418,4.48,24.998,7.311,9.225,4.34,24.858,6.782,10.065,5.367,0.354,6.611,0.716,3.018,2.333,6.884,6.126,0.758,0.48,0.52,0.94,0.69,0.66,0.72,1.0,0.72,0.41,0.22,0.61,0.66,0.81,0.56,0.59,0.5,0.44,0.5,0.44,0.5,0.94,1.0,0.16,0.5,0.91,0.97,0.31,0.91,0.544,0.97,0.53,0.97,1.0,0.94,0.59,0.84,0.12,0.12,0.16,0.67,0.09,0.34,0.59,0.06,0.84,0.17,0.8,0.47,0.78,0.47,0.84,0.69,0.69,0.09,1.0,0.53,0.25,0.88,0.05,0.53,0.12,0.81,0.66,0.81,0.72,0.31,1.0,1.0,0.28,0.78
20222023,FLA,82.0,92.0,42.0,32.0,8.0,east,atlantic,none,290.0,273.0,all,4960.15,288.0,272.0,16.0,0.514,317.19,287.08,0.525,0.991,0.095,0.896,0.104,0.905,950.0,870.0,0.522,2018.0,1716.0,0.54,2.576,2.579,4149.0,3595.0,0.536,5497.0,4662.0,0.541,3044.0,2625.0,1068.0,1267.0,683.0,846.0,1071.0,616.0,1219.0,1040.0,0.29,0.289,1348.0,1067.0,1105.0,970.0,0.201,0.208,0.245,0.229,390.0,996.0,377.0,977.0,2437.0,2545.0,1754.0,562.0,728.0,341.0,1721.0,523.0,766.0,385.0,216.0,168.0,30.110000000000014,554.0,80.0,605.1859999999999,559.084,46.10199999999999,3.484,3.29,0.194,3.837,3.473,11.492,10.524,24.411,20.757,50.188,43.487,66.494,56.393,36.821,31.753,12.919,15.326,8.262,10.234,12.955,7.451,14.746,12.58,13.367,11.734,16.306,12.907,4.718,4.56,21.217,6.798,8.806,4.125,20.818,6.326,9.266,4.657,0.364,6.701,0.968,2.613,2.032,7.321,6.763,0.558,0.48,0.52,0.88,0.53,0.53,0.69,1.0,0.72,0.36,0.19,0.67,0.69,0.84,0.41,0.69,0.28,0.36,0.44,0.36,0.44,0.91,0.97,0.22,0.53,0.91,0.97,0.44,0.91,0.541,0.94,0.56,0.97,0.97,0.94,0.66,0.83,0.12,0.12,0.16,0.77,0.14,0.28,0.72,0.06,0.81,0.22,0.81,0.41,0.81,0.47,0.69,0.66,0.62,0.03,0.94,0.69,0.09,0.97,0.09,0.34,0.12,0.84,0.39,0.91,0.59,0.34,1.0,0.97,0.28,0.59
20222023,FLA,82.0,92.0,42.0,32.0,8.0,east,atlantic,none,290.0,273.0,other,220.20000000000002,8.0,16.0,-8.0,0.333,9.77,12.97,0.43,0.914,0.086,0.828,0.172,0.914,34.0,42.0,0.447,70.0,78.0,0.473,2.839,2.941,118.0,122.0,0.492,152.0,159.0,0.489,93.0,93.0,36.0,43.0,5.0,36.0,33.0,8.0,33.0,24.0,0.28,0.197,34.0,37.0,25.0,29.0,0.164,0.182,0.224,0.233,33.0,134.0,31.0,149.0,94.0,101.0,26.0,15.0,20.0,8.0,19.0,14.0,14.0,3.0,7.0,3.0,-3.200000000000001,-4.0,-8.0,17.773,28.97,-11.196999999999997,2.18,4.36,-2.18,2.662,3.534,9.264,11.444,19.074,21.253,32.153,33.243,41.417,43.324,25.341,25.341,9.809,11.717,1.362,9.809,8.992,2.18,8.992,6.54,6.812,7.902,9.264,10.082,8.992,8.447,7.084,4.087,5.45,2.18,5.177,3.815,3.815,0.817,-0.872,-1.09,-2.18,1.907,0.817,4.843,7.894,-3.051,0.48,0.52,0.03,0.25,0.12,0.16,0.06,0.31,0.62,0.72,0.22,0.28,0.3,0.03,0.84,0.09,0.12,0.19,0.12,0.19,0.03,0.03,0.94,1.0,0.47,0.06,0.97,0.48,0.489,0.12,0.91,0.03,0.53,0.31,0.91,0.97,0.31,0.34,0.72,0.03,0.97,0.72,0.69,0.22,0.47,0.03,0.88,0.19,0.84,0.31,0.31,0.28,0.12,0.25,0.72,0.81,0.12,0.94,0.03,0.09,1.0,0.94,0.31,0.88,0.69,0.97,0.06,0.03,0.69,0.25
20222023,LAK,82.0,104.0,47.0,25.0,10.0,west,pacific,top3,280.0,257.0,4on5,409.16666666666663,7.0,59.0,-52.0,0.106,6.06,43.13,0.123,0.936,0.1,0.836,0.164,0.9,15.0,110.0,0.12,32.0,295.0,0.098,2.917,2.724,77.0,500.0,0.133,83.0,710.0,0.105,70.0,360.0,17.0,13.0,3.0,185.0,157.0,45.0,6.0,107.0,0.08,0.214,6.0,210.0,7.0,140.0,0.084,0.197,0.072,0.296,10.0,23.0,37.0,98.0,199.0,233.0,69.0,36.0,48.0,48.0,31.0,13.0,39.0,4.0,1.0,8.0,-37.07,-423.0,-95.0,13.055000000000001,102.129,-89.074,1.026,8.652,-7.625,0.889,6.325,2.2,16.13,4.692,43.259,11.291,73.32,12.171,104.114,10.265,52.79,2.493,1.906,0.44,27.128,23.022,6.599,0.88,15.69,1.026,20.53,0.88,30.794,1.466,5.426,10.118,5.279,7.039,7.039,4.546,1.906,5.719,0.587,-5.436,-62.029,-13.931,0.147,1.173,1.914,14.976,-13.062,0.72,0.75,0.47,0.31,0.36,0.31,0.19,0.67,0.31,0.75,0.48,0.88,0.22,0.53,0.78,0.25,0.53,0.09,0.53,0.09,0.22,0.12,1.0,0.59,0.28,0.16,0.75,0.66,0.105,0.12,0.47,0.22,0.34,0.22,0.72,0.22,0.59,0.97,0.94,0.97,0.97,0.44,0.31,0.81,0.16,0.8,0.22,0.03,0.97,0.16,0.03,0.09,0.41,0.78,0.44,0.56,0.56,0.36,0.5,0.41,0.97,0.97,0.22,0.97,0.12,0.66,0.34,0.33,0.44,0.41
20222023,LAK,82.0,104.0,47.0,25.0,10.0,west,pacific,top3,280.0,257.0,5on4,400.1166666666667,63.0,9.0,54.0,0.875,49.54,6.06,0.891,1.044,0.173,0.871,0.129,0.827,129.0,15.0,0.896,288.0,33.0,0.897,2.759,2.714,506.0,83.0,0.859,680.0,97.0,0.875,365.0,70.0,159.0,180.0,35.0,18.0,15.0,8.0,120.0,14.0,0.24,0.169,174.0,14.0,141.0,13.0,0.207,0.134,0.256,0.144,48.0,116.0,14.0,60.0,278.0,187.0,33.0,7.0,45.0,4.0,89.0,39.0,60.0,57.0,5.0,2.0,43.48,423.0,114.0,112.54299999999999,15.055000000000001,97.48800000000001,9.447,1.35,8.098,7.429,0.909,19.344,2.249,43.187,4.949,75.878,12.446,101.97,14.546,54.734,10.497,23.843,26.992,5.248,2.699,2.249,1.2,17.995,2.099,21.144,1.949,26.092,2.099,7.198,2.099,4.949,1.05,6.748,0.6,13.346,5.848,8.997,8.548,6.52,63.431,17.095,0.75,0.3,16.877,2.258,14.619,0.72,0.75,0.91,0.91,0.48,0.84,0.72,0.78,0.34,0.84,0.66,0.5,0.81,0.41,0.88,0.56,0.94,0.22,0.94,0.22,0.47,0.38,0.78,0.84,0.72,0.47,0.84,0.53,0.875,0.5,0.72,0.38,0.81,0.28,0.5,0.91,0.19,0.34,0.59,0.33,0.69,0.69,0.09,0.5,0.91,0.56,0.84,0.03,0.97,0.94,0.97,0.81,0.97,0.19,0.59,0.91,0.56,0.64,0.09,0.25,0.62,0.62,0.31,0.91,0.06,0.78,0.5,0.81,0.62,0.81
20222023,LAK,82.0,104.0,47.0,25.0,10.0,west,pacific,top3,280.0,257.0,5on5,3996.0499999999997,190.0,174.0,16.0,0.522,198.14,173.34,0.533,0.992,0.09,0.902,0.098,0.91,583.0,557.0,0.511,1391.0,1161.0,0.545,2.491,2.51,2943.0,2568.0,0.534,3939.0,3631.0,0.52,2122.0,1768.0,808.0,875.0,577.0,604.0,800.0,476.0,878.0,784.0,0.3,0.305,996.0,1063.0,821.0,800.0,0.208,0.22,0.253,0.293,240.0,512.0,261.0,565.0,1867.0,1629.0,1614.0,362.0,520.0,379.0,2124.0,419.0,447.0,302.0,126.0,152.0,24.799999999999983,375.0,26.0,388.143,347.341,40.80199999999999,2.853,2.613,0.24,2.975,2.603,8.754,8.363,20.886,17.432,44.189,38.558,59.143,54.519,31.861,26.546,12.132,13.138,8.664,9.069,12.012,7.147,13.183,11.772,12.327,12.012,14.955,15.961,3.604,3.919,24.234,5.435,7.808,5.691,31.891,6.291,6.712,4.534,0.372,5.631,0.39,1.892,2.282,5.828,5.215,0.613,0.72,0.75,0.59,0.59,0.59,0.78,0.56,0.75,0.62,0.94,0.5,0.5,0.84,0.19,0.69,0.28,0.44,0.39,0.44,0.39,0.41,0.69,0.75,0.97,0.88,0.78,0.91,0.88,0.52,0.69,0.88,0.88,0.56,0.88,0.88,0.97,0.81,0.5,0.75,0.78,0.97,0.25,0.06,0.31,0.25,0.38,0.72,0.03,0.91,0.72,0.06,0.28,0.38,0.47,0.81,0.62,0.91,0.41,0.31,0.44,0.44,0.62,0.84,0.91,0.09,0.91,0.72,0.62,0.72,0.66
20222023,LAK,82.0,104.0,47.0,25.0,10.0,west,pacific,top3,280.0,257.0,all,4989.333333333334,274.0,254.0,20.0,0.519,267.33,235.56,0.532,0.992,0.102,0.89,0.11,0.898,782.0,739.0,0.514,1822.0,1590.0,0.534,2.556,2.573,3695.0,3298.0,0.528,4896.0,4606.0,0.515,2680.0,2312.0,1040.0,1112.0,625.0,851.0,1011.0,534.0,1028.0,926.0,0.28,0.281,1201.0,1308.0,1015.0,986.0,0.207,0.214,0.245,0.284,315.0,701.0,332.0,808.0,2440.0,2133.0,1741.0,415.0,624.0,437.0,2266.0,487.0,556.0,367.0,135.0,167.0,31.769999999999982,397.0,43.0,541.3269999999999,489.5609999999999,51.766,3.295,3.055,0.241,3.215,2.833,9.404,8.887,21.911,19.121,44.435,39.661,58.878,55.39,32.229,27.803,12.507,13.373,7.516,10.234,12.158,6.422,12.362,11.136,12.206,11.857,14.443,15.73,3.788,3.993,20.937,4.991,7.504,5.255,27.25,5.856,6.686,4.413,0.382,4.774,0.517,1.623,2.008,6.51,5.887,0.623,0.72,0.75,0.72,0.59,0.56,0.78,0.59,0.75,0.53,0.91,0.56,0.56,0.78,0.27,0.72,0.31,0.61,0.2,0.61,0.2,0.34,0.56,0.88,0.91,0.88,0.75,0.91,0.88,0.515,0.69,0.72,0.81,0.56,0.84,0.88,0.83,0.78,0.5,0.75,0.77,0.97,0.25,0.09,0.28,0.22,0.42,0.62,0.03,0.94,0.72,0.06,0.22,0.56,0.41,0.78,0.72,0.94,0.53,0.22,0.47,0.53,0.62,0.66,0.97,0.06,0.91,0.69,0.62,0.62,0.72
