season,game_id,team,desc_new,strength,desc,game_period,time_elapsed,goal_desc
20112012,2011021024,MTL,,other,"P.K. Subban (7), Andrei Markov (32), Tomas Plekanec (32)",3,5:20,4-1
20112012,2011021025,WSH,,4on5,Brooks Laich (14),1,10:07,1-0
20112012,2011021025,WSH,,5on5,"Mathieu Perreault (12), Alexander Semin (33), Dennis Wideman (33)",3,0:42,2-0
20112012,2011021026,FLA,,5on5,"Tomas Fleischmann (22), Stephen Weiss (6), Wojtek Wolski (6)",2,3:22,1-0
20112012,2011021026,FLA,,5on5,"Marcel Goc (8), Tomas Kopecky (12), Jason Garrison (12)",3,18:28,2-0
20112012,2011021027,CBJ,,5on5,"Mark Letestu (8), Ryan Johansen (2), Brett Lebda (2)",2,11:20,1-0
20112012,2011021027,STL,,5on5,"Patrik Berglund (15), Alex Pietrangelo (9), Andy McDonald (9)",2,1:09,1-1
20112012,2011021027,STL,,5on5,"David Perron (14), Barret Jackman (0)",3,3:46,2-1
20112012,2011021028,CGY,,5on5,"Jarome Iginla (29), Alex Tanguay (9), Matt Stajan (9)",1,9:31,1-0
20112012,2011021028,CGY,,5on5,"Curtis Glencross (25), Jarome Iginla (0)",3,10:17,2-0
20112012,2011021028,CGY,,5on5,"Olli Jokinen (21), David Moss (18), Curtis Glencross (18)",3,14:42,3-0
20112012,2011021028,MIN,,5on5,"Devin Setoguchi (18), Kyle Brodziak (15), Tom Gilbert (15)",3,18:56,1-3
20112012,2011021028,CGY,,5on5,"Sven Baertschi (1), Derek Smith (7), Tom Kostopoulos (7)",3,1:43,4-1
20112012,2011021028,MIN,,5on5,Erik Christensen (2),3,2:10,2-4
20112012,2011021028,MIN,,5on5,"Erik Christensen (3), Jared Spurgeon (1), Stephane Veilleux (1)",3,4:30,3-4
20112012,2011021029,NJD,,5on4,"Patrik Elias (24), David Clarkson (40), Ilya Kovalchuk (40)",1,19:35,1-0
20112012,2011021029,PHI,,5on5,"Claude Giroux (25), Jaromir Jagr (30), Matt Carle (30)",3,0:16,1-1
20112012,2011021029,NJD,,5on4,"Zach Parise (28), Patrik Elias (18), Marek Zidlicky (18)",3,14:19,2-1
20112012,2011021029,NJD,,5on5,"Anton Volchenkov (2), Ilya Kovalchuk (34), Zach Parise (34)",3,2:45,3-1
20112012,2011021029,NJD,,other,"Ilya Kovalchuk (30), Marek Zidlicky (31), Adam Henrique (31)",3,8:08,4-1
20112012,2011021030,NYI,,5on5,"John Tavares (28), PA Parenteau (15), Travis Hamonic (15)",1,11:15,1-0
20112012,2011021030,NYR,,5on4,"Brad Richards (20), Anton Stralman (1), Henrik Lundqvist (1)",1,18:47,1-1
20112012,2011021030,NYR,,5on4,"Brad Richards (21), Marian Gaborik (1), Mats Zuccarello (1)",2,16:03,2-1
20112012,2011021030,NYI,,5on5,"Andrew MacDonald (5), John Tavares (7), Milan Jurcina (7)",2,19:24,2-2
20112012,2011021030,NYI,,5on4,"Matt Moulson (29), Mark Streit (16), Travis Hamonic (16)",2,7:44,3-2
20112012,2011021030,NYR,,5on5,"Brian Boyle (6), Ryan McDonagh (12), Brandon Prust (12)",3,3:29,3-3
20112012,2011021030,NYR,,other,"Marian Gaborik (33), Brad Richards (30), Derek Stepan (30)",4,4:54,4-3
20112012,2011021031,LAK,,5on5,"Slava Voynov (5), Justin Williams (24), Dustin Brown (24)",1,1:17,1-0
20112012,2011021031,CHI,,5on5,"Marcus Kruger (9), Patrick Sharp (17), Viktor Stalberg (17)",2,12:37,1-1
20112012,2011021031,LAK,,5on5,"Jeff Carter (19), Dwight King (21), Mike Richards (21)",2,17:25,2-1
20112012,2011021031,CHI,,5on5,"Patrick Kane (18), Marian Hossa (21), Brent Seabrook (21)",3,7:36,2-2
20112012,2011021032,PIT,,other,"James Neal (31), Evgeni Malkin (0)",1,18:48,1-0
20112012,2011021032,PIT,,5on5,"Arron Asham (4), Ben Lovejoy (9), Craig Adams (9)",1,3:24,2-0
20112012,2011021032,PIT,,5on5,"Matt Niskanen (4), Evgeni Malkin (33), James Neal (33)",1,7:12,3-0
20112012,2011021032,BOS,,5on5,"David Krejci (20), Milan Lucic (33), Tyler Seguin (33)",2,10:01,1-3
20112012,2011021032,BOS,,5on5,"David Krejci (19), Tyler Seguin (29), Milan Lucic (29)",2,1:56,2-3
20112012,2011021032,PIT,,5on5,"Chris Kunitz (20), James Neal (46), Evgeni Malkin (46)",2,4:27,4-2
20112012,2011021032,PIT,,5on5,"Pascal Dupuis (18), Jordan Staal (12), Deryk Engelland (12)",3,16:07,5-2
20112012,2011021033,MTL,,5on5,"Erik Cole (26), David Desharnais (0)",1,4:32,1-0
20112012,2011021033,BUF,,5on5,"Tyler Ennis (9), Drew Stafford (1), Marcus Foligno (1)",2,11:08,1-1
20112012,2011021033,MTL,,5on5,"David Desharnais (15), Erik Cole (27), Max Pacioretty (27)",3,19:55,2-1
20112012,2011021033,BUF,,5on5,"Tyler Ennis (10), Drew Stafford (2), Alexander Sulzer (2)",3,1:50,2-2
20112012,2011021033,BUF,,other,"Tyler Myers (8), Derek Roy (38), Jason Pominville (38)",4,2:01,3-2
20112012,2011021034,COL,,5on5,"Jamie McGinn (17), Ryan O'Byrne (16), David Jones (16)",1,10:48,1-0
20112012,2011021034,ANA,,5on5,"Francois Beauchemin (7), Bobby Ryan (21), Cam Fowler (21)",2,19:58,1-1
20112012,2011021034,COL,,5on5,"Kevin Porter (4), Jan Hejda (4), Cody McLeod (4)",3,13:13,2-1
20112012,2011021034,ANA,,5on4,"Teemu Selanne (22), Matt Beleskey (20), Bobby Ryan (20)",3,16:08,2-2
20112012,2011021034,COL,,other,"Gabriel Landeskog (19), Matt Hunwick (25), Steve Downie (25)",4,1:52,3-2
20112012,2011021035,EDM,,other,"Ryan Whitney (3), Nick Schultz (11), Eric Belanger (11)",1,19:10,1-0
20112012,2011021035,SJS,,5on5,"Torrey Mitchell (8), Tommy Wingels (17), Marc-Edouard Vlasic (17)",1,1:07,1-1
20112012,2011021035,SJS,,5on4,"Joe Thornton (15), Patrick Marleau (26), Joe Pavelski (26)",2,11:36,2-1
20112012,2011021035,EDM,,5on5,Taylor Hall (26),2,14:54,2-2
20112012,2011021035,SJS,,5on4,"Logan Couture (28), Dan Boyle (49), Joe Thornton (49)",3,0:38,3-2
20112012,2011021036,NSH,,5on5,"Martin Erat (17), Sergei Kostitsyn (10), Hal Gill (10)",1,19:31,1-0
20112012,2011021036,ARI,,5on5,"Daymond Langkow (9), Oliver Ekman-Larsson (8), Raffi Torres (8)",2,0:49,1-1
20112012,2011021036,NSH,,5on5,"Mike Fisher (21), Sergei Kostitsyn (34), Martin Erat (34)",2,11:04,2-1
20112012,2011021036,ARI,,5on5,"Keith Yandle (10), Antoine Vermette (41), Ray Whitney (41)",2,14:23,2-2
20112012,2011021036,NSH,,other,"Francis Bouillon (1), Martin Erat (7), Ryan Ellis (7)",2,18:26,3-2
20112012,2011021036,ARI,,5on5,"Raffi Torres (13), Daymond Langkow (23), Shane Doan (23)",3,15:01,3-3
20112012,2011021036,NSH,,5on5,"Craig Smith (13), Paul Gaustad (0)",3,2:36,4-3
20112012,2011021036,ARI,,5on5,"Oliver Ekman-Larsson (9), Michal Rozsival (26), Radim Vrbata (26)",3,7:11,4-4
20112012,2011021037,NYI,,5on4,"Travis Hamonic (2), John Tavares (21), Frans Nielsen (21)",1,19:39,1-0
20112012,2011021037,NYI,,5on5,"Matt Moulson (30), Andrew MacDonald (19), Kyle Okposo (19)",1,8:54,2-0
20112012,2011021037,NYI,,5on5,"John Tavares (30), Kyle Okposo (18), Travis Hamonic (18)",2,11:44,3-0
20112012,2011021037,WSH,,5on5,"Alex Ovechkin (28), Brooks Laich (24), Marcus Johansson (24)",2,19:07,1-3
20112012,2011021037,NYI,,5on4,"John Tavares (29), Mark Streit (17), Travis Hamonic (17)",2,9:05,4-1
20112012,2011021037,WSH,,5on5,"Mike Knuble (4), Dennis Wideman (3), Keith Aucoin (3)",2,9:33,2-4
20112012,2011021037,WSH,,5on5,"Alex Ovechkin (29), Keith Aucoin (12), Joel Ward (12)",3,10:15,3-4
20112012,2011021037,WSH,,5on5,"Dmitry Orlov (3), Marcus Johansson (4), Keith Aucoin (4)",3,1:51,4-4
20112012,2011021038,NYR,,5on5,"Marian Gaborik (34), Dan Girardi (10), John Mitchell (10)",1,3:02,1-0
20112012,2011021038,NYR,,5on5,"Brad Richards (22), Carl Hagelin (0)",2,10:12,2-0
20112012,2011021038,NYR,,5on5,"Brad Richards (23), Carl Hagelin (29), Marian Gaborik (29)",2,13:11,3-0
20112012,2011021038,CAR,,5on4,"Tim Brent (10), Eric Staal (21), Jeff Skinner (21)",2,14:44,1-3
20112012,2011021038,CAR,,5on5,"Drayson Bowman (3), Brandon Sutter (6), Patrick Dwyer (6)",2,15:16,2-3
20112012,2011021038,NYR,,5on5,"Carl Hagelin (13), Marian Gaborik (30), Brad Richards (30)",3,13:00,4-2
20112012,2011021039,PHI,,5on5,"Sean Couturier (12), Braydon Coburn (0)",2,11:07,1-0
20112012,2011021039,PHI,,other,"Daniel Briere (14), Jakub Voracek (16), Braydon Coburn (16)",3,15:11,2-0
20112012,2011021039,PHI,,5on5,"Jakub Voracek (13), Daniel Briere (0)",3,2:14,3-0
20112012,2011021040,TBL,,5on5,Victor Hedman (4),1,15:38,1-0
20112012,2011021040,TBL,,5on5,"Tom Pyatt (8), Ryan Malone (9), Brett Connolly (9)",1,1:56,2-0
20112012,2011021040,TBL,,5on5,"Nate Thompson (9), Adam Hall (8), JT Wyman (8)",1,2:26,3-0
20112012,2011021040,TBL,,5on4,"Ryan Shannon (4), Victor Hedman (1), Dustin Tokarski (1)",1,4:31,4-0
20112012,2011021040,TBL,,5on5,"Steven Stamkos (49), Teddy Purcell (10), Brian Lee (10)",2,3:06,5-0
20112012,2011021040,TBL,,5on5,"Steven Stamkos (50), Martin St. Louis (11), Brian Lee (11)",3,11:43,6-0
20112012,2011021040,BOS,,5on5,"Jordan Caron (7), Johnny Boychuk (32), Zdeno Chara (32)",3,1:55,1-6
20112012,2011021041,FLA,,5on5,"Sean Bergenheim (15), Mikael Samuelsson (5), Keaton Ellerby (5)",1,0:59,1-0
20112012,2011021041,FLA,,5on5,"Jason Garrison (15), Marcel Goc (7), Wojtek Wolski (7)",2,14:43,2-0
20112012,2011021041,TOR,,5on5,"Tyler Bozak (15), Clarke MacArthur (38), Phil Kessel (38)",2,19:02,1-2
20112012,2011021041,FLA,,5on4,"Marcel Goc (9), Wojtek Wolski (0)",3,10:28,3-1
20112012,2011021041,TOR,,5on5,"Mikhail Grabovski (22), Luke Schenn (20), Clarke MacArthur (20)",3,13:50,2-3
20112012,2011021041,FLA,,5on5,"Sean Bergenheim (16), Tomas Kopecky (0)",3,18:40,4-2
20112012,2011021041,FLA,,5on4,"Tomas Kopecky (7), Jason Garrison (7), Ed Jovanovski (7)",3,6:07,5-2
20112012,2011021042,DAL,,5on5,"Jamie Benn (21), Brenden Morrow (0)",3,3:46,1-0
20112012,2011021043,STL,,5on5,"Patrik Berglund (16), Barret Jackman (10), Andy McDonald (10)",1,15:59,1-0
20112012,2011021043,CHI,,5on5,"Andrew Brunette (11), Marian Hossa (39), Patrick Kane (39)",1,2:51,1-1
20112012,2011021043,STL,,5on5,"Jamie Langenbrunner (5), Jason Arnott (0)",1,3:50,2-1
20112012,2011021043,STL,,5on5,"Andy McDonald (9), David Perron (19), Patrik Berglund (19)",1,6:49,3-1
20112012,2011021043,CHI,,5on5,"Viktor Stalberg (17), Marcus Kruger (13), Johnny Oduya (13)",2,14:13,2-3
20112012,2011021043,CHI,,5on4,"Brent Seabrook (6), Marian Hossa (33), Patrick Sharp (33)",3,7:41,3-3
20112012,2011021044,SJS,,5on5,"Logan Couture (29), Brent Burns (50), Joe Thornton (50)",1,0:53,1-0
20112012,2011021044,CGY,,5on5,"Jarome Iginla (30), Mark Giordano (0)",2,18:27,1-1
20112012,2011021044,CGY,,5on5,"Sven Baertschi (2), Jarome Iginla (8), Roman Horak (8)",2,5:46,2-1
20112012,2011021044,SJS,,5on4,"Logan Couture (30), Patrick Marleau (51), Joe Thornton (51)",3,1:22,2-2
20112012,2011021044,CGY,,other,"Matt Stajan (5), Blake Comeau (0)",4,4:20,3-2
20112012,2011021045,LAK,,4on5,"Anze Kopitar (21), Dustin Brown (0)",1,13:15,1-0
20112012,2011021045,LAK,,5on5,"Justin Williams (17), Drew Doughty (25), Dustin Brown (25)",1,6:48,2-0
20112012,2011021045,LAK,,5on5,"Drew Doughty (9), Dwight King (12), Jeff Carter (12)",2,10:57,3-0
20112012,2011021045,DET,,5on5,"Jiri Hudler (21), Henrik Zetterberg (36), Valtteri Filppula (36)",2,4:06,1-3
20112012,2011021045,DET,,5on5,"Johan Franzen (26), Brad Stuart (20), Daniel Cleary (20)",3,13:30,2-3
20112012,2011021045,LAK,,5on5,"Jeff Carter (20), Anze Kopitar (0)",3,19:39,4-2
20112012,2011021045,LAK,,5on4,"Slava Voynov (6), Jarret Stoll (32), Justin Williams (32)",3,8:23,5-2
20112012,2011021046,BUF,,4on5,Drew Stafford (14),1,14:42,1-0
20112012,2011021046,COL,,5on5,"David Jones (17), Shane O'Brien (18), Ryan Wilson (18)",1,19:08,1-1
20112012,2011021046,BUF,,5on5,"Marcus Foligno (2), Tyler Ennis (23), Drew Stafford (23)",1,1:39,2-1
20112012,2011021046,COL,,5on5,"Jamie McGinn (18), Paul Stastny (0)",1,8:55,2-2
20112012,2011021046,BUF,,5on5,"Marcus Foligno (3), Drew Stafford (10), Tyler Ennis (10)",2,11:01,3-2
20112012,2011021046,COL,,5on4,"Gabriel Landeskog (20), Peter Mueller (29), Paul Stastny (29)",2,5:35,3-3
20112012,2011021046,COL,,5on5,"Jamie McGinn (19), Ryan O'Reilly (26), Gabriel Landeskog (26)",3,19:58,4-3
20112012,2011021046,BUF,,5on5,"Alexander Sulzer (1), Brad Boyes (11), Tyler Ennis (11)",3,1:55,4-4
20112012,2011021047,MTL,,5on5,"Erik Cole (27), Petteri Nokelainen (2), Aaron Palushaj (2)",1,13:45,1-0
20112012,2011021047,OTT,,5on5,"Colin Greening (14), Milan Michalek (45), Jason Spezza (45)",1,14:11,1-1
20112012,2011021047,MTL,,5on5,"David Desharnais (16), P.K. Subban (28), Max Pacioretty (28)",3,0:24,2-1
20112012,2011021047,OTT,,5on5,"Erik Karlsson (19), Filip Kuba (46), Jason Spezza (46)",3,11:01,2-2
20112012,2011021048,WPG,,5on5,"Nik Antropov (11), Antti Miettinen (12), Grant Clitsome (12)",1,2:21,1-0
20112012,2011021048,WPG,,5on4,"Andrew Ladd (23), Dustin Byfuglien (41), Blake Wheeler (41)",2,16:12,2-0
20112012,2011021048,DAL,,5on5,"Loui Eriksson (24), Mike Ribeiro (0)",2,16:29,1-2
20112012,2011021048,WPG,,5on5,"Evander Kane (28), Alexander Burmistrov (26), Kyle Wellwood (26)",2,1:19,3-1
20112012,2011021048,WPG,,5on5,Eric Fehr (2),2,8:28,4-1
20112012,2011021048,WPG,,5on5,"Andrew Ladd (22), Bryan Little (40), Blake Wheeler (40)",2,9:15,5-1
20112012,2011021048,DAL,,5on5,"Loui Eriksson (25), Michael Ryder (19), Alex Goligoski (19)",3,16:16,2-5
20112012,2011021049,EDM,,5on4,"Taylor Hall (27), Shawn Horcoff (27), Ryan Nugent-Hopkins (27)",2,19:55,1-0
20112012,2011021049,EDM,,5on5,"Ryan Nugent-Hopkins (16), Jordan Eberle (0)",2,7:40,2-0
20112012,2011021049,EDM,,5on5,"Linus Omark (2), Ryan Smyth (0)",3,18:27,3-0
20112012,2011021050,ARI,,5on5,"Rostislav Klesla (3), Antoine Vermette (42), Ray Whitney (42)",1,11:22,1-0
20112012,2011021050,ARI,,5on5,"Shane Doan (21), Antoine Vermette (43), Ray Whitney (43)",1,16:20,2-0
20112012,2011021050,VAN,,5on5,"Alexandre Burrows (24), Jannik Hansen (2), Chris Tanev (2)",1,2:18,1-2
20112012,2011021050,VAN,,5on4,"Ryan Kesler (22), Henrik Sedin (22), Alexandre Burrows (22)",1,9:39,2-2
20112012,2011021050,VAN,,5on4,"David Booth (14), Chris Higgins (32), Kevin Bieksa (32)",2,12:22,3-2
20112012,2011021050,ARI,,5on5,"Gilbert Brule (4), Taylor Pyatt (31), Keith Yandle (31)",2,18:41,3-3
20112012,2011021050,ARI,,5on4,"Oliver Ekman-Larsson (10), Lauri Korpikoski (44), Ray Whitney (44)",2,7:58,4-3
20112012,2011021050,VAN,,5on5,"Dan Hamhuis (4), Daniel Sedin (55), Henrik Sedin (55)",3,12:11,4-4
20112012,2011021050,ARI,,5on4,"Antoine Vermette (10), Oliver Ekman-Larsson (24), Shane Doan (24)",3,1:38,5-4
20112012,2011021051,ANA,,5on5,Kyle Palmieri (2),2,15:49,1-0
20112012,2011021051,ANA,,5on5,"Bobby Ryan (26), Ryan Getzlaf (18), Lubomir Visnovsky (18)",2,18:55,2-0
20112012,2011021051,ANA,,5on5,"Teemu Selanne (23), Cam Fowler (22), Saku Koivu (22)",2,8:52,3-0
20112012,2011021051,ANA,,5on5,"Kyle Palmieri (3), Ryan Getzlaf (9), Sheldon Brookbank (9)",3,1:22,4-0
20112012,2011021053,PHI,,5on5,"Claude Giroux (26), Jaromir Jagr (29), Scott Hartnell (29)",1,13:26,1-0
20112012,2011021053,PHI,,5on5,"Zac Rinaldo (2), Sean Couturier (10), Nicklas Grossmann (10)",1,8:41,2-0
20112012,2011021053,PHI,,5on5,"Scott Hartnell (33), Kimmo Timonen (56), Claude Giroux (56)",2,7:02,3-0
20112012,2011021053,NYI,,5on5,"Michael Grabner (16), Mark Streit (3), Dylan Reese (3)",3,13:30,1-3
20112012,2011021053,NYI,,5on5,"John Tavares (31), Mark Streit (0)",3,14:05,2-3
20112012,2011021054,NYR,,5on5,"Carl Hagelin (14), Brad Richards (31), Marian Gaborik (31)",1,13:36,1-0
20112012,2011021054,PIT,,5on5,"Matt Cooke (13), Tyler Kennedy (0)",1,2:54,1-1
20112012,2011021054,NYR,,5on5,"Marian Gaborik (35), Brad Richards (21), Carl Hagelin (21)",2,14:32,2-1
20112012,2011021054,PIT,,5on5,"Evgeni Malkin (39), James Neal (0)",2,1:19,2-2
20112012,2011021054,PIT,,5on5,"Matt Cooke (14), Tyler Kennedy (17), Jordan Staal (17)",2,2:31,3-2
20112012,2011021054,PIT,,5on5,"Chris Kunitz (21), Sidney Crosby (36), James Neal (36)",3,3:01,4-2
20112012,2011021054,PIT,,5on5,"Pascal Dupuis (19), Sidney Crosby (23), Kris Letang (23)",3,7:35,5-2
20112012,2011021055,CAR,,5on5,"Chad LaRose (15), Andreas Nodl (11), Tim Brent (11)",3,12:08,1-0
20112012,2011021055,CAR,,5on5,"Jeff Skinner (20), Bryan Allen (0)",3,17:22,2-0
20112012,2011021056,TOR,,5on4,"John-Michael Liles (6), Mikhail Grabovski (39), Phil Kessel (39)",1,1:09,1-0
20112012,2011021056,TOR,,other,"Jake Gardiner (5), Matthew Lombardi (0)",2,12:28,2-0
20112012,2011021056,TOR,,5on5,"Joey Crabb (9), Matthew Lombardi (20), Tim Connolly (20)",2,3:27,3-0
20112012,2011021056,TBL,,other,"Martin St. Louis (23), Brett Clark (0)",3,19:34,1-3
20112012,2011021057,FLA,,5on4,"Mikael Samuelsson (10), Brian Campbell (33), Stephen Weiss (33)",1,17:57,1-0
20112012,2011021057,FLA,,5on5,"Marcel Goc (10), Brian Campbell (14), Mikael Samuelsson (14)",2,0:38,2-0
20112012,2011021057,FLA,,5on5,"John Madden (1), Jerred Smithson (3), Krys Barch (3)",2,15:27,3-0
20112012,2011021057,BOS,,5on5,"Joe Corvo (4), Benoit Pouliot (7), Brian Rolston (7)",2,4:53,1-3
20112012,2011021057,FLA,,5on5,"Stephen Weiss (17), Tomas Fleischmann (43), Brian Campbell (43)",2,6:32,4-1
20112012,2011021057,FLA,,5on5,"Wojtek Wolski (3), Tomas Fleischmann (14), Jason Garrison (14)",3,17:24,5-1
20112012,2011021057,BOS,,5on4,"Brian Rolston (5), Zdeno Chara (0)",3,1:44,2-5
20112012,2011021057,FLA,,5on5,Tomas Kopecky (8),3,7:51,6-2
20112012,2011021058,CGY,,5on5,Sven Baertschi (3),1,0:17,1-0
20112012,2011021058,ARI,,5on5,"Oliver Ekman-Larsson (11), Ray Whitney (10), Rostislav Klesla (10)",2,17:37,1-1
20112012,2011021058,CGY,,5on5,"Matt Stajan (6), Cory Sarich (0)",2,18:10,2-1
20112012,2011021058,CGY,,5on5,"Jarome Iginla (31), Mark Giordano (10), Scott Hannan (10)",2,5:16,3-1
20112012,2011021058,CGY,,4on5,"Alex Tanguay (12), Curtis Glencross (0)",3,14:56,4-1
20112012,2011021059,NSH,,5on4,"Patric Hornqvist (22), Mike Fisher (36), Martin Erat (36)",1,13:18,1-0
20112012,2011021059,SJS,,5on4,"Joe Thornton (16), Patrick Marleau (34), Dan Boyle (34)",3,0:55,1-1
20112012,2011021060,MTL,,4on5,"Tomas Plekanec (14), Ryan White (0)",1,8:18,1-0
20112012,2011021060,OTT,,5on5,"Colin Greening (15), Zack Smith (52), Erik Karlsson (52)",3,6:27,1-1
20112012,2011021060,OTT,,other,"Filip Kuba (6), Daniel Alfredsson (53), Erik Karlsson (53)",4,3:07,2-1
20112012,2011021061,WPG,,5on5,"Andrew Ladd (24), Blake Wheeler (35), Dustin Byfuglien (35)",1,11:08,1-0
20112012,2011021061,WSH,,5on5,"Brooks Laich (15), Marcus Johansson (0)",1,11:30,1-1
20112012,2011021061,WPG,,5on5,"Nik Antropov (12), Tim Stapleton (6), Antti Miettinen (6)",2,16:10,2-1
20112012,2011021061,WSH,,5on4,Mathieu Perreault (13),3,0:27,2-2
20112012,2011021061,WPG,,other,"Dustin Byfuglien (11), Evander Kane (15), Alexander Burmistrov (15)",3,9:21,3-2
20112012,2011021062,CHI,,5on5,"Dave Bolland (18), Andrew Shaw (11), Bryan Bickell (11)",1,0:10,1-0
20112012,2011021062,CHI,,5on5,"Patrick Sharp (27), Viktor Stalberg (22), Brent Seabrook (22)",1,1:42,2-0
20112012,2011021062,CHI,,5on5,"Marian Hossa (28), Patrick Kane (0)",3,0:33,3-0
20112012,2011021062,DAL,,5on5,"Jamie Benn (22), Steve Ott (40), Loui Eriksson (40)",3,14:10,1-3
20112012,2011021062,CHI,,5on5,"Patrick Sharp (28), Viktor Stalberg (14), Johnny Oduya (14)",3,1:45,4-1
20112012,2011021063,EDM,,5on5,"Ryan Nugent-Hopkins (17), Jordan Eberle (0)",1,10:12,1-0
20112012,2011021063,EDM,,5on5,"Jordan Eberle (31), Teemu Hartikainen (17), Jeff Petry (17)",1,15:18,2-0
20112012,2011021063,CGY,,5on5,Mark Giordano (8),2,12:24,1-2
20112012,2011021063,EDM,,5on5,"Ryan Nugent-Hopkins (18), Ryan Jones (38), Jordan Eberle (38)",3,9:25,3-1
20112012,2011021064,LAK,,5on5,"Justin Williams (18), Drew Doughty (0)",1,19:52,1-0
20112012,2011021064,LAK,,5on5,"Alec Martinez (3), Matt Greene (6), Colin Fraser (6)",1,2:40,2-0
20112012,2011021064,LAK,,5on5,"Anze Kopitar (22), Justin Williams (9), Matt Greene (9)",1,9:33,3-0
20112012,2011021064,ANA,,5on4,"Cam Fowler (4), Ryan Getzlaf (38), Teemu Selanne (38)",2,3:41,1-3
20112012,2011021064,LAK,,5on5,"Mike Richards (15), Dustin Brown (23), Drew Doughty (23)",3,19:49,4-1
20112012,2011021064,ANA,,other,"Luca Sbisa (5), Cam Fowler (39), Teemu Selanne (39)",3,3:53,2-4
20112012,2011021065,BOS,,5on5,"Tyler Seguin (25), Patrice Bergeron (23), Brad Marchand (23)",1,17:07,1-0
20112012,2011021065,BOS,,5on5,"Chris Kelly (17), Benoit Pouliot (8), Brian Rolston (8)",1,6:23,2-0
20112012,2011021065,PHI,,5on4,"Matt Read (20), Daniel Briere (31), Matt Carle (31)",2,9:16,1-2
20112012,2011021065,PHI,,5on5,"Jakub Voracek (14), Braydon Coburn (21), Matt Read (21)",3,15:43,2-2
20112012,2011021066,NJD,,5on5,"Andy Greene (1), Ilya Kovalchuk (11), Mark Fayne (11)",1,16:57,1-0
20112012,2011021066,PIT,,5on5,"James Neal (32), Evgeni Malkin (0)",1,1:59,1-1
20112012,2011021066,PIT,,5on5,"Pascal Dupuis (20), Jordan Staal (17), Matt Niskanen (17)",2,10:10,2-1
20112012,2011021066,PIT,,5on5,"Matt Cooke (15), Sidney Crosby (19), Tyler Kennedy (19)",2,11:44,3-1
20112012,2011021066,PIT,,5on4,"Evgeni Malkin (40), Sidney Crosby (27), Chris Kunitz (27)",2,12:42,4-1
20112012,2011021066,NJD,,5on5,"Petr Sykora (16), Patrik Elias (14), Andy Greene (14)",3,2:26,2-4
20112012,2011021066,PIT,,5on5,"Matt Cooke (16), Tyler Kennedy (15), Sidney Crosby (15)",3,5:56,5-2
20112012,2011021067,CAR,,5on5,Drayson Bowman (4),1,1:02,1-0
20112012,2011021067,MIN,,5on5,"Kyle Brodziak (18), Steven Kampfer (16), Tom Gilbert (16)",1,7:08,1-1
20112012,2011021067,MIN,,5on5,"Nick Johnson (7), Kyle Brodziak (6), Marco Scandella (6)",2,12:33,2-1
20112012,2011021067,MIN,,5on4,"Erik Christensen (4), Kyle Brodziak (9), Cal Clutterbuck (9)",2,15:24,3-1
20112012,2011021067,CAR,,5on5,"Drayson Bowman (5), Brandon Sutter (11), Anthony Stewart (11)",2,17:14,2-3
20112012,2011021067,CAR,,5on5,"Chad LaRose (16), Jussi Jokinen (0)",3,18:45,3-3
20112012,2011021067,CAR,,other,"Brandon Sutter (15), Drayson Bowman (0)",3,7:16,4-3
20112012,2011021067,CAR,,5on5,"Tim Brent (11), Eric Staal (17), Jiri Tlusty (17)",3,8:04,5-3
20112012,2011021068,MTL,,5on5,"Aaron Palushaj (1), Petteri Nokelainen (0)",1,2:53,1-0
20112012,2011021068,NYI,,5on5,"Frans Nielsen (14), Travis Hamonic (10), Josh Bailey (10)",2,16:05,1-1
20112012,2011021068,NYI,,5on4,"Mark Streit (6), Frans Nielsen (0)",2,2:00,2-1
20112012,2011021068,MTL,,5on5,"Louis Leblanc (4), P.K. Subban (2), Peter Budaj (2)",3,3:38,2-2
20112012,2011021069,TOR,,5on5,Tim Connolly (11),2,7:20,1-0
20112012,2011021069,TOR,,other,"Phil Kessel (35), Jake Gardiner (25), Tyler Bozak (25)",3,0:53,2-0
20112012,2011021069,TOR,,other,"Dion Phaneuf (10), Phil Kessel (19), Jake Gardiner (19)",3,12:02,3-0
20112012,2011021069,OTT,,5on5,"Colin Greening (16), Filip Kuba (3), Jim O'Brien (3)",3,18:51,1-3
20112012,2011021070,NYR,,5on5,"Mats Zuccarello (1), Dan Girardi (21), Ryan McDonagh (21)",1,10:43,1-0
20112012,2011021070,COL,,5on5,"Matt Hunwick (3), Peter Mueller (14), Matt Duchene (14)",1,15:01,1-1
20112012,2011021070,COL,,5on5,"Gabriel Landeskog (21), Ryan Wilson (36), Ryan O'Reilly (36)",2,9:51,2-1
20112012,2011021070,COL,,5on4,"Paul Stastny (18), Ryan Wilson (15), Jamie McGinn (15)",3,19:46,3-1
20112012,2011021071,STL,,4on5,"Patrik Berglund (17), Alex Pietrangelo (31), T.J. Oshie (31)",1,15:00,1-0
20112012,2011021071,STL,,5on4,"Jaden Schwartz (1), Chris Stewart (17), Carlo Colaiacovo (17)",1,19:24,2-0
20112012,2011021071,STL,,5on5,"David Perron (15), T.J. Oshie (0)",2,2:47,3-0
20112012,2011021071,TBL,,5on5,"Brendan Mikkelson (1), Adam Hall (2), Tim Wallace (2)",3,15:49,1-3
