season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20232024,BOS,24.0,37.0,17.0,4.0,3.0,east,atlantic,top3,82.0,59.0,4on5,129.16666666666669,0.0,10.0,-10.0,0.0,1.76,11.77,0.13,0.903,0.0,0.903,0.097,1.0,3.0,34.0,0.081,9.0,79.0,0.102,2.588,2.732,26.0,139.0,0.158,32.0,196.0,0.14,19.0,103.0,6.0,6.0,2.0,45.0,47.0,12.0,4.0,24.0,0.15,0.173,6.0,57.0,7.0,36.0,0.219,0.184,0.188,0.291,4.0,12.0,9.0,28.0,54.0,83.0,25.0,14.0,8.0,7.0,12.0,15.0,24.0,3.0,0.0,4.0,-10.01,-113.0,-31.0,1.762,21.771,-20.009,0.0,4.645,-4.645,0.818,5.467,1.394,15.794,4.181,36.697,12.077,64.568,14.865,91.045,8.826,47.845,2.787,2.787,0.929,20.903,21.832,5.574,1.858,11.148,3.252,16.723,2.787,26.477,1.858,4.181,11.613,6.503,3.716,3.252,5.574,6.968,11.148,1.394,-4.65,-52.49,-14.4,0.0,1.858,0.818,10.113,-9.295,0.97,0.97,0.11,0.78,0.11,0.88,0.59,0.97,0.84,0.97,0.34,0.78,0.66,0.22,0.5,0.25,0.11,0.84,0.11,0.84,0.25,0.56,0.81,0.91,0.94,0.78,0.94,0.94,0.14,0.81,0.94,0.69,0.94,0.66,0.94,0.91,0.5,0.41,0.25,0.41,0.81,0.94,0.38,0.31,0.06,0.41,0.09,0.62,0.12,0.34,0.84,0.41,0.5,0.12,0.84,0.89,0.64,0.7,0.56,0.06,0.19,0.25,0.16,0.53,0.2,0.88,0.75,0.19,0.97,0.94
20232024,BOS,24.0,37.0,17.0,4.0,3.0,east,atlantic,top3,82.0,59.0,5on4,118.01666666666668,17.0,1.0,16.0,0.944,16.36,2.34,0.875,1.088,0.128,0.96,0.04,0.872,50.0,8.0,0.862,109.0,11.0,0.908,2.871,2.778,172.0,29.0,0.856,228.0,33.0,0.874,133.0,25.0,59.0,50.0,11.0,3.0,2.0,5.0,36.0,7.0,0.21,0.241,56.0,4.0,39.0,4.0,0.171,0.121,0.246,0.121,7.0,42.0,0.0,0.0,94.0,35.0,11.0,9.0,24.0,3.0,16.0,11.0,5.0,5.0,3.0,1.0,14.02,143.0,42.0,33.36,3.336,30.024000000000004,8.643,0.508,8.134,8.317,1.19,25.42,4.067,55.416,5.592,87.445,14.744,115.916,16.777,67.618,12.71,29.996,25.42,5.592,1.525,1.017,2.542,18.302,3.559,19.828,2.034,28.471,2.034,3.559,0.0,5.592,4.576,12.202,1.525,8.134,5.592,2.542,2.542,7.128,72.702,21.353,1.525,0.508,16.96,1.696,15.264,0.97,0.97,0.69,0.69,0.75,0.19,0.66,0.53,0.72,0.19,0.41,0.84,0.47,0.88,0.66,0.75,0.44,0.81,0.44,0.81,1.0,0.91,0.06,0.19,0.09,0.81,0.09,0.56,0.874,0.62,0.09,0.72,0.38,0.53,0.78,0.78,0.03,0.62,0.5,0.78,0.19,0.66,0.28,0.47,1.0,0.55,0.84,0.47,0.59,0.16,0.34,0.56,0.44,0.31,0.14,0.75,0.86,0.88,0.95,0.5,0.81,0.94,0.22,0.53,0.44,0.06,0.91,0.66,0.53,0.69
20232024,BOS,24.0,37.0,17.0,4.0,3.0,east,atlantic,top3,82.0,59.0,5on5,1135.2166666666667,54.0,39.0,15.0,0.581,51.94,49.11,0.514,1.029,0.097,0.932,0.068,0.903,147.0,133.0,0.525,348.0,342.0,0.504,2.442,2.357,799.0,852.0,0.484,1114.0,1185.0,0.485,555.0,575.0,201.0,272.0,153.0,209.0,297.0,182.0,240.0,265.0,0.3,0.311,315.0,333.0,244.0,277.0,0.219,0.234,0.283,0.281,43.0,147.0,36.0,146.0,496.0,533.0,376.0,97.0,134.0,58.0,457.0,161.0,149.0,61.0,36.0,61.0,2.8299999999999983,-53.0,14.0,105.943,88.109,17.834,2.854,2.061,0.793,2.745,2.596,7.769,7.029,18.393,18.076,42.23,45.031,58.879,62.631,29.334,30.391,10.624,14.376,8.087,11.046,15.697,9.619,12.685,14.006,12.896,14.64,16.649,17.6,2.273,1.903,19.873,5.127,7.082,3.065,24.154,8.509,7.875,3.224,0.15,-2.801,0.74,1.903,3.224,5.599,4.657,0.943,0.97,0.97,0.78,0.94,0.94,0.62,0.62,0.62,0.91,0.66,0.7,0.69,0.53,0.56,0.97,0.91,0.73,0.95,0.73,0.95,0.75,0.59,0.69,0.47,0.31,0.56,0.22,0.31,0.485,0.56,0.19,0.5,0.44,0.69,0.31,0.28,0.03,0.56,0.66,0.58,0.44,0.56,0.09,0.34,0.97,0.25,0.91,0.12,0.16,0.81,0.44,0.94,0.09,0.19,0.47,0.27,0.47,0.61,0.53,0.91,0.5,0.5,0.89,0.16,0.22,0.34,0.59,0.81,0.91,0.84
20232024,BOS,24.0,37.0,17.0,4.0,3.0,east,atlantic,top3,82.0,59.0,all,1459.1333333333332,80.0,59.0,21.0,0.576,77.97,72.86,0.517,1.027,0.104,0.923,0.077,0.896,218.0,194.0,0.529,509.0,476.0,0.517,2.543,2.44,1066.0,1101.0,0.492,1459.0,1513.0,0.491,766.0,763.0,291.0,349.0,169.0,282.0,376.0,205.0,291.0,315.0,0.27,0.286,393.0,412.0,300.0,338.0,0.206,0.223,0.269,0.272,60.0,238.0,51.0,215.0,701.0,692.0,424.0,133.0,178.0,72.0,489.0,193.0,184.0,70.0,41.0,68.0,5.109999999999999,-35.0,24.0,157.967,131.861,26.105999999999995,3.29,2.426,0.864,3.206,2.996,8.964,7.977,20.93,19.573,43.834,45.273,59.995,62.215,31.498,31.375,11.966,14.351,6.949,11.596,15.461,8.43,11.966,12.953,12.336,13.899,16.16,16.942,2.467,2.097,17.435,5.469,7.319,2.961,20.108,7.936,7.566,2.878,0.21,-1.439,0.987,1.686,2.796,6.496,5.422,1.073,0.97,0.97,0.67,0.94,0.94,0.64,0.59,0.66,0.94,0.66,0.69,0.69,0.62,0.69,0.97,0.88,0.67,1.0,0.67,1.0,0.75,0.69,0.53,0.56,0.38,0.44,0.38,0.38,0.491,0.47,0.44,0.56,0.31,0.56,0.31,0.53,0.03,0.62,0.62,0.72,0.45,0.66,0.16,0.44,0.94,0.48,0.91,0.19,0.16,0.69,0.47,0.91,0.09,0.16,0.59,0.53,0.58,0.62,0.62,0.66,0.62,0.75,0.67,0.22,0.19,0.34,0.62,0.59,0.88,0.88
20232024,BOS,24.0,37.0,17.0,4.0,3.0,east,atlantic,top3,82.0,59.0,other,76.73333333333333,9.0,9.0,0.0,0.5,7.9,9.64,0.45,1.003,0.153,0.85,0.15,0.847,18.0,19.0,0.486,43.0,44.0,0.494,2.866,2.712,69.0,81.0,0.46,85.0,99.0,0.462,59.0,60.0,25.0,21.0,3.0,25.0,30.0,6.0,11.0,19.0,0.16,0.235,16.0,18.0,10.0,21.0,0.118,0.212,0.188,0.182,6.0,37.0,6.0,41.0,57.0,41.0,12.0,13.0,12.0,4.0,4.0,6.0,6.0,1.0,2.0,2.0,-1.7400000000000002,-12.0,-1.0,16.902,18.642,-1.7400000000000002,7.037,7.037,0.0,6.177,7.538,14.075,14.857,33.623,34.405,53.953,63.336,66.464,77.411,46.134,46.916,19.548,16.421,2.346,19.548,23.458,4.692,8.601,14.857,7.819,16.421,12.511,14.075,4.692,4.692,9.383,10.165,9.383,3.128,3.128,4.692,4.692,0.782,-1.361,-9.383,-0.782,1.564,1.564,13.216,14.577,-1.361,0.97,0.97,0.5,0.52,0.52,0.27,0.22,0.28,0.53,0.44,0.47,0.47,0.39,0.66,0.84,0.53,0.41,0.53,0.41,0.53,0.31,0.44,0.66,0.53,0.28,0.25,0.47,0.38,0.462,0.16,0.53,0.66,0.25,0.28,0.44,0.44,0.31,0.91,0.38,0.75,0.22,0.84,0.84,0.78,0.72,0.64,0.88,0.81,0.78,0.25,0.31,0.34,0.16,0.47,0.59,0.94,0.31,0.69,0.28,0.47,1.0,1.0,0.5,0.62,0.44,0.41,0.59,0.38,0.44,0.44
20232024,BUF,26.0,22.0,10.0,14.0,2.0,east,atlantic,none,74.0,90.0,4on5,134.04999999999998,2.0,16.0,-14.0,0.111,1.82,14.68,0.11,1.057,0.167,0.89,0.11,0.833,3.0,40.0,0.07,9.0,114.0,0.073,3.0,2.649,16.0,208.0,0.071,25.0,272.0,0.084,12.0,145.0,6.0,1.0,1.0,74.0,70.0,21.0,2.0,51.0,0.12,0.245,9.0,64.0,4.0,63.0,0.16,0.232,0.36,0.235,2.0,2.0,7.0,28.0,41.0,119.0,29.0,13.0,4.0,3.0,13.0,7.0,22.0,2.0,2.0,4.0,-12.86,-192.0,-37.0,3.8210000000000006,30.683,-26.862,0.895,7.162,-6.266,0.815,6.571,1.343,17.904,4.028,51.026,7.162,93.1,11.19,121.746,5.371,64.901,2.686,0.448,0.448,33.122,31.332,9.399,0.895,22.827,1.79,28.198,4.028,28.646,0.895,3.133,12.98,5.819,1.79,1.343,5.819,3.133,9.847,0.895,-5.756,-85.938,-16.561,0.895,1.79,1.71,13.734,-12.023,0.25,0.28,0.53,0.66,0.62,0.78,0.56,0.91,0.59,0.84,0.23,0.38,0.41,0.67,0.88,0.81,0.69,0.75,0.69,0.75,0.22,0.5,0.56,0.25,0.09,0.16,0.19,0.16,0.084,0.44,0.28,0.62,0.09,0.19,0.31,0.31,0.06,0.09,0.47,0.03,0.19,1.0,0.34,0.66,0.88,0.58,0.78,0.53,0.78,0.88,0.69,0.94,0.28,0.59,0.56,0.44,0.03,0.14,0.56,0.84,0.56,0.59,0.75,0.59,0.78,0.25,0.19,0.62,0.72,0.78
20232024,BUF,26.0,22.0,10.0,14.0,2.0,east,atlantic,none,74.0,90.0,5on4,112.23333333333332,12.0,3.0,9.0,0.8,14.44,2.35,0.86,0.96,0.11,0.85,0.15,0.89,19.0,8.0,0.704,71.0,14.0,0.835,2.523,2.952,151.0,28.0,0.844,202.0,32.0,0.863,109.0,20.0,52.0,66.0,12.0,6.0,5.0,2.0,42.0,3.0,0.28,0.107,51.0,4.0,42.0,8.0,0.208,0.25,0.252,0.125,6.0,33.0,3.0,20.0,87.0,56.0,11.0,14.0,21.0,10.0,8.0,14.0,7.0,6.0,5.0,2.0,12.09,123.0,11.0,26.439,5.345000000000001,21.093999999999998,6.415,1.604,4.811,7.72,1.256,10.157,4.277,37.957,7.484,80.725,14.969,107.989,17.107,58.271,10.692,27.799,35.284,6.415,3.208,2.673,1.069,22.453,1.604,22.453,4.277,27.265,2.138,3.208,1.604,5.881,7.484,11.227,5.346,4.277,7.484,3.742,3.208,6.463,65.756,5.881,2.673,1.069,14.134,2.857,11.277,0.25,0.28,0.34,0.28,0.19,0.16,0.47,0.41,0.19,0.12,0.03,0.03,0.06,0.03,0.38,0.28,0.31,0.31,0.31,0.31,0.03,0.12,0.03,0.06,0.06,0.5,0.06,0.22,0.863,0.34,0.06,0.5,0.88,0.59,0.09,0.19,0.44,0.72,0.56,0.66,0.25,0.84,0.94,0.12,0.62,0.08,0.47,0.91,0.28,0.25,0.72,0.03,0.72,0.5,0.75,0.47,0.08,0.59,0.19,0.97,0.59,0.69,0.84,0.16,0.66,0.12,0.5,0.38,0.12,0.38
20232024,BUF,26.0,22.0,10.0,14.0,2.0,east,atlantic,none,74.0,90.0,5on5,1261.9833333333333,56.0,63.0,-7.0,0.471,54.69,61.04,0.473,0.986,0.094,0.892,0.108,0.906,151.0,174.0,0.465,367.0,388.0,0.486,2.429,2.496,866.0,862.0,0.501,1162.0,1204.0,0.491,597.0,584.0,216.0,301.0,162.0,214.0,293.0,150.0,249.0,231.0,0.29,0.268,296.0,342.0,269.0,278.0,0.231,0.231,0.255,0.284,45.0,155.0,36.0,140.0,500.0,595.0,345.0,144.0,142.0,72.0,488.0,144.0,182.0,93.0,45.0,62.0,-6.350000000000001,4.0,-23.0,110.692,124.039,-13.347000000000001,2.662,2.995,-0.333,2.6,2.902,7.179,8.273,17.449,18.447,41.173,40.983,55.246,57.243,28.384,27.766,10.27,14.311,7.702,10.174,13.93,7.132,11.839,10.983,12.789,13.217,14.073,16.26,2.139,1.712,16.403,6.846,6.751,3.423,23.202,6.846,8.653,4.422,-0.302,0.19,-1.094,2.139,2.948,5.263,5.897,-0.635,0.25,0.28,0.62,0.34,0.34,0.23,0.38,0.22,0.25,0.22,0.23,0.22,0.31,0.44,0.16,0.31,0.66,0.12,0.66,0.12,0.44,0.41,0.12,0.34,0.56,0.31,0.66,0.56,0.491,0.25,0.69,0.28,0.38,0.53,0.72,0.69,0.81,0.97,0.44,0.97,0.53,0.16,0.25,0.56,0.19,0.44,0.19,0.53,0.41,0.84,0.75,0.78,0.53,0.25,0.28,0.34,0.06,0.8,0.66,0.62,0.53,0.14,0.81,0.25,0.31,0.78,0.31,0.44,0.22,0.28
20232024,BUF,26.0,22.0,10.0,14.0,2.0,east,atlantic,none,74.0,90.0,all,1568.1333333333332,74.0,90.0,-16.0,0.451,77.46,85.98,0.474,0.981,0.097,0.884,0.116,0.903,183.0,236.0,0.437,481.0,539.0,0.472,2.463,2.546,1095.0,1141.0,0.49,1474.0,1564.0,0.485,759.0,777.0,298.0,394.0,177.0,303.0,383.0,176.0,303.0,295.0,0.28,0.259,379.0,423.0,336.0,364.0,0.228,0.233,0.257,0.27,57.0,217.0,50.0,220.0,644.0,799.0,387.0,176.0,172.0,87.0,510.0,171.0,213.0,103.0,52.0,70.0,-8.52000000000001,-46.0,-53.0,151.457,175.981,-24.524,2.831,3.444,-0.612,2.964,3.29,7.002,9.03,18.404,20.623,41.897,43.657,56.398,59.842,29.041,29.73,11.402,15.075,6.772,11.593,14.654,6.734,11.593,11.287,12.856,13.927,14.501,16.185,2.181,1.913,14.807,6.734,6.581,3.329,19.514,6.543,8.15,3.941,-0.326,-1.76,-2.028,1.99,2.678,5.795,6.733,-0.938,0.25,0.28,0.28,0.22,0.22,0.25,0.38,0.25,0.22,0.31,0.09,0.09,0.23,0.16,0.22,0.22,0.45,0.14,0.45,0.14,0.12,0.12,0.22,0.38,0.34,0.31,0.5,0.34,0.485,0.25,0.56,0.31,0.53,0.47,0.62,0.56,0.56,0.91,0.47,0.92,0.41,0.19,0.28,0.53,0.34,0.27,0.42,0.62,0.44,0.88,0.66,0.72,0.53,0.28,0.38,0.17,0.03,0.44,0.59,0.72,0.59,0.25,0.88,0.25,0.25,0.66,0.22,0.31,0.22,0.22
20232024,BUF,26.0,22.0,10.0,14.0,2.0,east,atlantic,none,74.0,90.0,other,59.86666666666667,4.0,8.0,-4.0,0.333,6.51,7.91,0.451,0.812,0.098,0.714,0.286,0.902,10.0,14.0,0.417,34.0,23.0,0.596,2.677,2.829,62.0,43.0,0.59,85.0,56.0,0.603,41.0,28.0,24.0,26.0,2.0,9.0,15.0,3.0,10.0,10.0,0.16,0.233,23.0,13.0,21.0,15.0,0.247,0.268,0.271,0.232,4.0,27.0,4.0,32.0,16.0,29.0,2.0,5.0,5.0,2.0,1.0,6.0,2.0,2.0,0.0,2.0,-1.4000000000000004,19.0,-4.0,10.506,15.911,-5.404999999999999,4.009,8.018,-4.009,6.524,7.928,10.022,14.031,34.076,23.051,62.138,43.096,85.189,56.125,41.091,28.062,24.053,26.058,2.004,9.02,15.033,3.007,10.022,10.022,21.047,15.033,23.051,13.029,4.009,4.009,2.004,5.011,5.011,2.004,1.002,6.013,2.004,2.004,-1.403,19.042,-4.009,0.0,2.004,10.529,15.946,-5.417,0.25,0.28,0.09,0.12,0.12,0.31,0.34,0.25,0.33,0.31,0.16,0.22,0.94,0.19,0.5,0.03,0.2,0.12,0.2,0.12,0.09,0.5,0.72,0.91,0.94,0.5,0.84,0.91,0.603,0.59,0.81,0.81,0.84,0.09,0.69,0.97,0.69,0.19,0.22,0.25,0.53,0.03,1.0,0.56,0.47,0.64,0.84,0.31,0.66,0.69,0.06,0.75,0.31,0.53,0.5,0.03,0.77,0.48,0.52,0.34,0.38,0.38,0.78,0.47,0.12,0.97,0.44,0.16,0.34,0.12
20232024,CAR,24.0,29.0,14.0,9.0,1.0,east,metro,top3,84.0,79.0,4on5,117.08333333333334,5.0,20.0,-15.0,0.2,2.48,15.32,0.139,0.97,0.2,0.77,0.23,0.8,6.0,39.0,0.133,15.0,65.0,0.188,2.76,2.703,32.0,120.0,0.211,40.0,155.0,0.205,25.0,87.0,9.0,8.0,2.0,26.0,32.0,21.0,5.0,36.0,0.16,0.3,8.0,35.0,7.0,33.0,0.175,0.213,0.2,0.226,5.0,22.0,9.0,34.0,54.0,95.0,13.0,16.0,6.0,6.0,8.0,17.0,17.0,2.0,1.0,9.0,-12.84,-88.0,-33.0,7.484,35.319,-27.835,2.562,10.249,-7.687,1.271,7.851,3.075,19.986,7.687,33.31,16.399,61.495,20.498,79.431,12.811,44.584,4.612,4.1,1.025,13.324,16.399,10.762,2.562,18.448,3.587,16.911,4.1,17.936,2.562,4.612,6.662,8.199,3.075,3.075,4.1,8.712,8.712,1.025,-6.58,-45.096,-16.911,0.512,4.612,3.835,18.099,-14.264,0.69,0.75,0.97,0.41,0.88,0.94,0.97,0.56,0.16,0.47,0.78,0.34,0.97,0.47,0.64,0.47,0.83,0.03,0.83,0.03,0.84,0.97,0.22,0.97,1.0,1.0,1.0,1.0,0.205,1.0,1.0,0.97,1.0,0.72,1.0,1.0,0.03,0.06,0.06,0.34,0.16,0.53,0.62,0.12,0.66,0.33,0.97,0.88,0.06,0.53,0.47,0.47,0.41,0.03,0.91,0.89,0.28,0.88,0.3,0.09,0.16,0.5,0.47,0.09,0.5,0.94,0.94,0.97,0.28,0.5
20232024,CAR,24.0,29.0,14.0,9.0,1.0,east,metro,top3,84.0,79.0,5on4,130.38333333333333,17.0,4.0,13.0,0.81,20.75,1.21,0.945,0.877,0.144,0.733,0.267,0.856,41.0,4.0,0.911,98.0,10.0,0.907,2.71,2.923,177.0,18.0,0.908,260.0,22.0,0.922,118.0,15.0,57.0,64.0,14.0,6.0,1.0,2.0,43.0,2.0,0.24,0.111,83.0,4.0,59.0,3.0,0.227,0.136,0.319,0.182,7.0,40.0,1.0,4.0,77.0,56.0,9.0,13.0,22.0,2.0,8.0,9.0,6.0,6.0,9.0,1.0,19.54,159.0,37.0,37.751999999999995,5.207,32.545,7.823,1.841,5.982,9.549,0.557,18.867,1.841,45.098,4.602,81.452,8.283,119.647,10.124,54.301,6.903,26.23,29.452,6.443,2.761,0.46,0.92,19.788,0.92,27.151,1.381,38.195,1.841,3.221,0.46,4.142,5.982,10.124,0.92,3.681,4.142,2.761,2.761,8.992,73.169,17.027,4.142,0.46,17.373,2.396,14.977,0.69,0.75,0.62,0.44,0.22,0.84,0.84,0.88,0.12,0.72,0.5,0.62,0.44,0.41,0.5,0.09,0.62,0.03,0.62,0.03,0.59,0.53,0.5,0.53,0.8,0.53,0.84,0.62,0.922,0.81,0.84,0.34,0.66,0.62,0.88,0.28,0.47,0.06,0.44,0.03,0.53,0.31,0.97,0.34,0.41,0.31,0.5,0.75,0.91,0.38,0.38,0.78,0.5,0.47,0.38,0.2,0.08,0.77,0.67,0.25,0.22,0.31,0.36,0.69,0.94,0.62,0.41,0.69,0.22,0.66
20232024,CAR,24.0,29.0,14.0,9.0,1.0,east,metro,top3,84.0,79.0,5on5,1167.2,53.0,48.0,5.0,0.525,52.62,44.36,0.543,0.978,0.08,0.898,0.102,0.92,143.0,122.0,0.54,372.0,303.0,0.551,2.296,2.502,1005.0,670.0,0.6,1419.0,916.0,0.608,663.0,470.0,229.0,384.0,225.0,181.0,221.0,108.0,292.0,159.0,0.29,0.237,414.0,246.0,342.0,200.0,0.241,0.218,0.292,0.269,43.0,134.0,43.0,160.0,588.0,544.0,261.0,126.0,147.0,72.0,344.0,118.0,163.0,104.0,48.0,46.0,8.259999999999998,335.0,21.0,105.624,92.363,13.261000000000003,2.724,2.467,0.257,2.705,2.28,7.351,6.271,19.123,15.576,51.662,34.441,72.944,47.087,34.082,24.16,11.772,19.74,11.566,9.304,11.361,5.552,15.01,8.173,17.581,10.281,21.282,12.646,2.21,2.21,13.417,6.477,7.557,3.701,17.683,6.066,8.379,5.346,0.425,17.221,1.08,2.467,2.365,5.43,4.748,0.682,0.69,0.75,0.66,0.59,0.59,0.88,0.56,0.88,0.59,0.97,0.83,0.81,0.91,0.06,0.09,0.25,0.27,0.23,0.27,0.23,0.53,0.81,0.94,0.94,1.0,1.0,1.0,1.0,0.608,1.0,1.0,0.91,1.0,1.0,1.0,0.88,1.0,0.06,0.06,0.34,0.16,0.03,0.72,0.03,0.03,0.44,0.03,0.47,0.72,0.69,0.56,0.72,0.81,0.22,0.84,0.92,0.41,0.34,0.28,0.06,0.03,0.06,0.48,0.59,0.41,1.0,1.0,0.56,0.88,0.78
20232024,CAR,24.0,29.0,14.0,9.0,1.0,east,metro,top3,84.0,79.0,all,1455.3333333333333,81.0,77.0,4.0,0.513,81.47,66.03,0.552,0.968,0.097,0.871,0.129,0.903,207.0,180.0,0.535,512.0,411.0,0.555,2.388,2.572,1258.0,850.0,0.597,1784.0,1148.0,0.608,839.0,598.0,305.0,468.0,244.0,231.0,259.0,132.0,348.0,199.0,0.28,0.234,526.0,298.0,419.0,252.0,0.235,0.22,0.295,0.26,61.0,242.0,57.0,232.0,747.0,714.0,287.0,159.0,177.0,82.0,364.0,149.0,190.0,114.0,59.0,56.0,15.439999999999998,408.0,27.0,162.466,143.025,19.441000000000003,3.339,3.175,0.165,3.359,2.722,8.534,7.421,21.109,16.945,51.864,35.044,73.55,47.329,34.59,24.654,12.574,19.295,10.06,9.524,10.678,5.442,14.347,8.204,17.274,10.389,21.686,12.286,2.515,2.35,11.832,6.555,7.297,3.381,15.007,6.143,7.833,4.7,0.637,16.821,1.113,2.432,2.309,6.698,5.897,0.802,0.69,0.75,0.78,0.59,0.59,0.91,0.75,0.91,0.5,0.94,0.75,0.72,0.94,0.06,0.11,0.03,0.45,0.03,0.45,0.03,0.62,0.75,0.81,0.94,1.0,1.0,1.0,1.0,0.608,1.0,1.0,0.81,1.0,1.0,1.0,0.94,0.97,0.03,0.03,0.09,0.12,0.03,0.75,0.03,0.03,0.27,0.09,0.53,0.69,0.72,0.58,0.69,0.69,0.12,0.84,0.81,0.41,0.66,0.44,0.03,0.03,0.08,0.58,0.47,0.62,1.0,1.0,0.81,0.69,0.72
20232024,CAR,24.0,29.0,14.0,9.0,1.0,east,metro,top3,84.0,79.0,other,40.666666666666664,6.0,5.0,1.0,0.545,5.6,5.13,0.522,0.99,0.182,0.808,0.192,0.818,17.0,15.0,0.531,27.0,33.0,0.45,2.976,3.205,44.0,42.0,0.512,65.0,55.0,0.542,33.0,26.0,10.0,12.0,3.0,18.0,5.0,1.0,8.0,2.0,0.18,0.048,21.0,13.0,11.0,16.0,0.169,0.291,0.323,0.236,6.0,46.0,4.0,34.0,28.0,19.0,4.0,4.0,2.0,2.0,4.0,5.0,4.0,2.0,1.0,0.0,0.46999999999999975,2.0,2.0,11.597999999999999,10.134,1.4640000000000002,8.852,7.377,1.475,8.262,7.569,25.082,22.131,39.836,48.689,64.918,61.967,95.902,81.148,48.689,38.361,14.754,17.705,4.426,26.557,7.377,1.475,11.803,2.951,16.23,23.607,30.984,19.18,8.852,5.902,5.902,5.902,2.951,2.951,5.902,7.377,5.902,2.951,0.693,2.951,2.951,1.475,0.0,17.112,14.952,2.16,0.69,0.75,0.78,0.66,0.62,0.53,0.69,0.53,0.44,0.38,0.69,0.72,0.19,0.75,0.03,0.47,0.58,0.31,0.58,0.31,0.78,0.62,0.38,0.28,0.44,0.62,0.5,0.47,0.542,0.78,0.47,0.28,0.47,0.72,1.0,0.19,0.84,0.03,0.62,0.09,0.56,0.56,0.59,0.41,0.03,0.47,0.03,0.5,0.38,0.84,0.47,0.41,0.56,0.06,0.78,0.17,0.97,0.77,0.47,0.69,0.66,0.91,0.91,0.91,0.41,0.59,0.69,0.75,0.41,0.62
