season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20122013,MIN,48.0,55.0,26.0,19.0,3.0,west,central,top3,122.0,127.0,4on5,219.25,1.0,24.0,-23.0,0.04,2.24,17.02,0.116,0.903,0.043,0.86,0.14,0.957,6.0,44.0,0.12,16.0,98.0,0.14,2.429,2.427,36.0,219.0,0.141,45.0,289.0,0.135,23.0,171.0,10.0,12.0,7.0,54.0,71.0,49.0,12.0,92.0,0.33,0.42,9.0,70.0,13.0,48.0,0.289,0.166,0.2,0.242,14.0,58.0,24.0,71.0,125.0,113.0,34.0,30.0,22.0,18.0,10.0,9.0,22.0,3.0,4.0,6.0,-14.78,-183.0,-38.0,3.236,41.015,-37.779,0.274,6.568,-6.294,0.613,4.658,1.642,12.041,4.379,26.819,9.852,59.932,12.315,79.088,6.294,46.796,2.737,3.284,1.916,14.778,19.43,13.409,3.284,25.177,3.558,13.136,2.463,19.156,3.831,6.568,9.304,8.21,6.021,4.926,2.737,2.463,6.021,0.821,-4.045,-50.08,-10.399,1.095,1.642,0.886,11.224,-10.339,0.5,0.68,0.13,0.27,0.13,0.57,0.27,0.77,0.43,0.87,0.52,0.8,0.65,0.17,0.93,0.17,0.15,0.33,0.15,0.33,0.4,0.33,0.9,0.97,0.73,0.43,0.9,0.83,0.135,0.43,0.97,0.43,0.8,0.87,0.63,0.97,0.43,0.4,0.07,0.35,0.22,0.27,0.97,0.17,0.47,0.1,1.0,0.5,0.67,0.43,0.03,0.5,0.43,0.53,0.4,0.48,0.93,0.62,0.73,0.07,0.23,0.17,0.07,0.53,0.67,0.67,0.2,0.17,0.67,0.53
20122013,MIN,48.0,55.0,26.0,19.0,3.0,west,central,top3,122.0,127.0,5on4,237.83333333333334,23.0,0.0,23.0,1.0,27.68,1.68,0.943,1.109,0.109,1.0,0.0,0.891,63.0,5.0,0.926,145.0,15.0,0.906,2.589,2.519,283.0,31.0,0.901,377.0,39.0,0.906,211.0,20.0,82.0,95.0,42.0,10.0,6.0,6.0,86.0,9.0,0.3,0.29,94.0,8.0,72.0,11.0,0.191,0.282,0.249,0.205,29.0,99.0,10.0,36.0,133.0,110.0,11.0,13.0,34.0,2.0,34.0,18.0,10.0,10.0,8.0,0.0,26.0,252.0,58.0,50.682,1.675,49.007000000000005,5.802,0.0,5.802,6.983,0.424,15.893,1.261,36.58,3.784,71.395,7.821,95.109,9.839,53.231,5.046,20.687,23.966,10.596,2.523,1.514,1.514,21.696,2.27,18.164,2.775,23.714,2.018,7.316,2.523,2.775,3.28,8.577,0.505,8.577,4.541,2.523,2.523,6.559,63.574,14.632,2.018,0.0,12.786,0.423,12.363,0.5,0.68,0.47,0.6,0.98,0.93,0.9,0.93,0.98,0.93,0.87,0.8,0.87,0.7,0.8,0.9,0.28,0.98,0.28,0.98,0.77,0.73,0.87,0.77,0.9,0.67,0.87,0.83,0.906,0.6,0.9,0.77,0.87,0.23,0.9,0.77,0.3,0.6,0.43,0.68,0.8,0.07,0.9,0.8,0.57,0.95,0.9,0.77,1.0,0.63,0.07,0.9,0.13,0.43,0.13,0.38,0.93,0.72,0.77,0.53,0.6,0.7,0.88,0.97,0.7,0.9,0.83,0.6,0.97,0.8
20122013,MIN,48.0,55.0,26.0,19.0,3.0,west,central,top3,122.0,127.0,5on5,2306.866666666667,85.0,94.0,-9.0,0.475,86.66,78.02,0.526,0.991,0.079,0.912,0.088,0.921,258.0,213.0,0.548,654.0,596.0,0.523,2.439,2.327,1465.0,1496.0,0.495,1967.0,2011.0,0.494,1077.0,1063.0,396.0,481.0,288.0,383.0,512.0,337.0,464.0,555.0,0.32,0.371,502.0,515.0,388.0,433.0,0.197,0.215,0.255,0.256,132.0,308.0,148.0,370.0,1167.0,1061.0,894.0,213.0,253.0,144.0,934.0,231.0,275.0,180.0,74.0,95.0,8.64,-31.0,45.0,171.664,172.019,-0.3549999999999969,2.211,2.445,-0.234,2.254,2.029,6.71,5.54,17.01,15.502,38.104,38.91,51.16,52.305,28.012,27.648,10.3,12.51,7.491,9.962,13.317,8.765,12.068,14.435,10.092,11.262,13.057,13.395,3.433,3.849,23.252,5.54,6.58,3.745,24.293,6.008,7.153,4.682,0.225,-0.806,1.17,1.925,2.471,4.465,4.474,-0.009,0.5,0.68,0.37,0.33,0.32,0.73,0.42,0.7,0.4,0.83,0.93,0.83,0.67,0.67,0.98,0.3,0.4,0.38,0.4,0.38,0.3,0.33,0.97,0.9,0.5,0.3,0.67,0.5,0.494,0.27,0.7,0.37,0.67,0.2,0.2,0.57,0.53,0.83,0.33,0.7,0.43,0.17,0.8,0.87,0.77,0.72,0.97,0.17,0.73,0.83,0.3,0.83,0.47,0.9,0.37,0.93,0.73,0.07,0.33,0.47,0.9,0.83,0.65,0.47,0.1,0.63,0.43,0.4,0.5,0.43
20122013,MIN,48.0,55.0,26.0,19.0,3.0,west,central,top3,122.0,127.0,all,2919.7833333333338,118.0,125.0,-7.0,0.486,123.24,100.76,0.55,0.99,0.085,0.905,0.095,0.915,358.0,288.0,0.554,874.0,745.0,0.54,2.477,2.357,1891.0,1825.0,0.509,2526.0,2439.0,0.509,1396.0,1312.0,516.0,619.0,352.0,462.0,613.0,406.0,591.0,680.0,0.31,0.373,635.0,614.0,495.0,513.0,0.196,0.21,0.251,0.252,192.0,545.0,207.0,565.0,1486.0,1347.0,956.0,262.0,315.0,167.0,993.0,266.0,313.0,196.0,87.0,105.0,22.47999999999999,66.0,70.0,241.24399999999997,225.76299999999998,15.481,2.425,2.569,-0.144,2.533,2.071,7.357,5.918,17.96,15.309,38.859,37.503,51.908,50.12,28.687,26.961,10.604,12.72,7.233,9.494,12.597,8.343,12.145,13.974,10.172,10.542,13.049,12.617,3.945,4.254,19.645,5.384,6.473,3.432,20.406,5.466,6.432,4.028,0.462,1.356,1.438,1.788,2.158,4.957,4.639,0.318,0.5,0.68,0.3,0.4,0.37,0.97,0.63,0.97,0.5,1.0,0.9,0.83,0.87,0.63,0.97,0.23,0.37,0.4,0.37,0.4,0.33,0.37,1.0,1.0,0.63,0.33,0.8,0.63,0.509,0.3,0.83,0.4,0.73,0.2,0.47,0.9,0.63,0.8,0.23,0.7,0.42,0.17,0.83,0.87,0.67,0.82,0.97,0.17,0.93,0.83,0.13,0.83,0.37,0.87,0.4,0.8,0.9,0.6,0.37,0.27,0.87,0.85,0.63,0.57,0.07,0.87,0.47,0.37,0.73,0.57
20122013,MIN,48.0,55.0,26.0,19.0,3.0,west,central,top3,122.0,127.0,other,155.83333333333334,9.0,7.0,2.0,0.562,6.67,4.05,0.622,0.985,0.106,0.879,0.121,0.894,31.0,26.0,0.544,59.0,41.0,0.59,2.714,2.671,107.0,79.0,0.575,137.0,100.0,0.578,85.0,58.0,28.0,31.0,15.0,15.0,24.0,14.0,29.0,24.0,0.27,0.304,30.0,21.0,22.0,21.0,0.161,0.21,0.219,0.21,17.0,80.0,25.0,88.0,61.0,63.0,17.0,6.0,6.0,3.0,15.0,8.0,6.0,3.0,1.0,4.0,2.62,28.0,5.0,15.668999999999999,11.052,4.616999999999999,3.465,2.695,0.77,2.568,1.559,11.936,10.011,22.717,15.786,41.198,30.417,52.749,38.503,32.727,22.332,10.781,11.936,5.775,5.775,9.241,5.39,11.166,9.241,8.471,8.086,11.551,8.086,6.545,9.626,6.545,2.31,2.31,1.155,5.775,3.08,2.31,1.155,1.009,10.781,1.925,0.385,1.54,6.033,4.255,1.778,0.5,0.68,0.3,0.73,0.73,0.93,0.07,0.83,0.73,1.0,0.83,0.73,1.0,0.3,0.73,0.43,0.67,0.23,0.67,0.23,0.23,0.1,0.93,1.0,1.0,0.13,1.0,0.83,0.578,0.13,1.0,0.1,0.17,0.37,1.0,1.0,0.83,0.7,0.13,0.28,0.7,0.17,1.0,0.87,0.03,0.57,0.77,0.03,1.0,0.97,0.07,0.87,0.13,0.87,0.6,0.28,0.65,0.85,0.03,0.07,0.93,0.77,0.77,0.6,0.07,1.0,0.1,0.13,0.93,0.8
20122013,MTL,48.0,63.0,29.0,14.0,5.0,east,atlantic,top3,149.0,126.0,4on5,257.93333333333334,0.0,31.0,-31.0,0.0,2.41,28.2,0.079,0.837,0.0,0.837,0.163,1.0,9.0,66.0,0.12,22.0,140.0,0.136,3.0,2.606,40.0,270.0,0.129,54.0,375.0,0.126,29.0,190.0,13.0,5.0,2.0,74.0,78.0,46.0,4.0,92.0,0.1,0.341,14.0,105.0,11.0,80.0,0.204,0.213,0.259,0.28,17.0,64.0,42.0,116.0,135.0,147.0,54.0,28.0,45.0,45.0,38.0,16.0,26.0,4.0,4.0,15.0,-25.79,-230.0,-57.0,2.407,59.195,-56.788,0.0,7.211,-7.211,0.561,6.56,2.094,15.353,5.118,32.567,9.305,62.807,12.561,87.232,6.746,44.197,3.024,1.163,0.465,17.214,18.144,10.7,0.93,21.401,2.559,18.609,3.257,24.425,3.955,9.77,12.561,6.513,10.468,10.468,8.839,3.722,6.048,0.93,-5.999,-53.502,-13.259,0.93,3.489,0.56,13.77,-13.21,0.9,0.88,0.05,0.1,0.05,0.2,0.23,0.2,0.2,0.2,0.52,0.33,0.6,0.97,0.08,0.03,0.05,0.1,0.05,0.1,0.57,0.57,0.37,0.6,0.43,0.27,0.83,0.67,0.126,0.57,0.73,0.5,0.1,0.1,0.9,0.7,0.87,0.17,0.5,0.1,0.7,0.6,0.07,0.93,0.1,0.98,0.1,0.17,0.2,0.03,0.07,0.03,0.47,0.47,0.97,0.67,0.37,0.7,0.27,0.43,0.5,0.43,0.73,0.07,0.63,0.8,0.33,0.07,0.2,0.13
20122013,MTL,48.0,63.0,29.0,14.0,5.0,east,atlantic,top3,149.0,126.0,5on4,302.2166666666667,35.0,2.0,33.0,0.946,34.96,3.13,0.918,1.09,0.139,0.951,0.049,0.861,85.0,8.0,0.914,156.0,19.0,0.891,2.466,2.413,344.0,52.0,0.869,451.0,66.0,0.872,251.0,41.0,71.0,103.0,82.0,11.0,19.0,8.0,151.0,15.0,0.44,0.288,107.0,14.0,93.0,11.0,0.206,0.167,0.237,0.212,44.0,136.0,27.0,102.0,167.0,169.0,32.0,21.0,30.0,6.0,79.0,37.0,51.0,50.0,19.0,2.0,31.830000000000002,292.0,77.0,69.964,5.134,64.83,6.949,0.397,6.552,6.941,0.621,16.875,1.588,30.971,3.772,68.295,10.324,89.538,13.103,49.832,8.14,14.096,20.449,16.28,2.184,3.772,1.588,29.978,2.978,18.464,2.184,21.243,2.779,8.735,5.36,6.353,4.169,5.956,1.191,15.684,7.346,10.125,9.927,6.319,57.972,15.287,3.772,0.397,13.89,1.019,12.871,0.9,0.88,0.67,0.73,0.78,0.87,0.83,0.87,0.8,0.8,0.83,0.93,0.8,0.33,0.9,0.8,0.63,0.83,0.63,0.83,0.83,0.47,0.7,0.8,0.62,0.6,0.5,0.57,0.872,0.5,0.47,0.13,0.5,0.83,0.1,0.87,0.27,0.83,0.73,0.83,0.83,0.57,0.13,0.1,0.83,0.07,0.87,0.97,0.7,0.93,0.9,0.43,0.93,0.2,1.0,0.93,0.03,0.9,0.07,0.27,0.57,0.52,0.3,0.87,0.97,0.5,0.6,0.83,0.87,0.87
20122013,MTL,48.0,63.0,29.0,14.0,5.0,east,atlantic,top3,149.0,126.0,5on5,2232.2333333333336,102.0,81.0,21.0,0.557,85.55,70.71,0.547,1.01,0.092,0.918,0.082,0.908,292.0,242.0,0.547,680.0,595.0,0.533,2.399,2.405,1560.0,1367.0,0.533,2154.0,1930.0,0.527,1110.0,993.0,388.0,476.0,365.0,353.0,428.0,301.0,526.0,465.0,0.34,0.34,594.0,563.0,450.0,374.0,0.209,0.194,0.276,0.292,155.0,352.0,190.0,431.0,1115.0,1110.0,955.0,197.0,309.0,262.0,1165.0,180.0,398.0,309.0,93.0,69.0,14.840000000000003,193.0,50.0,187.55,151.708,35.842,2.742,2.177,0.564,2.299,1.901,7.849,6.505,18.278,15.993,41.931,36.743,57.897,51.876,29.836,26.691,10.429,12.794,9.811,9.488,11.504,8.091,14.138,12.499,12.096,10.053,15.966,15.133,4.166,5.107,25.669,5.295,8.306,7.042,31.314,4.838,10.698,8.306,0.399,5.188,1.344,2.5,1.855,5.041,4.078,0.963,0.9,0.88,0.87,0.9,0.83,0.93,0.57,0.93,0.53,0.97,0.9,0.93,0.83,0.43,0.6,0.75,0.8,0.52,0.8,0.52,0.83,0.6,0.77,0.83,0.83,0.77,0.83,0.83,0.527,0.87,0.77,0.43,0.73,0.9,0.7,0.83,0.77,0.13,0.63,0.13,0.9,0.4,0.2,0.3,0.27,0.52,0.6,0.1,1.0,0.37,1.0,0.1,1.0,0.33,1.0,0.63,0.37,0.53,0.07,0.23,0.27,0.52,0.17,1.0,0.7,0.83,0.8,0.8,0.87,0.93
20122013,MTL,48.0,63.0,29.0,14.0,5.0,east,atlantic,top3,149.0,126.0,all,2917.866666666667,146.0,124.0,22.0,0.541,131.71,110.33,0.544,1.004,0.098,0.906,0.094,0.902,420.0,348.0,0.547,921.0,817.0,0.53,2.435,2.453,2067.0,1806.0,0.534,2828.0,2508.0,0.53,1485.0,1314.0,501.0,626.0,465.0,469.0,557.0,374.0,725.0,612.0,0.35,0.339,761.0,702.0,582.0,492.0,0.206,0.196,0.269,0.28,241.0,632.0,275.0,713.0,1499.0,1512.0,1067.0,260.0,394.0,319.0,1310.0,244.0,486.0,371.0,121.0,90.0,21.38000000000001,261.0,72.0,277.70700000000005,234.331,43.376,3.002,2.55,0.452,2.708,2.269,8.636,7.156,18.938,16.8,42.504,37.137,58.152,51.572,30.536,27.02,10.302,12.872,9.562,9.644,11.454,7.691,14.908,12.585,11.968,10.117,15.648,14.435,4.956,5.655,21.941,5.346,8.102,6.56,26.937,5.017,9.994,7.629,0.44,5.367,1.481,2.488,1.851,5.71,4.819,0.892,0.9,0.88,0.87,0.93,0.9,0.93,0.8,0.93,0.53,0.73,0.83,0.87,0.8,0.4,0.65,0.62,0.78,0.47,0.78,0.47,0.8,0.57,0.8,0.83,0.87,0.73,0.83,0.83,0.53,0.87,0.77,0.27,0.77,0.93,0.73,0.87,0.8,0.13,0.57,0.25,0.82,0.37,0.2,0.13,0.23,0.28,0.63,0.13,1.0,0.4,1.0,0.1,1.0,0.1,1.0,0.9,0.17,0.9,0.1,0.2,0.3,0.6,0.22,0.93,0.77,0.83,0.73,0.97,0.57,0.93
20122013,MTL,48.0,63.0,29.0,14.0,5.0,east,atlantic,top3,149.0,126.0,other,125.48333333333332,9.0,10.0,-1.0,0.474,8.78,8.29,0.514,0.984,0.095,0.889,0.111,0.905,34.0,32.0,0.515,63.0,63.0,0.5,2.669,2.667,123.0,117.0,0.512,169.0,137.0,0.552,95.0,90.0,29.0,42.0,16.0,31.0,32.0,19.0,44.0,40.0,0.36,0.342,46.0,20.0,28.0,27.0,0.166,0.197,0.272,0.146,25.0,80.0,16.0,64.0,82.0,86.0,26.0,14.0,10.0,6.0,28.0,11.0,11.0,8.0,5.0,4.0,0.4900000000000002,6.0,2.0,17.781,18.29,-0.5089999999999992,4.303,4.782,-0.478,4.198,3.964,16.257,15.301,30.124,30.124,58.813,55.944,80.808,65.507,45.424,43.034,13.866,20.082,7.65,14.823,15.301,9.085,21.039,19.126,13.388,12.91,21.995,9.563,11.954,7.65,12.432,6.694,4.782,2.869,13.388,5.26,5.26,3.825,0.234,2.869,0.956,2.391,1.913,8.502,8.745,-0.243,0.9,0.88,0.63,0.5,0.5,0.63,0.4,0.63,0.37,0.6,0.68,0.67,0.55,0.17,0.8,0.4,0.47,0.33,0.47,0.33,0.4,0.33,0.77,0.77,0.63,0.43,0.63,0.63,0.552,0.53,0.73,0.27,0.7,0.57,0.6,0.67,0.27,0.1,0.2,0.03,0.17,0.7,0.3,0.23,0.63,0.03,0.93,0.57,0.73,0.77,0.37,0.47,0.9,0.23,0.3,0.9,0.08,0.85,0.4,0.33,0.53,0.7,0.65,0.4,0.87,0.67,0.43,0.5,0.4,0.53
20122013,NJD,48.0,48.0,19.0,19.0,10.0,east,metro,none,112.0,129.0,4on5,252.75,10.0,27.0,-17.0,0.27,5.1,22.27,0.186,1.034,0.204,0.83,0.17,0.796,19.0,51.0,0.271,39.0,115.0,0.253,2.803,2.606,63.0,210.0,0.231,77.0,310.0,0.199,49.0,159.0,20.0,13.0,9.0,64.0,53.0,40.0,16.0,62.0,0.25,0.295,14.0,100.0,14.0,51.0,0.182,0.165,0.182,0.323,12.0,43.0,29.0,88.0,106.0,164.0,41.0,56.0,25.0,22.0,23.0,9.0,54.0,6.0,12.0,6.0,-17.17,-147.0,-32.0,15.104,49.272000000000006,-34.168,2.374,6.409,-4.036,1.211,5.287,4.51,12.107,9.258,27.3,14.955,49.852,18.279,73.591,11.632,37.745,4.748,3.086,2.136,15.193,12.582,9.496,3.798,14.718,3.323,12.107,3.323,23.739,2.849,6.884,9.733,13.294,5.935,5.223,5.46,2.136,12.819,1.424,-4.076,-34.896,-7.596,2.849,1.424,3.586,11.697,-8.111,0.3,0.22,1.0,0.9,1.0,0.93,0.97,0.73,0.6,0.63,1.0,0.97,1.0,0.83,0.08,0.93,0.97,0.07,0.97,0.07,1.0,1.0,0.87,0.9,1.0,0.93,1.0,1.0,0.199,1.0,1.0,0.93,0.67,0.93,1.0,0.9,1.0,0.13,0.4,0.52,0.97,0.3,0.6,0.07,0.03,0.28,0.03,0.97,0.77,0.47,0.97,0.47,0.63,0.77,0.53,0.12,0.2,0.43,0.5,0.03,0.27,0.63,0.03,0.77,1.0,0.97,0.93,1.0,0.6,0.83
20122013,NJD,48.0,48.0,19.0,19.0,10.0,east,metro,none,112.0,129.0,5on4,257.2833333333333,23.0,6.0,17.0,0.793,19.91,3.66,0.845,0.931,0.107,0.824,0.176,0.893,59.0,13.0,0.819,143.0,25.0,0.851,2.505,2.973,290.0,41.0,0.876,386.0,49.0,0.887,215.0,34.0,84.0,84.0,58.0,12.0,10.0,2.0,114.0,5.0,0.39,0.122,96.0,8.0,75.0,7.0,0.194,0.143,0.249,0.163,30.0,78.0,17.0,40.0,157.0,125.0,16.0,9.0,41.0,6.0,45.0,36.0,23.0,20.0,4.0,5.0,16.25,249.0,46.0,42.911,9.664,33.247,5.364,1.399,3.965,4.643,0.854,13.759,3.032,33.348,5.83,67.63,9.561,90.017,11.427,50.139,7.929,19.589,19.589,13.526,2.798,2.332,0.466,26.585,1.166,17.49,1.632,22.388,1.866,6.996,3.965,3.731,2.099,9.561,1.399,10.494,8.395,5.364,4.664,3.79,58.068,10.727,0.933,1.166,10.007,2.254,7.753,0.3,0.22,0.37,0.13,0.1,0.17,0.25,0.17,0.1,0.37,0.23,0.3,0.42,0.5,0.03,0.07,0.18,0.07,0.18,0.07,0.47,0.63,0.2,0.33,0.67,0.57,0.7,0.6,0.887,0.53,0.63,0.73,0.37,0.67,0.67,0.6,0.97,0.73,0.33,0.68,0.45,0.2,0.77,0.4,0.1,0.4,0.1,0.17,0.43,0.5,0.53,0.27,0.57,0.6,0.63,0.77,0.57,0.37,0.67,0.13,0.7,0.63,0.15,0.4,0.07,0.53,0.67,0.27,0.1,0.17
20122013,NJD,48.0,48.0,19.0,19.0,10.0,east,metro,none,112.0,129.0,5on5,2312.8166666666666,68.0,81.0,-13.0,0.456,85.77,69.08,0.554,0.972,0.067,0.905,0.095,0.933,280.0,214.0,0.567,674.0,548.0,0.552,2.417,2.466,1454.0,1151.0,0.558,1949.0,1531.0,0.56,1022.0,856.0,394.0,398.0,358.0,334.0,313.0,246.0,523.0,373.0,0.36,0.324,495.0,380.0,432.0,295.0,0.222,0.193,0.254,0.248,155.0,341.0,167.0,369.0,1004.0,1079.0,806.0,222.0,254.0,127.0,1054.0,239.0,262.0,172.0,72.0,97.0,16.689999999999998,303.0,66.0,153.768,150.079,3.6889999999999983,1.764,2.101,-0.337,2.225,1.792,7.264,5.552,17.485,14.216,37.72,29.86,50.562,39.718,26.513,22.207,10.221,10.325,9.287,8.665,8.12,6.382,13.568,9.677,11.207,7.653,12.841,9.858,4.021,4.332,20.91,5.759,6.589,3.295,27.343,6.2,6.797,4.462,0.433,7.861,1.712,1.868,2.516,3.989,3.893,0.096,0.3,0.22,0.03,0.2,0.13,0.97,0.3,0.97,0.77,1.0,0.97,0.97,0.93,0.53,0.3,0.07,0.12,0.17,0.12,0.17,0.57,0.4,0.93,1.0,1.0,0.23,1.0,0.97,0.56,0.17,1.0,0.3,0.07,0.7,1.0,0.97,1.0,0.87,0.03,0.78,0.37,0.1,0.47,0.47,0.07,0.17,0.3,0.33,0.6,0.8,0.23,0.9,0.37,0.5,0.9,0.1,0.57,0.47,0.37,0.03,0.5,0.15,0.13,0.4,0.07,1.0,0.17,0.13,0.93,0.57
20122013,NJD,48.0,48.0,19.0,19.0,10.0,east,metro,none,112.0,129.0,all,2937.75,110.0,122.0,-12.0,0.474,120.84,102.76,0.54,0.971,0.079,0.892,0.108,0.921,395.0,313.0,0.558,931.0,761.0,0.55,2.459,2.53,1950.0,1515.0,0.563,2595.0,2030.0,0.561,1385.0,1134.0,536.0,537.0,447.0,448.0,405.0,298.0,698.0,463.0,0.36,0.306,645.0,515.0,565.0,381.0,0.218,0.188,0.249,0.254,215.0,507.0,232.0,549.0,1339.0,1440.0,892.0,297.0,334.0,161.0,1143.0,302.0,349.0,200.0,91.0,111.0,18.08,435.0,82.0,230.837,224.757,6.079999999999993,2.247,2.492,-0.245,2.468,2.099,8.067,6.393,19.015,15.543,39.826,30.942,53.0,41.46,28.287,23.161,10.947,10.968,9.129,9.15,8.272,6.086,14.256,9.456,11.539,7.781,13.173,10.518,4.391,4.738,18.218,6.066,6.822,3.288,23.344,6.168,7.128,4.085,0.369,8.884,1.675,1.859,2.267,4.715,4.59,0.124,0.3,0.22,0.1,0.3,0.27,0.88,0.5,0.83,0.6,0.97,0.93,0.93,1.0,0.5,0.07,0.07,0.13,0.1,0.13,0.1,0.67,0.6,0.93,0.97,1.0,0.57,1.0,1.0,0.561,0.4,1.0,0.53,0.13,0.8,1.0,0.97,1.0,0.77,0.07,0.77,0.47,0.1,0.47,0.4,0.03,0.15,0.12,0.43,0.6,0.8,0.4,0.9,0.4,0.5,0.77,0.1,0.4,0.27,0.47,0.03,0.4,0.2,0.1,0.47,0.13,1.0,0.43,0.2,0.77,0.5
20122013,NJD,48.0,48.0,19.0,19.0,10.0,east,metro,none,112.0,129.0,other,114.89999999999999,9.0,8.0,1.0,0.529,10.05,7.73,0.565,0.997,0.091,0.906,0.094,0.909,37.0,35.0,0.514,75.0,73.0,0.507,2.647,2.875,143.0,113.0,0.559,183.0,140.0,0.567,99.0,85.0,38.0,42.0,22.0,38.0,29.0,10.0,45.0,23.0,0.31,0.204,40.0,27.0,44.0,28.0,0.24,0.2,0.219,0.193,18.0,45.0,19.0,52.0,72.0,72.0,29.0,10.0,14.0,6.0,21.0,18.0,10.0,2.0,3.0,3.0,2.3200000000000003,30.0,2.0,19.05,15.732,3.3180000000000005,4.7,4.178,0.522,5.248,4.037,19.321,18.277,39.164,38.12,74.674,59.008,95.561,73.107,51.697,44.386,19.843,21.932,11.488,19.843,15.144,5.222,23.499,12.01,22.977,14.621,20.888,14.099,9.399,9.922,15.144,5.222,7.311,3.133,10.966,9.399,5.222,1.044,1.211,15.666,1.044,1.567,1.567,9.948,8.215,1.733,0.3,0.22,0.7,0.7,0.67,0.83,0.83,0.87,0.47,0.53,0.63,0.7,0.63,0.1,0.3,0.6,0.43,0.43,0.43,0.43,0.53,0.57,0.57,0.53,0.97,0.77,0.6,1.0,0.567,0.8,0.53,0.73,0.83,0.9,0.67,0.33,0.87,0.17,0.4,0.28,0.47,0.87,0.5,0.13,0.2,0.25,0.1,0.2,0.17,0.27,0.33,0.37,0.1,0.43,0.63,0.68,0.37,0.43,0.5,0.57,0.07,0.17,0.7,0.57,0.4,0.6,0.63,0.67,0.5,0.77
