season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20182019,EDM,82.0,79.0,35.0,38.0,9.0,west,pacific,none,232.0,274.0,4on5,381.31666666666666,10.0,57.0,-47.0,0.149,7.53,41.23,0.154,0.982,0.147,0.835,0.165,0.853,26.0,110.0,0.191,54.0,267.0,0.168,3.13,2.68,90.0,466.0,0.162,104.0,606.0,0.146,68.0,346.0,28.0,13.0,2.0,157.0,139.0,60.0,5.0,127.0,0.06,0.273,14.0,140.0,22.0,120.0,0.212,0.198,0.135,0.231,18.0,71.0,40.0,106.0,201.0,242.0,74.0,63.0,64.0,64.0,20.0,22.0,80.0,6.0,3.0,16.0,-33.699999999999996,-376.0,-84.0,17.530999999999995,98.233,-80.70199999999998,1.573,8.969,-7.395,1.185,6.488,4.091,17.308,8.497,42.012,14.161,73.325,16.364,95.354,10.7,54.443,4.406,2.046,0.315,24.704,21.872,9.441,0.787,19.983,3.462,18.882,2.203,22.029,2.832,6.294,11.644,9.913,10.07,10.07,3.147,3.462,12.588,0.944,-5.303,-59.163,-13.217,0.472,2.518,2.758,15.457,-12.698,0.23,0.26,0.84,0.16,0.68,0.65,0.71,0.42,0.06,0.35,0.9,0.48,0.71,1.0,0.42,0.77,0.87,0.03,0.87,0.03,0.94,0.97,0.42,0.35,0.42,0.39,0.42,0.45,0.146,0.45,0.48,0.71,0.39,0.1,0.42,0.42,0.52,0.32,0.32,0.19,0.35,0.65,0.9,0.97,0.52,0.97,0.42,0.55,0.48,0.1,0.61,0.06,0.29,0.19,0.84,0.71,0.13,0.85,0.21,0.26,0.13,0.13,0.26,0.32,0.1,0.35,0.26,0.87,0.13,0.16
20182019,EDM,82.0,79.0,35.0,38.0,9.0,west,pacific,none,232.0,274.0,5on4,340.06666666666666,46.0,7.0,39.0,0.868,40.65,5.44,0.882,1.023,0.15,0.873,0.127,0.85,109.0,13.0,0.893,239.0,40.0,0.857,2.752,3.0,408.0,69.0,0.855,569.0,82.0,0.874,306.0,55.0,130.0,126.0,42.0,27.0,7.0,3.0,113.0,7.0,0.28,0.101,161.0,13.0,102.0,14.0,0.179,0.171,0.283,0.159,32.0,89.0,14.0,39.0,177.0,186.0,28.0,30.0,76.0,6.0,68.0,63.0,46.0,40.0,20.0,5.0,35.21,339.0,96.0,86.65499999999999,12.437,74.218,8.116,1.235,6.881,7.172,0.96,19.232,2.294,42.168,7.057,71.986,12.174,100.392,14.468,53.989,9.704,22.937,22.231,7.41,4.764,1.235,0.529,19.937,1.235,17.996,2.47,28.406,2.294,5.646,2.47,4.94,5.293,13.409,1.059,11.998,11.115,8.116,7.057,6.212,59.812,16.938,3.529,0.882,15.289,2.194,13.095,0.23,0.26,0.77,0.77,0.61,0.74,0.87,0.9,0.48,0.61,0.87,0.81,0.48,0.87,0.1,0.45,0.77,0.24,0.77,0.24,0.77,0.71,0.77,0.35,0.87,0.58,0.94,0.65,0.874,0.71,0.74,0.35,0.58,0.19,0.97,0.16,0.94,0.06,0.81,0.03,0.97,0.55,0.24,0.65,0.16,0.65,0.23,0.9,0.19,0.42,0.68,0.65,0.58,0.32,0.77,0.06,0.55,0.55,0.48,0.45,0.81,0.92,0.63,0.74,0.87,0.94,0.65,0.81,0.55,0.87
20182019,EDM,82.0,79.0,35.0,38.0,9.0,west,pacific,none,232.0,274.0,5on5,4067.7999999999997,161.0,193.0,-32.0,0.455,164.73,185.73,0.47,0.993,0.083,0.91,0.09,0.917,548.0,556.0,0.496,1215.0,1355.0,0.473,2.455,2.475,2691.0,2932.0,0.479,3642.0,3934.0,0.481,1947.0,2137.0,667.0,790.0,584.0,799.0,837.0,590.0,893.0,915.0,0.33,0.312,951.0,1002.0,744.0,795.0,0.204,0.202,0.261,0.255,238.0,522.0,210.0,442.0,1883.0,1976.0,2069.0,555.0,807.0,491.0,1788.0,595.0,773.0,444.0,227.0,246.0,-21.0,-241.0,-8.0,325.729,378.734,-53.005,2.375,2.847,-0.472,2.43,2.74,8.083,8.201,17.921,19.986,39.692,43.247,53.719,58.026,28.718,31.521,9.838,11.652,8.614,11.785,12.346,8.702,13.172,13.496,10.974,11.726,14.027,14.779,3.51,3.097,30.518,8.186,11.903,7.242,26.373,8.776,11.402,6.549,-0.31,-3.555,-0.118,3.348,3.628,4.804,5.586,-0.782,0.23,0.26,0.23,0.23,0.23,0.21,0.16,0.23,0.32,0.29,0.4,0.39,0.23,0.58,0.42,0.31,0.39,0.29,0.39,0.29,0.52,0.23,0.42,0.39,0.23,0.1,0.58,0.23,0.481,0.13,0.58,0.16,0.1,0.39,0.68,0.32,0.68,0.71,0.58,0.32,0.56,0.9,0.32,0.87,0.29,0.4,0.29,0.68,0.26,0.35,0.65,0.42,0.61,0.35,0.1,0.29,0.39,0.71,0.94,0.48,0.84,0.73,0.34,0.16,0.84,0.52,0.16,0.19,0.32,0.16
20182019,EDM,82.0,79.0,35.0,38.0,9.0,west,pacific,none,232.0,274.0,all,4967.633333333333,229.0,271.0,-42.0,0.458,220.73,241.06,0.478,0.991,0.095,0.896,0.104,0.905,724.0,719.0,0.502,1591.0,1737.0,0.478,2.53,2.529,3302.0,3574.0,0.48,4447.0,4748.0,0.484,2409.0,2616.0,867.0,951.0,632.0,1018.0,1008.0,656.0,1021.0,1066.0,0.31,0.298,1145.0,1174.0,893.0,958.0,0.201,0.202,0.257,0.247,307.0,750.0,278.0,629.0,2327.0,2483.0,2192.0,665.0,968.0,568.0,1882.0,700.0,908.0,497.0,255.0,274.0,-20.330000000000013,-272.0,5.0,449.731,512.058,-62.326999999999984,2.766,3.273,-0.507,2.666,2.912,8.745,8.684,19.216,20.98,39.882,43.167,53.712,57.347,29.096,31.597,10.472,11.486,7.633,12.296,12.175,7.923,12.332,12.875,10.786,11.571,13.83,14.18,3.708,3.358,26.475,8.032,11.692,6.86,22.731,8.455,10.967,6.003,-0.246,-3.285,0.06,3.08,3.309,5.432,6.185,-0.753,0.23,0.26,0.39,0.26,0.26,0.27,0.29,0.29,0.16,0.32,0.52,0.52,0.26,0.77,0.35,0.23,0.6,0.15,0.6,0.15,0.68,0.29,0.39,0.32,0.19,0.16,0.52,0.19,0.484,0.23,0.58,0.16,0.13,0.35,0.65,0.35,0.68,0.55,0.58,0.21,0.55,0.9,0.29,0.81,0.26,0.55,0.35,0.71,0.29,0.29,0.68,0.35,0.55,0.29,0.35,0.16,0.29,0.84,0.74,0.52,0.81,0.74,0.37,0.16,0.84,0.45,0.19,0.39,0.16,0.29
20182019,EDM,82.0,79.0,35.0,38.0,9.0,west,pacific,none,232.0,274.0,other,178.45000000000002,12.0,14.0,-2.0,0.462,7.82,8.66,0.475,0.957,0.136,0.821,0.179,0.864,41.0,40.0,0.506,83.0,75.0,0.525,3.101,3.087,113.0,107.0,0.514,132.0,126.0,0.512,88.0,78.0,42.0,22.0,4.0,35.0,25.0,3.0,10.0,17.0,0.09,0.159,19.0,19.0,25.0,29.0,0.189,0.23,0.144,0.151,19.0,68.0,14.0,42.0,66.0,79.0,21.0,17.0,21.0,7.0,6.0,20.0,9.0,7.0,5.0,7.0,-0.8399999999999999,6.0,1.0,19.822,22.664,-2.841999999999999,4.035,4.707,-0.672,2.629,2.912,13.785,13.449,27.907,25.217,37.994,35.976,44.382,42.365,29.588,26.226,14.122,7.397,1.345,11.768,8.406,1.009,3.362,5.716,8.406,9.751,6.388,6.388,6.388,4.707,7.061,5.716,7.061,2.354,2.017,6.725,3.026,2.354,-0.282,2.017,0.336,1.681,2.354,6.665,7.62,-0.956,0.23,0.26,0.74,0.35,0.39,0.29,0.61,0.29,0.23,0.45,0.53,0.58,0.74,0.87,0.1,0.23,0.65,0.13,0.65,0.13,0.77,0.77,0.35,0.35,0.74,0.61,0.45,0.74,0.512,0.58,0.48,0.71,0.39,0.1,0.58,0.42,1.0,0.71,0.42,0.81,0.29,0.81,1.0,0.97,0.32,0.95,0.29,0.71,0.19,0.1,0.26,0.26,0.81,0.23,0.48,0.16,0.47,0.79,0.68,0.71,0.48,0.68,0.81,0.06,0.71,0.45,0.61,0.68,0.26,0.32
20182019,FLA,82.0,86.0,36.0,32.0,14.0,east,atlantic,none,267.0,280.0,4on5,350.50000000000006,3.0,37.0,-34.0,0.075,6.38,25.57,0.2,0.884,0.034,0.85,0.15,0.966,17.0,76.0,0.183,48.0,206.0,0.189,2.622,2.642,103.0,363.0,0.221,116.0,494.0,0.19,88.0,246.0,31.0,20.0,14.0,130.0,103.0,51.0,20.0,105.0,0.19,0.289,13.0,131.0,15.0,117.0,0.129,0.237,0.112,0.265,18.0,52.0,36.0,106.0,186.0,194.0,65.0,64.0,55.0,46.0,35.0,27.0,91.0,8.0,10.0,9.0,-19.19,-260.0,-59.0,9.381000000000002,62.574,-53.193,0.514,6.334,-5.82,1.092,4.377,2.91,13.01,8.217,35.264,17.632,62.14,19.857,84.565,15.064,42.111,5.307,3.424,2.397,22.254,17.632,8.73,3.424,17.974,2.568,20.029,2.225,22.425,3.081,6.163,11.127,10.956,9.415,7.874,5.991,4.622,15.578,1.369,-3.285,-44.508,-10.1,1.712,1.541,1.606,10.712,-9.106,0.44,0.34,0.1,0.52,0.11,0.9,0.61,1.0,0.84,1.0,0.81,0.94,1.0,0.1,0.65,0.03,0.03,0.26,0.03,0.26,0.58,0.9,0.94,0.94,0.97,0.87,0.97,0.97,0.19,0.87,0.94,0.87,0.9,1.0,0.94,0.74,0.71,0.29,0.42,0.5,0.79,0.55,0.1,0.1,0.16,0.1,0.58,0.71,0.19,0.26,0.97,0.32,0.65,0.13,0.81,0.4,0.84,0.77,0.21,0.48,0.48,0.71,0.89,0.77,0.84,0.97,0.87,0.23,0.97,0.87
20182019,FLA,82.0,86.0,36.0,32.0,14.0,east,atlantic,none,267.0,280.0,5on4,417.58333333333337,63.0,13.0,50.0,0.829,46.41,9.61,0.828,1.022,0.163,0.859,0.141,0.837,97.0,28.0,0.776,291.0,56.0,0.839,2.574,2.86,542.0,113.0,0.827,697.0,129.0,0.844,387.0,92.0,194.0,157.0,83.0,28.0,20.0,10.0,179.0,19.0,0.33,0.168,155.0,16.0,155.0,21.0,0.222,0.163,0.222,0.124,27.0,83.0,18.0,47.0,245.0,221.0,26.0,24.0,112.0,16.0,74.0,74.0,58.0,51.0,11.0,13.0,36.8,429.0,69.0,109.40899999999999,22.612,86.797,9.052,1.868,7.184,6.668,1.381,13.937,4.023,41.812,8.046,77.877,16.236,100.148,18.535,55.606,13.219,27.875,22.558,11.926,4.023,2.874,1.437,25.719,2.73,22.271,3.017,22.271,2.299,3.879,2.586,3.736,3.448,16.093,2.299,10.633,10.633,8.334,7.328,5.288,61.64,9.914,1.581,1.868,15.72,3.249,12.471,0.44,0.34,0.9,0.87,0.32,0.23,0.58,0.45,0.13,0.1,0.06,0.1,0.19,0.19,0.39,0.4,0.9,0.13,0.9,0.13,0.26,0.65,0.06,0.16,0.37,0.81,0.32,0.71,0.844,0.68,0.23,0.87,0.65,0.81,0.19,0.39,0.29,0.61,0.84,0.79,0.73,0.29,0.45,0.1,0.87,0.15,0.81,0.61,0.26,0.03,0.71,0.13,0.68,0.87,0.81,0.9,0.13,0.47,0.32,0.81,0.26,0.27,0.55,0.1,0.32,0.29,0.77,0.87,0.13,0.68
20182019,FLA,82.0,86.0,36.0,32.0,14.0,east,atlantic,none,267.0,280.0,5on5,4041.2,180.0,208.0,-28.0,0.464,166.44,187.8,0.47,0.984,0.084,0.9,0.1,0.916,437.0,539.0,0.448,1222.0,1252.0,0.494,2.386,2.413,2892.0,2894.0,0.5,3787.0,3850.0,0.496,2134.0,2079.0,785.0,899.0,606.0,713.0,814.0,664.0,968.0,1037.0,0.33,0.358,895.0,956.0,758.0,815.0,0.2,0.212,0.236,0.248,223.0,485.0,247.0,518.0,2017.0,2033.0,1789.0,643.0,1034.0,619.0,1731.0,622.0,839.0,423.0,190.0,252.0,-21.360000000000014,-2.0,-102.0,346.4380000000001,395.80199999999996,-49.364000000000004,2.672,3.088,-0.416,2.471,2.788,6.488,8.003,18.143,18.589,42.938,42.967,56.226,57.161,31.684,30.867,11.655,13.348,8.997,10.586,12.086,9.858,14.372,15.396,11.254,12.1,13.288,14.194,3.311,3.667,26.561,9.547,15.352,9.19,25.7,9.235,12.457,6.28,-0.317,-0.03,-1.514,2.821,3.741,5.144,5.877,-0.733,0.44,0.34,0.45,0.26,0.37,0.21,0.23,0.16,0.13,0.19,0.13,0.13,0.52,0.06,0.77,0.1,0.47,0.06,0.47,0.06,0.03,0.26,0.55,0.84,0.58,0.48,0.61,0.58,0.496,0.35,0.61,0.68,0.71,0.55,0.71,0.74,0.23,0.87,0.39,0.9,0.35,0.68,0.45,0.48,0.87,0.4,0.9,0.9,0.19,0.06,0.87,0.06,0.39,0.77,0.81,0.81,0.11,0.35,0.29,0.58,0.74,0.81,0.68,0.1,0.61,0.61,0.48,0.42,0.16,0.26
20182019,FLA,82.0,86.0,36.0,32.0,14.0,east,atlantic,none,267.0,280.0,all,4999.233333333334,264.0,273.0,-9.0,0.492,230.51,234.29,0.496,0.99,0.097,0.893,0.107,0.903,603.0,689.0,0.467,1664.0,1617.0,0.507,2.446,2.471,3687.0,3528.0,0.511,4772.0,4666.0,0.506,2724.0,2543.0,1061.0,1104.0,715.0,928.0,967.0,740.0,1194.0,1187.0,0.32,0.336,1085.0,1138.0,963.0,985.0,0.202,0.211,0.227,0.244,283.0,688.0,321.0,754.0,2527.0,2545.0,1901.0,749.0,1233.0,695.0,1868.0,748.0,1015.0,490.0,216.0,280.0,-3.780000000000001,159.0,-86.0,494.513,507.294,-12.781000000000006,3.168,3.277,-0.108,2.767,2.812,7.237,8.269,19.971,19.407,44.251,42.342,57.273,56.001,32.693,30.521,12.734,13.25,8.581,11.138,11.606,8.881,14.33,14.246,11.558,11.822,13.022,13.658,3.397,3.853,22.815,8.989,14.798,8.341,22.419,8.977,12.182,5.881,-0.045,1.908,-1.032,2.592,3.361,5.935,6.088,-0.153,0.44,0.34,0.74,0.45,0.45,0.45,0.39,0.45,0.13,0.42,0.23,0.26,0.55,0.06,0.73,0.19,0.68,0.06,0.68,0.06,0.03,0.55,0.58,0.77,0.71,0.71,0.68,0.71,0.506,0.61,0.74,0.84,0.74,0.65,0.74,0.68,0.23,0.81,0.42,0.9,0.5,0.61,0.32,0.23,0.81,0.29,0.9,0.87,0.19,0.03,0.87,0.06,0.48,0.68,0.87,0.84,0.06,0.55,0.23,0.58,0.65,0.69,0.63,0.13,0.58,0.71,0.81,0.65,0.23,0.39
20182019,FLA,82.0,86.0,36.0,32.0,14.0,east,atlantic,none,267.0,280.0,other,189.95000000000002,18.0,15.0,3.0,0.545,11.28,11.3,0.5,1.038,0.157,0.881,0.119,0.843,52.0,46.0,0.531,103.0,103.0,0.5,3.0,2.905,150.0,158.0,0.487,172.0,193.0,0.471,115.0,126.0,51.0,28.0,12.0,57.0,30.0,15.0,27.0,26.0,0.18,0.165,22.0,35.0,35.0,32.0,0.203,0.166,0.128,0.181,15.0,68.0,20.0,83.0,79.0,97.0,21.0,18.0,32.0,14.0,28.0,25.0,27.0,8.0,5.0,6.0,-0.02000000000000135,-8.0,6.0,29.282999999999998,26.305,2.9779999999999998,5.686,4.738,0.948,3.563,3.569,16.425,14.53,32.535,32.535,47.381,49.908,54.33,60.963,36.325,39.8,16.11,8.844,3.79,18.005,9.476,4.738,8.529,8.213,11.056,10.108,6.949,11.056,4.738,6.317,6.633,5.686,10.108,4.422,8.844,7.897,8.529,2.527,-0.006,-2.527,1.895,1.579,1.895,9.25,8.309,0.941,0.44,0.34,0.9,0.77,0.68,0.58,0.87,0.58,0.19,0.19,0.74,0.74,0.5,0.68,0.58,0.84,0.77,0.68,0.77,0.68,0.87,0.9,0.26,0.13,0.35,0.9,0.1,0.35,0.471,0.87,0.1,0.94,0.52,0.87,0.42,0.06,0.03,0.61,0.9,0.97,0.65,0.74,0.1,0.26,0.84,0.63,0.35,0.68,0.1,0.03,0.97,0.03,0.87,0.48,0.97,0.56,0.1,0.79,0.11,0.77,0.26,0.44,0.16,0.16,0.65,0.06,0.9,0.94,0.16,0.74
20182019,LAK,82.0,71.0,31.0,42.0,9.0,west,pacific,none,202.0,263.0,4on5,360.5,3.0,48.0,-45.0,0.059,5.75,45.71,0.112,0.895,0.045,0.85,0.15,0.955,17.0,94.0,0.153,36.0,279.0,0.114,2.759,2.673,82.0,472.0,0.148,93.0,615.0,0.131,66.0,321.0,19.0,13.0,9.0,185.0,136.0,56.0,15.0,120.0,0.18,0.254,11.0,143.0,16.0,151.0,0.172,0.246,0.118,0.233,9.0,37.0,31.0,92.0,191.0,200.0,74.0,38.0,61.0,60.0,12.0,19.0,52.0,6.0,5.0,13.0,-39.96,-390.0,-77.0,8.754,93.712,-84.95800000000001,0.499,7.989,-7.49,0.957,7.608,2.829,15.645,5.992,46.436,13.648,78.558,15.479,102.358,10.985,53.426,3.162,2.164,1.498,30.791,22.635,9.32,2.497,19.972,2.663,25.132,1.831,23.8,1.498,5.16,12.316,6.325,10.153,9.986,1.997,3.162,8.655,0.999,-6.651,-64.91,-12.816,0.832,2.164,1.457,15.597,-14.14,0.06,0.08,0.03,0.06,0.03,0.16,0.35,0.03,0.16,0.03,0.58,0.61,0.19,0.39,0.52,0.06,0.06,0.26,0.06,0.26,0.52,0.26,0.58,0.19,0.29,0.35,0.26,0.26,0.131,0.35,0.32,0.29,0.48,0.68,0.35,0.06,0.58,0.58,0.58,0.34,0.42,0.81,1.0,0.29,0.48,0.21,0.19,0.03,0.55,0.06,0.23,0.1,0.39,0.68,0.55,0.52,0.76,0.55,0.4,0.97,0.39,0.31,0.97,0.39,0.39,0.45,0.29,0.13,0.1,0.06
20182019,LAK,82.0,71.0,31.0,42.0,9.0,west,pacific,none,202.0,263.0,5on4,345.03333333333336,29.0,13.0,16.0,0.69,29.51,9.83,0.75,0.936,0.101,0.835,0.165,0.899,91.0,22.0,0.805,205.0,51.0,0.801,2.548,3.061,404.0,99.0,0.803,556.0,111.0,0.834,287.0,79.0,114.0,123.0,75.0,29.0,12.0,3.0,140.0,8.0,0.35,0.081,152.0,12.0,117.0,20.0,0.21,0.18,0.273,0.108,23.0,60.0,16.0,42.0,221.0,178.0,36.0,3.0,58.0,9.0,64.0,38.0,55.0,54.0,2.0,8.0,19.68,305.0,69.0,58.51200000000001,22.827,35.685,5.043,2.261,2.782,5.132,1.709,15.825,3.826,35.649,8.869,70.254,17.216,96.686,19.302,49.908,13.738,19.824,21.389,13.042,5.043,2.087,0.522,24.345,1.391,20.346,3.478,26.432,2.087,4.0,2.782,6.26,0.522,10.086,1.565,11.129,6.608,9.564,9.39,3.422,53.038,11.999,0.348,1.391,10.175,3.97,6.205,0.06,0.08,0.16,0.03,0.03,0.03,0.23,0.1,0.1,0.06,0.13,0.35,0.1,0.1,0.03,0.03,0.13,0.06,0.13,0.06,0.52,0.13,0.13,0.06,0.15,0.42,0.13,0.19,0.834,0.58,0.16,0.19,0.45,0.9,0.65,0.1,0.97,0.13,0.65,0.1,0.42,0.87,0.39,0.26,0.23,0.06,0.13,0.03,0.97,0.58,0.84,0.39,0.9,0.84,0.87,0.63,0.71,0.13,0.39,0.9,0.45,0.48,0.84,0.29,0.03,0.23,0.29,0.16,0.06,0.03
20182019,LAK,82.0,71.0,31.0,42.0,9.0,west,pacific,none,202.0,263.0,5on5,4039.3333333333335,153.0,188.0,-35.0,0.449,165.54,178.8,0.481,0.99,0.079,0.911,0.089,0.921,493.0,498.0,0.497,1189.0,1272.0,0.483,2.406,2.381,2751.0,3005.0,0.478,3717.0,3995.0,0.482,1928.0,2107.0,696.0,796.0,624.0,774.0,907.0,680.0,936.0,1018.0,0.34,0.339,966.0,990.0,823.0,898.0,0.221,0.225,0.26,0.248,230.0,522.0,212.0,481.0,1918.0,1914.0,1774.0,374.0,725.0,559.0,1458.0,441.0,662.0,461.0,133.0,182.0,-13.26000000000002,-254.0,-5.0,318.54200000000003,366.803,-48.260999999999996,2.273,2.793,-0.52,2.459,2.656,7.323,7.397,17.661,18.894,40.863,44.636,55.212,59.341,28.638,31.297,10.338,11.824,9.269,11.497,13.473,10.101,13.903,15.121,12.225,13.339,14.349,14.705,3.416,3.149,26.351,5.555,10.769,8.303,21.657,6.551,9.833,6.848,-0.197,-3.773,-0.074,1.976,2.703,4.732,5.448,-0.717,0.06,0.08,0.13,0.13,0.1,0.34,0.19,0.35,0.39,0.52,0.45,0.45,0.32,0.23,0.94,0.21,0.24,0.37,0.24,0.37,0.13,0.19,0.87,0.61,0.18,0.23,0.35,0.19,0.482,0.29,0.45,0.26,0.19,0.58,0.39,0.45,0.13,0.61,0.52,0.39,0.35,0.65,1.0,0.58,0.84,0.23,0.69,0.03,0.84,0.48,0.32,0.19,0.77,0.55,0.19,0.42,0.66,0.71,0.65,0.9,0.39,0.16,0.94,0.61,0.03,0.58,0.13,0.13,0.39,0.29
20182019,LAK,82.0,71.0,31.0,42.0,9.0,west,pacific,none,202.0,263.0,all,4980.733333333334,199.0,259.0,-60.0,0.434,210.37,243.2,0.464,0.984,0.084,0.9,0.1,0.916,644.0,650.0,0.498,1517.0,1683.0,0.474,2.453,2.45,3363.0,3698.0,0.476,4517.0,4868.0,0.481,2379.0,2600.0,873.0,960.0,716.0,1033.0,1082.0,750.0,1111.0,1167.0,0.33,0.316,1154.0,1170.0,984.0,1098.0,0.218,0.226,0.255,0.24,277.0,663.0,272.0,655.0,2410.0,2366.0,1907.0,428.0,857.0,634.0,1547.0,512.0,774.0,523.0,142.0,208.0,-32.829999999999984,-335.0,-6.0,409.366,502.2000000000001,-92.83399999999999,2.397,3.12,-0.723,2.534,2.93,7.758,7.83,18.274,20.274,40.512,44.548,54.414,58.642,28.658,31.321,10.517,11.565,8.625,12.444,13.034,9.035,13.384,14.058,11.854,13.227,13.902,14.094,3.337,3.277,22.973,5.156,10.324,7.637,18.636,6.168,9.324,6.3,-0.395,-4.036,-0.072,1.711,2.506,4.931,6.05,-1.118,0.06,0.08,0.06,0.03,0.03,0.13,0.1,0.13,0.34,0.26,0.45,0.45,0.23,0.23,0.84,0.1,0.16,0.26,0.16,0.26,0.19,0.1,0.81,0.48,0.16,0.23,0.26,0.16,0.481,0.26,0.45,0.19,0.19,0.71,0.45,0.19,0.16,0.48,0.52,0.29,0.35,0.68,1.0,0.48,0.68,0.16,0.58,0.03,0.9,0.48,0.32,0.19,0.77,0.77,0.26,0.45,0.74,0.42,0.65,0.94,0.42,0.16,0.97,0.52,0.03,0.58,0.06,0.06,0.32,0.1
20182019,LAK,82.0,71.0,31.0,42.0,9.0,west,pacific,none,202.0,263.0,other,235.86666666666665,14.0,10.0,4.0,0.583,9.54,8.86,0.518,1.035,0.143,0.892,0.108,0.857,43.0,36.0,0.544,87.0,81.0,0.518,2.992,2.891,126.0,122.0,0.508,151.0,147.0,0.507,98.0,93.0,44.0,28.0,8.0,45.0,27.0,11.0,20.0,21.0,0.16,0.172,25.0,25.0,28.0,29.0,0.185,0.197,0.166,0.17,15.0,44.0,13.0,40.0,80.0,74.0,23.0,13.0,13.0,6.0,13.0,14.0,5.0,2.0,2.0,5.0,0.6799999999999997,4.0,7.0,23.545,18.859,4.686,3.561,2.544,1.018,2.427,2.254,10.938,9.158,22.131,20.605,32.052,31.034,38.412,37.394,24.929,23.657,11.193,7.123,2.035,11.447,6.868,2.798,5.088,5.342,7.123,7.377,6.36,6.36,3.816,3.307,5.851,3.307,3.307,1.526,3.307,3.561,1.272,0.509,0.173,1.018,1.781,0.509,1.272,5.989,4.797,1.192,0.06,0.08,0.53,0.84,0.84,0.71,0.42,0.71,0.87,0.71,0.81,0.71,0.69,0.65,0.65,0.81,0.68,0.84,0.68,0.84,0.45,0.45,0.65,0.55,0.68,0.48,0.68,0.68,0.507,0.42,0.65,0.48,0.29,0.52,0.9,0.58,0.39,0.77,0.39,0.48,0.52,0.61,0.87,0.68,0.23,0.73,0.45,0.13,0.84,0.77,0.06,0.45,0.06,0.74,0.16,0.66,0.63,0.34,0.71,0.32,0.65,0.74,0.48,0.58,0.19,0.71,0.42,0.45,0.81,0.77
