game_id,team,player,number,pos,strength,shots_against,goals_against,xGoal,adsc_ag,hdsc_ag,ldsc_ag,mdsc_ag,adsc_g,hdsc_g,ldsc_g,mdsc_g,player_id
2018020286,BOS,Tuukka Rask,40.0,G,5on5,21,,0.77843094,2.0,4.0,7.0,4.0,,,,,8471695.0
2018020286,BOS,Tuukka Rask,40.0,G,all,46,6.0,5.5977016200000005,9.0,14.0,7.0,12.0,,3.0,,3.0,8471695.0
2018020286,BOS,Tuukka Rask,40.0,G,other,16,6.0,3.6933049000000002,2.0,6.0,,8.0,,3.0,,3.0,8471695.0
2018020286,DAL,Ben Bishop,30.0,G,4on5,2,,0.08241960000000001,,,,1.0,,,,,8471750.0
2018020286,DAL,Ben Bishop,30.0,G,5on4,1,,0.00552812,,,,1.0,,,,,8471750.0
2018020286,DAL,Ben Bishop,30.0,G,5on5,19,,0.68820455,10.0,3.0,3.0,3.0,,,,,8471750.0
2018020286,DAL,Ben Bishop,30.0,G,all,23,,0.80972517,10.0,3.0,3.0,6.0,,,,,8471750.0
2018020286,DAL,Ben Bishop,30.0,G,other,1,,0.0335729,,,,1.0,,,,,8471750.0
2018020287,BUF,Carter Hutton,40.0,G,5on5,25,1.0,1.27524142,12.0,2.0,2.0,8.0,,,,1.0,8475622.0
2018020287,BUF,Carter Hutton,40.0,G,all,30,3.0,1.3647479200000001,12.0,4.0,2.0,11.0,,1.0,,2.0,8475622.0
2018020287,BUF,Carter Hutton,40.0,G,other,5,2.0,0.0895065,,2.0,,3.0,,1.0,,1.0,8475622.0
2018020287,WPG,Laurent Brossoit,30.0,G,5on4,6,1.0,0.8943567800000001,1.0,1.0,2.0,2.0,,1.0,,,8476316.0
2018020287,WPG,Laurent Brossoit,30.0,G,5on5,24,,0.62922766,8.0,1.0,8.0,6.0,,,,,8476316.0
2018020287,WPG,Laurent Brossoit,30.0,G,all,36,3.0,1.81712074,9.0,5.0,10.0,11.0,,2.0,,1.0,8476316.0
2018020287,WPG,Laurent Brossoit,30.0,G,other,6,2.0,0.29353629999999997,,3.0,,3.0,,1.0,,1.0,8476316.0
2018020288,CHI,Corey Crawford,50.0,G,4on5,2,,0.222827,,1.0,,,,,,,8470645.0
2018020288,CHI,Corey Crawford,50.0,G,5on4,3,,0.01175435,,,2.0,1.0,,,,,8470645.0
2018020288,CHI,Corey Crawford,50.0,G,5on5,27,1.0,0.87190829,12.0,3.0,6.0,4.0,,,,1.0,8470645.0
2018020288,CHI,Corey Crawford,50.0,G,all,34,3.0,1.10648964,12.0,5.0,8.0,6.0,,1.0,,2.0,8470645.0
2018020288,CHI,Corey Crawford,50.0,G,other,2,2.0,0.0,,1.0,,1.0,,1.0,,1.0,8470645.0
2018020288,LAK,Calvin Petersen,40.0,G,5on4,6,,0.4151025,3.0,1.0,,2.0,,,,,8477361.0
2018020288,LAK,Calvin Petersen,40.0,G,5on5,28,1.0,0.89242987,13.0,3.0,7.0,4.0,,1.0,,,8477361.0
2018020288,LAK,Calvin Petersen,40.0,G,all,37,1.0,1.32600107,17.0,5.0,7.0,7.0,,1.0,,,8477361.0
2018020288,LAK,Calvin Petersen,40.0,G,other,3,,0.0184687,1.0,1.0,,1.0,,,,,8477361.0
2018020289,COL,Philipp Grubauer,31.0,G,5on4,5,,0.03294895,4.0,,,1.0,,,,,8475831.0
2018020289,COL,Philipp Grubauer,31.0,G,5on5,23,2.0,1.5471048,4.0,4.0,8.0,7.0,1.0,,,1.0,8475831.0
2018020289,COL,Philipp Grubauer,31.0,G,all,29,3.0,1.96011775,8.0,5.0,8.0,8.0,1.0,1.0,,1.0,8475831.0
2018020289,COL,Philipp Grubauer,31.0,G,other,1,1.0,0.380064,,1.0,,,,1.0,,,8475831.0
2018020289,WSH,Pheonix Copley,1.0,G,5on4,1,,0.0290038,,,1.0,,,,,,8477831.0
2018020289,WSH,Pheonix Copley,1.0,G,5on5,31,5.0,3.04175756,7.0,13.0,3.0,8.0,,3.0,,2.0,8477831.0
2018020289,WSH,Pheonix Copley,1.0,G,all,32,5.0,3.07076136,7.0,13.0,4.0,8.0,,3.0,,2.0,8477831.0
2018020290,VGK,Marc-Andre Fleury,29.0,G,5on4,7,,0.11848044,3.0,,1.0,3.0,,,,,8470594.0
2018020290,VGK,Marc-Andre Fleury,29.0,G,5on5,30,4.0,3.12953106,7.0,7.0,8.0,7.0,,3.0,,1.0,8470594.0
2018020290,VGK,Marc-Andre Fleury,29.0,G,all,40,4.0,3.4493948,11.0,7.0,10.0,11.0,,3.0,,1.0,8470594.0
2018020290,VGK,Marc-Andre Fleury,29.0,G,other,3,,0.20138330000000002,1.0,,1.0,1.0,,,,,8470594.0
2018020290,STL,Jake Allen,34.0,G,4on5,1,,0.0172674,,,1.0,,,,,,8474596.0
2018020290,STL,Jake Allen,34.0,G,5on4,8,,0.6331138000000001,2.0,1.0,,5.0,,,,,8474596.0
2018020290,STL,Jake Allen,34.0,G,5on5,20,1.0,1.38724097,6.0,4.0,2.0,8.0,,1.0,,,8474596.0
2018020290,STL,Jake Allen,34.0,G,all,30,1.0,2.13767717,8.0,6.0,3.0,13.0,,1.0,,,8474596.0
2018020290,STL,Jake Allen,34.0,G,other,1,,0.100055,,1.0,,,,,,,8474596.0
2018020291,TOR,Garret Sparks,40.0,G,4on5,1,,0.00428693,,,,,,,,,8476343.0
2018020291,TOR,Garret Sparks,40.0,G,5on4,6,,0.4755628,2.0,,2.0,2.0,,,,,8476343.0
2018020291,TOR,Garret Sparks,40.0,G,5on5,30,1.0,1.50178412,9.0,5.0,5.0,8.0,,,,1.0,8476343.0
2018020291,TOR,Garret Sparks,40.0,G,all,39,1.0,2.08832985,12.0,5.0,7.0,11.0,,,,1.0,8476343.0
2018020291,TOR,Garret Sparks,40.0,G,other,2,,0.106696,1.0,,,1.0,,,,,8476343.0
2018020291,ANA,John Gibson,36.0,G,5on4,2,,0.0272182,1.0,1.0,,,,,,,8476434.0
2018020291,ANA,John Gibson,36.0,G,5on5,29,1.0,1.57192468,6.0,5.0,4.0,13.0,,1.0,,,8476434.0
2018020291,ANA,John Gibson,36.0,G,all,35,2.0,2.11781718,8.0,8.0,4.0,14.0,,1.0,,1.0,8476434.0
2018020291,ANA,John Gibson,36.0,G,other,4,1.0,0.5186743,1.0,2.0,,1.0,,,,1.0,8476434.0
2018020292,DET,Jonathan Bernier,45.0,G,4on5,1,1.0,0.0780407,,,,1.0,,,,1.0,8473541.0
2018020292,DET,Jonathan Bernier,45.0,G,5on5,36,1.0,2.00745914,7.0,7.0,8.0,13.0,,,,1.0,8473541.0
2018020292,DET,Jonathan Bernier,45.0,G,all,40,2.0,2.33442214,7.0,7.0,8.0,17.0,,,,2.0,8473541.0
2018020292,DET,Jonathan Bernier,45.0,G,other,3,,0.24892229999999999,,,,3.0,,,,,8473541.0
2018020292,NJD,Keith Kinkaid,1.0,G,5on4,3,,1.0888109,,1.0,,2.0,,,,,8476234.0
2018020292,NJD,Keith Kinkaid,1.0,G,5on5,21,2.0,0.73898456,8.0,,2.0,9.0,,,,2.0,8476234.0
2018020292,NJD,Keith Kinkaid,1.0,G,all,30,3.0,2.15234176,10.0,1.0,2.0,15.0,,,,3.0,8476234.0
2018020292,NJD,Keith Kinkaid,1.0,G,other,6,1.0,0.3245463,2.0,,,4.0,,,,1.0,8476234.0
2018020293,PHI,Calvin Pickard,33.0,G,5on4,4,2.0,1.34956268,,1.0,1.0,2.0,,1.0,,1.0,8475717.0
2018020293,PHI,Calvin Pickard,33.0,G,5on5,18,2.0,0.85695054,6.0,1.0,4.0,5.0,,1.0,,1.0,8475717.0
2018020293,PHI,Calvin Pickard,33.0,G,all,26,6.0,3.2197508200000002,6.0,3.0,5.0,10.0,,2.0,,4.0,8475717.0
2018020293,PHI,Calvin Pickard,33.0,G,other,4,2.0,1.0132376,,1.0,,3.0,,,,2.0,8475717.0
2018020293,TBL,Louis Domingue,70.0,G,4on5,3,,0.173115,,,,1.0,,,,,8475839.0
2018020293,TBL,Louis Domingue,70.0,G,5on4,11,3.0,1.3186508,4.0,3.0,,4.0,1.0,2.0,,,8475839.0
2018020293,TBL,Louis Domingue,70.0,G,5on5,31,2.0,2.5759319499999997,4.0,8.0,10.0,8.0,,2.0,,,8475839.0
2018020293,TBL,Louis Domingue,70.0,G,all,45,5.0,4.06769775,8.0,11.0,10.0,13.0,1.0,4.0,,,8475839.0
2018020294,MIN,Devan Dubnyk,40.0,G,5on5,28,3.0,2.1276706,6.0,5.0,9.0,7.0,1.0,1.0,,1.0,8471227.0
2018020294,MIN,Devan Dubnyk,40.0,G,all,29,3.0,2.1613545,6.0,5.0,9.0,8.0,1.0,1.0,,1.0,8471227.0
2018020294,MIN,Devan Dubnyk,40.0,G,other,1,,0.0336839,,,,1.0,,,,,8471227.0
2018020294,BUF,Linus Ullmark,35.0,G,5on4,1,1.0,0.0352596,,,1.0,,,,1.0,,8476999.0
2018020294,BUF,Linus Ullmark,35.0,G,5on5,36,1.0,1.65592994,12.0,3.0,10.0,8.0,,,,1.0,8476999.0
2018020294,BUF,Linus Ullmark,35.0,G,all,38,2.0,1.88651254,12.0,4.0,11.0,8.0,,,1.0,1.0,8476999.0
2018020294,BUF,Linus Ullmark,35.0,G,other,1,,0.195323,,1.0,,,,,,,8476999.0
2018020295,OTT,Craig Anderson,41.0,G,4on5,1,,0.0461596,,,,1.0,,,,,8467950.0
2018020295,OTT,Craig Anderson,41.0,G,5on4,10,1.0,2.47674125,3.0,2.0,1.0,4.0,,,1.0,,8467950.0
2018020295,OTT,Craig Anderson,41.0,G,5on5,24,3.0,1.98454025,13.0,5.0,2.0,3.0,1.0,2.0,,,8467950.0
2018020295,OTT,Craig Anderson,41.0,G,all,35,4.0,4.5074411,16.0,7.0,3.0,8.0,1.0,2.0,1.0,,8467950.0
2018020295,PIT,Matt Murray,30.0,G,4on5,1,,0.001,,,,,,,,,8476899.0
2018020295,PIT,Matt Murray,30.0,G,5on5,9,3.0,1.0133582,3.0,3.0,3.0,,1.0,2.0,,,8476899.0
2018020295,PIT,Matt Murray,30.0,G,all,10,3.0,1.0143582,3.0,3.0,3.0,,1.0,2.0,,,8476899.0
2018020295,PIT,Casey Desmith,1.0,G,4on5,1,1.0,0.143988,,1.0,,,,1.0,,,8479193.0
2018020295,PIT,Casey Desmith,1.0,G,5on4,3,,0.2697791,1.0,1.0,,1.0,,,,,8479193.0
2018020295,PIT,Casey Desmith,1.0,G,5on5,11,2.0,0.5724543,4.0,2.0,4.0,1.0,,1.0,,1.0,8479193.0
2018020295,PIT,Casey Desmith,1.0,G,all,15,3.0,0.9862214,5.0,4.0,4.0,2.0,,2.0,,1.0,8479193.0
2018020296,FLA,Roberto Luongo,1.0,G,4on5,1,,0.300783,,1.0,,,,,,,8466141.0
2018020296,FLA,Roberto Luongo,1.0,G,5on4,3,1.0,0.1952138,1.0,,,2.0,,,,1.0,8466141.0
2018020296,FLA,Roberto Luongo,1.0,G,5on5,18,3.0,1.56541503,4.0,8.0,2.0,2.0,2.0,1.0,,,8466141.0
2018020296,FLA,Roberto Luongo,1.0,G,all,24,4.0,2.0825843600000002,7.0,9.0,2.0,4.0,2.0,1.0,,1.0,8466141.0
2018020296,FLA,Roberto Luongo,1.0,G,other,2,,0.021172530000000002,2.0,,,,,,,,8466141.0
2018020296,NYR,Henrik Lundqvist,30.0,G,5on4,7,1.0,1.10244213,2.0,1.0,,4.0,,,,1.0,8468685.0
2018020296,NYR,Henrik Lundqvist,30.0,G,5on5,33,1.0,1.12649885,11.0,3.0,2.0,14.0,1.0,,,,8468685.0
2018020296,NYR,Henrik Lundqvist,30.0,G,all,41,2.0,2.28679308,14.0,4.0,2.0,18.0,1.0,,,1.0,8468685.0
2018020296,NYR,Henrik Lundqvist,30.0,G,other,1,,0.0578521,1.0,,,,,,,,8468685.0
2018020297,CAR,Scott Darling,33.0,G,4on5,1,,0.001,,,,,,,,,8474152.0
2018020297,CAR,Scott Darling,33.0,G,5on4,5,1.0,0.55395673,,2.0,2.0,1.0,,,1.0,,8474152.0
2018020297,CAR,Scott Darling,33.0,G,5on5,18,3.0,1.0949721,7.0,3.0,4.0,3.0,3.0,,,,8474152.0
2018020297,CAR,Scott Darling,33.0,G,all,24,4.0,1.64992883,7.0,5.0,6.0,4.0,3.0,,1.0,,8474152.0
2018020297,CBJ,Sergei Bobrovsky,72.0,G,4on5,3,,0.1143457,1.0,,1.0,1.0,,,,,8475683.0
2018020297,CBJ,Sergei Bobrovsky,72.0,G,5on4,5,,0.4897567,1.0,2.0,2.0,,,,,,8475683.0
2018020297,CBJ,Sergei Bobrovsky,72.0,G,5on5,23,1.0,1.47324154,6.0,5.0,11.0,1.0,,1.0,,,8475683.0
2018020297,CBJ,Sergei Bobrovsky,72.0,G,all,31,1.0,2.07734394,8.0,7.0,14.0,2.0,,1.0,,,8475683.0
2018020298,MTL,Carey Price,31.0,G,4on5,1,,0.0078076,1.0,,,,,,,,8471679.0
2018020298,MTL,Carey Price,31.0,G,5on4,9,1.0,1.2436124,,4.0,,5.0,,,,1.0,8471679.0
2018020298,MTL,Carey Price,31.0,G,5on5,26,1.0,0.9085952,11.0,2.0,3.0,6.0,,1.0,,,8471679.0
2018020298,MTL,Carey Price,31.0,G,all,36,2.0,2.1600152,12.0,6.0,3.0,11.0,,1.0,,1.0,8471679.0
2018020298,VAN,Jacob Markstrom,25.0,G,4on5,1,,0.16601,,,,1.0,,,,,8474593.0
2018020298,VAN,Jacob Markstrom,25.0,G,5on4,4,1.0,0.38726541000000003,,1.0,1.0,2.0,,,1.0,,8474593.0
2018020298,VAN,Jacob Markstrom,25.0,G,5on5,26,2.0,1.70926534,4.0,7.0,5.0,8.0,,1.0,,1.0,8474593.0
2018020298,VAN,Jacob Markstrom,25.0,G,all,31,3.0,2.26254075,4.0,8.0,6.0,11.0,,1.0,1.0,1.0,8474593.0
2018020299,NSH,Pekka Rinne,35.0,G,4on5,3,,0.3587494,1.0,2.0,,,,,,,8471469.0
2018020299,NSH,Pekka Rinne,35.0,G,5on4,4,,0.08638577,2.0,2.0,,,,,,,8471469.0
2018020299,NSH,Pekka Rinne,35.0,G,5on5,20,3.0,2.00754579,11.0,4.0,3.0,1.0,2.0,1.0,,,8471469.0
2018020299,NSH,Pekka Rinne,35.0,G,all,28,3.0,2.46587736,15.0,8.0,3.0,1.0,2.0,1.0,,,8471469.0
2018020299,NSH,Pekka Rinne,35.0,G,other,1,,0.0131964,1.0,,,,,,,,8471469.0
2018020299,LAK,Calvin Petersen,40.0,G,4on5,3,1.0,0.425091,,1.0,,1.0,,,,1.0,8477361.0
2018020299,LAK,Calvin Petersen,40.0,G,5on4,6,2.0,0.3084424,1.0,,1.0,4.0,,,,2.0,8477361.0
2018020299,LAK,Calvin Petersen,40.0,G,5on5,31,,1.91523533,12.0,7.0,5.0,6.0,,,,,8477361.0
2018020299,LAK,Calvin Petersen,40.0,G,all,42,4.0,2.79097743,14.0,9.0,6.0,11.0,,1.0,,3.0,8477361.0
2018020299,LAK,Calvin Petersen,40.0,G,other,2,1.0,0.1422087,1.0,1.0,,,,1.0,,,8477361.0
2018020300,BOS,Jaroslav Halak,41.0,G,4on5,2,,0.486131,,2.0,,,,,,,8470860.0
2018020300,BOS,Jaroslav Halak,41.0,G,5on4,5,,0.3196955,4.0,,1.0,,,,,,8470860.0
2018020300,BOS,Jaroslav Halak,41.0,G,5on5,21,1.0,0.9455739,8.0,6.0,2.0,2.0,,1.0,,,8470860.0
2018020300,BOS,Jaroslav Halak,41.0,G,all,29,1.0,1.813887,13.0,8.0,3.0,2.0,,1.0,,,8470860.0
2018020300,BOS,Jaroslav Halak,41.0,G,other,1,,0.0624866,1.0,,,,,,,,8470860.0
2018020300,ARI,Darcy Kuemper,35.0,G,4on5,2,,0.32641190000000003,1.0,,,1.0,,,,,8475311.0
2018020300,ARI,Darcy Kuemper,35.0,G,5on5,21,2.0,1.59166231,6.0,7.0,,5.0,,1.0,,1.0,8475311.0
2018020300,ARI,Darcy Kuemper,35.0,G,all,23,2.0,1.9180742100000001,7.0,7.0,,6.0,,1.0,,1.0,8475311.0
2018020301,EDM,Mikko Koskinen,19.0,G,4on5,1,,0.251496,,1.0,,,,,,,8475156.0
2018020301,EDM,Mikko Koskinen,19.0,G,5on4,4,1.0,0.2785616,3.0,1.0,,,1.0,,,,8475156.0
2018020301,EDM,Mikko Koskinen,19.0,G,5on5,29,2.0,1.57205042,13.0,3.0,6.0,7.0,1.0,1.0,,,8475156.0
2018020301,EDM,Mikko Koskinen,19.0,G,all,35,3.0,2.12634172,16.0,5.0,6.0,8.0,2.0,1.0,,,8475156.0
2018020301,EDM,Mikko Koskinen,19.0,G,other,1,,0.0242337,,,,1.0,,,,,8475156.0
2018020301,CGY,David Rittich,33.0,G,4on5,3,1.0,0.4041117,,3.0,,,,1.0,,,8479496.0
2018020301,CGY,David Rittich,33.0,G,5on4,3,1.0,0.38645687,2.0,,,1.0,,,,1.0,8479496.0
2018020301,CGY,David Rittich,33.0,G,5on5,18,,0.89668336,4.0,2.0,7.0,4.0,,,,,8479496.0
2018020301,CGY,David Rittich,33.0,G,all,26,2.0,1.69692299,7.0,5.0,7.0,6.0,,1.0,,1.0,8479496.0
2018020301,CGY,David Rittich,33.0,G,other,2,,0.009671059999999999,1.0,,,1.0,,,,,8479496.0
2018020302,STL,Chad Johnson,31.0,G,5on4,5,1.0,0.39289050000000003,3.0,,,2.0,1.0,,,,8473434.0
2018020302,STL,Chad Johnson,31.0,G,5on5,30,6.0,3.44314847,10.0,9.0,6.0,4.0,3.0,2.0,,1.0,8473434.0
2018020302,STL,Chad Johnson,31.0,G,all,35,7.0,3.8360389699999997,13.0,9.0,6.0,6.0,4.0,2.0,,1.0,8473434.0
2018020302,SJS,Aaron Dell,30.0,G,5on4,1,,0.00712873,,,,1.0,,,,,8477180.0
2018020302,SJS,Aaron Dell,30.0,G,5on5,29,,1.43850367,9.0,5.0,7.0,7.0,,,,,8477180.0
2018020302,SJS,Aaron Dell,30.0,G,all,30,,1.4456324,9.0,5.0,7.0,8.0,,,,,8477180.0
2018020303,NYI,Thomas Greiss,1.0,G,5on4,2,,0.0394886,,,,2.0,,,,,8471306.0
2018020303,NYI,Thomas Greiss,1.0,G,5on5,19,3.0,1.5825183,3.0,9.0,1.0,6.0,2.0,1.0,,,8471306.0
2018020303,NYI,Thomas Greiss,1.0,G,all,21,3.0,1.6220069,3.0,9.0,1.0,8.0,2.0,1.0,,,8471306.0
2018020303,DAL,Ben Bishop,30.0,G,4on5,1,,0.001,,,,,,,,,8471750.0
2018020303,DAL,Ben Bishop,30.0,G,5on4,5,,0.3877913,2.0,,,3.0,,,,,8471750.0
2018020303,DAL,Ben Bishop,30.0,G,5on5,33,2.0,1.9841511200000002,4.0,8.0,8.0,10.0,1.0,1.0,,,8471750.0
2018020303,DAL,Ben Bishop,30.0,G,all,39,2.0,2.37294242,6.0,8.0,8.0,13.0,1.0,1.0,,,8471750.0
2018020303,NYI,Robin Lehner,40.0,G,5on4,2,,0.01447857,2.0,,,,,,,,8475215.0
2018020303,NYI,Robin Lehner,40.0,G,5on5,32,11.0,6.4388723,5.0,11.0,3.0,13.0,2.0,4.0,,5.0,8475215.0
2018020303,NYI,Robin Lehner,40.0,G,all,34,11.0,6.4533508699999995,7.0,11.0,3.0,13.0,2.0,4.0,,5.0,8475215.0
2018020304,CAR,Curtis Mcelhinney,35.0,G,4on5,1,,0.001,,,,,,,,,8470147.0
2018020304,CAR,Curtis Mcelhinney,35.0,G,5on4,5,,0.05861194,1.0,2.0,1.0,1.0,,,,,8470147.0
2018020304,CAR,Curtis Mcelhinney,35.0,G,5on5,28,1.0,1.50989475,15.0,2.0,3.0,7.0,,1.0,,,8470147.0
2018020304,CAR,Curtis Mcelhinney,35.0,G,all,34,1.0,1.56950669,16.0,4.0,4.0,8.0,,1.0,,,8470147.0
2018020304,NJD,Cory Schneider,35.0,G,4on5,1,,0.0419296,1.0,,,,,,,,8471239.0
2018020304,NJD,Cory Schneider,35.0,G,5on4,2,,0.1154423,1.0,,,1.0,,,,,8471239.0
2018020304,NJD,Cory Schneider,35.0,G,5on5,21,2.0,1.5904030200000001,6.0,6.0,6.0,2.0,,2.0,,,8471239.0
2018020304,NJD,Cory Schneider,35.0,G,all,25,2.0,1.80656722,9.0,6.0,6.0,3.0,,2.0,,,8471239.0
2018020304,NJD,Cory Schneider,35.0,G,other,1,,0.0587923,1.0,,,,,,,,8471239.0
2018020305,CHI,Corey Crawford,50.0,G,4on5,1,,0.138819,,1.0,,,,,,,8470645.0
2018020305,CHI,Corey Crawford,50.0,G,5on4,5,1.0,0.76652401,,2.0,2.0,1.0,,1.0,,,8470645.0
2018020305,CHI,Corey Crawford,50.0,G,5on5,36,,2.4012967,15.0,8.0,7.0,6.0,,,,,8470645.0
2018020305,CHI,Corey Crawford,50.0,G,all,42,1.0,3.30663971,15.0,11.0,9.0,7.0,,1.0,,,8470645.0
2018020305,MIN,Alex Stalock,32.0,G,4on5,1,,0.0124318,,,1.0,,,,,,8471774.0
2018020305,MIN,Alex Stalock,32.0,G,5on4,5,1.0,0.3101037,2.0,1.0,,2.0,,1.0,,,8471774.0
2018020305,MIN,Alex Stalock,32.0,G,5on5,21,1.0,0.95201989,5.0,5.0,5.0,6.0,,1.0,,,8471774.0
2018020305,MIN,Alex Stalock,32.0,G,all,27,2.0,1.27455539,7.0,6.0,6.0,8.0,,2.0,,,8471774.0
2018020306,VGK,Marc-Andre Fleury,29.0,G,5on4,5,1.0,0.8677915,,3.0,,2.0,,1.0,,,8470594.0
2018020306,VGK,Marc-Andre Fleury,29.0,G,5on5,26,2.0,1.6739191,2.0,7.0,5.0,8.0,,,,2.0,8470594.0
2018020306,VGK,Marc-Andre Fleury,29.0,G,all,32,3.0,2.6074849,2.0,11.0,5.0,10.0,,1.0,,2.0,8470594.0
2018020306,VGK,Marc-Andre Fleury,29.0,G,other,1,,0.0657743,,1.0,,,,,,,8470594.0
2018020306,EDM,Cam Talbot,33.0,G,4on5,1,1.0,0.0385515,,,,1.0,,,,1.0,8475660.0
2018020306,EDM,Cam Talbot,33.0,G,5on4,2,1.0,0.40149112000000003,,,1.0,1.0,,,,1.0,8475660.0
2018020306,EDM,Cam Talbot,33.0,G,5on5,27,4.0,1.82924604,7.0,7.0,5.0,7.0,2.0,2.0,,,8475660.0
2018020306,EDM,Cam Talbot,33.0,G,all,31,6.0,2.29559916,7.0,7.0,7.0,9.0,2.0,2.0,,2.0,8475660.0
2018020306,EDM,Cam Talbot,33.0,G,other,1,,0.0263105,,,1.0,,,,,,8475660.0
2018020307,ANA,Ryan Miller,30.0,G,5on4,1,1.0,0.746177,,,,1.0,,,,1.0,8468011.0
2018020307,ANA,Ryan Miller,30.0,G,5on5,38,2.0,2.13874496,13.0,8.0,4.0,10.0,,1.0,,,8468011.0
2018020307,ANA,Ryan Miller,30.0,G,all,42,4.0,3.43543916,14.0,9.0,4.0,12.0,1.0,1.0,,1.0,8468011.0
2018020307,ANA,Ryan Miller,30.0,G,other,3,1.0,0.5505172,1.0,1.0,,1.0,1.0,,,,8468011.0
2018020307,COL,Philipp Grubauer,31.0,G,5on4,6,1.0,0.2327756,5.0,,1.0,,1.0,,,,8475831.0
2018020307,COL,Philipp Grubauer,31.0,G,5on5,24,2.0,1.50027897,7.0,5.0,5.0,6.0,,1.0,,1.0,8475831.0
2018020307,COL,Philipp Grubauer,31.0,G,all,33,3.0,1.85378117,15.0,5.0,6.0,6.0,1.0,1.0,,1.0,8475831.0
2018020307,COL,Philipp Grubauer,31.0,G,other,3,,0.1207266,3.0,,,,,,,,8475831.0
2018020308,CBJ,Sergei Bobrovsky,72.0,G,5on5,25,3.0,1.49385014,6.0,7.0,4.0,6.0,1.0,2.0,,,8475683.0
2018020308,CBJ,Sergei Bobrovsky,72.0,G,all,25,3.0,1.49385014,6.0,7.0,4.0,6.0,1.0,2.0,,,8475683.0
2018020308,TOR,Frederik Andersen,31.0,G,5on5,39,2.0,1.55993454,14.0,2.0,10.0,12.0,1.0,,,1.0,8475883.0
2018020308,TOR,Frederik Andersen,31.0,G,all,39,2.0,1.55993454,14.0,2.0,10.0,12.0,1.0,,,1.0,8475883.0
2018020309,NYR,Henrik Lundqvist,30.0,G,4on5,2,,0.11664000000000001,,1.0,,,,,,,8468685.0
2018020309,NYR,Henrik Lundqvist,30.0,G,5on4,1,1.0,0.222339,1.0,,,,1.0,,,,8468685.0
2018020309,NYR,Henrik Lundqvist,30.0,G,5on5,13,,0.57073765,4.0,4.0,3.0,1.0,,,,,8468685.0
2018020309,NYR,Henrik Lundqvist,30.0,G,all,17,1.0,0.9327853500000001,5.0,5.0,4.0,1.0,1.0,,,,8468685.0
2018020309,NYR,Henrik Lundqvist,30.0,G,other,1,,0.0230687,,,1.0,,,,,,8468685.0
2018020309,DAL,Anton Khudobin,35.0,G,5on5,10,1.0,0.36184743,6.0,,1.0,2.0,,,,1.0,8471418.0
2018020309,DAL,Anton Khudobin,35.0,G,all,10,1.0,0.36184743,6.0,,1.0,2.0,,,,1.0,8471418.0
2018020309,DAL,Ben Bishop,30.0,G,4on5,1,,0.130611,,,,1.0,,,,,8471750.0
2018020309,DAL,Ben Bishop,30.0,G,5on4,1,,0.142329,,1.0,,,,,,,8471750.0
2018020309,DAL,Ben Bishop,30.0,G,5on5,10,1.0,0.52044057,4.0,5.0,1.0,,,1.0,,,8471750.0
2018020309,DAL,Ben Bishop,30.0,G,all,13,1.0,0.80338057,5.0,6.0,1.0,1.0,,1.0,,,8471750.0
2018020309,DAL,Ben Bishop,30.0,G,other,1,,0.01,1.0,,,,,,,,8471750.0
2018020310,BUF,Carter Hutton,40.0,G,4on5,2,,0.431659,,2.0,,,,,,,8475622.0
2018020310,BUF,Carter Hutton,40.0,G,5on4,8,,0.8004772,2.0,3.0,1.0,2.0,,,,,8475622.0
2018020310,BUF,Carter Hutton,40.0,G,5on5,30,4.0,2.71361186,9.0,7.0,3.0,7.0,1.0,3.0,,,8475622.0
2018020310,BUF,Carter Hutton,40.0,G,all,40,4.0,3.94574806,11.0,12.0,4.0,9.0,1.0,3.0,,,8475622.0
2018020310,PIT,Casey Desmith,1.0,G,4on5,1,,0.001,,,,,,,,,8479193.0
2018020310,PIT,Casey Desmith,1.0,G,5on4,6,,0.05887443,1.0,2.0,2.0,1.0,,,,,8479193.0
2018020310,PIT,Casey Desmith,1.0,G,5on5,32,4.0,1.8314641,8.0,7.0,6.0,9.0,1.0,,,3.0,8479193.0
2018020310,PIT,Casey Desmith,1.0,G,all,40,5.0,1.93190093,9.0,9.0,8.0,11.0,1.0,,,4.0,8479193.0
2018020310,PIT,Casey Desmith,1.0,G,other,1,1.0,0.0405624,,,,1.0,,,,1.0,8479193.0
2018020311,MTL,Carey Price,31.0,G,5on4,3,,0.02437082,,1.0,,2.0,,,,,8471679.0
2018020311,MTL,Carey Price,31.0,G,5on5,29,3.0,1.37461437,15.0,4.0,4.0,5.0,1.0,1.0,,1.0,8471679.0
2018020311,MTL,Carey Price,31.0,G,all,34,5.0,1.89764549,16.0,5.0,4.0,8.0,2.0,1.0,,2.0,8471679.0
2018020311,MTL,Carey Price,31.0,G,other,2,2.0,0.4986603,1.0,,,1.0,1.0,,,1.0,8471679.0
2018020311,WSH,Braden Holtby,70.0,G,5on4,4,,0.5559806999999999,1.0,2.0,,1.0,,,,,8474651.0
2018020311,WSH,Braden Holtby,70.0,G,5on5,15,,0.8006981,7.0,5.0,1.0,,,,,,8474651.0
2018020311,WSH,Braden Holtby,70.0,G,all,22,,1.5986038,8.0,8.0,1.0,3.0,,,,,8474651.0
