game_id,team,player,number,pos,strength,shots_against,goals_against,xGoal,adsc_ag,hdsc_ag,ldsc_ag,mdsc_ag,adsc_g,hdsc_g,ldsc_g,mdsc_g,player_id
2011021040,TBL,Dustin Tokarski,40.0,G,all,34,1.0,1.47200293,9.0,5.0,4.0,14.0,,1.0,,,8474682.0
2011021041,FLA,Jose Theodore,60.0,G,5on4,4,,0.45017301,,,3.0,1.0,,,,,8460535.0
2011021041,FLA,Jose Theodore,60.0,G,5on5,24,2.0,1.72603046,8.0,6.0,2.0,8.0,,1.0,,1.0,8460535.0
2011021041,FLA,Jose Theodore,60.0,G,all,28,2.0,2.17620347,8.0,6.0,5.0,9.0,,1.0,,1.0,8460535.0
2011021041,TOR,James Reimer,34.0,G,5on4,6,2.0,0.4203096,2.0,1.0,1.0,2.0,1.0,,,1.0,8473503.0
2011021041,TOR,James Reimer,34.0,G,5on5,20,2.0,1.2387061,2.0,2.0,6.0,8.0,,1.0,,1.0,8473503.0
2011021041,TOR,James Reimer,34.0,G,all,26,4.0,1.6590157,4.0,3.0,7.0,10.0,1.0,1.0,,2.0,8473503.0
2011021042,DAL,Kari Lehtonen,32.0,G,5on4,3,,0.5197294,1.0,1.0,,1.0,,,,,8470140.0
2011021042,DAL,Kari Lehtonen,32.0,G,5on5,20,,0.7017750700000001,7.0,1.0,9.0,2.0,,,,,8470140.0
2011021042,DAL,Kari Lehtonen,32.0,G,all,24,,1.26135147,8.0,2.0,10.0,3.0,,,,,8470140.0
2011021042,DAL,Kari Lehtonen,32.0,G,other,1,,0.039847,,,1.0,,,,,,8470140.0
2011021042,MIN,Matt Hackett,31.0,G,5on4,1,,0.00900363,,,,1.0,,,,,8475252.0
2011021042,MIN,Matt Hackett,31.0,G,5on5,21,1.0,1.03750707,7.0,2.0,7.0,5.0,,,,1.0,8475252.0
2011021042,MIN,Matt Hackett,31.0,G,all,25,1.0,1.5163859,7.0,3.0,8.0,7.0,,,,1.0,8475252.0
2011021042,MIN,Matt Hackett,31.0,G,other,3,,0.46987519999999994,,1.0,1.0,1.0,,,,,8475252.0
2011021043,CHI,Ray Emery,30.0,G,5on5,6,3.0,0.3363094,3.0,2.0,1.0,,,2.0,1.0,,8469548.0
2011021043,CHI,Ray Emery,30.0,G,all,6,3.0,0.3363094,3.0,2.0,1.0,,,2.0,1.0,,8469548.0
2011021043,CHI,Corey Crawford,50.0,G,5on4,1,,0.00469917,,,1.0,,,,,,8470645.0
2011021043,CHI,Corey Crawford,50.0,G,5on5,15,,0.7697977500000001,6.0,3.0,2.0,3.0,,,,,8470645.0
2011021043,CHI,Corey Crawford,50.0,G,all,19,,0.87978052,7.0,4.0,4.0,3.0,,,,,8470645.0
2011021043,CHI,Corey Crawford,50.0,G,other,3,,0.10528359999999999,1.0,1.0,1.0,,,,,,8470645.0
2011021043,STL,Jaroslav Halak,41.0,G,5on4,12,1.0,0.7097479,2.0,2.0,6.0,2.0,1.0,,,,8470860.0
2011021043,STL,Jaroslav Halak,41.0,G,5on5,27,2.0,1.55329724,10.0,5.0,4.0,8.0,,2.0,,,8470860.0
2011021043,STL,Jaroslav Halak,41.0,G,all,47,4.0,2.4724711299999997,15.0,10.0,11.0,11.0,1.0,3.0,,,8470860.0
2011021043,STL,Jaroslav Halak,41.0,G,other,8,1.0,0.20942599,3.0,3.0,1.0,1.0,,1.0,,,8470860.0
2011021044,CGY,Miikka Kiprusoff,34.0,G,5on4,10,1.0,0.9147602699999999,1.0,4.0,2.0,3.0,,1.0,,,8462147.0
2011021044,CGY,Miikka Kiprusoff,34.0,G,5on5,18,1.0,1.1835919,9.0,3.0,2.0,4.0,,1.0,,,8462147.0
2011021044,CGY,Miikka Kiprusoff,34.0,G,all,33,2.0,2.24156377,13.0,7.0,5.0,8.0,,2.0,,,8462147.0
2011021044,CGY,Miikka Kiprusoff,34.0,G,other,5,,0.1432116,3.0,,1.0,1.0,,,,,8462147.0
2011021044,SJS,Antti Niemi,31.0,G,4on5,1,,0.0158197,,,1.0,,,,,,8474550.0
2011021044,SJS,Antti Niemi,31.0,G,5on4,3,,0.12480820000000001,2.0,,,1.0,,,,,8474550.0
2011021044,SJS,Antti Niemi,31.0,G,5on5,15,2.0,0.66445677,8.0,1.0,1.0,4.0,1.0,,,1.0,8474550.0
2011021044,SJS,Antti Niemi,31.0,G,all,22,3.0,1.06604199,10.0,1.0,3.0,7.0,1.0,,,2.0,8474550.0
2011021044,SJS,Antti Niemi,31.0,G,other,3,1.0,0.26095732,,,1.0,2.0,,,,1.0,8474550.0
2011021045,DET,Jimmy Howard,35.0,G,4on5,1,1.0,0.0597055,,,,1.0,,,,1.0,8470657.0
2011021045,DET,Jimmy Howard,35.0,G,5on4,4,1.0,0.1554622,3.0,,1.0,,1.0,,,,8470657.0
2011021045,DET,Jimmy Howard,35.0,G,5on5,20,2.0,0.99934395,10.0,2.0,3.0,5.0,1.0,1.0,,,8470657.0
2011021045,DET,Jimmy Howard,35.0,G,all,26,4.0,1.2366389500000001,14.0,2.0,4.0,6.0,2.0,1.0,,1.0,8470657.0
2011021045,DET,Jimmy Howard,35.0,G,other,1,,0.0221273,1.0,,,,,,,,8470657.0
2011021045,LAK,Jonathan Quick,32.0,G,5on4,3,,0.03041738,,1.0,1.0,1.0,,,,,8471734.0
2011021045,LAK,Jonathan Quick,32.0,G,5on5,19,2.0,1.2404774,5.0,4.0,5.0,5.0,,2.0,,,8471734.0
2011021045,LAK,Jonathan Quick,32.0,G,all,24,2.0,1.3231973799999999,6.0,5.0,6.0,7.0,,2.0,,,8471734.0
2011021045,LAK,Jonathan Quick,32.0,G,other,2,,0.0523026,1.0,,,1.0,,,,,8471734.0
2011021046,BUF,Ryan Miller,30.0,G,5on4,8,1.0,0.79706473,3.0,1.0,1.0,3.0,,1.0,,,8468011.0
2011021046,BUF,Ryan Miller,30.0,G,5on5,33,3.0,1.84797962,13.0,5.0,10.0,5.0,,2.0,,1.0,8468011.0
2011021046,BUF,Ryan Miller,30.0,G,all,44,5.0,2.66524695,16.0,8.0,11.0,9.0,,4.0,,1.0,8468011.0
2011021046,BUF,Ryan Miller,30.0,G,other,3,1.0,0.0202026,,2.0,,1.0,,1.0,,,8468011.0
2011021046,COL,Semyon Varlamov,1.0,G,4on5,1,1.0,0.361438,,1.0,,,,1.0,,,8473575.0
2011021046,COL,Semyon Varlamov,1.0,G,5on4,1,,0.0587007,,,1.0,,,,,,8473575.0
2011021046,COL,Semyon Varlamov,1.0,G,5on5,20,3.0,1.2613136,4.0,7.0,7.0,2.0,1.0,1.0,1.0,,8473575.0
2011021046,COL,Semyon Varlamov,1.0,G,all,25,4.0,1.7629023,4.0,9.0,9.0,3.0,1.0,2.0,1.0,,8473575.0
2011021046,COL,Semyon Varlamov,1.0,G,other,3,,0.08145,,1.0,1.0,1.0,,,,,8473575.0
2011021047,MTL,Carey Price,31.0,G,5on4,2,,0.00998012,1.0,,1.0,,,,,,8471679.0
2011021047,MTL,Carey Price,31.0,G,5on5,23,2.0,1.5411275299999998,11.0,6.0,3.0,3.0,2.0,,,,8471679.0
2011021047,MTL,Carey Price,31.0,G,all,38,2.0,3.12191075,16.0,8.0,6.0,8.0,2.0,,,,8471679.0
2011021047,MTL,Carey Price,31.0,G,other,13,,1.5708031,4.0,2.0,2.0,5.0,,,,,8471679.0
2011021047,OTT,Ben Bishop,30.0,G,4on5,1,,0.00591619,,,,,,,,,8471750.0
2011021047,OTT,Ben Bishop,30.0,G,5on4,1,,0.0434446,1.0,,,,,,,,8471750.0
2011021047,OTT,Ben Bishop,30.0,G,5on5,20,2.0,0.95034219,9.0,1.0,4.0,5.0,,,,2.0,8471750.0
2011021047,OTT,Ben Bishop,30.0,G,all,28,3.0,1.08469158,12.0,3.0,6.0,5.0,,1.0,,2.0,8471750.0
2011021047,OTT,Ben Bishop,30.0,G,other,6,1.0,0.0849886,2.0,2.0,2.0,,,1.0,,,8471750.0
2011021048,WPG,Ondrej Pavelec,31.0,G,4on5,1,,0.0670772,,,,1.0,,,,,8471715.0
2011021048,WPG,Ondrej Pavelec,31.0,G,5on5,28,2.0,1.61620067,9.0,3.0,7.0,6.0,,1.0,,1.0,8471715.0
2011021048,WPG,Ondrej Pavelec,31.0,G,all,30,2.0,1.82283787,9.0,4.0,7.0,7.0,,1.0,,1.0,8471715.0
2011021048,WPG,Ondrej Pavelec,31.0,G,other,1,,0.13956,,1.0,,,,,,,8471715.0
2011021048,DAL,Richard Bachman,31.0,G,5on4,2,1.0,0.1583269,1.0,,,1.0,,,,1.0,8473614.0
2011021048,DAL,Richard Bachman,31.0,G,5on5,32,7.0,3.5487610999999997,12.0,3.0,5.0,12.0,2.0,,,5.0,8473614.0
2011021048,DAL,Richard Bachman,31.0,G,all,34,8.0,3.7070879999999997,13.0,3.0,5.0,13.0,2.0,,,6.0,8473614.0
2011021049,CBJ,Curtis Sanford,30.0,G,4on5,3,,0.12926886,,,,2.0,,,,,8468166.0
2011021049,CBJ,Curtis Sanford,30.0,G,5on4,4,1.0,0.7471662,,2.0,1.0,1.0,,1.0,,,8468166.0
2011021049,CBJ,Curtis Sanford,30.0,G,5on5,19,1.0,1.49258464,5.0,6.0,4.0,4.0,,,,1.0,8468166.0
2011021049,CBJ,Curtis Sanford,30.0,G,all,26,2.0,2.3690197,5.0,8.0,5.0,7.0,,1.0,,1.0,8468166.0
2011021049,EDM,Devan Dubnyk,40.0,G,5on4,3,,0.05285874,2.0,1.0,,,,,,,8471227.0
2011021049,EDM,Devan Dubnyk,40.0,G,5on5,18,,1.3691418,5.0,5.0,1.0,7.0,,,,,8471227.0
2011021049,EDM,Devan Dubnyk,40.0,G,all,22,,1.42607177,8.0,6.0,1.0,7.0,,,,,8471227.0
2011021049,EDM,Devan Dubnyk,40.0,G,other,1,,0.00407123,1.0,,,,,,,,8471227.0
2011021050,VAN,Roberto Luongo,1.0,G,5on4,5,3.0,1.7522119,1.0,,,4.0,1.0,,,2.0,8466141.0
2011021050,VAN,Roberto Luongo,1.0,G,5on5,44,10.0,5.51413612,13.0,16.0,4.0,10.0,4.0,6.0,,,8466141.0
2011021050,VAN,Roberto Luongo,1.0,G,all,49,13.0,7.26634802,14.0,16.0,4.0,14.0,5.0,6.0,,2.0,8466141.0
2011021050,ARI,Mike Smith,41.0,G,5on4,7,2.0,0.7186197999999999,,3.0,,4.0,,1.0,,1.0,8469608.0
2011021050,ARI,Mike Smith,41.0,G,5on5,33,2.0,1.6591213500000002,12.0,2.0,6.0,12.0,,2.0,,,8469608.0
2011021050,ARI,Mike Smith,41.0,G,all,40,4.0,2.3777411500000003,12.0,5.0,6.0,16.0,,3.0,,1.0,8469608.0
2011021051,DET,Joey Macdonald,31.0,G,4on5,1,,0.015364,,,1.0,,,,,,8469732.0
2011021051,DET,Joey Macdonald,31.0,G,5on4,1,,0.0268961,,,1.0,,,,,,8469732.0
2011021051,DET,Joey Macdonald,31.0,G,5on5,22,4.0,1.75445174,4.0,5.0,5.0,8.0,,3.0,,1.0,8469732.0
2011021051,DET,Joey Macdonald,31.0,G,all,24,4.0,1.79671184,4.0,5.0,7.0,8.0,,3.0,,1.0,8469732.0
2011021051,ANA,Jonas Hiller,1.0,G,5on4,6,,0.06136576,5.0,,,1.0,,,,,8473972.0
2011021051,ANA,Jonas Hiller,1.0,G,5on5,17,,1.12212847,6.0,6.0,1.0,3.0,,,,,8473972.0
2011021051,ANA,Jonas Hiller,1.0,G,all,23,,1.18349423,11.0,6.0,1.0,4.0,,,,,8473972.0
2011021052,NJD,Martin Brodeur,30.0,G,4on5,1,,0.123545,,,,1.0,,,,,8455710.0
2011021052,NJD,Martin Brodeur,30.0,G,5on5,25,,1.6385983,9.0,7.0,3.0,6.0,,,,,8455710.0
2011021052,NJD,Martin Brodeur,30.0,G,all,30,,1.8707876,9.0,8.0,3.0,10.0,,,,,8455710.0
2011021052,NJD,Martin Brodeur,30.0,G,other,4,,0.1086443,,1.0,,3.0,,,,,8455710.0
2011021052,COL,Jean-Sebastien Giguere,35.0,G,5on5,32,,1.98243501,12.0,7.0,7.0,5.0,,,,,8462044.0
2011021052,COL,Jean-Sebastien Giguere,35.0,G,all,35,2.0,2.04564361,12.0,8.0,7.0,7.0,,1.0,,1.0,8462044.0
2011021052,COL,Jean-Sebastien Giguere,35.0,G,other,3,2.0,0.0632086,,1.0,,2.0,,1.0,,1.0,8462044.0
2011021053,NYI,Evgeni Nabokov,20.0,G,4on5,1,,0.139274,,1.0,,,,,,,8460705.0
2011021053,NYI,Evgeni Nabokov,20.0,G,5on5,21,3.0,1.24535244,9.0,6.0,1.0,5.0,1.0,1.0,,1.0,8460705.0
2011021053,NYI,Evgeni Nabokov,20.0,G,all,22,3.0,1.38462644,9.0,7.0,1.0,5.0,1.0,1.0,,1.0,8460705.0
2011021053,PHI,Ilya Bryzgalov,30.0,G,5on4,1,,0.173176,,,,1.0,,,,,8468524.0
2011021053,PHI,Ilya Bryzgalov,30.0,G,5on5,29,2.0,1.60965602,10.0,6.0,2.0,8.0,,1.0,,1.0,8468524.0
2011021053,PHI,Ilya Bryzgalov,30.0,G,all,30,2.0,1.78283202,10.0,6.0,2.0,9.0,,1.0,,1.0,8468524.0
2011021054,NYR,Martin Biron,43.0,G,5on4,7,,0.07240363,3.0,1.0,,3.0,,,,,8462047.0
2011021054,NYR,Martin Biron,43.0,G,5on5,25,5.0,2.03054284,6.0,12.0,1.0,6.0,,4.0,,1.0,8462047.0
2011021054,NYR,Martin Biron,43.0,G,all,32,5.0,2.10294647,9.0,13.0,1.0,9.0,,4.0,,1.0,8462047.0
2011021054,PIT,Marc-Andre Fleury,29.0,G,5on5,28,2.0,2.27201176,6.0,16.0,1.0,4.0,,2.0,,,8470594.0
2011021054,PIT,Marc-Andre Fleury,29.0,G,all,31,2.0,2.68442216,6.0,18.0,1.0,5.0,,2.0,,,8470594.0
2011021054,PIT,Marc-Andre Fleury,29.0,G,other,3,,0.4124104,,2.0,,1.0,,,,,8470594.0
2011021055,CAR,Cam Ward,30.0,G,4on5,3,,0.052779,2.0,,1.0,,,,,,8470320.0
2011021055,CAR,Cam Ward,30.0,G,5on4,7,,1.50140027,4.0,1.0,1.0,1.0,,,,,8470320.0
2011021055,CAR,Cam Ward,30.0,G,5on5,29,,1.92204895,9.0,7.0,5.0,7.0,,,,,8470320.0
2011021055,CAR,Cam Ward,30.0,G,all,40,,3.49144252,15.0,8.0,8.0,8.0,,,,,8470320.0
2011021055,CAR,Cam Ward,30.0,G,other,1,,0.0152143,,,1.0,,,,,,8470320.0
2011021055,STL,Brian Elliott,1.0,G,5on4,8,,0.6556033,4.0,3.0,,1.0,,,,,8470880.0
2011021055,STL,Brian Elliott,1.0,G,5on5,18,2.0,1.2744453900000001,3.0,3.0,3.0,6.0,,2.0,,,8470880.0
2011021055,STL,Brian Elliott,1.0,G,all,30,2.0,2.07745649,10.0,7.0,3.0,7.0,,2.0,,,8470880.0
2011021055,STL,Brian Elliott,1.0,G,other,4,,0.1474078,3.0,1.0,,,,,,,8470880.0
2011021056,TBL,Dwayne Roloson,30.0,G,5on4,6,,2.144739,,2.0,1.0,3.0,,,,,8460806.0
2011021056,TBL,Dwayne Roloson,30.0,G,5on5,11,,0.5676582,2.0,1.0,,8.0,,,,,8460806.0
2011021056,TBL,Dwayne Roloson,30.0,G,all,18,,2.7334150999999998,2.0,3.0,1.0,12.0,,,,,8460806.0
2011021056,TBL,Dwayne Roloson,30.0,G,other,1,,0.0210179,,,,1.0,,,,,8460806.0
2011021056,TOR,James Reimer,34.0,G,4on5,1,,0.0310711,1.0,,,,,,,,8473503.0
2011021056,TOR,James Reimer,34.0,G,5on4,9,,0.7843618,4.0,1.0,,4.0,,,,,8473503.0
2011021056,TOR,James Reimer,34.0,G,5on5,22,,1.09372557,8.0,4.0,3.0,7.0,,,,,8473503.0
2011021056,TOR,James Reimer,34.0,G,all,32,,1.90915847,13.0,5.0,3.0,11.0,,,,,8473503.0
2011021056,TBL,Dustin Tokarski,40.0,G,5on4,3,1.0,0.5916706,,1.0,,2.0,,1.0,,,8474682.0
2011021056,TBL,Dustin Tokarski,40.0,G,5on5,6,1.0,0.4442882,1.0,1.0,1.0,3.0,,1.0,,,8474682.0
2011021056,TBL,Dustin Tokarski,40.0,G,all,10,3.0,1.1548018,1.0,2.0,1.0,6.0,,2.0,,1.0,8474682.0
2011021056,TBL,Dustin Tokarski,40.0,G,other,1,1.0,0.118843,,,,1.0,,,,1.0,8474682.0
2011021057,FLA,Jose Theodore,60.0,G,5on4,1,1.0,0.446107,1.0,,,,1.0,,,,8460535.0
2011021057,FLA,Jose Theodore,60.0,G,5on5,24,1.0,1.273498,5.0,2.0,8.0,8.0,,,1.0,,8460535.0
2011021057,FLA,Jose Theodore,60.0,G,all,26,2.0,1.7571599,6.0,2.0,9.0,8.0,1.0,,1.0,,8460535.0
2011021057,FLA,Jose Theodore,60.0,G,other,1,,0.0375549,,,1.0,,,,,,8460535.0
2011021057,BOS,Tim Thomas,30.0,G,5on4,3,1.0,0.0862168,,,3.0,,,,1.0,,8460703.0
2011021057,BOS,Tim Thomas,30.0,G,5on5,26,5.0,1.58513589,4.0,2.0,8.0,8.0,1.0,1.0,,3.0,8460703.0
2011021057,BOS,Tim Thomas,30.0,G,all,29,6.0,1.67135269,4.0,2.0,11.0,8.0,1.0,1.0,1.0,3.0,8460703.0
2011021058,CGY,Miikka Kiprusoff,34.0,G,5on4,3,,0.03687115,2.0,1.0,,,,,,,8462147.0
2011021058,CGY,Miikka Kiprusoff,34.0,G,5on5,24,1.0,1.12095668,6.0,4.0,5.0,8.0,,,,1.0,8462147.0
2011021058,CGY,Miikka Kiprusoff,34.0,G,all,28,1.0,1.29673683,8.0,6.0,5.0,8.0,,,,1.0,8462147.0
2011021058,CGY,Miikka Kiprusoff,34.0,G,other,1,,0.138909,,1.0,,,,,,,8462147.0
2011021058,ARI,Mike Smith,41.0,G,4on5,2,1.0,0.246995,1.0,1.0,,,,1.0,,,8469608.0
2011021058,ARI,Mike Smith,41.0,G,5on4,2,,0.1349493,1.0,,,1.0,,,,,8469608.0
2011021058,ARI,Mike Smith,41.0,G,5on5,15,3.0,1.3116578,2.0,4.0,3.0,5.0,,2.0,,1.0,8469608.0
2011021058,ARI,Mike Smith,41.0,G,all,19,4.0,1.6936021,4.0,5.0,3.0,6.0,,3.0,,1.0,8469608.0
2011021059,NSH,Pekka Rinne,35.0,G,5on4,5,1.0,0.5951769,1.0,3.0,,1.0,1.0,,,,8471469.0
2011021059,NSH,Pekka Rinne,35.0,G,5on5,27,,1.24231979,9.0,4.0,7.0,7.0,,,,,8471469.0
2011021059,NSH,Pekka Rinne,35.0,G,all,39,3.0,2.10560109,11.0,10.0,7.0,11.0,1.0,1.0,,1.0,8471469.0
2011021059,NSH,Pekka Rinne,35.0,G,other,7,2.0,0.2681044,1.0,3.0,,3.0,,1.0,,1.0,8471469.0
2011021059,SJS,Antti Niemi,31.0,G,4on5,1,,0.0320516,,,,1.0,,,,,8474550.0
2011021059,SJS,Antti Niemi,31.0,G,5on4,2,1.0,0.5345031,1.0,,,1.0,,,,1.0,8474550.0
2011021059,SJS,Antti Niemi,31.0,G,5on5,27,,0.89172097,12.0,1.0,4.0,7.0,,,,,8474550.0
2011021059,SJS,Antti Niemi,31.0,G,all,37,1.0,1.90420447,14.0,5.0,4.0,11.0,,,,1.0,8474550.0
2011021059,SJS,Antti Niemi,31.0,G,other,7,,0.4459288,1.0,4.0,,2.0,,,,,8474550.0
2011021060,MTL,Carey Price,31.0,G,4on5,1,,0.076782,,,,1.0,,,,,8471679.0
2011021060,MTL,Carey Price,31.0,G,5on4,7,,0.7261575,3.0,1.0,1.0,2.0,,,,,8471679.0
2011021060,MTL,Carey Price,31.0,G,5on5,22,1.0,0.92878098,9.0,2.0,6.0,5.0,,,,1.0,8471679.0
2011021060,MTL,Carey Price,31.0,G,all,32,2.0,1.92732058,13.0,3.0,7.0,9.0,,,,2.0,8471679.0
2011021060,MTL,Carey Price,31.0,G,other,2,1.0,0.1956001,1.0,,,1.0,,,,1.0,8471679.0
2011021060,OTT,Ben Bishop,30.0,G,4on5,3,1.0,0.2587662,1.0,1.0,,,1.0,,,,8471750.0
2011021060,OTT,Ben Bishop,30.0,G,5on4,5,,0.04261359,1.0,2.0,2.0,,,,,,8471750.0
2011021060,OTT,Ben Bishop,30.0,G,5on5,6,,0.3244224,3.0,,1.0,2.0,,,,,8471750.0
2011021060,OTT,Ben Bishop,30.0,G,all,14,1.0,0.6258021899999999,5.0,3.0,3.0,2.0,1.0,,,,8471750.0
2011021061,WSH,Tomas Vokoun,29.0,G,5on4,6,,0.3289258,1.0,,3.0,2.0,,,,,8460712.0
2011021061,WSH,Tomas Vokoun,29.0,G,5on5,16,2.0,1.07476727,5.0,5.0,2.0,4.0,,2.0,,,8460712.0
2011021061,WSH,Tomas Vokoun,29.0,G,all,28,3.0,2.07790137,9.0,6.0,5.0,8.0,,3.0,,,8460712.0
2011021061,WSH,Tomas Vokoun,29.0,G,other,6,1.0,0.6742083,3.0,1.0,,2.0,,1.0,,,8460712.0
2011021061,WPG,Ondrej Pavelec,31.0,G,4on5,1,,0.0337331,,,,1.0,,,,,8471715.0
2011021061,WPG,Ondrej Pavelec,31.0,G,5on4,3,1.0,0.68750809,1.0,,1.0,1.0,,,,1.0,8471715.0
2011021061,WPG,Ondrej Pavelec,31.0,G,5on5,18,1.0,0.95881805,6.0,4.0,1.0,4.0,,1.0,,,8471715.0
2011021061,WPG,Ondrej Pavelec,31.0,G,all,22,2.0,1.68005924,7.0,4.0,2.0,6.0,,1.0,,1.0,8471715.0
2011021062,DAL,Kari Lehtonen,32.0,G,5on4,4,,0.035989110000000005,1.0,1.0,1.0,1.0,,,,,8470140.0
2011021062,DAL,Kari Lehtonen,32.0,G,5on5,26,4.0,1.11921871,6.0,3.0,9.0,6.0,1.0,1.0,1.0,1.0,8470140.0
2011021062,DAL,Kari Lehtonen,32.0,G,all,31,4.0,1.1905314200000001,7.0,4.0,10.0,8.0,1.0,1.0,1.0,1.0,8470140.0
2011021062,DAL,Kari Lehtonen,32.0,G,other,1,,0.0353236,,,,1.0,,,,,8470140.0
2011021062,CHI,Corey Crawford,50.0,G,5on5,21,1.0,1.7527065,4.0,6.0,4.0,7.0,,1.0,,,8470645.0
2011021062,CHI,Corey Crawford,50.0,G,all,22,1.0,1.7646500999999999,4.0,6.0,5.0,7.0,,1.0,,,8470645.0
2011021062,CHI,Corey Crawford,50.0,G,other,1,,0.0119436,,,1.0,,,,,,8470645.0
2011021063,EDM,Devan Dubnyk,40.0,G,5on5,18,1.0,0.88609054,3.0,1.0,8.0,5.0,,,1.0,,8471227.0
2011021063,EDM,Devan Dubnyk,40.0,G,all,19,1.0,0.91423464,4.0,1.0,8.0,5.0,,,1.0,,8471227.0
2011021063,EDM,Devan Dubnyk,40.0,G,other,1,,0.0281441,1.0,,,,,,,,8471227.0
2011021063,CGY,Leland Irving,37.0,G,4on5,1,,0.0711891,1.0,,,,,,,,8473414.0
2011021063,CGY,Leland Irving,37.0,G,5on4,4,,0.2648104,2.0,1.0,,1.0,,,,,8473414.0
2011021063,CGY,Leland Irving,37.0,G,5on5,16,3.0,1.2373688999999999,5.0,3.0,2.0,6.0,1.0,,,2.0,8473414.0
2011021063,CGY,Leland Irving,37.0,G,all,25,3.0,1.9349596,11.0,5.0,2.0,7.0,1.0,,,2.0,8473414.0
2011021063,CGY,Leland Irving,37.0,G,other,4,,0.3615912,3.0,1.0,,,,,,,8473414.0
2011021064,LAK,Jonathan Quick,32.0,G,5on4,3,1.0,0.1694485,2.0,,,1.0,1.0,,,,8471734.0
2011021064,LAK,Jonathan Quick,32.0,G,5on5,15,,0.5419301400000001,7.0,1.0,2.0,4.0,,,,,8471734.0
2011021064,LAK,Jonathan Quick,32.0,G,all,19,2.0,0.9259516400000001,9.0,1.0,2.0,6.0,1.0,,,1.0,8471734.0
2011021064,LAK,Jonathan Quick,32.0,G,other,1,1.0,0.214573,,,,1.0,,,,1.0,8471734.0
2011021064,ANA,Jonas Hiller,1.0,G,4on5,1,,0.066729,,,,1.0,,,,,8473972.0
2011021064,ANA,Jonas Hiller,1.0,G,5on4,2,,0.01660764,,,,2.0,,,,,8473972.0
2011021064,ANA,Jonas Hiller,1.0,G,5on5,36,3.0,2.8026368,10.0,10.0,6.0,9.0,,1.0,1.0,1.0,8473972.0
2011021064,ANA,Jonas Hiller,1.0,G,all,42,3.0,3.24153864,10.0,12.0,6.0,13.0,,1.0,1.0,1.0,8473972.0
2011021064,ANA,Jonas Hiller,1.0,G,other,3,,0.3555652,,2.0,,1.0,,,,,8473972.0
2011021065,BOS,Tim Thomas,30.0,G,4on5,1,,0.0433434,,,,1.0,,,,,8460703.0
2011021065,BOS,Tim Thomas,30.0,G,5on4,6,1.0,0.58377651,3.0,1.0,1.0,1.0,,1.0,,,8460703.0
2011021065,BOS,Tim Thomas,30.0,G,5on5,20,1.0,0.9840106200000001,5.0,3.0,2.0,5.0,,1.0,,,8460703.0
2011021065,BOS,Tim Thomas,30.0,G,all,31,3.0,1.63809423,8.0,6.0,3.0,8.0,,3.0,,,8460703.0
2011021065,BOS,Tim Thomas,30.0,G,other,4,1.0,0.0269637,,2.0,,1.0,,1.0,,,8460703.0
2011021065,PHI,Ilya Bryzgalov,30.0,G,4on5,2,,0.31852779999999997,1.0,1.0,,,,,,,8468524.0
2011021065,PHI,Ilya Bryzgalov,30.0,G,5on4,1,,0.0922602,1.0,,,,,,,,8468524.0
2011021065,PHI,Ilya Bryzgalov,30.0,G,5on5,28,2.0,1.48489479,9.0,3.0,9.0,7.0,,1.0,,1.0,8468524.0
2011021065,PHI,Ilya Bryzgalov,30.0,G,all,34,3.0,1.93478309,12.0,5.0,10.0,7.0,,2.0,,1.0,8468524.0
2011021065,PHI,Ilya Bryzgalov,30.0,G,other,3,1.0,0.0391003,1.0,1.0,1.0,,,1.0,,,8468524.0
2011021066,NJD,Martin Brodeur,30.0,G,5on4,7,1.0,2.9513172,2.0,2.0,2.0,1.0,1.0,,,,8455710.0
2011021066,NJD,Martin Brodeur,30.0,G,5on5,38,4.0,2.4292177,5.0,7.0,11.0,15.0,,2.0,,2.0,8455710.0
2011021066,NJD,Martin Brodeur,30.0,G,all,46,5.0,5.3805349,7.0,10.0,13.0,16.0,1.0,2.0,,2.0,8455710.0
2011021066,NJD,Martin Brodeur,30.0,G,other,1,,0.0,,1.0,,,,,,,8455710.0
2011021066,PIT,Marc-Andre Fleury,29.0,G,4on5,1,,0.102433,,,,1.0,,,,,8470594.0
2011021066,PIT,Marc-Andre Fleury,29.0,G,5on4,2,,0.1833824,,2.0,,,,,,,8470594.0
2011021066,PIT,Marc-Andre Fleury,29.0,G,5on5,13,3.0,2.0884246,6.0,4.0,1.0,2.0,,2.0,,1.0,8470594.0
2011021066,PIT,Marc-Andre Fleury,29.0,G,all,16,3.0,2.37424,6.0,6.0,1.0,3.0,,2.0,,1.0,8470594.0
2011021067,CAR,Brian Boucher,33.0,G,5on4,2,1.0,0.3085558,1.0,1.0,,,,1.0,,,8462052.0
2011021067,CAR,Brian Boucher,33.0,G,5on5,22,2.0,1.45509731,7.0,5.0,7.0,3.0,1.0,,,1.0,8462052.0
2011021067,CAR,Brian Boucher,33.0,G,all,26,3.0,1.84564956,8.0,6.0,8.0,4.0,1.0,1.0,,1.0,8462052.0
2011021067,CAR,Brian Boucher,33.0,G,other,2,,0.08199645,,,1.0,1.0,,,,,8462052.0
2011021067,MIN,Matt Hackett,31.0,G,5on5,31,3.0,1.67157827,9.0,4.0,11.0,7.0,1.0,2.0,,,8475252.0
