game_id,team,player,number,pos,strength,shots_against,goals_against,xGoal,adsc_ag,hdsc_ag,ldsc_ag,mdsc_ag,adsc_g,hdsc_g,ldsc_g,mdsc_g,player_id
2016020028,PHI,Steve Mason,35.0,G,4on5,2,1.0,0.3196652,,1.0,,1.0,,1.0,,,8473461.0
2016020028,PHI,Steve Mason,35.0,G,5on4,18,4.0,2.871154,2.0,8.0,1.0,7.0,,2.0,,2.0,8473461.0
2016020028,PHI,Steve Mason,35.0,G,5on5,19,1.0,1.52949524,9.0,4.0,3.0,2.0,,1.0,,,8473461.0
2016020028,PHI,Steve Mason,35.0,G,all,40,6.0,4.74355804,12.0,13.0,4.0,10.0,,4.0,,2.0,8473461.0
2016020028,PHI,Steve Mason,35.0,G,other,1,,0.0232436,1.0,,,,,,,,8473461.0
2016020029,VAN,Ryan Miller,30.0,G,4on5,1,,0.0699151,,1.0,,,,,,,8468011.0
2016020029,VAN,Ryan Miller,30.0,G,5on4,4,,0.032152700000000006,1.0,,2.0,1.0,,,,,8468011.0
2016020029,VAN,Ryan Miller,30.0,G,5on5,18,,0.70501711,7.0,2.0,4.0,5.0,,,,,8468011.0
2016020029,VAN,Ryan Miller,30.0,G,all,26,,0.84858171,9.0,4.0,7.0,6.0,,,,,8468011.0
2016020029,VAN,Ryan Miller,30.0,G,other,3,,0.0414968,1.0,1.0,1.0,,,,,,8468011.0
2016020029,CGY,Chad Johnson,31.0,G,5on4,8,,0.5301442000000001,4.0,2.0,1.0,1.0,,,,,8473434.0
2016020029,CGY,Chad Johnson,31.0,G,5on5,20,1.0,1.28096503,2.0,2.0,7.0,8.0,,1.0,,,8473434.0
2016020029,CGY,Chad Johnson,31.0,G,all,33,2.0,2.02167223,8.0,7.0,8.0,9.0,,2.0,,,8473434.0
2016020029,CGY,Chad Johnson,31.0,G,other,5,1.0,0.210563,2.0,3.0,,,,1.0,,,8473434.0
2016020030,NYI,Jaroslav Halak,41.0,G,5on4,7,,0.09710686,1.0,3.0,2.0,1.0,,,,,8470860.0
2016020030,NYI,Jaroslav Halak,41.0,G,5on5,19,2.0,0.31289552,3.0,,9.0,4.0,,,2.0,,8470860.0
2016020030,NYI,Jaroslav Halak,41.0,G,all,26,2.0,0.41000238,4.0,3.0,11.0,5.0,,,2.0,,8470860.0
2016020030,ANA,John Gibson,36.0,G,5on4,5,,0.3866673,2.0,1.0,1.0,1.0,,,,,8476434.0
2016020030,ANA,John Gibson,36.0,G,5on5,25,3.0,1.1634001,4.0,5.0,3.0,13.0,,1.0,,2.0,8476434.0
2016020030,ANA,John Gibson,36.0,G,all,32,4.0,1.6826069,7.0,7.0,4.0,14.0,,2.0,,2.0,8476434.0
2016020030,ANA,John Gibson,36.0,G,other,2,1.0,0.1325395,1.0,1.0,,,,1.0,,,8476434.0
2016020031,BUF,Robin Lehner,40.0,G,4on5,1,,0.15242,,,,1.0,,,,,8475215.0
2016020031,BUF,Robin Lehner,40.0,G,5on4,6,,0.9875109000000001,2.0,3.0,1.0,,,,,,8475215.0
2016020031,BUF,Robin Lehner,40.0,G,5on5,26,2.0,2.26751401,6.0,9.0,4.0,7.0,,2.0,,,8475215.0
2016020031,BUF,Robin Lehner,40.0,G,all,33,2.0,3.40744491,8.0,12.0,5.0,8.0,,2.0,,,8475215.0
2016020031,EDM,Jonas Gustavsson,50.0,G,5on5,1,,0.0400772,1.0,,,,,,,,8475361.0
2016020031,EDM,Jonas Gustavsson,50.0,G,all,1,,0.0400772,1.0,,,,,,,,8475361.0
2016020031,EDM,Cam Talbot,33.0,G,5on4,4,2.0,0.89501882,1.0,1.0,,2.0,1.0,,,1.0,8475660.0
2016020031,EDM,Cam Talbot,33.0,G,5on5,15,4.0,0.96758572,3.0,4.0,2.0,5.0,,2.0,,1.0,8475660.0
2016020031,EDM,Cam Talbot,33.0,G,all,23,6.0,2.02145233,5.0,6.0,3.0,8.0,1.0,2.0,,2.0,8475660.0
2016020031,EDM,Cam Talbot,33.0,G,other,4,,0.15884779,1.0,1.0,1.0,1.0,,,,,8475660.0
2016020032,VAN,Jacob Markstrom,25.0,G,4on5,3,,0.0614195,,,,2.0,,,,,8474593.0
2016020032,VAN,Jacob Markstrom,25.0,G,5on4,5,1.0,0.6321530900000001,2.0,,1.0,2.0,,,,1.0,8474593.0
2016020032,VAN,Jacob Markstrom,25.0,G,5on5,14,2.0,1.01051341,3.0,3.0,,8.0,,1.0,,1.0,8474593.0
2016020032,VAN,Jacob Markstrom,25.0,G,all,22,3.0,1.704086,5.0,3.0,1.0,12.0,,1.0,,2.0,8474593.0
2016020032,CAR,Eddie Lack,31.0,G,5on4,2,,0.1409606,,,1.0,1.0,,,,,8475663.0
2016020032,CAR,Eddie Lack,31.0,G,5on5,28,3.0,1.85368169,7.0,6.0,5.0,8.0,1.0,1.0,,1.0,8475663.0
2016020032,CAR,Eddie Lack,31.0,G,all,31,4.0,2.02804449,7.0,6.0,6.0,10.0,1.0,1.0,,2.0,8475663.0
2016020032,CAR,Eddie Lack,31.0,G,other,1,1.0,0.0334022,,,,1.0,,,,1.0,8475663.0
2016020033,SJS,Martin Jones,31.0,G,5on4,5,1.0,0.4581081,1.0,1.0,1.0,2.0,1.0,,,,8474889.0
2016020033,SJS,Martin Jones,31.0,G,5on5,21,4.0,1.39966345,6.0,6.0,3.0,5.0,3.0,1.0,,,8474889.0
2016020033,SJS,Martin Jones,31.0,G,all,26,5.0,1.85777155,7.0,7.0,4.0,7.0,4.0,1.0,,,8474889.0
2016020033,NYR,Antti Raanta,32.0,G,5on4,5,,0.36542115000000003,1.0,,1.0,2.0,,,,,8477293.0
2016020033,NYR,Antti Raanta,32.0,G,5on5,25,3.0,1.33631983,5.0,7.0,7.0,4.0,,2.0,,1.0,8477293.0
2016020033,NYR,Antti Raanta,32.0,G,all,31,4.0,2.4525759799999998,6.0,8.0,8.0,6.0,,3.0,,1.0,8477293.0
2016020033,NYR,Antti Raanta,32.0,G,other,1,1.0,0.750835,,1.0,,,,1.0,,,8477293.0
2016020034,PIT,Marc-Andre Fleury,29.0,G,4on5,1,,0.141581,,1.0,,,,,,,8470594.0
2016020034,PIT,Marc-Andre Fleury,29.0,G,5on4,2,1.0,0.5246835,,1.0,,1.0,,,,1.0,8470594.0
2016020034,PIT,Marc-Andre Fleury,29.0,G,5on5,20,1.0,1.17384201,9.0,4.0,4.0,2.0,1.0,,,,8470594.0
2016020034,PIT,Marc-Andre Fleury,29.0,G,all,31,4.0,2.97430049,11.0,7.0,5.0,7.0,1.0,1.0,,2.0,8470594.0
2016020034,PIT,Marc-Andre Fleury,29.0,G,other,8,2.0,1.13419398,2.0,1.0,1.0,4.0,,1.0,,1.0,8470594.0
2016020034,COL,Calvin Pickard,31.0,G,5on4,3,2.0,0.145464,,,1.0,2.0,,,1.0,1.0,8475717.0
2016020034,COL,Calvin Pickard,31.0,G,5on5,27,1.0,1.9727728800000002,4.0,5.0,6.0,11.0,,1.0,,,8475717.0
2016020034,COL,Calvin Pickard,31.0,G,all,31,3.0,2.21094438,4.0,6.0,7.0,13.0,,1.0,1.0,1.0,8475717.0
2016020034,COL,Calvin Pickard,31.0,G,other,1,,0.0927075,,1.0,,,,,,,8475717.0
2016020035,DET,Petr Mrazek,34.0,G,4on5,2,1.0,0.2676342,1.0,1.0,,,1.0,,,,8475852.0
2016020035,DET,Petr Mrazek,34.0,G,5on4,5,,0.06389897,3.0,,,2.0,,,,,8475852.0
2016020035,DET,Petr Mrazek,34.0,G,5on5,24,,1.21408265,12.0,3.0,5.0,4.0,,,,,8475852.0
2016020035,DET,Petr Mrazek,34.0,G,all,32,1.0,1.58922192,17.0,4.0,5.0,6.0,1.0,,,,8475852.0
2016020035,DET,Petr Mrazek,34.0,G,other,1,,0.0436061,1.0,,,,,,,,8475852.0
2016020035,OTT,Andrew Hammond,30.0,G,5on4,4,2.0,0.4640447,2.0,1.0,,1.0,1.0,1.0,,,8477202.0
2016020035,OTT,Andrew Hammond,30.0,G,5on5,21,3.0,1.34951821,7.0,6.0,6.0,2.0,2.0,1.0,,,8477202.0
2016020035,OTT,Andrew Hammond,30.0,G,all,25,5.0,1.81356291,9.0,7.0,6.0,3.0,3.0,2.0,,,8477202.0
2016020036,BOS,Tuukka Rask,40.0,G,4on5,2,,0.42131549999999995,,2.0,,,,,,,8471695.0
2016020036,BOS,Tuukka Rask,40.0,G,5on4,14,,1.1387708,6.0,2.0,2.0,4.0,,,,,8471695.0
2016020036,BOS,Tuukka Rask,40.0,G,5on5,17,1.0,0.8983621700000001,3.0,2.0,7.0,5.0,,1.0,,,8471695.0
2016020036,BOS,Tuukka Rask,40.0,G,all,33,1.0,2.45844847,9.0,6.0,9.0,9.0,,1.0,,,8471695.0
2016020036,WPG,Connor Hellebuyck,37.0,G,4on5,1,,0.0273817,,,1.0,,,,,,8476945.0
2016020036,WPG,Connor Hellebuyck,37.0,G,5on4,5,,0.04586936,3.0,1.0,,1.0,,,,,8476945.0
2016020036,WPG,Connor Hellebuyck,37.0,G,5on5,18,3.0,1.5509341700000001,2.0,6.0,6.0,3.0,1.0,2.0,,,8476945.0
2016020036,WPG,Connor Hellebuyck,37.0,G,all,24,3.0,1.62418523,5.0,7.0,7.0,4.0,1.0,2.0,,,8476945.0
2016020037,NJD,Cory Schneider,35.0,G,4on5,3,,0.473097,1.0,2.0,,,,,,,8471239.0
2016020037,NJD,Cory Schneider,35.0,G,5on4,11,1.0,0.51078989,,7.0,1.0,3.0,,,,1.0,8471239.0
2016020037,NJD,Cory Schneider,35.0,G,5on5,13,,0.6382351,5.0,2.0,2.0,3.0,,,,,8471239.0
2016020037,NJD,Cory Schneider,35.0,G,all,27,1.0,1.62212199,6.0,11.0,3.0,6.0,,,,1.0,8471239.0
2016020037,NJD,Cory Schneider,35.0,G,other,4,,0.0465926,,2.0,,2.0,,,,,8471239.0
2016020037,ANA,John Gibson,36.0,G,5on4,11,2.0,1.5327047999999999,3.0,4.0,1.0,3.0,1.0,1.0,,,8476434.0
2016020037,ANA,John Gibson,36.0,G,5on5,15,,0.65913436,6.0,3.0,2.0,4.0,,,,,8476434.0
2016020037,ANA,John Gibson,36.0,G,all,27,2.0,2.26882916,10.0,7.0,3.0,7.0,1.0,1.0,,,8476434.0
2016020037,ANA,John Gibson,36.0,G,other,1,,0.07699,1.0,,,,,,,,8476434.0
2016020038,NYI,Jaroslav Halak,41.0,G,4on5,1,,0.213922,,1.0,,,,,,,8470860.0
2016020038,NYI,Jaroslav Halak,41.0,G,5on4,2,,0.00897823,2.0,,,,,,,,8470860.0
2016020038,NYI,Jaroslav Halak,41.0,G,5on5,24,3.0,1.66342546,9.0,7.0,2.0,5.0,,3.0,,,8470860.0
2016020038,NYI,Jaroslav Halak,41.0,G,all,27,3.0,1.88632569,11.0,8.0,2.0,5.0,,3.0,,,8470860.0
2016020038,SJS,Aaron Dell,30.0,G,5on4,1,,0.124221,1.0,,,,,,,,8477180.0
2016020038,SJS,Aaron Dell,30.0,G,5on5,22,2.0,0.9611341999999999,12.0,4.0,2.0,3.0,,2.0,,,8477180.0
2016020038,SJS,Aaron Dell,30.0,G,all,23,2.0,1.0853552,13.0,4.0,2.0,3.0,,2.0,,,8477180.0
2016020039,COL,Semyon Varlamov,1.0,G,4on5,2,,0.0713477,1.0,,,1.0,,,,,8473575.0
2016020039,COL,Semyon Varlamov,1.0,G,5on4,11,2.0,0.8586924,2.0,3.0,3.0,3.0,1.0,,,1.0,8473575.0
2016020039,COL,Semyon Varlamov,1.0,G,5on5,27,1.0,1.78895199,10.0,4.0,7.0,6.0,1.0,,,,8473575.0
2016020039,COL,Semyon Varlamov,1.0,G,all,40,3.0,2.71899209,13.0,7.0,10.0,10.0,2.0,,,1.0,8473575.0
2016020039,WSH,Philipp Grubauer,31.0,G,5on4,2,,0.01854114,,,1.0,1.0,,,,,8475831.0
2016020039,WSH,Philipp Grubauer,31.0,G,5on5,15,,0.6001868,8.0,2.0,2.0,1.0,,,,,8475831.0
2016020039,WSH,Philipp Grubauer,31.0,G,all,18,,0.6328573399999999,9.0,2.0,3.0,2.0,,,,,8475831.0
2016020039,WSH,Philipp Grubauer,31.0,G,other,1,,0.0141294,1.0,,,,,,,,8475831.0
2016020040,PIT,Marc-Andre Fleury,29.0,G,4on5,2,,0.2164442,,1.0,,1.0,,,,,8470594.0
2016020040,PIT,Marc-Andre Fleury,29.0,G,5on4,3,1.0,0.3452039,,,1.0,2.0,,,,1.0,8470594.0
2016020040,PIT,Marc-Andre Fleury,29.0,G,5on5,25,4.0,2.88941251,3.0,10.0,3.0,9.0,,3.0,,1.0,8470594.0
2016020040,PIT,Marc-Andre Fleury,29.0,G,all,34,5.0,3.77128001,3.0,11.0,4.0,16.0,,3.0,,2.0,8470594.0
2016020040,PIT,Marc-Andre Fleury,29.0,G,other,4,,0.3202194,,,,4.0,,,,,8470594.0
2016020040,MTL,Al Montoya,35.0,G,4on5,2,,0.3066037,,1.0,1.0,,,,,,8471219.0
2016020040,MTL,Al Montoya,35.0,G,5on4,3,,0.02502962,1.0,,,2.0,,,,,8471219.0
2016020040,MTL,Al Montoya,35.0,G,5on5,30,,2.41877134,4.0,11.0,4.0,10.0,,,,,8471219.0
2016020040,MTL,Al Montoya,35.0,G,all,36,,2.83690546,5.0,12.0,5.0,13.0,,,,,8471219.0
2016020040,MTL,Al Montoya,35.0,G,other,1,,0.0865008,,,,1.0,,,,,8471219.0
2016020041,OTT,Craig Anderson,41.0,G,5on4,5,,0.45193869,1.0,1.0,2.0,1.0,,,,,8467950.0
2016020041,OTT,Craig Anderson,41.0,G,5on5,29,3.0,1.80767839,10.0,5.0,6.0,7.0,,1.0,,2.0,8467950.0
2016020041,OTT,Craig Anderson,41.0,G,all,35,4.0,2.83230508,12.0,6.0,8.0,8.0,1.0,1.0,,2.0,8467950.0
2016020041,OTT,Craig Anderson,41.0,G,other,1,1.0,0.572688,1.0,,,,1.0,,,,8467950.0
2016020041,ARI,Mike Smith,41.0,G,4on5,1,1.0,0.0835445,,1.0,,,,1.0,,,8469608.0
2016020041,ARI,Mike Smith,41.0,G,5on4,4,1.0,0.3602347,,1.0,2.0,1.0,,1.0,,,8469608.0
2016020041,ARI,Mike Smith,41.0,G,5on5,24,1.0,1.76988109,4.0,7.0,5.0,8.0,,,,1.0,8469608.0
2016020041,ARI,Mike Smith,41.0,G,all,30,3.0,2.30728329,5.0,9.0,7.0,9.0,,2.0,,1.0,8469608.0
2016020041,ARI,Mike Smith,41.0,G,other,1,,0.093623,1.0,,,,,,,,8469608.0
2016020041,ARI,Louis Domingue,35.0,G,4on5,1,,0.00725703,1.0,,,,,,,,8475839.0
2016020041,ARI,Louis Domingue,35.0,G,5on5,10,3.0,1.0919751,,3.0,1.0,5.0,,2.0,,1.0,8475839.0
2016020041,ARI,Louis Domingue,35.0,G,all,11,3.0,1.09923213,1.0,3.0,1.0,5.0,,2.0,,1.0,8475839.0
2016020042,TBL,Ben Bishop,30.0,G,4on5,1,1.0,0.306716,,1.0,,,,1.0,,,8471750.0
2016020042,TBL,Ben Bishop,30.0,G,5on4,1,,0.00551384,1.0,,,,,,,,8471750.0
2016020042,TBL,Ben Bishop,30.0,G,5on5,27,2.0,1.88839144,5.0,4.0,5.0,13.0,,1.0,,1.0,8471750.0
2016020042,TBL,Ben Bishop,30.0,G,all,37,6.0,2.25732008,9.0,7.0,6.0,15.0,1.0,3.0,,2.0,8471750.0
2016020042,TBL,Ben Bishop,30.0,G,other,8,3.0,0.0566988,3.0,2.0,1.0,2.0,1.0,1.0,,1.0,8471750.0
2016020042,FLA,James Reimer,34.0,G,4on5,1,,0.251817,,1.0,,,,,,,8473503.0
2016020042,FLA,James Reimer,34.0,G,5on5,26,2.0,2.16165033,5.0,6.0,5.0,9.0,,1.0,,1.0,8473503.0
2016020042,FLA,James Reimer,34.0,G,all,33,5.0,2.41346733,7.0,9.0,5.0,11.0,1.0,2.0,,2.0,8473503.0
2016020042,FLA,James Reimer,34.0,G,other,6,3.0,0.0,2.0,2.0,,2.0,1.0,1.0,,1.0,8473503.0
2016020043,DAL,Kari Lehtonen,32.0,G,4on5,1,,0.001,,,,,,,,,8470140.0
2016020043,DAL,Kari Lehtonen,32.0,G,5on4,5,1.0,0.44076990000000005,2.0,1.0,,2.0,,1.0,,,8470140.0
2016020043,DAL,Kari Lehtonen,32.0,G,5on5,22,,1.1922495,8.0,3.0,5.0,6.0,,,,,8470140.0
2016020043,DAL,Kari Lehtonen,32.0,G,all,28,1.0,1.6340194000000001,10.0,4.0,5.0,8.0,,1.0,,,8470140.0
2016020043,NSH,Pekka Rinne,35.0,G,4on5,1,,0.277778,,1.0,,,,,,,8471469.0
2016020043,NSH,Pekka Rinne,35.0,G,5on4,7,,0.09558804,3.0,1.0,,3.0,,,,,8471469.0
2016020043,NSH,Pekka Rinne,35.0,G,5on5,29,2.0,1.28923934,13.0,3.0,5.0,8.0,,2.0,,,8471469.0
2016020043,NSH,Pekka Rinne,35.0,G,all,37,2.0,1.66260538,16.0,5.0,5.0,11.0,,2.0,,,8471469.0
2016020044,LAK,Peter Budaj,31.0,G,5on4,1,,0.216887,,1.0,,,,,,,8469514.0
2016020044,LAK,Peter Budaj,31.0,G,5on5,8,,0.2926416,3.0,1.0,,4.0,,,,,8469514.0
2016020044,LAK,Peter Budaj,31.0,G,all,9,,0.5095286,3.0,2.0,,4.0,,,,,8469514.0
2016020044,LAK,Jeff Zatkoff,37.0,G,5on4,6,1.0,0.6975511999999999,,2.0,2.0,2.0,,1.0,,,8473553.0
2016020044,LAK,Jeff Zatkoff,37.0,G,5on5,10,4.0,0.86028669,4.0,3.0,,3.0,1.0,2.0,,1.0,8473553.0
2016020044,LAK,Jeff Zatkoff,37.0,G,all,16,5.0,1.55783789,4.0,5.0,2.0,5.0,1.0,3.0,,1.0,8473553.0
2016020044,MIN,Darcy Kuemper,35.0,G,5on4,5,,0.02790641,1.0,,3.0,1.0,,,,,8475311.0
2016020044,MIN,Darcy Kuemper,35.0,G,5on5,24,3.0,1.55715248,6.0,7.0,8.0,3.0,,2.0,1.0,,8475311.0
2016020044,MIN,Darcy Kuemper,35.0,G,all,30,3.0,1.60198839,8.0,7.0,11.0,4.0,,2.0,1.0,,8475311.0
2016020044,MIN,Darcy Kuemper,35.0,G,other,1,,0.0169295,1.0,,,,,,,,8475311.0
2016020045,CHI,Corey Crawford,50.0,G,5on4,4,2.0,1.6945642,,3.0,,1.0,,1.0,,1.0,8470645.0
2016020045,CHI,Corey Crawford,50.0,G,5on5,23,2.0,1.12783732,13.0,4.0,3.0,3.0,,2.0,,,8470645.0
2016020045,CHI,Corey Crawford,50.0,G,all,27,4.0,2.82240152,13.0,7.0,3.0,4.0,,3.0,,1.0,8470645.0
2016020045,PHI,Steve Mason,35.0,G,5on4,1,,0.023042,1.0,,,,,,,,8473461.0
2016020045,PHI,Steve Mason,35.0,G,5on5,10,2.0,0.7727426,2.0,2.0,2.0,4.0,,1.0,,1.0,8473461.0
2016020045,PHI,Steve Mason,35.0,G,all,11,2.0,0.7957846,3.0,2.0,2.0,4.0,,1.0,,1.0,8473461.0
2016020045,PHI,Michal Neuvirth,30.0,G,5on4,3,2.0,0.1196362,2.0,,,1.0,2.0,,,,8473607.0
2016020045,PHI,Michal Neuvirth,30.0,G,5on5,13,2.0,0.96142887,4.0,4.0,2.0,3.0,,2.0,,,8473607.0
2016020045,PHI,Michal Neuvirth,30.0,G,all,16,4.0,1.08106507,6.0,4.0,2.0,4.0,2.0,2.0,,,8473607.0
2016020046,CGY,Chad Johnson,31.0,G,4on5,2,,0.41104703,,1.0,,,,,,,8473434.0
2016020046,CGY,Chad Johnson,31.0,G,5on4,2,1.0,0.6883140299999999,2.0,,,,1.0,,,,8473434.0
2016020046,CGY,Chad Johnson,31.0,G,5on5,15,2.0,1.06803987,4.0,4.0,3.0,4.0,1.0,1.0,,,8473434.0
2016020046,CGY,Chad Johnson,31.0,G,all,21,3.0,2.90018593,6.0,7.0,3.0,4.0,2.0,1.0,,,8473434.0
2016020046,CGY,Chad Johnson,31.0,G,other,2,,0.732785,,2.0,,,,,,,8473434.0
2016020046,BUF,Robin Lehner,40.0,G,4on5,1,,0.00979976,,,1.0,,,,,,8475215.0
2016020046,BUF,Robin Lehner,40.0,G,5on4,3,,0.4228028,1.0,2.0,,,,,,,8475215.0
2016020046,BUF,Robin Lehner,40.0,G,5on5,23,3.0,1.8876025099999998,10.0,6.0,3.0,4.0,1.0,2.0,,,8475215.0
2016020046,BUF,Robin Lehner,40.0,G,all,34,4.0,2.93600247,13.0,10.0,4.0,7.0,1.0,3.0,,,8475215.0
2016020046,BUF,Robin Lehner,40.0,G,other,7,1.0,0.6157973999999999,2.0,2.0,,3.0,,1.0,,,8475215.0
2016020047,CAR,Cam Ward,30.0,G,5on4,4,,0.3556422,2.0,1.0,,1.0,,,,,8470320.0
2016020047,CAR,Cam Ward,30.0,G,5on5,24,3.0,0.969859,4.0,3.0,9.0,8.0,,,,3.0,8470320.0
2016020047,CAR,Cam Ward,30.0,G,all,28,3.0,1.3255012,6.0,4.0,9.0,9.0,,,,3.0,8470320.0
2016020047,EDM,Cam Talbot,33.0,G,4on5,2,,0.1078013,1.0,,,1.0,,,,,8475660.0
2016020047,EDM,Cam Talbot,33.0,G,5on4,4,,1.0157711600000001,2.0,,,2.0,,,,,8475660.0
2016020047,EDM,Cam Talbot,33.0,G,5on5,27,2.0,2.4527523,5.0,7.0,5.0,8.0,,1.0,,1.0,8475660.0
2016020047,EDM,Cam Talbot,33.0,G,all,33,2.0,3.57632476,8.0,7.0,5.0,11.0,,1.0,,1.0,8475660.0
2016020048,VAN,Jacob Markstrom,25.0,G,4on5,2,,0.19633080000000003,,,,2.0,,,,,8474593.0
2016020048,VAN,Jacob Markstrom,25.0,G,5on5,20,1.0,1.54908427,2.0,6.0,1.0,10.0,,1.0,,,8474593.0
2016020048,VAN,Jacob Markstrom,25.0,G,all,24,1.0,1.82545887,2.0,6.0,2.0,13.0,,1.0,,,8474593.0
2016020048,VAN,Jacob Markstrom,25.0,G,other,2,,0.0800438,,,1.0,1.0,,,,,8474593.0
2016020048,STL,Jake Allen,34.0,G,5on4,6,,0.3699002,1.0,2.0,2.0,1.0,,,,,8474596.0
2016020048,STL,Jake Allen,34.0,G,5on5,19,1.0,2.10214925,2.0,7.0,2.0,7.0,,1.0,,,8474596.0
2016020048,STL,Jake Allen,34.0,G,all,26,2.0,2.61455445,3.0,10.0,4.0,8.0,,2.0,,,8474596.0
2016020048,STL,Jake Allen,34.0,G,other,1,1.0,0.142505,,1.0,,,,1.0,,,8474596.0
2016020049,NYR,Henrik Lundqvist,30.0,G,4on5,1,,0.0425402,,,,1.0,,,,,8468685.0
2016020049,NYR,Henrik Lundqvist,30.0,G,5on4,3,1.0,0.5410226,,2.0,,1.0,,1.0,,,8468685.0
2016020049,NYR,Henrik Lundqvist,30.0,G,5on5,14,1.0,0.82186038,7.0,3.0,1.0,3.0,,1.0,,,8468685.0
2016020049,NYR,Henrik Lundqvist,30.0,G,all,18,2.0,1.4054231799999999,7.0,5.0,1.0,5.0,,2.0,,,8468685.0
2016020049,DET,Jimmy Howard,35.0,G,4on5,2,,0.3565031,,1.0,,,,,,,8470657.0
2016020049,DET,Jimmy Howard,35.0,G,5on4,5,,0.4068465,,2.0,1.0,2.0,,,,,8470657.0
2016020049,DET,Jimmy Howard,35.0,G,5on5,24,1.0,1.16988758,5.0,6.0,2.0,8.0,,,,1.0,8470657.0
2016020049,DET,Jimmy Howard,35.0,G,all,33,1.0,2.21826918,5.0,10.0,3.0,11.0,,,,1.0,8470657.0
2016020049,DET,Jimmy Howard,35.0,G,other,2,,0.285032,,1.0,,1.0,,,,,8470657.0
2016020050,WPG,Michael Hutchinson,34.0,G,5on4,2,1.0,0.5407040200000001,,,,2.0,,,,1.0,8474636.0
2016020050,WPG,Michael Hutchinson,34.0,G,5on5,30,2.0,2.3874463,5.0,6.0,8.0,11.0,,1.0,,1.0,8474636.0
2016020050,WPG,Michael Hutchinson,34.0,G,all,40,4.0,3.95664264,6.0,10.0,9.0,15.0,,1.0,,3.0,8474636.0
2016020050,WPG,Michael Hutchinson,34.0,G,other,8,1.0,1.02849232,1.0,4.0,1.0,2.0,,,,1.0,8474636.0
2016020050,TOR,Frederik Andersen,31.0,G,5on4,5,,0.4668752,,2.0,1.0,2.0,,,,,8475883.0
2016020050,TOR,Frederik Andersen,31.0,G,5on5,26,3.0,1.50964114,7.0,3.0,6.0,10.0,1.0,,,2.0,8475883.0
2016020050,TOR,Frederik Andersen,31.0,G,all,32,4.0,2.03695474,7.0,5.0,7.0,13.0,1.0,,,3.0,8475883.0
2016020050,TOR,Frederik Andersen,31.0,G,other,1,1.0,0.0604384,,,,1.0,,,,1.0,8475883.0
2016020051,NJD,Cory Schneider,35.0,G,4on5,1,,0.00858367,,,,,,,,,8471239.0
2016020051,NJD,Cory Schneider,35.0,G,5on4,4,,0.4178237,,1.0,,3.0,,,,,8471239.0
2016020051,NJD,Cory Schneider,35.0,G,5on5,33,2.0,1.75053058,13.0,3.0,7.0,10.0,1.0,1.0,,,8471239.0
2016020051,NJD,Cory Schneider,35.0,G,all,38,2.0,2.17693795,13.0,4.0,7.0,13.0,1.0,1.0,,,8471239.0
2016020051,BOS,Tuukka Rask,40.0,G,4on5,1,,0.0396973,,,,1.0,,,,,8471695.0
2016020051,BOS,Tuukka Rask,40.0,G,5on4,2,1.0,0.42273954999999996,1.0,,1.0,,1.0,,,,8471695.0
2016020051,BOS,Tuukka Rask,40.0,G,5on5,26,,1.43942843,7.0,6.0,7.0,6.0,,,,,8471695.0
2016020051,BOS,Tuukka Rask,40.0,G,all,29,1.0,1.90186528,8.0,6.0,8.0,7.0,1.0,,,,8471695.0
2016020052,PHI,Steve Mason,35.0,G,5on4,6,,0.10426747,2.0,1.0,1.0,2.0,,,,,8473461.0
2016020052,PHI,Steve Mason,35.0,G,5on5,20,3.0,1.7418035,7.0,5.0,3.0,5.0,,,,3.0,8473461.0
2016020052,PHI,Steve Mason,35.0,G,all,26,3.0,1.84607097,9.0,6.0,4.0,7.0,,,,3.0,8473461.0
2016020052,ANA,John Gibson,36.0,G,5on4,5,1.0,0.3391902,2.0,1.0,2.0,,,1.0,,,8476434.0
2016020052,ANA,John Gibson,36.0,G,5on5,15,1.0,0.59879363,4.0,2.0,4.0,4.0,,,1.0,,8476434.0
2016020052,ANA,John Gibson,36.0,G,all,20,2.0,0.93798383,6.0,3.0,6.0,4.0,,1.0,1.0,,8476434.0
2016020053,PIT,Marc-Andre Fleury,29.0,G,4on5,1,,0.00557505,,,,,,,,,8470594.0
2016020053,PIT,Marc-Andre Fleury,29.0,G,5on4,5,,0.03030234,2.0,,1.0,2.0,,,,,8470594.0
2016020053,PIT,Marc-Andre Fleury,29.0,G,5on5,28,2.0,1.5237442,7.0,7.0,8.0,5.0,,2.0,,,8470594.0
2016020053,PIT,Marc-Andre Fleury,29.0,G,all,34,2.0,1.5596215900000001,9.0,7.0,9.0,7.0,,2.0,,,8470594.0
2016020053,SJS,Martin Jones,31.0,G,5on4,16,4.0,2.1775903,5.0,5.0,,5.0,2.0,2.0,,,8474889.0
2016020053,SJS,Martin Jones,31.0,G,5on5,10,2.0,0.37668183,4.0,2.0,2.0,1.0,,2.0,,,8474889.0
2016020053,SJS,Martin Jones,31.0,G,all,26,6.0,2.55427213,9.0,7.0,2.0,6.0,2.0,4.0,,,8474889.0
2016020054,ARI,Justin Peters,40.0,G,5on4,1,,0.241914,,1.0,,,,,,,8471251.0
2016020054,ARI,Justin Peters,40.0,G,5on5,22,1.0,1.66185129,8.0,3.0,2.0,7.0,,1.0,,,8471251.0
