season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20202021,MIN,56.0,75.0,35.0,16.0,5.0,west,central,top3,181.0,160.0,4on5,268.2,2.0,31.0,-29.0,0.061,3.5,26.62,0.116,0.921,0.049,0.872,0.128,0.951,9.0,48.0,0.158,20.0,151.0,0.117,2.686,2.462,51.0,320.0,0.137,56.0,435.0,0.114,41.0,243.0,11.0,10.0,5.0,103.0,115.0,52.0,7.0,115.0,0.14,0.359,5.0,115.0,10.0,77.0,0.179,0.177,0.089,0.264,7.0,24.0,16.0,41.0,124.0,165.0,24.0,33.0,13.0,12.0,8.0,4.0,39.0,2.0,1.0,3.0,-23.12,-269.0,-39.0,5.497,57.615,-52.117999999999995,0.447,6.935,-6.488,0.783,5.955,2.013,10.738,4.474,33.781,11.409,71.588,12.528,97.315,9.172,54.362,2.461,2.237,1.119,23.043,25.727,11.633,1.566,25.727,2.237,17.226,1.119,25.727,1.566,3.579,5.369,7.383,2.908,2.685,1.79,0.895,8.725,0.447,-5.172,-60.179,-8.725,0.224,0.671,1.23,12.889,-11.66,0.76,0.74,0.26,0.32,0.19,0.31,0.29,0.45,0.55,0.58,0.68,0.94,0.45,0.26,1.0,0.32,0.32,0.61,0.32,0.61,0.35,0.39,1.0,0.9,0.29,0.32,0.55,0.45,0.114,0.26,0.42,0.29,0.52,0.61,0.16,0.52,0.29,0.87,0.81,0.77,0.84,0.03,1.0,0.65,0.9,0.47,0.97,0.52,0.94,0.97,0.52,0.94,0.19,0.5,0.16,0.45,0.19,0.69,0.85,0.19,0.55,0.35,0.1,0.87,0.19,0.45,0.26,0.19,0.61,0.48
20202021,MIN,56.0,75.0,35.0,16.0,5.0,west,central,top3,181.0,160.0,5on4,282.9333333333334,27.0,3.0,24.0,0.9,22.89,3.82,0.857,1.05,0.114,0.936,0.064,0.886,61.0,11.0,0.847,162.0,26.0,0.862,2.472,2.829,337.0,61.0,0.847,439.0,72.0,0.859,236.0,47.0,101.0,108.0,65.0,15.0,12.0,3.0,123.0,11.0,0.36,0.18,102.0,11.0,101.0,14.0,0.23,0.194,0.232,0.153,33.0,109.0,7.0,14.0,150.0,157.0,17.0,7.0,35.0,4.0,38.0,26.0,21.0,18.0,5.0,1.0,19.07,276.0,50.0,49.89,6.817,43.073,5.726,0.636,5.09,4.854,0.81,12.936,2.333,34.354,5.514,71.466,12.936,93.096,15.269,50.047,9.967,21.418,22.903,13.784,3.181,2.545,0.636,26.084,2.333,21.418,2.969,21.631,2.333,6.998,1.484,3.605,1.484,7.422,0.848,8.058,5.514,4.453,3.817,4.044,58.53,10.603,1.06,0.212,10.58,1.446,9.134,0.76,0.74,0.23,0.29,0.6,0.58,0.13,0.13,0.77,0.81,0.45,0.23,0.48,0.06,0.58,0.45,0.21,0.68,0.21,0.68,0.23,0.29,0.65,0.55,0.65,0.52,0.55,0.55,0.859,0.45,0.52,0.48,0.68,0.9,0.35,0.48,0.9,0.58,0.74,0.61,0.73,0.26,0.87,0.13,0.68,0.18,0.79,0.1,0.81,0.77,0.35,0.68,0.26,0.06,0.35,0.55,0.1,1.0,0.69,0.81,0.32,0.16,0.74,0.9,0.26,0.55,0.32,0.16,0.77,0.16
20202021,MIN,56.0,75.0,35.0,16.0,5.0,west,central,top3,181.0,160.0,5on5,2742.5333333333333,141.0,117.0,24.0,0.547,119.46,108.31,0.524,1.026,0.112,0.914,0.086,0.888,359.0,293.0,0.551,798.0,785.0,0.504,2.473,2.335,1742.0,1940.0,0.473,2253.0,2626.0,0.462,1259.0,1367.0,439.0,519.0,362.0,492.0,645.0,449.0,541.0,756.0,0.31,0.39,511.0,686.0,483.0,573.0,0.214,0.218,0.227,0.261,153.0,337.0,167.0,365.0,1207.0,1368.0,917.0,280.0,345.0,173.0,938.0,289.0,334.0,176.0,97.0,94.0,11.149999999999991,-198.0,66.0,260.465,225.312,35.15299999999999,3.085,2.56,0.525,2.613,2.37,7.854,6.41,17.458,17.174,38.111,42.443,49.29,57.451,27.544,29.907,9.604,11.354,7.92,10.764,14.111,9.823,11.836,16.539,10.567,12.536,11.179,15.008,3.347,3.654,20.062,6.126,7.548,3.785,20.521,6.323,7.307,3.85,0.244,-4.332,1.444,2.122,2.056,5.698,4.929,0.769,0.76,0.74,0.94,0.84,0.81,0.68,0.68,0.68,0.52,0.84,0.87,0.84,0.55,0.84,1.0,1.0,1.0,0.61,1.0,0.61,0.55,0.42,0.9,0.71,0.19,0.19,0.29,0.19,0.462,0.16,0.13,0.32,0.26,0.19,0.03,0.29,0.19,0.94,0.94,0.87,0.94,0.13,0.97,0.9,1.0,0.92,1.0,0.48,0.52,0.77,0.29,0.77,0.32,0.55,0.84,0.42,0.06,0.61,0.24,1.0,0.71,0.4,0.81,0.65,0.35,0.45,0.13,0.87,0.61,0.81
20202021,MIN,56.0,75.0,35.0,16.0,5.0,west,central,top3,181.0,160.0,all,3401.7833333333333,180.0,159.0,21.0,0.531,154.53,144.41,0.517,1.02,0.113,0.907,0.093,0.887,458.0,376.0,0.549,1023.0,1010.0,0.503,2.495,2.378,2210.0,2396.0,0.48,2847.0,3221.0,0.469,1594.0,1713.0,574.0,659.0,437.0,634.0,790.0,512.0,686.0,902.0,0.31,0.376,637.0,825.0,616.0,683.0,0.216,0.212,0.224,0.256,203.0,498.0,207.0,500.0,1517.0,1744.0,968.0,328.0,398.0,190.0,993.0,323.0,400.0,199.0,103.0,98.0,10.120000000000005,-186.0,82.0,334.529,303.406,31.123,3.175,2.804,0.37,2.726,2.547,8.078,6.632,18.043,17.814,38.98,42.26,50.215,56.811,28.115,30.214,10.124,11.623,7.708,11.182,13.934,9.031,12.1,15.909,10.865,12.047,11.235,14.551,3.58,3.651,17.073,5.785,7.02,3.351,17.514,5.697,7.055,3.51,0.178,-3.281,1.446,1.817,1.729,5.9,5.351,0.549,0.76,0.74,0.74,0.61,0.61,0.61,0.65,0.61,0.55,0.74,0.87,0.84,0.53,0.53,1.0,0.94,0.95,0.63,0.95,0.63,0.42,0.23,0.97,0.81,0.27,0.29,0.29,0.26,0.469,0.16,0.19,0.29,0.29,0.26,0.03,0.32,0.19,0.9,0.97,0.84,0.89,0.1,1.0,0.81,1.0,0.79,1.0,0.45,0.65,0.77,0.35,0.77,0.29,0.42,0.77,0.39,0.03,0.65,0.26,0.9,0.55,0.26,0.76,0.77,0.26,0.48,0.13,0.71,0.65,0.68
20202021,MIN,56.0,75.0,35.0,16.0,5.0,west,central,top3,181.0,160.0,other,108.11666666666667,10.0,8.0,2.0,0.556,8.68,5.66,0.605,1.029,0.172,0.857,0.143,0.828,29.0,24.0,0.547,52.0,48.0,0.52,2.962,2.865,80.0,75.0,0.516,99.0,88.0,0.529,58.0,56.0,23.0,22.0,5.0,24.0,18.0,8.0,15.0,20.0,0.19,0.267,19.0,13.0,22.0,19.0,0.222,0.216,0.192,0.148,10.0,28.0,17.0,80.0,36.0,54.0,10.0,8.0,5.0,1.0,9.0,4.0,6.0,3.0,0.0,0.0,3.0199999999999996,5.0,5.0,18.68,13.66,5.020000000000001,5.55,4.44,1.11,4.817,3.141,16.094,13.319,28.858,26.638,44.396,41.622,54.941,48.836,32.187,31.078,12.764,12.209,2.775,13.319,9.989,4.44,8.324,11.099,12.209,10.544,10.544,7.214,5.55,9.434,5.55,4.44,2.775,0.555,4.995,2.22,3.33,1.665,1.676,2.775,2.775,0.0,0.0,10.367,7.581,2.786,0.76,0.74,0.81,0.74,0.68,0.94,1.0,0.97,0.42,0.58,0.66,0.74,0.77,0.42,0.84,0.68,0.87,0.29,0.87,0.29,0.55,0.42,0.52,0.55,0.74,0.61,0.52,0.77,0.529,0.65,0.58,0.42,0.68,0.68,0.58,0.45,0.19,0.19,0.45,0.16,0.53,0.58,0.58,0.45,0.84,0.48,0.97,0.55,0.9,0.77,0.19,0.94,0.48,0.42,1.0,0.08,0.37,0.4,0.06,0.52,0.16,0.32,0.63,0.94,0.06,0.52,0.48,0.9,0.48,0.87
20202021,MTL,56.0,59.0,24.0,21.0,11.0,east,atlantic,none,159.0,168.0,4on5,244.98333333333335,9.0,35.0,-26.0,0.205,5.12,36.96,0.122,1.021,0.155,0.866,0.134,0.845,13.0,86.0,0.131,36.0,209.0,0.147,2.684,2.755,70.0,343.0,0.169,81.0,424.0,0.16,58.0,261.0,23.0,11.0,10.0,123.0,98.0,36.0,12.0,88.0,0.17,0.257,11.0,81.0,12.0,82.0,0.148,0.193,0.136,0.191,13.0,28.0,25.0,68.0,117.0,170.0,74.0,25.0,55.0,52.0,19.0,8.0,40.0,13.0,5.0,3.0,-31.84,-273.0,-73.0,14.122,71.955,-57.833,2.204,8.572,-6.368,1.254,9.052,3.184,21.063,8.817,51.187,17.144,84.006,19.838,103.844,14.205,63.923,5.633,2.694,2.449,30.124,24.002,8.817,2.939,21.552,2.939,20.083,2.694,19.838,3.184,6.123,18.124,6.123,13.47,12.736,4.653,1.959,9.797,3.184,-7.798,-66.862,-17.879,1.225,0.735,3.459,17.623,-14.164,0.45,0.39,1.0,0.45,0.9,0.42,0.81,0.03,0.13,0.03,0.48,0.13,0.73,0.23,0.11,0.94,1.0,0.5,1.0,0.5,0.65,0.94,0.06,0.03,0.71,0.94,0.06,0.23,0.16,0.97,0.16,1.0,0.87,1.0,0.32,0.06,0.77,0.16,0.19,0.37,0.06,1.0,0.35,0.13,0.52,0.29,0.21,0.26,0.77,0.03,0.65,0.06,1.0,0.06,0.77,0.42,0.13,0.82,0.48,0.55,0.19,0.61,0.26,0.81,0.77,0.06,0.9,0.97,0.06,0.13
20202021,MTL,56.0,59.0,24.0,21.0,11.0,east,atlantic,none,159.0,168.0,5on4,241.7,28.0,2.0,26.0,0.933,20.43,2.34,0.897,1.086,0.145,0.941,0.059,0.855,55.0,8.0,0.873,126.0,13.0,0.906,2.496,3.053,257.0,36.0,0.877,333.0,45.0,0.881,193.0,34.0,71.0,76.0,54.0,5.0,5.0,1.0,78.0,3.0,0.3,0.083,76.0,9.0,64.0,2.0,0.192,0.044,0.228,0.2,26.0,83.0,5.0,12.0,133.0,128.0,24.0,8.0,21.0,8.0,45.0,38.0,56.0,54.0,3.0,3.0,18.09,221.0,47.0,48.432,4.345,44.087,6.951,0.496,6.454,5.072,0.581,13.653,1.986,31.278,3.227,63.798,8.937,82.664,11.171,47.911,8.44,17.625,18.866,13.405,1.241,1.241,0.248,19.363,0.745,15.887,0.496,18.866,2.234,6.454,1.241,5.958,1.986,5.213,1.986,11.171,9.433,13.902,13.405,4.491,54.861,11.667,0.745,0.745,12.023,1.079,10.944,0.45,0.39,0.45,0.61,0.89,0.84,0.16,0.29,0.84,1.0,0.68,0.32,0.81,0.15,0.13,0.81,0.68,0.74,0.68,0.74,0.29,0.19,0.74,1.0,0.9,0.19,1.0,0.29,0.881,0.19,0.97,0.06,0.13,0.87,0.9,0.97,1.0,0.9,0.68,0.66,1.0,0.9,0.39,0.74,0.03,0.52,0.06,0.32,0.16,0.97,1.0,0.1,1.0,0.16,0.23,0.29,0.48,0.87,0.79,0.06,0.87,0.71,0.06,0.58,0.03,0.97,0.19,0.29,0.9,0.48
20202021,MTL,56.0,59.0,24.0,21.0,11.0,east,atlantic,none,159.0,168.0,5on5,2803.2333333333327,116.0,116.0,0.0,0.5,124.23,115.0,0.519,0.986,0.08,0.906,0.094,0.92,375.0,356.0,0.513,862.0,764.0,0.53,2.394,2.424,2002.0,1739.0,0.535,2769.0,2322.0,0.544,1445.0,1231.0,487.0,602.0,474.0,408.0,458.0,423.0,688.0,610.0,0.34,0.351,767.0,583.0,557.0,508.0,0.201,0.219,0.277,0.251,152.0,333.0,147.0,331.0,1209.0,1249.0,1469.0,247.0,609.0,507.0,1258.0,296.0,622.0,485.0,115.0,106.0,9.230000000000004,263.0,19.0,240.226,231.00099999999998,9.225000000000005,2.483,2.483,0.0,2.659,2.461,8.026,7.62,18.45,16.353,42.851,37.221,59.267,49.7,30.929,26.348,10.424,12.885,10.145,8.733,9.803,9.054,14.726,13.056,11.922,10.873,16.417,12.478,3.253,3.146,31.442,5.287,13.035,10.852,26.926,6.336,13.313,10.381,0.198,5.629,0.407,2.461,2.269,5.142,4.944,0.197,0.45,0.39,0.42,0.45,0.45,0.65,0.74,0.65,0.68,0.58,0.61,0.61,0.81,0.19,0.52,0.19,0.16,0.35,0.16,0.35,0.65,0.71,0.61,0.87,0.9,0.81,0.9,0.87,0.544,0.94,0.84,0.68,0.84,0.94,0.97,0.97,0.29,0.1,0.42,0.03,0.68,0.97,0.29,0.23,0.26,0.56,0.74,0.26,0.48,0.1,1.0,0.03,1.0,0.61,0.32,0.45,0.35,0.55,0.56,0.39,0.26,0.69,0.87,0.55,0.68,0.9,0.84,0.65,0.55,0.55
20202021,MTL,56.0,59.0,24.0,21.0,11.0,east,atlantic,none,159.0,168.0,all,3409.2333333333336,158.0,165.0,-7.0,0.489,155.94,162.13,0.49,0.987,0.09,0.897,0.103,0.91,478.0,485.0,0.496,1085.0,1054.0,0.507,2.436,2.511,2414.0,2211.0,0.522,3280.0,2895.0,0.531,1758.0,1595.0,607.0,705.0,545.0,569.0,581.0,465.0,791.0,717.0,0.33,0.324,866.0,684.0,656.0,616.0,0.2,0.213,0.264,0.236,200.0,465.0,183.0,421.0,1507.0,1607.0,1584.0,292.0,693.0,571.0,1333.0,363.0,733.0,557.0,128.0,118.0,-6.189999999999998,203.0,-7.0,313.944,327.13,-13.185999999999998,2.781,2.904,-0.123,2.744,2.853,8.412,8.536,19.095,18.55,42.485,38.912,57.726,50.95,30.94,28.071,10.683,12.407,9.592,10.014,10.225,8.184,13.921,12.619,11.545,10.841,15.241,12.038,3.52,3.221,27.877,5.139,12.196,10.049,23.46,6.389,12.9,9.803,-0.109,3.573,-0.123,2.253,2.077,5.525,5.757,-0.232,0.45,0.39,0.48,0.42,0.42,0.48,0.71,0.48,0.45,0.24,0.48,0.48,0.65,0.16,0.35,0.23,0.35,0.19,0.35,0.19,0.65,0.58,0.42,0.55,0.76,0.77,0.74,0.77,0.531,0.9,0.74,0.52,0.84,0.9,0.97,0.81,0.39,0.1,0.35,0.08,0.39,1.0,0.29,0.39,0.32,0.47,0.47,0.24,0.32,0.1,1.0,0.03,1.0,0.45,0.35,0.29,0.32,0.61,0.71,0.42,0.39,0.73,0.81,0.55,0.68,0.84,0.81,0.55,0.42,0.45
20202021,MTL,56.0,59.0,24.0,21.0,11.0,east,atlantic,none,159.0,168.0,other,119.31666666666666,5.0,12.0,-7.0,0.294,6.16,7.83,0.44,0.907,0.081,0.826,0.174,0.919,35.0,35.0,0.5,61.0,68.0,0.473,3.06,3.054,85.0,93.0,0.478,97.0,104.0,0.483,62.0,69.0,26.0,16.0,7.0,33.0,20.0,5.0,13.0,16.0,0.15,0.172,12.0,11.0,23.0,24.0,0.237,0.231,0.124,0.106,9.0,21.0,6.0,10.0,48.0,60.0,17.0,12.0,8.0,4.0,11.0,21.0,15.0,5.0,5.0,6.0,-1.67,-8.0,0.0,11.165000000000001,19.828000000000003,-8.663,2.514,6.034,-3.52,3.098,3.937,17.6,17.6,30.675,34.195,42.743,46.766,48.778,52.298,31.178,34.698,13.074,8.046,3.52,16.594,10.057,2.514,6.537,8.046,11.566,12.069,6.034,5.531,4.526,3.017,8.549,6.034,4.023,2.011,5.531,10.56,7.543,2.514,-0.84,-4.023,0.0,2.514,3.017,5.614,9.971,-4.356,0.45,0.39,0.19,0.13,0.19,0.29,0.32,0.23,0.13,0.26,0.48,0.48,0.32,0.77,0.32,0.13,0.19,0.13,0.19,0.13,0.71,0.58,0.29,0.26,0.29,0.52,0.39,0.26,0.483,0.45,0.42,0.52,0.35,0.81,0.55,0.23,0.42,0.77,0.23,0.87,0.13,0.84,0.45,0.65,0.52,0.84,0.39,0.77,0.03,0.61,0.87,0.52,0.74,0.65,0.16,0.42,0.16,0.32,0.95,0.68,0.32,0.26,0.81,0.06,0.94,0.39,0.42,0.26,0.13,0.13
20202021,NJD,56.0,45.0,19.0,30.0,7.0,east,metro,none,145.0,194.0,4on5,234.23333333333335,3.0,42.0,-39.0,0.067,2.52,29.79,0.078,0.924,0.107,0.817,0.183,0.893,5.0,78.0,0.06,15.0,172.0,0.08,2.552,2.69,39.0,310.0,0.112,43.0,384.0,0.101,28.0,230.0,10.0,10.0,4.0,94.0,102.0,36.0,10.0,93.0,0.26,0.3,4.0,74.0,11.0,80.0,0.256,0.208,0.093,0.193,3.0,6.0,13.0,35.0,99.0,151.0,37.0,25.0,17.0,16.0,16.0,11.0,46.0,7.0,2.0,6.0,-27.27,-271.0,-73.0,5.519,71.78999999999999,-66.271,0.768,10.759,-9.99,0.646,7.631,1.281,19.98,3.842,44.059,9.99,79.408,11.015,98.363,7.172,58.916,2.562,2.562,1.025,24.079,26.128,9.222,2.562,23.822,2.818,20.492,1.025,18.955,0.768,3.33,9.478,6.404,4.355,4.098,4.098,2.818,11.783,1.793,-6.985,-69.418,-18.699,0.512,1.537,1.414,18.389,-16.976,0.1,0.15,0.48,0.03,0.27,0.06,0.13,0.06,0.03,0.06,0.03,0.06,0.13,0.06,0.26,0.39,0.65,0.06,0.65,0.06,0.06,0.13,0.19,0.23,0.13,0.16,0.19,0.13,0.101,0.06,0.29,0.42,0.74,0.52,0.1,0.35,0.61,0.9,0.1,0.71,0.1,0.45,0.52,0.23,0.68,0.06,0.48,0.35,0.45,0.68,0.84,0.65,0.84,0.94,0.1,0.06,0.48,0.08,0.94,0.61,0.32,0.03,0.61,0.55,0.39,0.16,0.06,0.32,0.03,0.03
20202021,NJD,56.0,45.0,19.0,30.0,7.0,east,metro,none,145.0,194.0,5on4,252.86666666666667,21.0,5.0,16.0,0.808,18.24,3.97,0.821,0.986,0.114,0.872,0.128,0.886,45.0,9.0,0.833,129.0,26.0,0.832,2.535,2.784,254.0,47.0,0.844,341.0,49.0,0.874,184.0,39.0,84.0,87.0,38.0,17.0,5.0,6.0,92.0,10.0,0.36,0.213,87.0,2.0,70.0,8.0,0.205,0.163,0.255,0.041,19.0,58.0,7.0,17.0,131.0,145.0,18.0,9.0,52.0,4.0,35.0,33.0,11.0,11.0,6.0,4.0,14.269999999999998,207.0,36.0,39.236,8.966999999999999,30.269000000000002,4.983,1.186,3.796,4.328,0.942,10.678,2.136,30.609,6.169,60.269,11.152,80.912,11.627,43.659,9.254,19.931,20.643,9.017,4.034,1.186,1.424,21.83,2.373,16.61,1.898,20.643,0.475,4.508,1.661,4.271,2.136,12.339,0.949,8.305,7.83,2.61,2.61,3.386,49.117,8.542,1.424,0.949,9.31,2.128,7.182,0.1,0.15,0.1,0.1,0.13,0.29,0.06,0.1,0.29,0.55,0.42,0.1,0.13,0.26,0.61,0.1,0.21,0.1,0.21,0.1,0.1,0.06,0.71,0.42,0.44,0.1,0.87,0.16,0.874,0.1,0.94,0.35,0.42,0.35,0.97,0.16,0.23,0.71,0.03,0.29,0.03,0.55,0.84,0.45,0.81,0.18,0.97,0.39,0.42,0.1,0.06,0.5,0.1,0.71,0.52,0.24,0.26,0.39,0.55,0.35,0.81,0.52,0.48,0.32,0.45,0.84,0.06,0.1,0.42,0.1
20202021,NJD,56.0,45.0,19.0,30.0,7.0,east,metro,none,145.0,194.0,5on5,2803.7166666666662,112.0,138.0,-26.0,0.448,111.57,123.42,0.475,0.987,0.083,0.904,0.096,0.917,338.0,384.0,0.468,836.0,868.0,0.491,2.403,2.414,1907.0,1949.0,0.495,2525.0,2474.0,0.505,1355.0,1435.0,498.0,579.0,430.0,484.0,560.0,468.0,675.0,720.0,0.35,0.369,618.0,525.0,552.0,514.0,0.219,0.208,0.245,0.212,140.0,308.0,147.0,314.0,1205.0,1361.0,888.0,370.0,485.0,253.0,1001.0,349.0,388.0,206.0,143.0,124.0,-11.850000000000009,-42.0,-46.0,223.57,261.425,-37.855,2.397,2.953,-0.556,2.388,2.641,7.233,8.218,17.891,18.575,40.81,41.709,54.035,52.944,28.997,30.709,10.657,12.391,9.202,10.358,11.984,10.015,14.445,15.408,11.813,11.0,13.225,11.235,2.996,3.146,19.003,7.918,10.379,5.414,21.422,7.469,8.303,4.408,-0.254,-0.899,-0.984,3.06,2.654,4.784,5.595,-0.81,0.1,0.15,0.29,0.23,0.24,0.39,0.42,0.39,0.23,0.26,0.32,0.32,0.47,0.27,0.58,0.24,0.29,0.21,0.29,0.21,0.29,0.48,0.35,0.39,0.55,0.61,0.37,0.52,0.505,0.65,0.58,0.74,0.77,0.65,0.55,0.39,0.16,0.39,0.03,0.5,0.06,0.03,0.87,0.32,0.9,0.35,0.94,1.0,0.13,0.19,0.45,0.35,0.45,0.87,0.32,0.39,0.1,0.26,0.77,0.45,0.39,0.19,0.47,0.23,1.0,0.29,0.52,0.35,0.23,0.29
20202021,NJD,56.0,45.0,19.0,30.0,7.0,east,metro,none,145.0,194.0,all,3402.9333333333334,145.0,189.0,-44.0,0.434,138.06,160.05,0.463,0.981,0.089,0.892,0.108,0.911,420.0,496.0,0.459,1035.0,1109.0,0.483,2.444,2.475,2280.0,2366.0,0.491,3006.0,2981.0,0.502,1627.0,1755.0,615.0,696.0,476.0,613.0,678.0,513.0,793.0,835.0,0.35,0.353,726.0,615.0,653.0,611.0,0.217,0.205,0.242,0.206,164.0,376.0,174.0,380.0,1481.0,1699.0,948.0,413.0,557.0,274.0,1061.0,403.0,451.0,226.0,152.0,136.0,-21.99000000000001,-86.0,-76.0,283.065,349.04699999999997,-65.982,2.557,3.332,-0.776,2.434,2.822,7.405,8.745,18.249,19.554,40.201,41.717,53.001,52.561,28.687,30.944,10.844,12.272,8.393,10.808,11.954,9.045,13.982,14.723,11.514,10.773,12.801,10.844,2.892,3.068,16.715,7.282,9.821,4.831,18.707,7.106,7.952,3.985,-0.388,-1.516,-1.34,2.68,2.398,4.991,6.154,-1.163,0.1,0.15,0.19,0.16,0.19,0.29,0.23,0.29,0.16,0.29,0.32,0.32,0.37,0.24,0.61,0.18,0.26,0.08,0.26,0.08,0.19,0.32,0.29,0.35,0.48,0.48,0.42,0.48,0.502,0.48,0.58,0.58,0.77,0.61,0.52,0.55,0.16,0.48,0.06,0.45,0.06,0.06,0.9,0.35,0.9,0.13,0.97,0.94,0.16,0.23,0.45,0.39,0.45,0.9,0.16,0.16,0.06,0.13,0.9,0.35,0.42,0.18,0.39,0.29,0.94,0.32,0.26,0.19,0.19,0.19
20202021,NJD,56.0,45.0,19.0,30.0,7.0,east,metro,none,145.0,194.0,other,112.11666666666667,9.0,4.0,5.0,0.692,5.74,2.87,0.667,1.072,0.15,0.922,0.078,0.85,32.0,25.0,0.561,55.0,43.0,0.561,3.051,3.14,80.0,60.0,0.571,97.0,74.0,0.567,60.0,51.0,23.0,20.0,4.0,18.0,11.0,3.0,16.0,12.0,0.2,0.2,17.0,14.0,20.0,9.0,0.206,0.122,0.175,0.189,2.0,4.0,7.0,14.0,46.0,42.0,5.0,9.0,3.0,1.0,9.0,10.0,6.0,2.0,1.0,2.0,2.87,20.0,7.0,14.74,6.874,7.866,4.816,2.141,2.676,3.072,1.536,17.125,13.379,29.434,23.012,42.813,32.109,51.91,39.602,32.109,27.293,12.309,10.703,2.141,9.633,5.887,1.605,8.563,6.422,10.703,4.816,9.098,7.492,1.07,3.746,2.676,4.816,1.605,0.535,4.816,5.352,3.211,1.07,1.536,10.703,3.746,0.535,1.07,7.888,3.679,4.21,0.1,0.15,0.58,0.87,0.9,1.0,0.29,0.94,0.94,1.0,0.81,0.87,0.87,0.71,0.1,0.84,0.68,0.89,0.68,0.89,0.65,0.52,0.48,0.74,0.9,0.55,0.77,0.9,0.567,0.61,0.84,0.32,0.58,0.35,0.9,0.87,0.71,0.29,0.48,0.26,0.82,0.13,0.61,0.42,0.26,0.37,0.55,0.61,0.26,1.0,0.16,0.97,0.23,1.0,0.32,0.37,0.87,0.05,0.85,0.03,0.45,0.45,0.13,0.55,0.26,0.71,0.45,0.55,0.97,0.94
