season,game_id,team,desc_new,strength,desc,game_period,time_elapsed,goal_desc
20132014,2013020044,SJS,,4on5,"Marc-Edouard Vlasic (1), Joe Pavelski (0)",1,4:23,1-1
20132014,2013020044,SJS,,5on5,"Dan Boyle (1), Matt Nieto (4), Joe Pavelski (4)",1,7:56,2-1
20132014,2013020044,SJS,,5on5,"Tomas Hertl (4), Joe Thornton (0)",2,12:32,3-1
20132014,2013020044,SJS,,5on5,"Matt Nieto (1), Tommy Wingels (5), Joe Pavelski (5)",2,8:16,4-1
20132014,2013020044,SJS,,5on5,"Tomas Hertl (3), Andrew Desjardins (1), Jason Demers (1)",2,9:19,5-1
20132014,2013020044,SJS,,5on5,"Logan Couture (2), Patrick Marleau (2), Matt Irwin (2)",2,9:39,6-1
20132014,2013020044,SJS,,5on5,"Tomas Hertl (6), Jason Demers (1), Antti Niemi (1)",3,12:05,7-1
20132014,2013020044,SJS,,5on4,"Justin Braun (2), Matt Nieto (2), Tommy Wingels (2)",3,15:53,8-1
20132014,2013020044,NYR,,5on5,"Derek Dorsett (1), Brian Boyle (1), Anton Stralman (1)",3,8:22,2-8
20132014,2013020044,SJS,,5on4,"Tomas Hertl (5), Jason Demers (1), Tyler Kennedy (1)",3,9:02,9-2
20132014,2013020045,STL,,5on5,"Vladimir Tarasenko (2), Patrik Berglund (0)",1,15:44,1-0
20132014,2013020045,CHI,,5on4,"Patrick Kane (3), Patrick Sharp (2), Jonathan Toews (2)",1,17:01,1-1
20132014,2013020045,STL,,5on4,"David Backes (2), Alex Pietrangelo (1), T.J. Oshie (1)",2,8:37,2-1
20132014,2013020045,CHI,,5on4,"Jonathan Toews (1), Patrick Kane (2), Patrick Sharp (2)",2,9:16,2-2
20132014,2013020045,STL,,5on5,"Alexander Steen (3), Alex Pietrangelo (2), Jay Bouwmeester (2)",3,19:38,3-2
20132014,2013020046,CGY,,5on5,"Sven Baertschi (1), Sean Monahan (0)",1,18:33,1-0
20132014,2013020046,CGY,,5on5,"Sean Monahan (3), Lee Stempniak (0)",1,9:09,2-0
20132014,2013020046,CGY,,5on4,"Curtis Glencross (2), Dennis Wideman (3), Jiri Hudler (3)",2,16:22,3-0
20132014,2013020046,MTL,,5on4,"P.K. Subban (1), Max Pacioretty (1), Andrei Markov (1)",2,17:46,1-3
20132014,2013020046,MTL,,5on5,"Lars Eller (4), Alex Galchenyuk (2), P.K. Subban (2)",3,10:40,2-3
20132014,2013020047,LAK,,5on4,"Jeff Carter (3), Mike Richards (0)",1,12:31,1-0
20132014,2013020047,LAK,,5on4,"Dustin Brown (2), Jeff Carter (3), Anze Kopitar (3)",1,17:55,2-0
20132014,2013020047,LAK,,5on5,Dustin Brown (1),1,6:39,3-0
20132014,2013020047,OTT,,5on5,"Jean-Gabriel Pageau (1), Erik Condra (1), Joe Corvo (1)",2,6:06,1-3
20132014,2013020047,OTT,,5on5,"Milan Michalek (1), Joe Corvo (2), Bobby Ryan (2)",3,15:33,2-3
20132014,2013020047,OTT,,5on4,"Bobby Ryan (1), Erik Karlsson (1), Chris Phillips (1)",3,5:58,3-3
20132014,2013020047,LAK,,other,"Jeff Carter (4), Mike Richards (4), Anze Kopitar (4)",4,0:28,4-3
20132014,2013020048,COL,,5on4,"Ryan O'Reilly (2), Andre Benoit (2), Matt Duchene (2)",1,19:20,1-0
20132014,2013020048,COL,,5on5,"Matt Duchene (2), Steve Downie (0)",3,19:34,2-0
20132014,2013020049,CBJ,,5on5,"Nick Foligno (2), Ryan Johansen (2), R.J. Umberger (2)",1,16:35,1-0
20132014,2013020049,CBJ,,5on5,"Marian Gaborik (2), Cam Atkinson (1), Ryan Murray (1)",1,18:48,2-0
20132014,2013020049,CBJ,,5on5,"Cam Atkinson (1), Marian Gaborik (2), James Wisniewski (2)",1,1:51,3-0
20132014,2013020049,BUF,,5on5,"Thomas Vanek (2), Steve Ott (3), Cody Hodgson (3)",1,8:50,1-3
20132014,2013020049,CBJ,,5on5,"Brandon Dubinsky (1), David Savard (3), Marian Gaborik (3)",2,2:11,4-1
20132014,2013020050,WSH,,5on5,"Jason Chimera (1), Eric Fehr (1), John Carlson (1)",1,5:33,1-0
20132014,2013020050,CAR,,5on5,"Elias Lindholm (1), Jeff Skinner (2), Ryan Murphy (2)",2,12:58,1-1
20132014,2013020050,WSH,,5on5,"Alex Ovechkin (5), Steve Oleksy (4), Nicklas Backstrom (4)",2,13:52,2-1
20132014,2013020050,CAR,,other,"Alexander Semin (1), Eric Staal (5), Jeff Skinner (5)",2,16:14,2-2
20132014,2013020050,CAR,,5on5,"Nathan Gerbe (3), Jordan Staal (4), Justin Faulk (4)",3,6:59,3-2
20132014,2013020051,ARI,,5on5,"Derek Morris (1), Antoine Vermette (0)",1,2:21,1-0
20132014,2013020051,DET,,5on5,"Joakim Andersson (1), Jakub Kindl (1), Todd Bertuzzi (1)",2,5:07,1-1
20132014,2013020051,DET,,5on5,Jonathan Ericsson (1),2,6:00,2-1
20132014,2013020051,ARI,,5on5,"Mikkel Boedker (1), Derek Morris (0)",2,7:04,2-2
20132014,2013020051,ARI,,5on5,"Michael Stone (1), Mike Ribeiro (3), Martin Hanzal (3)",3,15:13,3-2
20132014,2013020051,ARI,,5on5,"Antoine Vermette (1), Mikkel Boedker (0)",3,19:09,4-2
20132014,2013020052,TBL,,4on5,"Steven Stamkos (1), Martin St. Louis (2), Victor Hedman (2)",1,13:54,1-0
20132014,2013020052,TBL,,5on5,"Martin St. Louis (2), Steven Stamkos (1), Teddy Purcell (1)",1,8:13,2-0
20132014,2013020052,FLA,,5on4,"Brad Boyes (2), Brian Campbell (2), Tomas Fleischmann (2)",2,0:59,1-2
20132014,2013020052,TBL,,5on5,"Steven Stamkos (2), Matt Carle (2), Ryan Malone (2)",2,11:39,3-1
20132014,2013020052,TBL,,5on5,"Ondrej Palat (1), Alex Killorn (1), Ben Bishop (1)",2,15:51,4-1
20132014,2013020052,TBL,,5on4,"Steven Stamkos (3), Sami Salo (3), Teddy Purcell (3)",3,12:25,5-1
20132014,2013020052,FLA,,5on5,"Jonathan Huberdeau (1), Scott Gomez (1), Kris Versteeg (1)",3,3:48,2-5
20132014,2013020052,TBL,,5on4,"Valtteri Filppula (2), Matt Carle (3), Alex Killorn (3)",3,6:38,6-2
20132014,2013020052,TBL,,5on5,"Valtteri Filppula (3), Teddy Purcell (1), Sami Salo (1)",3,9:14,7-2
20132014,2013020053,TOR,,5on5,"Phil Kessel (2), James van Riemsdyk (0)",2,13:41,1-0
20132014,2013020053,TOR,,5on5,"James van Riemsdyk (3), Phil Kessel (1), Carl Gunnarsson (1)",2,19:51,2-0
20132014,2013020053,TOR,,5on4,"Tyler Bozak (2), Phil Kessel (1), Morgan Rielly (1)",3,16:18,3-0
20132014,2013020053,TOR,,5on4,"Joffrey Lupul (3), Jake Gardiner (3), Nazem Kadri (3)",3,16:59,4-0
20132014,2013020054,WPG,,other,"Bryan Little (3), Toby Enstrom (5), Dustin Byfuglien (5)",1,19:17,1-0
20132014,2013020054,MIN,,5on5,"Jonas Brodin (2), Matt Cooke (2), Kyle Brodziak (2)",1,7:39,1-1
20132014,2013020054,MIN,,5on5,"Matt Cooke (2), Torrey Mitchell (1), Clayton Stoner (1)",2,10:30,2-1
20132014,2013020055,MTL,,5on5,"Brandon Prust (1), Travis Moen (4), P.K. Subban (4)",2,12:05,1-0
20132014,2013020055,EDM,,5on4,"Ryan Smyth (1), Taylor Hall (1), Ryan Nugent-Hopkins (1)",2,2:28,1-1
20132014,2013020055,MTL,,5on4,"Brendan Gallagher (3), Alex Galchenyuk (3), P.K. Subban (3)",2,9:24,2-1
20132014,2013020055,MTL,,5on5,"Alex Galchenyuk (1), Brendan Gallagher (0)",3,12:15,3-1
20132014,2013020055,MTL,,5on5,"Max Pacioretty (1), Daniel Briere (5), P.K. Subban (5)",3,19:42,4-1
20132014,2013020056,SJS,,5on5,"Marc-Edouard Vlasic (2), Brent Burns (3), Joe Thornton (3)",1,12:16,1-0
20132014,2013020056,SJS,,5on5,"Matt Pelech (1), James Sheppard (0)",1,19:02,2-0
20132014,2013020056,VAN,,5on5,"Mike Santorelli (4), Ryan Stanton (2), Chris Tanev (2)",2,10:20,1-2
20132014,2013020056,SJS,,5on5,"Patrick Marleau (3), Tyler Kennedy (3), Logan Couture (3)",2,11:55,3-1
20132014,2013020056,SJS,,5on5,"Brent Burns (2), Joe Thornton (4), Logan Couture (4)",3,17:41,4-1
20132014,2013020057,ANA,,5on5,"Daniel Winnik (1), Sami Vatanen (0)",1,11:36,1-0
20132014,2013020057,ANA,,5on5,"Ryan Getzlaf (1), Corey Perry (2), Dustin Penner (2)",1,5:06,2-0
20132014,2013020057,ANA,,5on5,"Jakob Silfverberg (3), Teemu Selanne (2), Mathieu Perreault (2)",1,9:17,3-0
20132014,2013020057,ANA,,5on5,"Dustin Penner (1), Corey Perry (1), Bryan Allen (1)",2,16:15,4-0
20132014,2013020057,ANA,,5on5,"Jakob Silfverberg (4), Teemu Selanne (3), Mathieu Perreault (3)",2,1:27,5-0
20132014,2013020057,ANA,,5on5,"Saku Koivu (2), Daniel Winnik (2), Andrew Cogliano (2)",2,8:11,6-0
20132014,2013020058,ARI,,5on5,"Derek Morris (2), Tim Kennedy (1), Paul Bissonnette (1)",1,2:41,1-0
20132014,2013020058,PHI,,5on5,"Max Talbot (1), Zac Rinaldo (2), Sean Couturier (2)",2,17:29,1-1
20132014,2013020058,ARI,,5on4,"Oliver Ekman-Larsson (2), Mike Ribeiro (4), Martin Hanzal (4)",2,19:47,2-1
20132014,2013020059,LAK,,4on5,Dwight King (1),3,13:26,1-0
20132014,2013020059,CAR,,5on4,"Jeff Skinner (1), Andrej Sekera (1), Nathan Gerbe (1)",3,14:06,1-1
20132014,2013020060,PIT,,5on5,"Craig Adams (3), Tanner Glass (2), Joe Vitale (2)",1,16:49,1-0
20132014,2013020060,FLA,,5on5,"Brad Boyes (3), Tomas Fleischmann (0)",1,1:55,1-1
20132014,2013020060,PIT,,5on5,"Evgeni Malkin (1), Beau Bennett (0)",1,5:38,2-1
20132014,2013020060,FLA,,5on5,"Kris Versteeg (1), Scott Gomez (1), Shawn Matthias (1)",1,9:10,2-2
20132014,2013020060,PIT,,5on5,"Pascal Dupuis (1), Sidney Crosby (0)",2,12:13,3-2
20132014,2013020060,FLA,,other,"Jonathan Huberdeau (2), Kris Versteeg (4), Tomas Fleischmann (4)",2,7:08,3-3
20132014,2013020060,FLA,,5on4,Aleksander Barkov (2),2,8:14,4-3
20132014,2013020060,FLA,,5on5,"Brad Boyes (4), Aleksander Barkov (5), Tomas Fleischmann (5)",3,19:26,5-3
20132014,2013020060,FLA,,5on5,"Tomas Fleischmann (1), Aleksander Barkov (1), Brad Boyes (1)",3,6:27,6-3
20132014,2013020061,CHI,,5on5,"Jonathan Toews (2), Duncan Keith (1), Brent Seabrook (1)",1,16:05,1-0
20132014,2013020061,NYI,,5on5,"Josh Bailey (2), Michael Grabner (0)",1,19:06,1-1
20132014,2013020061,NYI,,5on5,"Kyle Okposo (1), John Tavares (0)",1,19:55,2-1
20132014,2013020061,CHI,,5on5,"Joakim Nordstrom (1), Niklas Hjalmarsson (0)",1,9:32,2-2
20132014,2013020061,CHI,,5on5,"Michal Handzus (1), Duncan Keith (1), Ben Smith (1)",2,6:45,3-2
20132014,2013020062,DAL,,5on5,"Tyler Seguin (1), Rich Peverley (2), Jamie Benn (2)",1,12:09,1-0
20132014,2013020062,DAL,,5on5,"Jamie Benn (1), Brenden Dillon (3), Tyler Seguin (3)",1,16:35,2-0
20132014,2013020062,DAL,,5on4,"Alex Chiasson (3), Tyler Seguin (1), Sergei Gonchar (1)",1,9:32,3-0
20132014,2013020062,DAL,,5on4,"Tyler Seguin (2), Jamie Benn (1), Alex Chiasson (1)",2,5:10,4-0
20132014,2013020062,WPG,,5on4,"Blake Wheeler (1), Dustin Byfuglien (6), Toby Enstrom (6)",3,5:35,1-4
20132014,2013020063,NJD,,5on5,"Adam Henrique (1), Damien Brunner (1), Andy Greene (1)",1,13:58,1-0
20132014,2013020063,NJD,,5on5,"Dainius Zubrus (1), Travis Zajac (0)",2,16:03,2-0
20132014,2013020063,CGY,,5on4,"Mark Giordano (2), Jiri Hudler (2), Curtis Glencross (2)",2,19:41,1-2
20132014,2013020063,CGY,,5on4,"Dennis Wideman (1), Mark Giordano (4), Jiri Hudler (4)",2,5:37,2-2
20132014,2013020063,CGY,,5on5,"Sean Monahan (4), Sven Baertschi (2), Dennis Wideman (2)",3,17:17,3-2
20132014,2013020064,TOR,,5on4,"James van Riemsdyk (4), Cody Franson (3), Dion Phaneuf (3)",1,15:26,1-0
20132014,2013020064,EDM,,other,"Ryan Nugent-Hopkins (2), Justin Schultz (1), Anton Belov (1)",1,18:10,1-1
20132014,2013020064,EDM,,5on5,"Ryan Smyth (2), Mark Arcobello (0)",1,5:21,2-1
20132014,2013020064,TOR,,5on5,"Nazem Kadri (2), Mason Raymond (2), Dion Phaneuf (2)",1,9:47,2-2
20132014,2013020064,EDM,,5on5,"Boyd Gordon (3), David Perron (3), Taylor Hall (3)",2,1:02,3-2
20132014,2013020064,TOR,,5on5,"Joffrey Lupul (4), Nazem Kadri (1), David Broll (1)",2,5:20,3-3
20132014,2013020064,EDM,,5on5,"Ryan Smyth (3), Jordan Eberle (5), Mark Arcobello (5)",3,11:27,4-3
20132014,2013020064,TOR,,5on5,"Joffrey Lupul (5), Jake Gardiner (0)",3,19:29,4-4
20132014,2013020064,EDM,,5on5,"Jordan Eberle (1), Mark Arcobello (4), Taylor Hall (4)",3,5:29,5-4
20132014,2013020064,TOR,,5on5,"James van Riemsdyk (5), Tyler Bozak (5), Phil Kessel (5)",3,9:55,5-5
20132014,2013020064,TOR,,other,"Dave Bolland (3), Cody Franson (4), Mason Raymond (4)",4,2:09,6-5
20132014,2013020065,DET,,5on4,"Todd Bertuzzi (1), Daniel Alfredsson (3), Niklas Kronwall (3)",1,7:13,1-0
20132014,2013020065,DET,,5on4,"Niklas Kronwall (1), Daniel Alfredsson (2), Henrik Zetterberg (2)",2,11:08,2-0
20132014,2013020065,PHI,,5on5,"Erik Gustafsson (1), Brayden Schenn (1), Wayne Simmonds (1)",2,11:42,1-2
20132014,2013020065,DET,,5on5,"Henrik Zetterberg (3), Pavel Datsyuk (1), Kyle Quincey (1)",3,13:48,3-1
20132014,2013020065,DET,,5on5,"Henrik Zetterberg (4), Pavel Datsyuk (1), Daniel Cleary (1)",3,19:07,4-1
20132014,2013020065,DET,,5on4,"Pavel Datsyuk (2), Niklas Kronwall (4), Daniel Alfredsson (4)",3,3:08,5-1
20132014,2013020065,PHI,,5on5,"Tye McGinn (1), Claude Giroux (2), Jakub Voracek (2)",3,5:46,2-5
20132014,2013020066,TBL,,5on5,"Valtteri Filppula (4), Alex Killorn (1), Richard Panik (1)",1,13:25,1-0
20132014,2013020066,TBL,,5on4,"Teddy Purcell (3), Sami Salo (5), Martin St. Louis (5)",2,15:42,2-0
20132014,2013020066,PIT,,5on4,"Sidney Crosby (3), Jussi Jokinen (2), Chris Kunitz (2)",2,2:14,1-2
20132014,2013020066,TBL,,5on5,"Steven Stamkos (4), Martin St. Louis (3), Victor Hedman (3)",2,5:11,3-1
20132014,2013020066,PIT,,5on5,"Brooks Orpik (1), Pascal Dupuis (3), Chris Kunitz (3)",2,7:01,2-3
20132014,2013020066,PIT,,5on5,"Sidney Crosby (4), Rob Scuderi (4), Matt Niskanen (4)",3,0:25,3-3
20132014,2013020066,PIT,,5on4,"Sidney Crosby (5), Jussi Jokinen (3), Evgeni Malkin (3)",3,10:26,4-3
20132014,2013020066,TBL,,5on4,"Alex Killorn (2), Richard Panik (1), Tyler Johnson (1)",3,16:58,4-4
20132014,2013020066,PIT,,5on4,"Matt Niskanen (1), Evgeni Malkin (4), Sidney Crosby (4)",3,19:41,5-4
20132014,2013020067,COL,,5on5,"Matt Duchene (3), Ryan O'Reilly (2), Andre Benoit (2)",1,14:22,1-0
20132014,2013020067,COL,,5on5,"Alex Tanguay (1), Gabriel Landeskog (0)",1,6:42,2-0
20132014,2013020067,COL,,5on4,"Nathan MacKinnon (1), Paul Stastny (2), Gabriel Landeskog (2)",2,17:41,3-0
20132014,2013020067,COL,,4on5,"Alex Tanguay (2), Paul Stastny (3), Andre Benoit (3)",3,1:19,4-0
20132014,2013020067,WSH,,5on5,"Eric Fehr (1), Jason Chimera (2), Joel Ward (2)",3,2:03,1-4
20132014,2013020067,COL,,5on5,"Jamie McGinn (3), PA Parenteau (5), Nathan MacKinnon (5)",3,2:24,5-1
20132014,2013020068,CBJ,,5on4,"Jack Johnson (2), James Wisniewski (4), Marian Gaborik (4)",1,18:52,1-0
20132014,2013020068,BOS,,5on5,"Chris Kelly (2), Jarome Iginla (3), David Krejci (3)",2,16:18,1-1
20132014,2013020068,BOS,,5on5,"Loui Eriksson (1), Patrice Bergeron (2), Reilly Smith (2)",3,0:49,2-1
20132014,2013020068,BOS,,5on5,"Milan Lucic (2), Zdeno Chara (2), Johnny Boychuk (2)",3,19:27,3-1
20132014,2013020069,CHI,,5on5,"Ben Smith (1), Brent Seabrook (4), Duncan Keith (4)",1,9:26,1-0
20132014,2013020069,CHI,,5on4,"Patrick Kane (4), Patrick Sharp (1), Andrew Shaw (1)",2,19:35,2-0
20132014,2013020069,BUF,,5on5,"Drew Stafford (1), Cody Hodgson (1), Mark Pysyk (1)",3,11:49,1-2
20132014,2013020070,NYR,,other,"Ryan Callahan (1), Derick Brassard (4), Derek Stepan (4)",1,19:54,1-0
20132014,2013020070,STL,,5on5,"Alexander Steen (4), T.J. Oshie (2), David Backes (2)",1,5:38,1-1
20132014,2013020070,STL,,5on4,"Derek Roy (2), Kevin Shattenkirk (3), Alexander Steen (3)",2,12:44,2-1
20132014,2013020070,NYR,,5on5,"Brad Richards (4), Derick Brassard (0)",2,16:56,2-2
20132014,2013020070,STL,,5on5,"David Backes (4), T.J. Oshie (4), Alexander Steen (4)",2,18:27,3-2
20132014,2013020070,STL,,other,"David Backes (3), Alexander Steen (0)",2,5:11,4-2
20132014,2013020070,STL,,5on4,"Vladimir Tarasenko (3), Kevin Shattenkirk (3), Derek Roy (3)",3,10:42,5-2
20132014,2013020070,NYR,,5on4,"Ryan Callahan (2), Brad Richards (5), Derek Stepan (5)",3,2:54,3-5
20132014,2013020071,NYI,,5on5,"Frans Nielsen (2), Kyle Okposo (2), Travis Hamonic (2)",2,12:39,1-0
20132014,2013020071,NYI,,5on5,"John Tavares (3), Kyle Okposo (1), Brian Strait (1)",2,15:28,2-0
20132014,2013020071,NSH,,5on5,"Patric Hornqvist (1), Colin Wilson (1), Ryan Ellis (1)",2,19:07,1-2
20132014,2013020071,NSH,,5on4,"Seth Jones (1), David Legwand (1), Shea Weber (1)",2,1:03,2-2
20132014,2013020071,NSH,,5on5,"Ryan Ellis (1), Matt Cullen (2), Craig Smith (2)",3,3:23,3-2
20132014,2013020072,MIN,,5on5,"Justin Fontaine (1), Matt Cooke (0)",1,0:12,1-0
20132014,2013020072,MIN,,5on5,Matt Cooke (3),1,10:41,2-0
20132014,2013020072,MIN,,5on5,"Nino Niederreiter (1), Mikko Koivu (1), Jared Spurgeon (1)",2,10:20,3-0
20132014,2013020072,DAL,,5on4,"Jordie Benn (1), Tyler Seguin (2), Alex Chiasson (2)",2,12:40,1-3
20132014,2013020072,MIN,,5on4,"Matt Dumba (1), Dany Heatley (2), Jonas Brodin (2)",2,8:23,4-1
20132014,2013020072,MIN,,5on4,"Zach Parise (4), Jared Spurgeon (3), Ryan Suter (3)",3,14:30,5-1
20132014,2013020073,MTL,,5on4,"Max Pacioretty (2), Francis Bouillon (2), Raphael Diaz (2)",1,5:43,1-0
20132014,2013020073,VAN,,5on5,"Henrik Sedin (1), Daniel Sedin (4), Jason Garrison (4)",2,13:12,1-1
20132014,2013020073,MTL,,4on5,Lars Eller (5),2,16:12,2-1
20132014,2013020073,MTL,,5on5,"Josh Gorges (1), Raphael Diaz (2), Travis Moen (2)",3,12:25,3-1
20132014,2013020073,MTL,,5on4,"Tomas Plekanec (1), Andrei Markov (6), P.K. Subban (6)",3,6:46,4-1
20132014,2013020074,SJS,,5on5,"Tomas Hertl (7), Dan Boyle (3), Brent Burns (3)",1,0:55,1-0
20132014,2013020074,OTT,,5on5,"Zack Smith (1), Chris Phillips (1), Colin Greening (1)",1,15:21,1-1
20132014,2013020074,OTT,,5on4,"Bobby Ryan (2), Jason Spezza (3), Patrick Wiercioch (3)",1,18:31,2-1
20132014,2013020074,SJS,,5on4,"Patrick Marleau (4), Logan Couture (6), Joe Pavelski (6)",2,16:12,2-2
20132014,2013020074,SJS,,5on5,"Brent Burns (3), Joe Thornton (3), Matt Nieto (3)",3,7:08,3-2
20132014,2013020075,CAR,,5on5,Eric Staal (2),1,15:07,1-0
20132014,2013020075,ARI,,5on4,"Mikkel Boedker (2), Shane Doan (3), Derek Morris (3)",1,4:59,1-1
20132014,2013020075,ARI,,5on5,"Lauri Korpikoski (1), Mike Ribeiro (1), David Moss (1)",2,15:58,2-1
20132014,2013020075,CAR,,5on4,"Jeff Skinner (2), Nathan Gerbe (0)",2,19:03,2-2
20132014,2013020075,CAR,,5on5,"Riley Nash (1), Ryan Murphy (2), Jay Harrison (2)",2,7:11,3-2
20132014,2013020075,ARI,,5on5,"Rob Klinkhammer (1), Paul Bissonnette (2), Tim Kennedy (2)",2,8:34,3-3
20132014,2013020075,ARI,,5on5,"Rob Klinkhammer (2), Zbynek Michalek (1), Mike Smith (1)",3,0:22,4-3
20132014,2013020075,ARI,,5on4,"Shane Doan (1), Radim Vrbata (1), David Schlemko (1)",3,7:11,5-3
20132014,2013020076,LAK,,5on5,"Justin Williams (2), Anze Kopitar (0)",2,14:55,1-0
20132014,2013020076,LAK,,5on5,"Daniel Carcillo (1), Mike Richards (1), Jordan Nolan (1)",2,8:46,2-0
20132014,2013020076,LAK,,5on5,"Jordan Nolan (1), Jarret Stoll (1), Daniel Carcillo (1)",3,12:28,3-0
20132014,2013020077,WPG,,5on5,"Evander Kane (2), Mark Stuart (2), Bryan Little (2)",2,2:57,1-0
20132014,2013020077,WPG,,5on5,"Evander Kane (3), Olli Jokinen (2), Michael Frolik (2)",3,19:03,2-0
20132014,2013020077,WPG,,5on5,"Andrew Ladd (3), Michael Frolik (1), Jim Slater (1)",3,19:23,3-0
20132014,2013020078,ANA,,5on5,"Corey Perry (2), Pat Maroon (2), Ryan Getzlaf (2)",1,0:27,1-0
20132014,2013020078,OTT,,5on5,"Bobby Ryan (3), Kyle Turris (3), Joe Corvo (3)",1,19:12,1-1
20132014,2013020078,ANA,,5on5,"Ryan Getzlaf (2), Hampus Lindholm (3), Teemu Selanne (3)",1,4:06,2-1
20132014,2013020078,ANA,,5on5,Nick Bonino (2),2,15:28,3-1
20132014,2013020078,ANA,,5on5,"Corey Perry (3), Hampus Lindholm (0)",2,3:18,4-1
20132014,2013020079,DET,,5on5,"Henrik Zetterberg (5), Pavel Datsyuk (0)",1,11:33,1-0
20132014,2013020079,BOS,,5on5,"Loui Eriksson (2), Johnny Boychuk (3), Reilly Smith (3)",1,14:12,1-1
20132014,2013020079,DET,,5on5,"Daniel Cleary (1), Daniel Alfredsson (1), Joakim Andersson (1)",2,10:41,2-1
20132014,2013020079,DET,,5on5,"Stephen Weiss (2), Johan Franzen (1), Brian Lashoff (1)",2,8:21,3-1
20132014,2013020079,BOS,,5on5,"Milan Lucic (3), Dennis Seidenberg (4), David Krejci (4)",3,18:40,2-3
20132014,2013020080,WSH,,5on5,"Brooks Laich (1), Steve Oleksy (0)",1,13:41,1-0
20132014,2013020080,EDM,,5on5,"Boyd Gordon (4), Justin Schultz (0)",1,9:48,1-1
20132014,2013020080,WSH,,5on4,"Joel Ward (1), Nicklas Backstrom (3), Alex Ovechkin (3)",2,10:06,2-1
20132014,2013020080,WSH,,5on5,"Alex Ovechkin (6), Marcus Johansson (6), Nicklas Backstrom (6)",2,13:18,3-1
20132014,2013020080,WSH,,5on4,"Troy Brouwer (1), Mikhail Grabovski (7), Nicklas Backstrom (7)",2,14:01,4-1
20132014,2013020080,EDM,,5on5,"Will Acton (1), Jeff Petry (4), David Perron (4)",3,18:18,2-4
20132014,2013020081,MIN,,5on5,"Kyle Brodziak (1), Matt Cooke (3), Jonas Brodin (3)",1,5:23,1-0
20132014,2013020081,BUF,,5on5,"Brian Flynn (1), Zemgus Girgensons (0)",2,15:04,1-1
20132014,2013020081,MIN,,5on4,"Jason Pominville (2), Mikko Koivu (3), Jared Spurgeon (3)",2,19:50,2-1
20132014,2013020082,TOR,,5on5,"Trevor Smith (1), Morgan Rielly (6), Cody Franson (6)",1,13:51,1-0
20132014,2013020082,MIN,,5on4,"Jason Pominville (3), Mikko Koivu (1), Zach Parise (1)",1,17:27,1-1
20132014,2013020082,TOR,,5on4,"Tyler Bozak (3), Dave Bolland (5), Cody Franson (5)",1,4:24,2-1
20132014,2013020082,TOR,,5on4,"Mason Raymond (3), Nazem Kadri (3), Morgan Rielly (3)",2,12:23,3-1
20132014,2013020082,TOR,,5on5,"Mason Raymond (4), Phil Kessel (0)",3,19:01,4-1
20132014,2013020083,NYI,,5on5,"Frans Nielsen (3), Josh Bailey (1), Pierre-Marc Bouchard (1)",1,13:11,1-0
20132014,2013020083,BUF,,5on5,"Tyler Ennis (1), Drew Stafford (1), Christian Ehrhoff (1)",2,5:24,1-1
20132014,2013020083,NYI,,5on5,"Matt Martin (1), Casey Cizikas (1), Eric Boulton (1)",2,8:08,2-1
20132014,2013020083,BUF,,5on4,"Thomas Vanek (3), Cody Hodgson (2), Christian Ehrhoff (2)",2,9:19,2-2
20132014,2013020083,BUF,,5on5,"Marcus Foligno (1), Tyler Myers (0)",3,17:59,3-2
20132014,2013020083,NYI,,5on4,"Matt Moulson (2), John Tavares (2), Lubomir Visnovsky (2)",3,8:44,3-3
20132014,2013020084,PHI,,5on5,"Tye McGinn (2), Nicklas Grossmann (1), Erik Gustafsson (1)",1,12:26,1-0
20132014,2013020084,VAN,,5on5,"Ryan Kesler (2), Jannik Hansen (3), Chris Tanev (3)",1,12:36,1-1
20132014,2013020084,PHI,,5on5,"Tye McGinn (3), Claude Giroux (3), Jakub Voracek (3)",2,2:10,2-1
20132014,2013020084,VAN,,5on5,"Ryan Kesler (3), Chris Higgins (8), Henrik Sedin (8)",3,17:35,2-2
20132014,2013020084,VAN,,5on5,"Chris Higgins (1), Henrik Sedin (5), Jason Garrison (5)",3,7:31,3-2
20132014,2013020085,PIT,,5on5,"Pascal Dupuis (2), Sidney Crosby (4), Chris Kunitz (4)",1,3:08,1-0
20132014,2013020085,EDM,,5on5,"Jordan Eberle (2), Taylor Hall (6), Mark Arcobello (6)",2,15:59,1-1
20132014,2013020085,EDM,,5on5,"Ales Hemsky (2), David Perron (2), Jeff Petry (2)",2,1:39,2-1
20132014,2013020085,PIT,,5on5,"Chris Kunitz (2), Sidney Crosby (4), Pascal Dupuis (4)",2,9:40,2-2
20132014,2013020085,PIT,,5on4,"Evgeni Malkin (2), Paul Martin (7), Sidney Crosby (7)",3,7:20,3-2
20132014,2013020086,CHI,,5on5,"Marian Hossa (2), Brandon Saad (2), Andrew Shaw (2)",1,10:18,1-0
20132014,2013020086,CHI,,5on5,"Patrick Sharp (1), Michal Handzus (0)",1,7:56,2-0
20132014,2013020086,CAR,,5on5,Ron Hainsey (1),3,12:33,1-2
20132014,2013020086,CAR,,5on5,"Alexander Semin (2), Eric Staal (1), Tuomo Ruutu (1)",3,3:54,2-2
20132014,2013020087,DET,,5on5,"Daniel Alfredsson (1), Pavel Datsyuk (3), Henrik Zetterberg (3)",1,5:05,1-0
