season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20142015,MIN,82.0,100.0,46.0,28.0,8.0,west,central,none,231.0,201.0,4on5,373.5,4.0,31.0,-27.0,0.114,6.06,29.46,0.171,0.984,0.089,0.895,0.105,0.911,10.0,85.0,0.105,29.0,206.0,0.123,2.509,2.462,67.0,424.0,0.136,83.0,592.0,0.123,45.0,296.0,19.0,18.0,10.0,121.0,117.0,97.0,15.0,158.0,0.22,0.373,16.0,168.0,22.0,128.0,0.265,0.216,0.193,0.284,15.0,39.0,43.0,118.0,210.0,217.0,42.0,45.0,23.0,22.0,37.0,15.0,59.0,5.0,0.0,8.0,-23.400000000000002,-357.0,-75.0,10.059999999999999,60.46099999999999,-50.401,0.643,4.98,-4.337,0.973,4.733,1.606,13.655,4.659,33.092,10.763,68.112,13.333,95.1,7.229,47.55,3.052,2.892,1.606,19.438,18.795,15.582,2.41,25.382,3.534,20.562,2.57,26.988,2.41,6.908,6.747,7.229,3.695,3.534,5.944,2.41,9.478,0.803,-3.759,-57.349,-12.048,0.0,1.285,1.616,9.713,-8.097,0.65,0.7,0.4,0.93,0.5,0.9,0.67,0.93,0.97,0.97,0.43,0.87,0.37,0.2,0.93,0.7,0.55,0.87,0.55,0.87,0.27,0.3,0.97,0.9,0.57,0.47,0.8,0.7,0.123,0.53,0.73,0.27,0.7,0.63,0.97,0.67,0.07,0.27,0.7,0.17,0.93,0.1,0.37,0.4,0.53,0.3,0.8,0.33,0.7,0.9,0.5,0.87,0.2,0.6,0.77,0.45,0.73,0.27,0.53,0.4,0.17,0.03,0.57,0.7,0.03,0.8,0.17,0.47,0.97,0.97
20142015,MIN,82.0,100.0,46.0,28.0,8.0,west,central,none,231.0,201.0,5on4,406.99999999999994,37.0,3.0,34.0,0.925,43.2,4.66,0.903,1.034,0.092,0.942,0.058,0.908,137.0,11.0,0.926,256.0,33.0,0.886,2.551,2.525,532.0,70.0,0.884,681.0,81.0,0.894,400.0,52.0,119.0,170.0,102.0,22.0,16.0,12.0,179.0,20.0,0.34,0.286,149.0,11.0,132.0,18.0,0.194,0.222,0.219,0.136,42.0,116.0,13.0,45.0,237.0,210.0,34.0,24.0,57.0,5.0,86.0,45.0,29.0,29.0,18.0,5.0,38.540000000000006,462.0,126.0,80.201,7.664000000000001,72.53700000000002,5.455,0.442,5.012,6.369,0.687,20.197,1.622,37.74,4.865,78.428,10.319,100.393,11.941,58.968,7.666,17.543,25.061,15.037,3.243,2.359,1.769,26.388,2.948,19.459,2.654,21.966,1.622,6.192,1.916,5.012,3.538,8.403,0.737,12.678,6.634,4.275,4.275,5.682,68.108,18.575,2.654,0.737,11.823,1.13,10.693,0.65,0.7,0.17,0.33,0.78,0.83,0.6,0.73,0.83,0.77,0.93,0.9,0.82,0.47,0.87,0.43,0.03,0.82,0.03,0.82,0.87,0.53,0.83,0.9,0.9,0.87,0.87,0.9,0.894,0.53,0.83,0.13,0.9,0.77,0.67,0.67,0.3,0.83,0.2,1.0,0.33,0.43,0.37,0.37,0.8,0.43,0.98,0.7,0.83,0.63,0.2,0.83,0.3,0.5,0.17,0.42,0.55,0.5,0.7,0.6,0.77,0.97,0.85,0.63,0.85,0.83,0.93,0.33,0.9,0.47
20142015,MIN,82.0,100.0,46.0,28.0,8.0,west,central,none,231.0,201.0,5on5,3969.7333333333336,178.0,153.0,25.0,0.538,175.08,144.43,0.548,1.005,0.089,0.916,0.084,0.911,480.0,402.0,0.544,1173.0,1057.0,0.526,2.387,2.362,2772.0,2548.0,0.521,3700.0,3550.0,0.51,1997.0,1817.0,693.0,929.0,605.0,655.0,837.0,567.0,953.0,886.0,0.34,0.348,928.0,1002.0,775.0,731.0,0.209,0.206,0.251,0.282,220.0,467.0,240.0,533.0,1939.0,1976.0,1228.0,501.0,425.0,252.0,1489.0,388.0,508.0,326.0,173.0,138.0,30.650000000000006,224.0,78.0,353.08099999999996,297.427,55.653999999999996,2.69,2.312,0.378,2.646,2.183,7.255,6.076,17.729,15.976,41.897,38.511,55.923,53.656,30.183,27.463,10.474,14.041,9.144,9.9,12.651,8.57,14.404,13.391,11.714,11.049,14.026,15.145,3.325,3.627,18.56,7.572,6.424,3.809,22.505,5.864,7.678,4.927,0.463,3.386,1.179,2.615,2.086,5.337,4.495,0.841,0.65,0.7,0.87,0.8,0.8,0.97,0.87,0.97,0.5,0.73,0.93,0.93,0.68,0.27,0.87,0.65,0.83,0.4,0.83,0.4,0.63,0.5,0.93,0.9,0.7,0.7,0.77,0.7,0.51,0.63,0.6,0.47,0.93,0.67,0.47,0.73,0.5,0.63,0.7,0.73,0.87,0.03,0.93,0.17,0.57,0.38,0.75,0.7,0.8,0.83,0.43,0.8,0.47,0.83,0.47,0.43,0.37,0.13,0.65,0.47,0.37,0.38,0.52,0.83,0.63,0.77,0.7,0.87,0.57,0.93
20142015,MIN,82.0,100.0,46.0,28.0,8.0,west,central,none,231.0,201.0,all,4973.466666666666,227.0,198.0,29.0,0.534,231.56,190.42,0.549,1.002,0.089,0.913,0.087,0.911,663.0,539.0,0.552,1516.0,1375.0,0.524,2.428,2.394,3502.0,3204.0,0.522,4618.0,4437.0,0.51,2543.0,2289.0,867.0,1161.0,729.0,846.0,1011.0,702.0,1177.0,1102.0,0.34,0.344,1116.0,1233.0,959.0,915.0,0.208,0.206,0.242,0.278,299.0,724.0,319.0,795.0,2491.0,2503.0,1323.0,584.0,522.0,292.0,1642.0,474.0,609.0,369.0,193.0,158.0,41.140000000000015,298.0,124.0,458.562,388.42400000000004,70.13799999999999,2.739,2.389,0.35,2.794,2.297,7.998,6.503,18.289,16.588,42.248,38.653,55.712,53.528,30.679,27.615,10.46,14.006,8.795,10.206,12.197,8.469,14.199,13.295,11.569,11.039,13.463,14.875,3.607,3.848,15.961,7.045,6.297,3.523,19.809,5.718,7.347,4.452,0.496,3.595,1.496,2.328,1.906,5.532,4.686,0.846,0.65,0.7,0.67,0.8,0.8,0.97,0.82,0.97,0.8,0.93,0.97,0.97,0.7,0.27,0.97,0.53,0.53,0.58,0.53,0.58,0.6,0.33,1.0,0.97,0.8,0.57,0.9,0.8,0.51,0.43,0.6,0.4,0.9,0.73,0.7,0.8,0.43,0.73,0.67,0.82,0.9,0.03,0.93,0.23,0.53,0.3,0.77,0.6,0.83,0.87,0.37,0.83,0.4,0.77,0.5,0.4,0.43,0.28,0.47,0.37,0.47,0.42,0.47,0.93,0.57,0.9,0.6,0.8,0.93,0.9
20142015,MIN,82.0,100.0,46.0,28.0,8.0,west,central,none,231.0,201.0,other,223.23333333333332,8.0,11.0,-3.0,0.421,7.23,11.88,0.378,0.99,0.079,0.911,0.089,0.921,36.0,41.0,0.468,72.0,89.0,0.447,2.75,2.667,131.0,162.0,0.447,154.0,214.0,0.418,101.0,124.0,36.0,44.0,12.0,48.0,41.0,26.0,30.0,38.0,0.23,0.235,23.0,52.0,30.0,38.0,0.195,0.178,0.149,0.243,22.0,102.0,23.0,99.0,105.0,100.0,19.0,14.0,17.0,13.0,30.0,26.0,13.0,9.0,2.0,7.0,-4.65,-31.0,-5.0,15.225000000000001,22.877000000000002,-7.652,2.15,2.957,-0.806,1.943,3.193,9.676,11.02,19.352,23.921,35.21,43.542,41.392,57.518,27.146,33.328,9.676,11.826,3.225,12.901,11.02,6.988,8.063,10.214,8.063,10.214,6.182,13.976,5.913,6.182,5.107,3.763,4.569,3.494,8.063,6.988,3.494,2.419,-1.25,-8.332,-1.344,0.538,1.881,4.092,6.149,-2.057,0.65,0.7,0.2,0.33,0.3,0.1,0.03,0.13,0.63,0.73,0.2,0.3,0.17,0.32,1.0,0.4,0.57,0.27,0.57,0.27,0.17,0.03,0.93,0.93,0.13,0.07,0.9,0.2,0.418,0.03,0.8,0.07,0.23,0.07,0.87,0.73,0.43,1.0,0.8,0.85,1.0,0.07,0.8,0.97,0.13,0.67,0.38,0.13,0.4,0.83,0.07,0.23,0.33,0.63,0.33,0.43,0.68,0.83,0.23,0.07,1.0,0.63,0.23,0.53,0.03,0.83,0.07,0.13,0.7,0.2
20142015,MTL,82.0,110.0,50.0,22.0,10.0,east,atlantic,top3,221.0,189.0,4on5,414.1333333333334,7.0,38.0,-31.0,0.156,6.4,35.74,0.152,1.017,0.13,0.887,0.113,0.87,18.0,130.0,0.122,37.0,248.0,0.13,2.734,2.636,71.0,467.0,0.132,89.0,654.0,0.12,54.0,337.0,19.0,19.0,8.0,118.0,133.0,83.0,12.0,141.0,0.17,0.302,18.0,187.0,17.0,130.0,0.191,0.199,0.202,0.286,20.0,64.0,47.0,124.0,233.0,217.0,73.0,46.0,89.0,85.0,40.0,28.0,57.0,9.0,3.0,17.0,-29.340000000000003,-396.0,-112.0,13.401,73.74300000000001,-60.342000000000006,1.014,5.505,-4.491,0.927,5.178,2.608,18.835,5.361,35.93,10.287,67.659,12.894,94.752,7.824,48.825,2.753,2.753,1.159,17.096,19.269,12.025,1.739,20.428,2.463,18.835,2.608,27.093,2.898,6.809,10.576,6.665,12.894,12.315,5.795,4.057,8.258,1.304,-4.251,-57.373,-16.227,0.435,2.463,1.942,10.684,-8.742,0.97,0.88,0.67,0.87,0.83,0.77,0.53,0.9,0.8,0.93,0.53,0.3,0.53,0.63,0.18,0.9,0.87,0.7,0.87,0.7,0.67,0.4,0.2,0.6,0.5,0.33,0.87,0.67,0.12,0.47,0.77,0.2,0.6,0.4,0.9,0.9,0.77,0.23,0.77,0.1,0.97,0.4,0.47,0.83,0.13,0.72,0.2,0.27,0.17,0.03,0.27,0.03,0.43,0.23,0.67,0.73,0.73,0.85,0.33,0.17,0.53,0.43,0.17,0.2,0.13,0.77,0.37,0.67,0.87,0.9
20142015,MTL,82.0,110.0,50.0,22.0,10.0,east,atlantic,top3,221.0,189.0,5on4,384.34999999999997,36.0,4.0,32.0,0.9,31.78,5.6,0.85,1.052,0.115,0.937,0.063,0.885,87.0,18.0,0.829,176.0,34.0,0.838,2.303,2.594,433.0,79.0,0.846,621.0,105.0,0.855,312.0,63.0,89.0,124.0,132.0,16.0,16.0,14.0,185.0,19.0,0.43,0.241,188.0,26.0,121.0,16.0,0.195,0.152,0.303,0.248,49.0,143.0,13.0,32.0,220.0,188.0,16.0,24.0,35.0,9.0,99.0,52.0,69.0,63.0,17.0,2.0,26.18,354.0,69.0,67.781,9.605,58.176,5.62,0.624,4.995,4.961,0.874,13.581,2.81,27.475,5.308,67.595,12.333,96.943,16.391,48.706,9.835,13.894,19.357,20.606,2.498,2.498,2.186,28.88,2.966,18.889,2.498,29.348,4.059,7.649,2.029,2.498,3.747,5.464,1.405,15.455,8.118,10.771,9.835,4.087,55.262,10.771,2.654,0.312,10.581,1.499,9.082,0.97,0.88,0.27,0.3,0.52,0.27,0.07,0.07,0.73,0.43,0.17,0.2,0.17,0.03,0.77,0.67,0.47,0.73,0.47,0.73,0.23,0.03,0.2,0.75,0.22,0.13,0.4,0.2,0.855,0.4,0.13,0.03,0.2,1.0,0.5,1.0,0.1,0.23,1.0,0.03,0.97,0.03,0.17,0.2,0.83,0.03,0.77,0.77,0.5,1.0,1.0,0.43,1.0,0.17,0.2,0.27,0.9,0.85,0.8,0.43,0.87,0.9,0.27,0.97,0.85,0.37,0.17,0.03,0.57,0.13
20142015,MTL,82.0,110.0,50.0,22.0,10.0,east,atlantic,top3,221.0,189.0,5on5,4016.6,158.0,130.0,28.0,0.549,147.3,152.05,0.492,1.018,0.085,0.933,0.067,0.915,461.0,491.0,0.484,1064.0,1191.0,0.472,2.387,2.445,2585.0,2705.0,0.489,3623.0,3851.0,0.485,1864.0,1951.0,603.0,887.0,555.0,700.0,888.0,523.0,820.0,802.0,0.32,0.296,1038.0,1146.0,721.0,754.0,0.199,0.196,0.287,0.298,249.0,559.0,236.0,539.0,2095.0,1961.0,1565.0,377.0,687.0,559.0,2099.0,355.0,664.0,507.0,150.0,124.0,-4.75,-120.0,-30.0,305.305,282.04900000000004,23.256,2.36,1.942,0.418,2.2,2.271,6.886,7.335,15.894,17.791,38.615,40.407,54.12,57.526,27.844,29.144,9.008,13.25,8.291,10.457,13.265,7.813,12.249,11.98,10.77,11.263,15.506,17.119,3.72,3.525,23.378,5.632,10.262,8.35,31.355,5.303,9.919,7.574,-0.071,-1.793,-0.448,2.241,1.852,4.561,4.213,0.347,0.97,0.88,0.43,0.87,0.93,0.37,0.17,0.37,1.0,0.63,0.3,0.3,0.23,0.27,0.35,0.97,0.62,1.0,0.62,1.0,0.4,0.1,0.5,0.5,0.33,0.23,0.43,0.33,0.485,0.37,0.2,0.13,0.67,0.43,0.23,0.53,0.77,0.27,0.9,0.05,0.93,0.23,0.23,0.87,0.15,0.65,0.07,0.2,0.97,0.2,0.87,0.03,0.97,0.57,0.33,0.9,0.4,0.6,0.5,0.63,0.73,0.75,0.13,1.0,0.3,0.47,0.23,0.33,0.97,0.6
20142015,MTL,82.0,110.0,50.0,22.0,10.0,east,atlantic,top3,221.0,189.0,all,5007.15,214.0,184.0,30.0,0.538,198.21,205.84,0.491,1.017,0.09,0.927,0.073,0.91,624.0,703.0,0.47,1380.0,1592.0,0.464,2.405,2.495,3283.0,3460.0,0.487,4571.0,4866.0,0.484,2372.0,2507.0,756.0,1095.0,714.0,889.0,1096.0,644.0,1068.0,1008.0,0.33,0.291,1288.0,1406.0,911.0,953.0,0.199,0.196,0.282,0.289,337.0,831.0,318.0,761.0,2694.0,2478.0,1696.0,457.0,830.0,665.0,2276.0,457.0,826.0,603.0,174.0,151.0,-7.6299999999999955,-177.0,-79.0,412.213,389.84299999999996,22.370000000000005,2.564,2.205,0.359,2.375,2.467,7.477,8.424,16.536,19.077,39.34,41.461,54.774,58.309,28.423,30.041,9.059,13.121,8.556,10.653,13.133,7.717,12.798,12.079,10.916,11.42,15.434,16.848,4.038,3.811,20.323,5.476,9.946,7.969,27.273,5.476,9.898,7.226,-0.091,-2.121,-0.947,2.085,1.809,4.939,4.671,0.268,0.97,0.88,0.37,0.83,0.83,0.3,0.13,0.3,1.0,0.7,0.23,0.23,0.2,0.13,0.23,0.95,0.62,1.0,0.62,1.0,0.27,0.13,0.27,0.4,0.3,0.2,0.4,0.3,0.484,0.4,0.2,0.07,0.57,0.63,0.33,0.6,0.8,0.23,0.93,0.05,0.97,0.27,0.3,0.7,0.13,0.5,0.07,0.23,0.9,0.17,0.9,0.03,0.97,0.47,0.35,0.9,0.6,0.67,0.6,0.57,0.73,0.77,0.17,1.0,0.37,0.37,0.17,0.23,0.97,0.57
20142015,MTL,82.0,110.0,50.0,22.0,10.0,east,atlantic,top3,221.0,189.0,other,192.06666666666666,13.0,12.0,1.0,0.52,12.72,12.45,0.505,1.015,0.092,0.923,0.077,0.908,58.0,64.0,0.475,103.0,119.0,0.464,2.759,2.787,194.0,209.0,0.481,238.0,256.0,0.482,142.0,156.0,45.0,65.0,19.0,55.0,59.0,24.0,51.0,46.0,0.26,0.22,44.0,47.0,52.0,53.0,0.218,0.207,0.185,0.184,19.0,65.0,22.0,66.0,146.0,112.0,42.0,10.0,19.0,12.0,38.0,22.0,36.0,24.0,4.0,8.0,0.27000000000000135,-15.0,-6.0,25.718000000000004,24.447999999999997,1.2700000000000007,4.061,3.749,0.312,3.974,3.889,18.119,19.993,32.176,37.175,60.604,65.29,74.349,79.972,44.36,48.733,14.058,20.305,5.935,17.182,18.431,7.497,15.932,14.37,16.244,16.557,13.745,14.682,5.935,6.873,13.12,3.124,5.935,3.749,11.871,6.873,11.246,7.497,0.084,-4.686,-1.874,1.25,2.499,8.034,7.637,0.397,0.97,0.88,0.67,0.5,0.5,0.53,0.63,0.53,0.33,0.4,0.27,0.23,0.23,0.37,0.47,0.67,0.75,0.47,0.75,0.47,0.6,0.53,0.23,0.3,0.27,0.67,0.3,0.27,0.482,0.63,0.2,0.43,0.87,0.43,0.13,0.27,0.3,0.37,0.87,0.4,0.67,0.77,0.37,0.23,0.6,0.33,0.17,0.07,0.47,0.47,1.0,0.2,1.0,0.6,0.53,1.0,0.47,0.47,0.58,0.83,0.2,0.2,0.65,0.27,0.2,0.27,0.6,0.7,0.4,0.53
20142015,NJD,82.0,78.0,32.0,36.0,14.0,east,metro,none,181.0,216.0,4on5,447.5666666666667,7.0,48.0,-41.0,0.127,5.3,46.72,0.102,1.02,0.14,0.88,0.12,0.86,12.0,140.0,0.079,37.0,292.0,0.112,2.827,2.668,62.0,527.0,0.105,74.0,722.0,0.093,50.0,401.0,25.0,9.0,6.0,152.0,150.0,82.0,11.0,160.0,0.18,0.304,12.0,195.0,12.0,126.0,0.162,0.175,0.162,0.27,14.0,31.0,32.0,84.0,210.0,270.0,61.0,47.0,35.0,34.0,29.0,21.0,67.0,4.0,1.0,17.0,-41.42,-465.0,-128.0,12.303,94.715,-82.412,0.938,6.435,-5.496,0.711,6.263,1.609,18.768,4.96,39.145,8.312,70.649,9.92,96.79,6.703,53.757,3.351,1.207,0.804,20.377,20.109,10.993,1.475,21.449,1.609,16.891,1.609,26.141,1.877,4.29,8.178,6.301,4.692,4.558,3.888,2.815,8.982,0.536,-5.553,-62.337,-17.159,0.134,2.279,1.649,12.697,-11.048,0.2,0.2,0.6,0.47,0.57,0.37,0.33,0.4,0.53,0.53,0.2,0.13,0.3,0.9,0.1,0.95,0.93,0.6,0.93,0.6,0.3,0.37,0.23,0.37,0.13,0.07,0.67,0.4,0.093,0.07,0.6,0.47,0.03,0.1,0.8,0.53,0.87,0.83,0.63,0.43,0.65,0.17,0.9,0.87,0.2,0.58,0.23,0.23,0.5,0.73,0.37,0.7,0.03,0.9,0.07,0.45,0.33,0.13,0.93,0.03,0.87,0.73,0.03,0.23,0.07,0.4,0.07,0.5,0.53,0.43
20142015,NJD,82.0,78.0,32.0,36.0,14.0,east,metro,none,181.0,216.0,5on4,340.0833333333333,40.0,8.0,32.0,0.833,34.11,6.79,0.834,1.03,0.163,0.867,0.133,0.837,72.0,19.0,0.791,192.0,38.0,0.835,2.623,2.847,347.0,70.0,0.832,453.0,77.0,0.855,245.0,60.0,120.0,99.0,51.0,19.0,14.0,7.0,108.0,13.0,0.31,0.186,106.0,7.0,102.0,10.0,0.225,0.13,0.234,0.091,35.0,117.0,10.0,28.0,194.0,171.0,23.0,11.0,64.0,3.0,59.0,60.0,25.0,24.0,5.0,9.0,27.32,277.0,53.0,74.10900000000001,14.791,59.318,7.057,1.411,5.646,6.018,1.198,12.703,3.352,33.874,6.704,61.22,12.35,79.922,13.585,43.225,10.586,21.171,17.466,8.998,3.352,2.47,1.235,19.054,2.294,17.996,1.764,18.701,1.235,6.175,1.764,4.058,1.941,11.291,0.529,10.409,10.586,4.411,4.234,4.82,48.87,9.351,0.882,1.588,13.075,2.61,10.465,0.2,0.2,0.8,0.5,0.13,0.1,0.5,0.3,0.1,0.07,0.07,0.07,0.1,0.67,0.13,0.4,0.97,0.1,0.97,0.1,0.13,0.23,0.1,0.17,0.13,0.07,0.37,0.07,0.855,0.07,0.5,0.63,0.07,0.07,0.53,0.6,0.6,0.97,0.07,0.77,0.03,0.27,0.7,0.97,0.5,0.82,0.43,0.23,0.1,0.37,0.27,0.93,0.27,0.53,0.13,0.07,1.0,0.53,0.92,0.13,0.97,0.18,0.1,0.17,0.1,0.2,0.07,0.7,0.07,0.43
20142015,NJD,82.0,78.0,32.0,36.0,14.0,east,metro,none,181.0,216.0,5on5,4023.65,126.0,139.0,-13.0,0.475,138.29,154.64,0.472,1.006,0.077,0.929,0.071,0.923,405.0,461.0,0.468,1066.0,1184.0,0.474,2.418,2.432,2282.0,2614.0,0.466,3059.0,3421.0,0.472,1640.0,1952.0,661.0,650.0,532.0,723.0,801.0,550.0,812.0,879.0,0.36,0.336,777.0,807.0,642.0,662.0,0.21,0.194,0.254,0.236,253.0,533.0,223.0,492.0,1708.0,1925.0,1539.0,378.0,498.0,263.0,1682.0,462.0,437.0,237.0,126.0,187.0,-16.349999999999994,-332.0,-56.0,264.295,293.642,-29.34699999999999,1.879,2.073,-0.194,2.062,2.306,6.039,6.874,15.896,17.656,34.029,38.98,45.615,51.013,24.455,29.108,9.857,9.693,7.933,10.781,11.944,8.202,12.108,13.108,9.573,9.872,11.586,12.034,3.773,3.325,22.949,5.637,7.426,3.922,25.082,6.889,6.516,3.534,-0.244,-4.951,-0.835,1.879,2.789,3.941,4.379,-0.438,0.2,0.2,0.1,0.23,0.23,0.23,0.07,0.23,0.93,0.53,0.2,0.23,0.27,0.5,0.5,0.72,0.25,0.9,0.25,0.9,0.07,0.13,0.67,0.57,0.17,0.07,0.67,0.17,0.472,0.07,0.82,0.33,0.07,0.27,0.77,0.4,0.7,0.97,0.13,0.7,0.2,0.17,0.83,0.93,0.53,0.13,0.67,0.23,0.43,0.63,0.13,0.77,0.1,0.47,0.13,0.03,0.53,0.5,0.98,0.13,0.93,0.33,0.1,0.27,0.07,0.5,0.07,0.1,0.77,0.23
20142015,NJD,82.0,78.0,32.0,36.0,14.0,east,metro,none,181.0,216.0,all,4998.066666666667,176.0,209.0,-33.0,0.457,186.07,220.17,0.458,1.004,0.086,0.918,0.082,0.914,514.0,658.0,0.439,1352.0,1603.0,0.458,2.459,2.49,2821.0,3382.0,0.455,3739.0,4424.0,0.458,2038.0,2545.0,844.0,788.0,608.0,945.0,1008.0,659.0,967.0,1097.0,0.34,0.324,918.0,1042.0,783.0,837.0,0.209,0.189,0.246,0.236,325.0,760.0,274.0,630.0,2203.0,2456.0,1646.0,453.0,624.0,305.0,1796.0,558.0,550.0,272.0,134.0,218.0,-34.099999999999994,-561.0,-144.0,362.073,429.17299999999994,-67.10000000000002,2.113,2.509,-0.396,2.234,2.643,6.17,7.899,16.23,19.243,33.865,40.6,44.885,53.109,24.465,30.552,10.132,9.46,7.299,11.344,12.101,7.911,11.608,13.169,9.4,10.048,11.02,12.509,3.902,3.289,19.76,5.438,7.491,3.661,21.56,6.699,6.603,3.265,-0.409,-6.735,-1.729,1.609,2.617,4.347,5.152,-0.806,0.2,0.2,0.1,0.2,0.2,0.2,0.07,0.2,0.57,0.37,0.1,0.2,0.13,0.43,0.27,0.62,0.45,0.8,0.45,0.8,0.03,0.1,0.57,0.37,0.1,0.07,0.6,0.1,0.458,0.07,0.67,0.23,0.07,0.17,0.73,0.4,0.63,0.97,0.23,0.72,0.23,0.17,0.83,0.93,0.5,0.3,0.53,0.2,0.43,0.63,0.2,0.77,0.1,0.6,0.03,0.07,0.72,0.43,1.0,0.1,0.93,0.35,0.07,0.23,0.07,0.23,0.07,0.1,0.43,0.17
20142015,NJD,82.0,78.0,32.0,36.0,14.0,east,metro,none,181.0,216.0,other,186.76666666666668,3.0,14.0,-11.0,0.176,8.36,12.02,0.41,0.923,0.029,0.894,0.106,0.971,25.0,38.0,0.397,63.0,89.0,0.414,2.616,2.704,130.0,171.0,0.432,153.0,204.0,0.429,103.0,132.0,38.0,30.0,19.0,51.0,43.0,20.0,36.0,45.0,0.28,0.263,23.0,33.0,27.0,39.0,0.176,0.191,0.15,0.162,23.0,79.0,9.0,26.0,91.0,90.0,23.0,17.0,27.0,5.0,26.0,15.0,21.0,7.0,2.0,5.0,-3.66,-41.0,-13.0,11.365,26.016,-14.651,0.964,4.498,-3.534,2.686,3.862,8.031,12.208,20.239,28.592,41.763,54.935,49.152,65.536,33.089,42.406,12.208,9.638,6.104,16.384,13.814,6.425,11.565,14.457,8.674,12.529,7.389,10.601,7.389,2.891,7.389,5.461,8.674,1.606,8.353,4.819,6.746,2.249,-1.176,-13.172,-4.176,0.643,1.606,3.651,8.358,-4.707,0.2,0.2,0.07,0.03,0.03,0.17,0.17,0.17,0.13,0.43,0.07,0.1,0.07,0.03,0.9,0.03,0.1,0.1,0.1,0.1,0.03,0.13,0.9,0.67,0.07,0.17,0.47,0.07,0.429,0.17,0.6,0.27,0.13,0.5,0.57,0.37,0.5,0.93,0.33,0.8,0.33,0.17,0.7,0.77,0.63,0.18,0.83,0.23,0.83,0.1,0.67,0.83,0.3,0.33,0.03,0.22,0.93,0.7,0.97,0.4,0.9,0.83,0.45,0.7,0.07,0.47,0.2,0.1,0.23,0.07
