season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20162017,MIN,82.0,106.0,49.0,25.0,8.0,west,central,top3,271.0,213.0,4on5,334.78333333333336,5.0,35.0,-30.0,0.125,4.61,37.98,0.108,0.996,0.109,0.887,0.113,0.891,13.0,107.0,0.108,34.0,224.0,0.132,2.741,2.53,59.0,448.0,0.116,73.0,580.0,0.112,46.0,311.0,21.0,13.0,7.0,117.0,126.0,95.0,11.0,169.0,0.19,0.377,14.0,132.0,13.0,137.0,0.178,0.236,0.192,0.228,10.0,28.0,31.0,91.0,175.0,201.0,31.0,54.0,20.0,18.0,24.0,14.0,41.0,4.0,4.0,7.0,-33.37,-389.0,-94.0,9.611,72.97599999999998,-63.365,0.896,6.273,-5.377,0.826,6.807,2.33,19.177,6.093,40.145,10.574,80.291,13.083,103.948,8.244,55.738,3.764,2.33,1.255,20.969,22.582,17.026,1.971,30.288,2.33,24.553,2.509,23.657,1.792,5.556,5.556,9.678,3.584,3.226,4.301,2.509,7.348,0.717,-5.981,-69.717,-16.847,0.717,1.255,1.722,13.079,-11.356,0.87,0.87,0.57,0.7,0.67,0.43,0.47,0.43,0.7,0.37,0.38,0.25,0.67,0.47,0.83,0.7,0.57,0.77,0.57,0.77,0.53,0.67,0.3,0.53,0.27,0.37,0.13,0.2,0.112,0.47,0.4,0.8,0.53,0.57,0.4,0.7,0.03,0.33,0.43,0.17,0.23,0.03,0.6,0.43,0.93,0.42,0.97,0.83,0.57,1.0,0.1,0.97,0.2,0.63,0.43,0.33,0.97,0.28,0.77,0.9,0.5,0.53,0.8,0.77,0.3,0.33,0.4,0.6,0.57,0.6
20162017,MIN,82.0,106.0,49.0,25.0,8.0,west,central,top3,271.0,213.0,5on4,375.31666666666666,46.0,3.0,43.0,0.939,37.28,3.36,0.917,1.071,0.142,0.929,0.071,0.858,112.0,9.0,0.926,238.0,22.0,0.915,2.611,2.581,444.0,52.0,0.895,619.0,64.0,0.906,323.0,42.0,126.0,124.0,80.0,13.0,15.0,6.0,148.0,13.0,0.33,0.25,175.0,12.0,121.0,10.0,0.195,0.156,0.283,0.188,40.0,107.0,7.0,14.0,222.0,172.0,22.0,17.0,39.0,3.0,69.0,36.0,26.0,24.0,12.0,4.0,33.92,392.0,103.0,83.281,6.363999999999999,76.917,7.354,0.48,6.874,5.96,0.537,17.905,1.439,38.048,3.517,70.98,8.313,98.956,10.231,51.636,6.714,20.143,19.823,12.789,2.078,2.398,0.959,23.66,2.078,19.344,1.599,27.976,1.918,6.395,1.119,3.517,2.718,6.235,0.48,11.031,5.755,4.156,3.837,5.423,62.667,16.466,1.918,0.639,13.314,1.017,12.296,0.87,0.87,0.77,0.83,0.97,0.97,0.37,0.4,0.9,1.0,1.0,0.7,0.98,0.6,0.87,0.9,0.8,0.83,0.8,0.83,0.57,0.43,0.97,0.97,0.95,0.4,0.97,0.43,0.906,0.47,0.97,0.37,0.23,0.57,0.57,0.93,0.57,0.17,0.43,0.1,0.77,0.13,0.37,0.53,0.63,0.55,0.97,0.57,0.93,0.97,0.13,0.9,0.2,0.33,0.07,0.28,0.77,0.6,1.0,0.13,0.8,0.92,0.37,0.83,0.73,0.97,0.37,0.47,0.97,0.67
20162017,MIN,82.0,106.0,49.0,25.0,8.0,west,central,top3,271.0,213.0,5on5,4106.416666666667,205.0,156.0,49.0,0.568,185.33,145.56,0.56,1.022,0.1,0.922,0.078,0.9,514.0,425.0,0.547,1285.0,1077.0,0.544,2.443,2.275,2806.0,2821.0,0.499,3716.0,3815.0,0.493,2054.0,2012.0,771.0,888.0,579.0,652.0,911.0,750.0,884.0,1112.0,0.32,0.394,910.0,994.0,752.0,809.0,0.202,0.212,0.245,0.261,207.0,452.0,222.0,500.0,2043.0,1892.0,1203.0,434.0,431.0,288.0,1464.0,413.0,475.0,298.0,148.0,141.0,39.77000000000001,-15.0,89.0,390.333,301.565,88.76799999999999,2.995,2.279,0.716,2.708,2.127,7.51,6.21,18.775,15.736,40.999,41.218,54.296,55.742,30.012,29.398,11.265,12.975,8.46,9.527,13.311,10.958,12.916,16.248,10.988,11.821,13.296,14.524,3.025,3.244,17.577,6.341,6.297,4.208,21.391,6.034,6.94,4.354,0.581,-0.219,1.3,2.162,2.06,5.703,4.406,1.297,0.87,0.87,1.0,0.97,0.97,1.0,0.83,1.0,0.73,1.0,0.93,0.9,0.93,0.6,1.0,0.97,1.0,0.72,1.0,0.72,0.47,0.73,1.0,1.0,0.47,0.5,0.5,0.47,0.493,0.33,0.47,0.7,0.63,0.33,0.2,0.87,0.1,0.8,0.6,0.85,0.6,0.07,0.83,0.73,0.97,0.72,1.0,0.3,0.77,0.97,0.13,0.83,0.23,0.93,0.3,0.87,0.73,0.1,0.57,0.57,0.67,0.78,0.55,0.93,0.27,0.6,0.6,0.97,0.93,1.0
20162017,MIN,82.0,106.0,49.0,25.0,8.0,west,central,top3,271.0,213.0,all,4967.383333333333,262.0,204.0,58.0,0.562,234.43,194.24,0.547,1.021,0.104,0.917,0.083,0.896,678.0,569.0,0.544,1625.0,1376.0,0.541,2.483,2.328,3433.0,3429.0,0.5,4548.0,4586.0,0.498,2515.0,2447.0,947.0,1069.0,676.0,816.0,1081.0,862.0,1074.0,1325.0,0.31,0.386,1115.0,1157.0,918.0,982.0,0.202,0.214,0.245,0.252,276.0,663.0,284.0,683.0,2520.0,2328.0,1263.0,519.0,498.0,311.0,1567.0,470.0,551.0,327.0,166.0,154.0,40.19,4.0,109.0,496.434,398.24,98.194,3.165,2.464,0.701,2.832,2.346,8.189,6.873,19.628,16.62,41.466,41.418,54.934,55.393,30.378,29.557,11.439,12.912,8.165,9.856,13.057,10.412,12.973,16.004,11.088,11.861,13.468,13.975,3.334,3.43,15.256,6.269,6.015,3.757,18.927,5.677,6.655,3.95,0.485,0.048,1.317,2.005,1.86,5.996,4.81,1.186,0.87,0.87,0.97,0.97,0.97,0.97,0.7,0.97,0.8,1.0,0.93,0.9,0.93,0.57,1.0,0.97,0.97,0.8,0.97,0.8,0.43,0.6,1.0,1.0,0.57,0.5,0.63,0.57,0.498,0.4,0.53,0.67,0.5,0.4,0.3,0.9,0.07,0.73,0.53,0.65,0.5,0.07,0.77,0.7,0.97,0.73,1.0,0.37,0.87,0.97,0.13,0.9,0.23,0.83,0.17,0.8,0.87,0.23,0.77,0.67,0.63,0.75,0.62,0.97,0.27,0.67,0.63,0.93,1.0,1.0
20162017,MIN,82.0,106.0,49.0,25.0,8.0,west,central,top3,271.0,213.0,other,150.86666666666665,6.0,10.0,-4.0,0.375,7.21,7.33,0.496,0.943,0.065,0.878,0.122,0.935,39.0,28.0,0.582,68.0,62.0,0.523,2.795,2.775,124.0,108.0,0.534,140.0,127.0,0.524,92.0,82.0,29.0,44.0,10.0,34.0,29.0,11.0,31.0,31.0,0.25,0.287,16.0,19.0,32.0,26.0,0.229,0.205,0.114,0.15,19.0,76.0,24.0,78.0,80.0,63.0,7.0,14.0,8.0,2.0,10.0,7.0,9.0,1.0,2.0,2.0,-0.1200000000000001,16.0,11.0,13.208,17.331,-4.122999999999999,2.386,3.977,-1.591,2.867,2.915,15.51,11.136,27.044,24.658,49.315,42.952,55.678,50.508,36.589,32.612,11.533,17.499,3.977,13.522,11.533,4.375,12.329,12.329,12.726,10.34,6.363,7.556,7.556,9.545,2.784,5.568,3.182,0.795,3.977,2.784,3.579,0.398,-0.048,6.363,4.375,0.795,0.795,5.253,6.893,-1.64,0.87,0.87,0.07,0.2,0.2,0.53,0.27,0.53,0.57,0.7,0.93,0.93,0.77,0.17,0.8,0.13,0.07,0.43,0.07,0.43,0.67,0.43,0.7,0.7,0.8,0.63,0.63,0.83,0.524,0.63,0.67,0.2,0.9,0.63,0.6,0.6,0.23,0.83,0.23,1.0,0.3,0.1,0.77,0.2,0.75,0.17,0.93,0.43,0.93,0.8,0.13,0.93,0.03,0.57,0.7,0.3,0.93,0.55,0.47,0.37,0.3,0.08,0.6,0.83,0.1,0.63,0.67,0.13,0.63,0.27
20162017,MTL,82.0,103.0,47.0,26.0,9.0,east,atlantic,top3,231.0,204.0,4on5,380.81666666666666,5.0,44.0,-39.0,0.102,4.3,38.73,0.1,0.977,0.114,0.863,0.137,0.886,13.0,104.0,0.111,34.0,215.0,0.137,2.957,2.567,57.0,433.0,0.116,67.0,587.0,0.102,44.0,322.0,21.0,9.0,3.0,111.0,140.0,75.0,5.0,133.0,0.09,0.307,10.0,154.0,13.0,111.0,0.194,0.189,0.149,0.262,23.0,92.0,36.0,99.0,196.0,238.0,77.0,55.0,75.0,72.0,30.0,23.0,44.0,6.0,9.0,16.0,-34.43,-376.0,-91.0,9.305000000000001,82.73199999999999,-73.427,0.788,6.932,-6.145,0.677,6.102,2.048,16.386,5.357,33.875,8.981,68.222,10.556,92.485,6.932,50.733,3.309,1.418,0.473,17.489,22.058,11.817,0.788,20.955,2.048,17.489,1.576,24.264,3.624,5.672,12.132,8.666,11.817,11.344,4.727,3.624,6.932,0.945,-5.425,-59.241,-14.338,1.418,2.521,1.466,13.035,-11.569,0.78,0.78,0.43,0.37,0.4,0.37,0.2,0.63,0.4,0.68,0.43,0.6,0.7,0.97,0.6,0.6,0.68,0.35,0.68,0.35,0.33,0.43,0.63,0.9,0.27,0.13,0.8,0.77,0.102,0.17,0.83,0.5,0.07,0.07,0.5,0.97,0.67,0.77,0.5,0.53,0.58,0.77,0.4,0.97,0.17,1.0,0.28,0.53,0.2,0.07,0.03,0.03,0.4,0.03,0.47,0.55,0.47,1.0,0.63,0.03,0.63,0.37,0.13,0.2,0.77,0.8,0.13,0.27,0.67,0.53
20162017,MTL,82.0,103.0,47.0,26.0,9.0,east,atlantic,top3,231.0,204.0,5on4,362.2166666666667,41.0,6.0,35.0,0.872,32.06,4.08,0.887,1.059,0.164,0.895,0.105,0.836,63.0,11.0,0.851,147.0,26.0,0.85,2.276,2.549,375.0,69.0,0.845,496.0,88.0,0.849,250.0,57.0,84.0,119.0,107.0,15.0,16.0,9.0,158.0,14.0,0.42,0.203,121.0,19.0,125.0,12.0,0.252,0.136,0.244,0.216,39.0,101.0,6.0,15.0,177.0,187.0,40.0,17.0,38.0,5.0,89.0,63.0,78.0,72.0,15.0,11.0,27.980000000000004,306.0,52.0,73.058,10.084,62.974,6.792,0.994,5.798,5.311,0.676,10.436,1.822,24.35,4.307,62.118,11.43,82.161,14.577,41.412,9.442,13.914,19.712,17.724,2.485,2.65,1.491,26.172,2.319,20.706,1.988,20.043,3.147,6.46,0.994,6.626,2.816,6.295,0.828,14.743,10.436,12.92,11.927,4.635,50.688,8.614,2.485,1.822,12.102,1.67,10.431,0.78,0.78,0.53,0.5,0.47,0.55,0.13,0.17,0.47,0.87,0.23,0.07,0.22,0.03,0.97,0.8,1.0,0.55,1.0,0.55,0.03,0.03,0.7,0.93,0.2,0.03,0.43,0.03,0.849,0.03,0.33,0.03,0.2,0.97,0.33,0.87,0.3,1.0,0.93,0.62,0.93,0.97,0.03,0.3,0.8,0.03,0.73,0.63,0.2,0.93,1.0,0.63,1.0,0.27,0.03,0.07,0.67,0.5,0.97,0.3,0.63,0.07,0.17,0.17,0.9,0.4,0.03,0.27,0.6,0.4
20162017,MTL,82.0,103.0,47.0,26.0,9.0,east,atlantic,top3,231.0,204.0,5on5,4094.6666666666665,163.0,137.0,26.0,0.543,173.9,157.37,0.525,1.009,0.079,0.93,0.07,0.921,531.0,487.0,0.522,1155.0,1125.0,0.507,2.355,2.409,2894.0,2635.0,0.523,4024.0,3646.0,0.525,2075.0,1950.0,624.0,979.0,685.0,638.0,833.0,576.0,940.0,835.0,0.32,0.317,1130.0,1011.0,819.0,685.0,0.204,0.188,0.281,0.277,225.0,496.0,221.0,471.0,2054.0,1953.0,1721.0,439.0,800.0,641.0,2211.0,406.0,795.0,619.0,178.0,156.0,16.53,259.0,44.0,336.901,294.371,42.52999999999999,2.388,2.007,0.381,2.548,2.306,7.781,7.136,16.924,16.485,42.406,38.611,58.965,53.426,30.405,28.574,9.144,14.345,10.037,9.349,12.206,8.44,13.774,12.235,12.001,10.037,16.558,14.814,3.297,3.238,25.218,6.433,11.723,9.393,32.398,5.949,11.649,9.07,0.242,3.795,0.645,2.608,2.286,4.937,4.313,0.623,0.78,0.78,0.5,0.83,0.83,0.83,0.58,0.83,0.97,0.83,0.7,0.7,0.63,0.2,0.72,0.77,0.42,0.97,0.42,0.97,0.57,0.27,0.7,0.9,0.93,0.77,0.9,0.93,0.525,0.83,0.87,0.1,0.97,0.83,0.73,0.9,0.67,0.07,0.67,0.08,0.8,0.6,0.07,0.5,0.17,0.72,0.4,0.37,0.8,0.1,0.97,0.03,1.0,0.73,0.27,0.93,0.57,0.37,0.73,0.07,0.33,0.68,0.1,0.73,0.63,0.77,0.73,0.5,0.97,0.87
20162017,MTL,82.0,103.0,47.0,26.0,9.0,east,atlantic,top3,231.0,204.0,all,4987.366666666667,223.0,198.0,25.0,0.53,221.92,215.26,0.508,1.009,0.09,0.919,0.081,0.91,650.0,647.0,0.501,1413.0,1461.0,0.492,2.376,2.455,3466.0,3288.0,0.513,4753.0,4501.0,0.514,2475.0,2443.0,771.0,1155.0,801.0,814.0,1029.0,670.0,1133.0,1003.0,0.33,0.305,1287.0,1213.0,991.0,845.0,0.208,0.188,0.271,0.269,310.0,757.0,290.0,650.0,2516.0,2482.0,1864.0,531.0,933.0,729.0,2351.0,511.0,931.0,707.0,206.0,190.0,6.659999999999997,178.0,3.0,444.9219999999999,413.26000000000005,31.662,2.683,2.382,0.301,2.67,2.59,7.82,7.784,16.999,17.576,41.697,39.556,57.18,54.149,29.775,29.39,9.275,13.895,9.636,9.793,12.379,8.06,13.63,12.066,11.922,10.166,15.483,14.593,3.729,3.489,22.425,6.388,11.224,8.77,28.283,6.148,11.2,8.505,0.08,2.141,0.036,2.478,2.286,5.353,4.972,0.381,0.78,0.78,0.5,0.77,0.77,0.6,0.4,0.6,0.9,0.83,0.48,0.47,0.33,0.1,0.77,0.75,0.53,0.88,0.53,0.88,0.37,0.1,0.7,0.87,0.78,0.53,0.83,0.8,0.514,0.73,0.73,0.13,1.0,0.87,0.6,0.93,0.57,0.13,0.67,0.1,0.83,0.63,0.03,0.43,0.1,0.43,0.3,0.5,0.67,0.1,0.97,0.03,1.0,0.57,0.23,0.73,0.43,0.57,0.9,0.03,0.37,0.55,0.1,0.53,0.67,0.7,0.43,0.4,0.83,0.73
20162017,MTL,82.0,103.0,47.0,26.0,9.0,east,atlantic,top3,231.0,204.0,other,149.66666666666666,14.0,11.0,3.0,0.56,11.66,15.07,0.436,1.036,0.132,0.904,0.096,0.868,43.0,45.0,0.489,85.0,95.0,0.472,2.878,2.897,140.0,151.0,0.481,166.0,180.0,0.48,106.0,114.0,42.0,48.0,6.0,50.0,40.0,10.0,30.0,21.0,0.21,0.139,26.0,29.0,34.0,37.0,0.205,0.206,0.157,0.161,23.0,68.0,27.0,65.0,89.0,104.0,26.0,20.0,20.0,11.0,21.0,19.0,14.0,10.0,4.0,7.0,-3.41,-11.0,-2.0,25.657000000000004,26.072,-0.4150000000000005,5.612,4.41,1.203,4.674,6.041,17.238,18.04,34.076,38.085,56.125,60.535,66.548,72.16,42.494,45.702,16.837,19.243,2.405,20.045,16.036,4.009,12.027,8.419,13.63,14.833,10.423,11.626,9.22,10.824,10.423,8.018,8.018,4.41,8.419,7.617,5.612,4.009,-1.367,-4.41,-0.802,1.604,2.806,10.286,10.452,-0.166,0.78,0.78,0.87,0.73,0.68,0.17,0.9,0.1,0.47,0.03,0.4,0.4,0.27,0.55,0.43,0.73,0.63,0.85,0.63,0.85,0.73,0.73,0.3,0.23,0.37,0.77,0.17,0.33,0.48,0.77,0.2,0.67,1.0,0.23,0.23,0.17,0.3,0.3,0.73,0.67,0.43,0.93,0.23,0.27,0.33,0.55,0.07,0.87,0.23,0.1,0.67,0.07,0.93,0.3,0.93,0.5,0.23,0.37,0.67,0.87,0.23,0.55,0.65,0.1,0.47,0.17,0.77,0.93,0.23,0.47
20162017,NJD,82.0,70.0,28.0,40.0,14.0,east,metro,none,186.0,245.0,4on5,396.0,6.0,46.0,-40.0,0.115,3.79,53.66,0.066,1.053,0.182,0.871,0.129,0.818,8.0,109.0,0.068,18.0,295.0,0.058,2.606,2.637,39.0,525.0,0.069,48.0,672.0,0.067,33.0,357.0,10.0,9.0,6.0,186.0,149.0,74.0,8.0,151.0,0.21,0.288,9.0,147.0,6.0,168.0,0.125,0.25,0.188,0.219,20.0,60.0,50.0,159.0,208.0,256.0,56.0,48.0,30.0,24.0,31.0,18.0,78.0,4.0,5.0,11.0,-49.87,-486.0,-101.0,9.793000000000001,99.657,-89.864,0.909,6.97,-6.061,0.574,8.13,1.212,16.515,2.727,44.697,5.909,79.545,7.273,101.818,5.0,54.091,1.515,1.364,0.909,28.182,22.576,11.212,1.212,22.879,0.909,25.455,1.364,22.273,3.03,7.576,8.485,7.273,4.545,3.636,4.697,2.727,11.818,0.606,-7.556,-73.636,-15.303,0.758,1.667,1.484,15.1,-13.616,0.12,0.07,0.6,0.43,0.53,0.03,0.17,0.07,0.37,0.1,0.07,0.47,0.05,0.13,0.27,0.97,0.97,0.43,0.97,0.43,0.07,0.03,0.6,0.17,0.07,0.07,0.2,0.1,0.067,0.03,0.43,0.07,0.03,0.33,0.43,0.07,0.73,0.83,0.2,0.22,0.17,0.33,0.47,0.87,0.33,0.23,0.13,0.33,0.5,0.9,0.77,0.9,0.17,0.23,0.93,0.83,0.17,0.9,0.08,0.97,0.97,0.85,0.93,0.4,0.33,0.57,0.03,0.3,0.2,0.23
20162017,NJD,82.0,70.0,28.0,40.0,14.0,east,metro,none,186.0,245.0,5on4,393.9666666666667,43.0,11.0,32.0,0.796,37.55,7.87,0.827,0.976,0.127,0.849,0.151,0.873,100.0,25.0,0.8,259.0,51.0,0.835,2.632,3.029,460.0,86.0,0.842,600.0,99.0,0.858,339.0,73.0,159.0,128.0,70.0,26.0,13.0,5.0,132.0,11.0,0.29,0.128,140.0,13.0,121.0,13.0,0.202,0.131,0.233,0.131,34.0,79.0,19.0,51.0,244.0,204.0,45.0,12.0,60.0,5.0,88.0,68.0,35.0,31.0,5.0,12.0,29.679999999999996,374.0,75.0,80.555,18.87,61.68499999999999,6.549,1.675,4.874,5.719,1.199,15.23,3.807,39.445,7.767,70.057,13.098,91.378,15.077,51.629,11.118,24.215,19.494,10.661,3.96,1.98,0.761,20.103,1.675,18.428,1.98,21.322,1.98,5.178,2.894,6.853,1.828,9.138,0.761,13.402,10.356,5.33,4.721,4.52,56.959,11.422,0.761,1.828,12.268,2.874,9.394,0.12,0.07,0.47,0.3,0.1,0.07,0.27,0.13,0.03,0.13,0.07,0.23,0.08,0.63,0.1,0.2,0.6,0.13,0.6,0.13,0.33,0.57,0.1,0.1,0.15,0.33,0.2,0.3,0.858,0.27,0.23,0.7,0.17,0.3,0.77,0.17,0.83,0.97,0.53,0.8,0.27,1.0,0.1,0.87,0.33,0.82,0.27,0.23,0.23,0.7,0.27,0.67,0.33,0.73,0.7,0.68,0.32,0.2,0.33,0.27,0.87,0.83,0.13,0.13,0.1,0.13,0.33,0.37,0.07,0.17
20162017,NJD,82.0,70.0,28.0,40.0,14.0,east,metro,none,186.0,245.0,5on5,4026.2666666666673,120.0,166.0,-46.0,0.42,151.27,167.29,0.475,0.986,0.067,0.919,0.081,0.933,450.0,441.0,0.505,1144.0,1188.0,0.491,2.444,2.391,2489.0,2773.0,0.473,3232.0,3608.0,0.473,1797.0,2045.0,694.0,773.0,514.0,747.0,843.0,601.0,805.0,978.0,0.32,0.353,743.0,835.0,692.0,728.0,0.214,0.202,0.23,0.231,255.0,580.0,227.0,495.0,1857.0,1957.0,1509.0,384.0,503.0,294.0,1613.0,462.0,390.0,221.0,131.0,194.0,-16.019999999999982,-284.0,9.0,271.27299999999997,333.28900000000004,-62.016,1.788,2.474,-0.685,2.254,2.493,6.706,6.572,17.048,17.704,37.091,41.324,48.164,53.767,26.779,30.475,10.342,11.519,7.66,11.132,12.563,8.956,11.996,14.574,10.312,10.849,11.072,12.443,3.8,3.383,22.487,5.722,7.496,4.381,24.037,6.885,5.812,3.293,-0.239,-4.232,0.134,1.952,2.891,4.043,4.967,-0.924,0.12,0.07,0.03,0.07,0.07,0.2,0.13,0.2,0.4,0.63,0.52,0.5,0.33,0.63,0.83,0.22,0.13,0.5,0.13,0.5,0.1,0.3,0.9,0.53,0.12,0.03,0.47,0.13,0.473,0.03,0.7,0.4,0.17,0.17,0.57,0.27,0.43,1.0,0.1,1.0,0.12,0.3,0.57,0.9,0.77,0.72,0.83,0.2,0.4,0.8,0.03,0.8,0.03,0.27,0.37,0.27,0.53,0.87,0.6,0.27,0.97,0.4,0.3,0.13,0.1,0.3,0.03,0.03,0.43,0.17
20162017,NJD,82.0,70.0,28.0,40.0,14.0,east,metro,none,186.0,245.0,all,4987.6,178.0,243.0,-65.0,0.423,204.29,244.1,0.456,0.986,0.079,0.907,0.093,0.921,591.0,622.0,0.487,1498.0,1652.0,0.476,2.49,2.467,3110.0,3569.0,0.466,4019.0,4603.0,0.466,2263.0,2620.0,907.0,937.0,602.0,1030.0,1062.0,685.0,971.0,1177.0,0.31,0.33,909.0,1034.0,847.0,949.0,0.211,0.206,0.226,0.225,333.0,809.0,323.0,789.0,2392.0,2465.0,1634.0,463.0,612.0,336.0,1714.0,559.0,502.0,252.0,144.0,220.0,-39.81,-459.0,-31.0,382.2900000000001,487.09999999999997,-104.81,2.141,2.923,-0.782,2.458,2.936,7.11,7.483,18.021,19.873,37.413,42.934,48.348,55.373,27.224,31.518,10.911,11.272,7.242,12.391,12.776,8.24,11.681,14.159,10.189,11.416,10.935,12.439,4.006,3.886,19.657,5.57,7.362,4.042,20.619,6.725,6.039,3.032,-0.479,-5.522,-0.373,1.732,2.647,4.599,5.86,-1.261,0.12,0.07,0.07,0.1,0.07,0.13,0.13,0.13,0.17,0.17,0.3,0.3,0.2,0.62,0.57,0.18,0.2,0.3,0.2,0.3,0.1,0.27,0.77,0.3,0.07,0.03,0.2,0.07,0.466,0.03,0.57,0.43,0.13,0.17,0.4,0.17,0.47,1.0,0.1,0.97,0.07,0.3,0.63,1.0,0.77,0.73,0.78,0.2,0.37,0.8,0.03,0.8,0.03,0.3,0.63,0.33,0.57,0.73,0.37,0.47,0.93,0.43,0.4,0.17,0.1,0.27,0.03,0.1,0.2,0.13
20162017,NJD,82.0,70.0,28.0,40.0,14.0,east,metro,none,186.0,245.0,other,171.36666666666665,9.0,20.0,-11.0,0.31,11.67,15.28,0.433,0.958,0.096,0.862,0.138,0.904,33.0,47.0,0.412,77.0,118.0,0.395,2.845,2.889,122.0,185.0,0.397,139.0,224.0,0.383,94.0,145.0,44.0,27.0,12.0,71.0,57.0,5.0,26.0,37.0,0.21,0.2,17.0,39.0,28.0,40.0,0.201,0.179,0.122,0.174,24.0,90.0,27.0,96.0,83.0,108.0,24.0,19.0,19.0,13.0,30.0,19.0,13.0,5.0,3.0,5.0,-3.6099999999999994,-63.0,-14.0,20.671,35.282,-14.611,3.151,7.003,-3.851,4.086,5.35,11.554,16.456,26.96,41.315,42.715,64.773,48.668,78.428,32.912,50.768,15.406,9.453,4.202,24.859,19.957,1.751,9.103,12.955,9.804,14.005,5.952,13.655,8.403,9.453,8.403,6.652,6.652,4.552,10.504,6.652,4.552,1.751,-1.264,-22.058,-4.902,1.05,1.751,7.237,12.353,-5.116,0.12,0.07,0.3,0.07,0.03,0.13,0.77,0.13,0.1,0.13,0.13,0.1,0.03,0.35,0.6,0.2,0.3,0.25,0.3,0.25,0.37,0.4,0.43,0.1,0.03,0.37,0.1,0.03,0.383,0.37,0.07,0.63,0.4,0.67,0.07,0.07,1.0,0.93,0.93,0.97,0.6,0.77,0.17,0.6,0.87,0.55,0.37,0.67,0.33,0.2,0.37,0.03,0.5,0.33,0.67,0.37,0.18,0.73,0.2,0.73,0.6,0.67,0.27,0.57,0.27,0.1,0.43,0.47,0.07,0.07
